rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26,eta_alpha27
1,1,5.07460917056093,-0.25671692822336,-0.13150583346162,10.1890252973971,7.34133472905261,0.000652517972734552,5.42711336214824,0.0900501618135963,4.59067097038322,0.0566112717100839,5.40266840370497,-0.0184786167211757,376.938330912299,4.01249792209061,0.0454979862503082,0.109121780783938,0.756499510529975,0.152903725995011,0.16872945843742,-13.6405470278186,0.580265587218927,5.56861901960546e-10,-3.28207221561371e-13,-1.43445041196637e-08,-0.0683290582116658,5.56337578689806,-0.241043963621389,2.73654026277737e-05,-2.44590680827091e-06,-4.21082868277784e-16,0.744744563127421,-0.103602293960655,0.0222062524532949,0.954869617412213,-0.0562118627618027,-0.0024176289264758,1.25470632142157,0.262413279908402,-0.623395326250504,0.0482636402849142,0.170564091566048,0.0454100789888802,45.115423067261,8.18228871468868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,6.95378532076488,-0.0706440130900985,-0.105538446103747,5.76352755978973,7.33792140720491,-0.000577828342105302,4.87430842912963,-0.31784171812377,4.73766038915015,0.00742898849153032,4.76247421931216,-0.0544983743384129,297.481589340863,2.41445822235981,0.0454979862503082,0.109121780783938,0.756499510529975,0.152903725995011,0.16872945843742,-13.6405470278186,0.580265587218927,5.56861901960546e-10,-3.28207221561371e-13,-1.43445041196637e-08,-0.0683290582116658,5.56337578689806,-0.241043963621389,2.73654026277737e-05,-2.44590680827091e-06,-4.21082868277784e-16,2.62392071333137,0.0824706211726067,0.0481736398111683,0.385108138436252,-0.0596251846095006,-0.00364797524131566,0.701901388402955,-0.145478600028964,-0.476405907483575,-0.000918642933639326,-0.469630092826759,0.00939032137164295,-34.341318504175,6.58424901495787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.65292483708745,-0.0974822294499824,-0.130343575763976,15.48720358159,7.40389263978167,0.00685303242595981,4.20813553367309,-0.0747482054510855,4.89889275044627,0.0204737079623866,5.22177037427783,-0.143259899538647,291.192519377927,-12.4378178343527,0.0454979862503082,0.109121780783938,0.756499510529975,0.152903725995011,0.16872945843742,-13.6405470278186,0.580265587218927,5.56861901960546e-10,-3.28207221561371e-13,-1.43445041196637e-08,-0.0683290582116658,5.56337578689806,-0.241043963621389,2.73654026277737e-05,-2.44590680827091e-06,-4.21082868277784e-16,0.323060229653935,0.0556324048127229,0.0233685101509392,1.3735725351775,0.0063460479672548,0.00378288552674945,0.0357284929464221,0.0976149126437204,-0.31517354618745,0.0121260765372169,-0.0103339378610832,-0.0793712038285907,-40.6303884671113,-8.26802704175467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6.97013240568391,-0.195530454251128,-0.185011878333726,0.935602449814307,7.3794700539334,-0.000328367763765101,4.9663017240811,0.0800737747968857,5.27297760349315,-0.00394861611025034,4.6288065036538,0.168751943269078,247.989755224546,1.64132698158773,0.0454979862503082,0.109121780783938,0.756499510529975,0.152903725995011,0.16872945843742,-13.6405470278186,0.580265587218927,5.56861901960546e-10,-3.28207221561371e-13,-1.43445041196637e-08,-0.0683290582116658,5.56337578689806,-0.241043963621389,2.73654026277737e-05,-2.44590680827091e-06,-4.21082868277784e-16,2.6402677982504,-0.0424158199884228,-0.0312997924188109,-1.43300619822494,-0.0180765378810204,-0.00339851466297546,0.793894683354426,0.252436892891692,0.0589113068594269,-0.01229624753542,-0.603297808485115,0.232640638979134,-83.8331526204926,5.81111777418579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,7.38904259796718,-0.321851227237402,-0.150025846263479,1.09654091441976,7.37897937730559,-0.00113542384871159,4.24424415981061,0.154341539501672,5.42282371993493,-0.0964936601700902,5.37602401672887,0.0142306317132947,224.556570877536,2.5836737882011,0.0454979862503082,0.109121780783938,0.756499510529975,0.152903725995011,0.16872945843742,-13.6405470278186,0.580265587218927,5.56861901960546e-10,-3.28207221561371e-13,-1.43445041196637e-08,-0.0683290582116658,5.56337578689806,-0.241043963621389,2.73654026277737e-05,-2.44590680827091e-06,-4.21082868277784e-16,3.05917799053366,-0.168736592974697,0.0036862396514355,-1.27428097055939,-0.0185672145088214,-0.00420557074792195,0.0718371190839431,0.326704657596478,0.208757423301208,-0.10484129159526,0.14391970458995,0.0781193274233505,-107.266336967502,6.75346458079917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,6.4557928291113,-0.185258447522796,-0.285683548748459,2.78747522107937,7.43212418774425,-0.00815000789496735,4.55795245541063,0.121182761038361,4.93419443563693,0.0953456106241966,4.88829774711879,0.061908194072299,259.398712883465,-6.61064390796982,0.0454979862503082,0.109121780783938,0.756499510529975,0.152903725995011,0.16872945843742,-13.6405470278186,0.580265587218927,5.56861901960546e-10,-3.28207221561371e-13,-1.43445041196637e-08,-0.0683290582116658,5.56337578689806,-0.241043963621389,2.73654026277737e-05,-2.44590680827091e-06,-4.21082868277784e-16,2.12592822167778,-0.0321438132600905,-0.131971462833545,-0.341305324943522,0.0345775959298393,-0.0112201547941777,0.385545414683961,0.293545879133166,-0.279871860996788,0.086997979199027,-0.343806565020133,0.125796889782355,-72.4241949615731,-2.44085311537176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.30257547039053,-0.124836889389248,-0.216840481458443,4.86984480497923,7.35020746538342,0.00554011661231513,5.16498727849654,-0.40032382210226,4.56071027852371,0.0710308369848869,5.28455986883226,-0.144159830212546,331.474437702241,-0.889909035884497,0.0454979862503082,0.109121780783938,0.756499510529975,0.152903725995011,0.16872945843742,-13.6405470278186,0.580265587218927,5.56861901960546e-10,-3.28207221561371e-13,-1.43445041196637e-08,-0.0683290582116658,5.56337578689806,-0.241043963621389,2.73654026277737e-05,-2.44590680827091e-06,-4.21082868277784e-16,-1.02728913704298,0.0282777448734573,-0.0631283955435283,0.216620496634616,-0.0473391264309946,0.00246996971310477,0.992580237769868,-0.227960704007454,-0.653356018110014,0.0626832055597172,0.0524555566933467,-0.0802711345024901,-0.348470142797396,3.27988175671357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.16058375528912,-0.226240548975391,-0.147941665066667,1.8130105362654,7.39077518572704,0.00211511991650886,5.50040492499539,-0.48472144090042,5.95090827343228,-0.0244657174642617,4.49881107191081,-0.10018293649044,428.835507314766,-6.30690512769362,0.0454979862503082,0.109121780783938,0.756499510529975,0.152903725995011,0.16872945843742,-13.6405470278186,0.580265587218927,5.56861901960546e-10,-3.28207221561371e-13,-1.43445041196637e-08,-0.0683290582116658,5.56337578689806,-0.241043963621389,2.73654026277737e-05,-2.44590680827091e-06,-4.21082868277784e-16,-0.169280852144389,-0.0731259147126857,0.00577042084824783,-0.771452829126773,-0.00677140608737936,-0.000955026982701493,1.32799788426872,-0.312358322805614,0.736841976798555,-0.0328133488894313,-0.73329324022811,-0.0362942407803842,97.0125994697281,-2.13711433509555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.41350152137268,-0.221468107015901,-0.240651342458937,3.23220917688431,7.4015576500611,-0.000724448546401003,5.7116574980886,-0.419645574068418,5.39207182530371,-0.0347937427461712,5.12659561705822,-0.150911898113969,333.93151103307,-2.95418764040893,0.0454979862503082,0.109121780783938,0.756499510529975,0.152903725995011,0.16872945843742,-13.6405470278186,0.580265587218927,5.56861901960546e-10,-3.28207221561371e-13,-1.43445041196637e-08,-0.0683290582116658,5.56337578689806,-0.241043963621389,2.73654026277737e-05,-2.44590680827091e-06,-4.21082868277784e-16,0.0836369139391619,-0.0683534727531958,-0.086939256544022,-0.193275713256163,0.00401105824667969,-0.00379459544561136,1.53925045736193,-0.247282455973612,0.178005528669985,-0.0431413741713409,-0.105508695080697,-0.0870232024039129,2.10860318803196,1.21560315218914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.89067197689327,-0.114655419316117,-0.150360111531387,5.22507296018321,7.39934108978817,0.00795542803236996,4.45209340981744,-0.088766240392669,7.25336166464522,0.0445783721476728,4.58640333384089,-0.147704917811458,276.731930576234,1.23438970186431,0.0454979862503082,0.109121780783938,0.756499510529975,0.152903725995011,0.16872945843742,-13.6405470278186,0.580265587218927,5.56861901960546e-10,-3.28207221561371e-13,-1.43445041196637e-08,-0.0683290582116658,5.56337578689806,-0.241043963621389,2.73654026277737e-05,-2.44590680827091e-06,-4.21082868277784e-16,0.560807369459754,0.0384592149465881,0.0033519743835278,0.287027189033443,0.00179449797375764,0.00488528113315961,0.279686369090765,0.0835968777021369,2.0392953680115,0.0362307407225032,-0.645700978298028,-0.0838162221014017,-55.0909772688041,5.40418049446238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
