rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha21,alpha22,alpha23,alpha24
1,1,3.644212533384,-0.0845138203955582,-0.172859224305044,5.9552492454548,7.40624584481925,0.00932757533301086,4.07319511013143,-0.391683304668925,2.63626002305794,0.148769651866396,0.0536341118502566,0.0830948678544659,0.747005254516442,0.146440140742831,0.13491067294563,-11.0643503844763,0.578041106323242,4.3864484410285e-09,-0.099451455248466,7.97878774325472e-07,-0.233364361399835,-0.0320566856009364
2,1,5.49941282370955,-0.188792615225217,-0.172144506948575,3.107771271847,7.39245052260784,0.000897288068989181,4.82887166000261,-0.499887399640943,3.31016305048079,0.121972231219334,0.0536341118502566,0.0830948678544659,0.747005254516442,0.146440140742831,0.13491067294563,-11.0643503844763,0.578041106323242,4.3864484410285e-09,-0.099451455248466,7.97878774325472e-07,-0.233364361399835,-0.0320566856009364
3,1,4.91613506030915,-0.116159316568954,-0.138981922206635,4.9642814001475,7.42714405371516,0.00478590421835973,3.25248696230993,-0.376442423438864,3.90453785309959,-0.00223769697277685,0.0536341118502566,0.0830948678544659,0.747005254516442,0.146440140742831,0.13491067294563,-11.0643503844763,0.578041106323242,4.3864484410285e-09,-0.099451455248466,7.97878774325472e-07,-0.233364361399835,-0.0320566856009364
1,2,5.03935015466223,-0.133570940783353,-0.116341335057745,3.48854074370286,7.34332242878839,0.00493246514768511,3.14810447186489,-0.332688356675162,6.85680777675696,-0.0959516949763704,0.0536341118502566,0.0830948678544659,0.747005254516442,0.146440140742831,0.13491067294563,-11.0643503844763,0.578041106323242,4.3864484410285e-09,-0.099451455248466,7.97878774325472e-07,-0.233364361399835,-0.0320566856009364
2,2,5.98141762916579,-0.236941378517306,-0.242600263651789,4.43577302123569,7.37562875768768,-0.00121527524368982,2.97431185168907,-0.208148073308998,5.25817789549625,0.07516126401157,0.0536341118502566,0.0830948678544659,0.747005254516442,0.146440140742831,0.13491067294563,-11.0643503844763,0.578041106323242,4.3864484410285e-09,-0.099451455248466,7.97878774325472e-07,-0.233364361399835,-0.0320566856009364
3,2,3.38632800559005,-0.137656737620865,-0.226458148018599,7.9731990670639,7.38429995274176,0.00229502800084698,4.05764630978792,-0.422148450047845,6.49576653788379,-0.0265650588744565,0.0536341118502566,0.0830948678544659,0.747005254516442,0.146440140742831,0.13491067294563,-11.0643503844763,0.578041106323242,4.3864484410285e-09,-0.099451455248466,7.97878774325472e-07,-0.233364361399835,-0.0320566856009364
1,3,5.75784830001783,-0.150363195001862,-0.177972345101696,14.7644056881811,7.33982974873442,0.00617218827445231,3.23710565038551,-0.0531751604821255,3.62822762265669,-0.0472825887776841,0.0536341118502566,0.0830948678544659,0.747005254516442,0.146440140742831,0.13491067294563,-11.0643503844763,0.578041106323242,4.3864484410285e-09,-0.099451455248466,7.97878774325472e-07,-0.233364361399835,-0.0320566856009364
2,3,7.48845013702199,-0.160290920103472,-0.119484765461747,11.8732026954595,7.45310618120803,-0.00136682283029932,3.53416164013496,-0.157263462800666,3.50719549936282,0.0122249238014783,0.0536341118502566,0.0830948678544659,0.747005254516442,0.146440140742831,0.13491067294563,-11.0643503844763,0.578041106323242,4.3864484410285e-09,-0.099451455248466,7.97878774325472e-07,-0.233364361399835,-0.0320566856009364
3,3,6.66502540270647,-0.166047621418535,-0.209137723430139,2.77093740672448,7.38191309882359,0.0111334209783818,2.8138169209811,-0.21192316575359,3.80258140595007,0.137918923194359,0.0536341118502566,0.0830948678544659,0.747005254516442,0.146440140742831,0.13491067294563,-11.0643503844763,0.578041106323242,4.3864484410285e-09,-0.099451455248466,7.97878774325472e-07,-0.233364361399835,-0.0320566856009364
1,4,4.43941512293827,-0.116643484572996,-0.192137789683688,3.2843353754321,7.36348490825347,-0.00020584176061443,3.82060040285157,-0.180704419643817,4.85584775276967,0.0473956279768344,0.0536341118502566,0.0830948678544659,0.747005254516442,0.146440140742831,0.13491067294563,-11.0643503844763,0.578041106323242,4.3864484410285e-09,-0.099451455248466,7.97878774325472e-07,-0.233364361399835,-0.0320566856009364
2,4,6.02989939684187,-0.0975547784786863,-0.0448289955883046,6.33029089163486,7.36020540113192,-0.000310760299102806,4.30514974097993,-0.218833355331845,6.51180827032047,-0.0469604596177385,0.0536341118502566,0.0830948678544659,0.747005254516442,0.146440140742831,0.13491067294563,-11.0643503844763,0.578041106323242,4.3864484410285e-09,-0.099451455248466,7.97878774325472e-07,-0.233364361399835,-0.0320566856009364
3,4,5.79333697509169,-0.245734400631492,-0.120246475686683,3.08921885327202,7.36207083380146,-0.000804940312954615,3.71458911978184,-0.189617549989844,6.06765217520495,-0.0291621201671298,0.0536341118502566,0.0830948678544659,0.747005254516442,0.146440140742831,0.13491067294563,-11.0643503844763,0.578041106323242,4.3864484410285e-09,-0.099451455248466,7.97878774325472e-07,-0.233364361399835,-0.0320566856009364
1,5,6.02477930310814,-0.0843743168713561,-0.175832240660451,1.66037238530739,7.35929783605525,0.00955463200746156,4.79707676923314,0.0214744415431856,3.8863240049017,-0.00659475911496384,0.0536341118502566,0.0830948678544659,0.747005254516442,0.146440140742831,0.13491067294563,-11.0643503844763,0.578041106323242,4.3864484410285e-09,-0.099451455248466,7.97878774325472e-07,-0.233364361399835,-0.0320566856009364
2,5,4.00784644938054,-0.0175823071625363,-0.00765232727154647,1.95001086289079,7.35634930339503,0.0131867804952,4.27972487268367,0.24881505160424,3.03257964436764,0.112957135286878,0.0536341118502566,0.0830948678544659,0.747005254516442,0.146440140742831,0.13491067294563,-11.0643503844763,0.578041106323242,4.3864484410285e-09,-0.099451455248466,7.97878774325472e-07,-0.233364361399835,-0.0320566856009364
