rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,5.93916086340416,-0.319915771849687,-0.058273802244771,11.2334604840785,7.50440023588257,0.0043610591693576,3.94039731441974,-0.267218676287488,0.0346858479181822,0.155910307609091,0.774135615753827,0.13449464820936,0.151835504163471,-10.8927692609631,0.710006024007677,-0.111018772416698,4.72281735636559,-0.293979732317017
2,1,7.77995797286727,-0.147145241458073,-0.000167010956444457,1.75551386323567,7.46191351963505,0.00563882625730685,4.37006156900546,-0.224853920103566,0.0346858479181822,0.155910307609091,0.774135615753827,0.13449464820936,0.151835504163471,-10.8927692609631,0.710006024007677,-0.111018772416698,4.72281735636559,-0.293979732317017
3,1,4.69079374747654,-0.0959836207388031,-0.169357314609204,1.09691521798632,7.418252664246,-0.00173314981209323,4.24623428856744,-0.0659384097720086,0.0346858479181822,0.155910307609091,0.774135615753827,0.13449464820936,0.151835504163471,-10.8927692609631,0.710006024007677,-0.111018772416698,4.72281735636559,-0.293979732317017
1,2,5.27692528462501,-0.0571269528443829,-0.156510010567516,2.23483956027163,7.35548679057894,0.0106323376118885,5.2120401290985,-0.11972953539139,0.0346858479181822,0.155910307609091,0.774135615753827,0.13449464820936,0.151835504163471,-10.8927692609631,0.710006024007677,-0.111018772416698,4.72281735636559,-0.293979732317017
2,2,5.49078684308185,-0.0854505953836822,-0.211392600117352,2.77920289769955,7.35040668827645,0.0111957857653977,5.68227019398456,-0.113437908534578,0.0346858479181822,0.155910307609091,0.774135615753827,0.13449464820936,0.151835504163471,-10.8927692609631,0.710006024007677,-0.111018772416698,4.72281735636559,-0.293979732317017
3,2,5.7421437662917,-0.199320497881195,-0.238965061056057,2.07981659707573,7.36672476823101,0.0089990655377453,5.55114249326037,-0.127877351040954,0.0346858479181822,0.155910307609091,0.774135615753827,0.13449464820936,0.151835504163471,-10.8927692609631,0.710006024007677,-0.111018772416698,4.72281735636559,-0.293979732317017
1,3,1.96630916657316,-0.142059827725511,-0.196238571957125,1.70623797249799,7.39090309990549,0.0033848481122791,4.15621230141456,-0.0768420667213116,0.0346858479181822,0.155910307609091,0.774135615753827,0.13449464820936,0.151835504163471,-10.8927692609631,0.710006024007677,-0.111018772416698,4.72281735636559,-0.293979732317017
2,3,1.95740733779893,-0.279261793347586,-0.21783008574007,1.24823186944046,7.41091436009628,-0.00548920735374396,3.67936769827284,-0.0687959279112517,0.0346858479181822,0.155910307609091,0.774135615753827,0.13449464820936,0.151835504163471,-10.8927692609631,0.710006024007677,-0.111018772416698,4.72281735636559,-0.293979732317017
3,3,2.07781086619061,-0.10589650220218,-0.164934007187636,1.40890193991927,7.42634115624441,-0.000570699452745082,3.99476854767199,-0.0988458824050624,0.0346858479181822,0.155910307609091,0.774135615753827,0.13449464820936,0.151835504163471,-10.8927692609631,0.710006024007677,-0.111018772416698,4.72281735636559,-0.293979732317017
1,4,1.45044810426052,-0.0692143203875084,-0.144516340851159,1.74940191723819,7.40122201699947,-0.00256912089443258,3.80323301594453,0.242386260879481,0.0346858479181822,0.155910307609091,0.774135615753827,0.13449464820936,0.151835504163471,-10.8927692609631,0.710006024007677,-0.111018772416698,4.72281735636559,-0.293979732317017
