rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,1.20128889879535,-0.15036219765356,0.100887481876345,1.05887516756237,0.107944639092596,0.00133771142184887,-0.182937008245116,-0.119553364234281,0,0,0,0,0,0,0,0,0,0
2,1,3.04208600825846,0.0224083327380546,0.158994273164671,-0.797260086496328,0.0654579228450745,0.00261547850979812,0.246727246340602,-0.0771886080503584,0,0,0,0,0,0,0,0,0,0
3,1,-0.0470782171322668,0.0735699534573241,-0.0101960304880883,-1.26751980715087,0.0217970674560268,-0.00475649755960196,0.122899965902588,0.0817269022811987,0,0,0,0,0,0,0,0,0,0
1,2,0.539053320016202,0.112426621351744,0.00265127355359956,-0.555852259745725,-0.0409688062110281,0.00760898986437982,1.08870580643365,0.0279357766618172,0,0,0,0,0,0,0,0,0,0
2,2,0.752914878473044,0.084102978812445,-0.0522313159962361,-0.337857540979047,-0.0460489085135194,0.00817243801788902,1.5589358713197,0.0342274035186292,0,0,0,0,0,0,0,0,0,0
3,2,1.0042718016829,-0.0297669236850682,-0.0798037769349417,-0.62774198477841,-0.0297308285589617,0.00597571779023657,1.42780817059552,0.0197879610122532,0,0,0,0,0,0,0,0,0,0
1,3,-2.77156279803565,0.027493746470616,-0.0370772878360098,-0.825730769280356,-0.00555249688448534,0.00036150036477037,0.0328779787497018,0.0708232453318956,0,0,0,0,0,0,0,0,0,0
2,3,-2.78046462680987,-0.109708219151459,-0.0586688016189548,-1.13829365461045,0.0144587633063118,-0.00851255510125268,-0.443966624392016,0.0788693841419556,0,0,0,0,0,0,0,0,0,0
3,3,-2.66006109841819,0.0636570719939471,-0.00577272306652041,-1.01721106514162,0.0298855594544376,-0.00359404720025381,-0.128565774992866,0.0488194296481448,0,0,0,0,0,0,0,0,0,0
1,4,-3.28742386034829,0.100339253808619,0.0146449432699562,-0.800747732177765,0.00476642020949658,-0.00559246864194131,-0.320101306720326,0.390051572932689,0,0,0,0,0,0,0,0,0,0
2,4,-2.69040649927099,-0.0889011475901972,-0.0294953340099142,-0.575062859176489,0.0111310964353031,-0.00780601231147536,0.0502259569451828,0.354719544771507,0,0,0,0,0,0,0,0,0,0
3,4,-3.77614002740957,0.0336218249755489,-0.0234216455960156,0.975345985671931,-0.048298492648053,-0.00264097313025965,0.609207600200481,0.313311192931647,0,0,0,0,0,0,0,0,0,0
1,5,1.94551900711304,-0.0235159291156938,0.00143809387628954,-0.440031789789355,-0.0315934867964112,-0.00437217875349723,-0.167703909233348,0.20968334204204,0,0,0,0,0,0,0,0,0,0
2,5,2.38540335778734,-0.0302755246056768,0.042354190199199,-0.491492738391708,-0.0113050052376957,-0.00572605085814351,-0.201323101384319,0.235296217877328,0,0,0,0,0,0,0,0,0,0
3,5,0.501435922531759,0.187300570206224,0.150568657335937,0.450980606433575,-0.0334343274473285,-0.00164048564384079,0.35382610739947,0.192082951817048,0,0,0,0,0,0,0,0,0,0
1,6,0.0597707401515546,0.231288022199288,-0.176524873581967,-0.619664776928314,-0.0805159748432889,0.000795360764155564,-0.290782426592191,0.313963976599243,0,0,0,0,0,0,0,0,0,0
2,6,0.19518074746409,0.175803474241996,-0.153711241920444,0.0241012277510018,-0.06049925425285,-0.00782247861249774,0.433283285919453,-0.147369929640899,0,0,0,0,0,0,0,0,0,0
3,6,1.53583829868132,0.0854991657202621,0.00630355770901833,0.346741846425357,-0.0748361870930632,-0.000915320211190828,0.404240204601795,0.165509001402204,0,0,0,0,0,0,0,0,0,0
1,7,-0.795478531163794,0.0425899721001648,0.0106435067978745,3.53001102051628,0.0474950348571328,0.00791674970413701,1.25695000391091,0.0503673449410486,0,0,0,0,0,0,0,0,0,0
2,7,-2.0344406982273,0.0748040503662767,-0.100069705075269,-0.718146683899247,0.0391621605720749,0.0112626285118361,0.911494084951549,-0.17649964537363,0,0,0,0,0,0,0,0,0,0
3,7,-1.75504543414093,-0.0304443454619714,0.0692804540700489,-1.26502822546295,0.0695940462710096,0.00112167477884876,0.803932367119851,0.117664812165273,0,0,0,0,0,0,0,0,0,0
1,8,-0.479298365395429,-0.0787017414609519,-0.119966545514121,-0.446134112552225,0.0235683137408023,0.00721409327180439,0.117017535484156,0.235730820583144,0,0,0,0,0,0,0,0,0,0
2,8,-0.761152226644218,0.0787690986400009,-0.116180436717504,0.366078768170331,0.0444590925213717,0.00907144699816332,0.381292221504898,0.141968606461319,0,0,0,0,0,0,0,0,0,0
3,8,0.72284644446411,-0.047150967972743,-0.062868414958672,-0.941247628067347,-0.0218464485166114,0.00706979344866044,0.940977248699063,0.125290099602575,0,0,0,0,0,0,0,0,0,0
1,9,-0.783539623820325,0.00677564552518162,-0.0349133239919208,0.54251465094872,-0.0645673960648292,-0.00777045927301957,1.19402672097549,0.139205973544146,0,0,0,0,0,0,0,0,0,0
2,9,-0.780427438377414,0.0701847535393735,-0.0693911155041158,-0.55941103091192,-0.00850151692549872,-0.00170324732737163,1.03831945635222,0.072710988775629,0,0,0,0,0,0,0,0,0,0
3,9,1.68812292541307,0.152923868203145,-0.0260624995477071,0.591959902844555,-0.026002713950418,-0.00722680141450999,1.24618313545573,0.153593555716005,0,0,0,0,0,0,0,0,0,0
1,10,-0.549190324615954,0.079867847530796,0.0536817522385083,-1.61618907167886,-0.0162181631497127,-0.00959123521642763,-0.291151854535335,-0.127095515952196,0,0,0,0,0,0,0,0,0,0
2,10,-1.88504595868834,0.0892353413564509,-0.158979476243898,-0.841094883837718,-0.00477324952850466,-0.0103566603492421,-0.958178579829846,-0.0275941752538153,0,0,0,0,0,0,0,0,0,0
3,10,-1.020488953766,-0.112960841848207,0.0301312805507168,-2.31088016963013,-0.00823303554080024,-0.0101843236314161,-1.2875129308118,-0.027523209129104,0,0,0,0,0,0,0,0,0,0
1,11,0.251463709535656,0.00890500303068892,-0.199653983891985,0.5803359425201,0.00368865257464179,-0.00378902979073878,0.757300700210042,-0.205173322859474,0,0,0,0,0,0,0,0,0,0
2,11,1.56422947561035,0.147518455819141,-0.00273124409848458,0.0726242222980347,-0.00580248263526428,-0.00626721260878792,0.224238642060899,0.0523676145894384,0,0,0,0,0,0,0,0,0,0
3,11,-0.543234477123709,-0.100879445736958,0.0662855475230665,1.57536174476153,0.0154271459498032,-0.000326609155068533,-0.388066534889203,-0.322504144131458,0,0,0,0,0,0,0,0,0,0
1,12,-0.668838453040864,-0.0380139288897867,0.249655970679006,-2.83232982559143,-0.0088217343492154,0.000756244323117157,-0.932548372860644,-0.199814460897162,0,0,0,0,0,0,0,0,0,0
2,12,-1.50552971934042,0.18991431594388,0.00817921331692023,-0.374381187474408,-0.00434935325851615,0.0032726579738117,-0.944809089529258,-0.194833723862259,0,0,0,0,0,0,0,0,0,0
3,12,-0.923714473012996,-0.0499211348735835,0.0950434431680914,-0.546137748233711,0.0230846973988816,-0.00068632490933375,-1.25000284992827,-0.151930463753161,0,0,0,0,0,0,0,0,0,0
1,13,2.35883450508582,-0.127507061634082,-0.00993365323991854,-0.902068834890372,-0.0220742833580641,-0.00295668778913217,0.628845963157141,-0.105730724023286,0,0,0,0,0,0,0,0,0,0
2,13,1.69452604103352,-0.0631428118984507,0.03124817128334,0.292041043320189,-0.00470985023528847,-0.00149528435924099,0.317975350685474,-0.0715089914447092,0,0,0,0,0,0,0,0,0,0
