rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha17,alpha21,alpha22,alpha23,alpha26,alpha27
1,1,7.32856541522604,-0.0589878273487402,-0.18659000978989,1.26261069071816,7.41753819522092,0.00391442365574104,4.79389250921795,-0.433187225192744,4.67746815910881,-0.0319477076003574,171.789307384822,-6.45937859232503,0.0261415202921547,0.13682869922724,0.761268827952143,0.137770683195405,0.168332888986005,-12.5923907628084,0.704903793409243,-0.409286845137776,0.00261917180043279,-0.148299761847518,4.26476602056138,-0.255859077239363,-8.92325084531676e-12,1.57333479433327e-08
2,1,8.96296517732856,-0.171074090322615,-0.151723867914094,17.7131225813418,7.36434748453568,0.00321704786912498,3.84529471236861,-0.18568671909201,4.71569391538235,-0.0822096071666347,163.220468833229,-4.09560378233884,0.0261415202921547,0.13682869922724,0.761268827952143,0.137770683195405,0.168332888986005,-12.5923907628084,0.704903793409243,-0.409286845137776,0.00261917180043279,-0.148299761847518,4.26476602056138,-0.255859077239363,-8.92325084531676e-12,1.57333479433327e-08
3,1,5.88951993161254,0.0839567458397815,-0.182086349756146,2.45672227084435,7.36726698526768,0.00297455936796165,4.34791034824682,-0.21680013072518,4.64722897625079,-0.0337038337538803,253.892211357603,-13.8719825883477,0.0261415202921547,0.13682869922724,0.761268827952143,0.137770683195405,0.168332888986005,-12.5923907628084,0.704903793409243,-0.409286845137776,0.00261917180043279,-0.148299761847518,4.26476602056138,-0.255859077239363,-8.92325084531676e-12,1.57333479433327e-08
1,2,5.00524046150507,-0.248272299202183,-0.0705093960718511,9.85919089462125,7.33479560916951,0.00539749700936472,3.92745780504189,-0.340839499775844,4.8689523150842,-0.00892474876818452,352.726281265472,-6.99138439170673,0.0261415202921547,0.13682869922724,0.761268827952143,0.137770683195405,0.168332888986005,-12.5923907628084,0.704903793409243,-0.409286845137776,0.00261917180043279,-0.148299761847518,4.26476602056138,-0.255859077239363,-8.92325084531676e-12,1.57333479433327e-08
2,2,4.89347346981621,-0.243406558705471,-0.117633236891038,14.0616994787785,7.40214359624587,-8.37458660302318e-05,3.76894514746676,-0.12496215657681,4.56255196342315,0.078960978827648,453.592013637806,-10.9875046027672,0.0261415202921547,0.13682869922724,0.761268827952143,0.137770683195405,0.168332888986005,-12.5923907628084,0.704903793409243,-0.409286845137776,0.00261917180043279,-0.148299761847518,4.26476602056138,-0.255859077239363,-8.92325084531676e-12,1.57333479433327e-08
3,2,6.07802599496089,-0.205767772827345,-0.0713212354430314,14.2584690369146,7.41655699662745,0.00163773741358909,4.45980599530894,-0.293882791927402,4.56927510172238,0.0463751010242233,307.958113914573,5.27947047385897,0.0261415202921547,0.13682869922724,0.761268827952143,0.137770683195405,0.168332888986005,-12.5923907628084,0.704903793409243,-0.409286845137776,0.00261917180043279,-0.148299761847518,4.26476602056138,-0.255859077239363,-8.92325084531676e-12,1.57333479433327e-08
1,3,6.07029132640366,0.0295112212539846,-0.131231474479923,15.8363187770444,7.36868538411448,0.00466188321863732,3.89809666622444,-0.0595480448472143,4.44099605560687,-0.148259754840327,102.386179922896,-10.3029923727794,0.0261415202921547,0.13682869922724,0.761268827952143,0.137770683195405,0.168332888986005,-12.5923907628084,0.704903793409243,-0.409286845137776,0.00261917180043279,-0.148299761847518,4.26476602056138,-0.255859077239363,-8.92325084531676e-12,1.57333479433327e-08
2,3,6.67143859380723,0.0240471484747733,-0.078160381596255,22.7078296535061,7.36501689393014,0.00184857580937275,4.09818534279148,-0.0193526773919403,5.19060031883656,-0.122313751218697,105.709962526535,-8.26109503350302,0.0261415202921547,0.13682869922724,0.761268827952143,0.137770683195405,0.168332888986005,-12.5923907628084,0.704903793409243,-0.409286845137776,0.00261917180043279,-0.148299761847518,4.26476602056138,-0.255859077239363,-8.92325084531676e-12,1.57333479433327e-08
3,3,8.65432370153681,0.0849612943078336,-0.148820480513612,6.2554833414967,7.40777824498816,-0.0032857238052846,3.67701298935448,0.00889677372735258,4.31869215998899,-0.0380258875616416,119.510458633987,-11.0564145843465,0.0261415202921547,0.13682869922724,0.761268827952143,0.137770683195405,0.168332888986005,-12.5923907628084,0.704903793409243,-0.409286845137776,0.00261917180043279,-0.148299761847518,4.26476602056138,-0.255859077239363,-8.92325084531676e-12,1.57333479433327e-08
1,4,2.86968039629534,-0.135142235007662,-0.0391359020858537,7.60303686131568,7.41073388619506,3.31159128235054e-06,4.21586115348512,-0.180784457949803,5.53063101961112,-0.216505627091825,317.820829042072,-3.2434993305708,0.0261415202921547,0.13682869922724,0.761268827952143,0.137770683195405,0.168332888986005,-12.5923907628084,0.704903793409243,-0.409286845137776,0.00261917180043279,-0.148299761847518,4.26476602056138,-0.255859077239363,-8.92325084531676e-12,1.57333479433327e-08
