rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
1,1,2.7857304609215,0.0739696672304588,-0.0532381040051134,-1.1279849439649,0.0147147895820607,0.000822993266815428,0.588781917435146,-0.283297844046335,-0.44325807254286,0.023103526633829,-170.375906601505,-0.827231650408041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.42013022302403,-0.0381165957434157,-0.0183719621293176,1.51313925555791,-0.0384759211031804,0.000125617480199368,-0.359815879414192,-0.035797337945601,-0.405032316269315,-0.0271583729324482,-178.944745153099,1.53654315957815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.346684977308,0.216914240418981,-0.0487344439713694,-0.462338446834728,-0.0355564203711838,-0.000116871020963968,0.142799756464019,-0.0669107495787717,-0.473497255400882,0.0213474004803062,-88.2730026287244,-8.23983564643076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.462405507200537,-0.115314804622984,0.0628425097129253,0.927237607773098,-0.0680277964693499,0.00230606662043911,-0.277652786740909,-0.190950118629435,-0.251773916567465,0.0461264854660019,10.5610672791441,-1.35923744978974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.350638515511672,-0.110449064126272,0.0157186688937382,1.28228825428541,-0.000679809392993391,-0.00317517625495585,-0.436165444316037,0.024927224569599,-0.558174268228516,0.134012213061835,111.426799651479,-5.35535766085021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.53519104065635,-0.0728102782481461,0.062030670341745,1.29618455045206,0.0137335909885916,-0.00145369297533653,0.254695403526137,-0.143993410780994,-0.551451129929283,0.10142633525841,-34.2071000717542,10.911617415776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.52745637209912,0.162468715833184,0.00212043130485318,1.40113946083264,-0.0341380215243827,0.00157045282971171,-0.307013925558364,0.0903413362991943,-0.679730176044792,-0.0932085206061403,-239.779034063431,-4.67084543086243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.1286036395027,0.157004643053972,0.0551915241885213,1.7615432855679,-0.0378065117087214,-0.00124285457955287,-0.106925248991322,0.130536703754468,0.06987408718489,-0.0672625169845108,-236.455251459793,-2.62894809158604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.11148874723228,0.217918788887033,-0.0154685747288355,0.472291915649349,0.00495483934930174,-0.00637715419421021,-0.52809760242832,0.158786154873761,-0.802034071662678,0.0170253466725449,-222.654755352341,-5.42426764242954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.6731545580092,-0.00218474042846312,0.0942160036989227,0.667381256388526,0.0079104805562018,-0.00308811879764326,0.01075056170232,-0.030895076803394,0.409904787959456,-0.161454392857639,-24.344384944256,2.38864761134619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-1.93037002923339,0.0119558226190776,0.0920759363601687,0.730734135685922,-0.0205858440896955,-0.00628356021326492,0.0751179371547961,-0.0571943216197437,-0.566185444565726,-0.0597462807334855,-26.0595446035621,-2.45571267725984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-2.83303785879313,0.101649121999074,0.151581715644159,0.222136637736345,-0.0181247821613155,-0.000159610051100863,0.162137787584436,-0.00690395520257533,-0.0878865004324698,-0.125648599540883,32.1209716509481,-3.29434487941349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1.05437250333271,-0.3549575637713,-0.0276719379061803,-0.967730010742259,0.0112199722973081,-0.000755017193994273,-1.25239374374809,0.42003310191331,0.430631028675545,0.109833205021497,68.1992882913286,-2.93556412165825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0.0289182801362742,0.0334963441994904,0.0207543682321378,1.19198559690039,-0.012640490813391,-3.21987028969119e-05,-0.323715013283008,0.30721716701563,-0.175298045979716,0.190090607994523,13.3663596980756,8.59012691407072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,1.12424434817581,-0.0567125184477888,-0.02631915421898,-1.38344242461739,-0.0154064822027848,0.00467655776508708,-0.503149208387713,0.317908271201288,-0.0739014314664317,0.092088663779831,-30.9604817797916,1.6335846224394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-0.682757477592404,-0.0767834587448996,0.0328740608601416,0.65996506947313,0.00222523544887832,-0.000687938767032377,-0.0163085043903965,0.232758592742706,-1.60911737762812,-0.00866301249347084,-190.457879502751,3.76074492280314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,1.15352660192807,0.108767408194051,0.0231273826706614,-0.483159374386974,-0.0357455201160226,-0.00102347799580374,-0.0676873036289694,0.290606767662337,-0.966808603594306,-0.11542014323826,-106.298541770401,-8.09321655602068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.288504703427576,0.00707818268638011,-0.0228512205427314,0.27934499584853,0.00960467576370316,-0.00145605191594221,-0.610600166608237,-0.150609300430008,-0.993075693449285,0.00316416927669357,-104.914923031344,3.36682561077073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-1.49954350185749,-0.0795655562178243,-0.0163973458737804,0.941343968905259,-0.0020038121556345,-0.00483963874026334,-1.07706197657554,0.0285134944275731,-0.445515138891327,0.107941090248431,78.817891396865,-4.03300465193898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-1.58461466148053,-0.0382385016683844,0.0576833082981693,-0.300080733987045,-0.0120217488271406,0.0119973612003752,-0.213586749288416,-0.344643004263085,-0.492961447358604,0.0568573326590616,92.8474974744643,1.65958900854024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-1.47596269632243,-0.0069446666639984,-0.0975223698719317,-0.0352547892102317,-0.00712096541234963,0.00565422642218352,-1.17619576659387,-0.0926135245170854,-0.842353237321078,0.228839041638592,35.8008867261949,-1.77601517654672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-2.88499056975664,-0.0538136150321313,-0.00511257825086062,0.698933701514116,0.00765034180145552,0.0044748801783059,0.0809910021406823,0.116894582132057,0.504861210950719,0.0645407921302922,-9.4498532704805,1.13987435500589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-2.73148297125421,-0.151412593074456,0.0652951513470019,-0.572143065864082,0.0219772295084288,-0.00129023985012866,0.46489853248475,-0.169170347565771,0.715602848188256,0.0473854171127863,-50.0481485212032,4.31825477386287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-2.46239489881129,-0.15990185588732,0.0260927569838703,-0.0286303454864152,0.0491517005700723,0.00261244228506581,0.110224304528382,0.0657510130717768,0.0956871501905674,0.0114006516429168,-43.2013133461256,-1.04268199520943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-2.13381465825692,0.0588480718307413,0.0382652913162521,-0.848143964304413,-0.0189415849419596,0.00177334266675562,-1.6873838302025,-0.0758428738201188,0.0715595637142252,-0.0777074403799827,32.0486209896506,-2.10544851698042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-1.1810842443934,-0.0184488360912149,0.0432407899002302,0.334293414999663,-0.0419107926036277,-0.0049137033409184,-1.26892755149682,-0.0187125765924046,0.412955742200625,-0.0193504346184681,66.972747234166,-5.92205023633192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-2.68967564322186,0.186392024996132,-0.0309301549222248,-1.80314220928727,-0.0243618042609945,-0.00838317787797833,-1.59623045521606,-0.0450555970035265,-0.440360407099893,-0.0743096594038014,150.481969075465,-5.86269862464752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-1.8193850686228,0.171852038501218,0.112944052350138,-0.5678018196325,-0.0232929499744055,-0.00977494231044267,-0.641764698875392,-0.307487028202459,0.0738191960868075,-0.0900729738420578,-18.0412840114142,-0.335293287278634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-1.96118238823697,-0.0431093551059254,-0.0473383095028525,-0.84081074046448,-0.0390950851524527,-0.00303037524327893,-0.761703898777075,-0.249575297132962,-0.360783236270477,0.0110626652934997,-52.8702032140522,-5.62205636539511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,0.54359581921491,-0.0553349345604636,-0.0664097035745345,-0.370372392318956,-0.0482848366249149,-0.00676434224222607,0.032829607716657,0.0422213649442738,0.90114749749644,-0.0833681499280194,-9.95727185054625,-0.102071433755659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-2.38209759645785,0.003935790704027,-0.0772825826124769,2.41483273733451,-0.0334629676887559,-0.00444874824119123,-1.38077386686377,0.080720589365711,-0.0718107249203737,-0.0946330595968331,41.4592499106285,2.72977089332516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-2.41972803318326,0.0201149655697601,-0.0776178432923769,2.12257723996686,0.0066717963265619,-0.00571883228556696,-1.52250163129146,0.11086131588892,0.379702954232046,-0.115721700347318,207.620063390744,-2.35964652097469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-2.07314013585688,-0.0200198387973301,-0.0907505347385782,2.68205618775661,-0.0163026824117027,-0.00594618265355269,-1.3251772892461,0.0990553230682439,0.504544260674956,-0.130386484657899,62.3752831576498,2.67205005086897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,1.82427688878268,0.0375710349384477,-0.025315757474617,0.631319761837549,0.0326684508412374,-8.94778735941746e-05,-0.253881073263619,-0.183123628211032,-0.0553043551097616,-0.0636632028987431,16.6249197207696,-2.06625533139236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.90384298660036,-0.0327392206500586,0.0361910275537912,-2.15533421400309,0.0442878706133003,-0.000583747895798638,-1.13929121878606,-0.142211794431039,-0.301823813407591,-0.0501658765902525,-0.536734850215225,-2.57619787592854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,1.6384502796809,-0.0570115882134665,-0.0171727756436821,-1.48990861288072,-0.0013783573051489,0.000708362550500001,-0.73710846563062,-0.143898220209347,-0.195304716791576,-0.0516311796885888,26.5791181636934,-3.46599810279413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-1.40330151030291,-0.0637389131559859,0.0587726828380975,-0.843412486001148,-0.0311382952078789,-0.00107252444247904,0.447113297644096,0.0162670179825539,-0.686476414684245,-0.125382250489653,10.6387349838596,6.23663779705511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-1.76639286587436,-0.1274730994376,-0.0443065474875877,-0.372067963041145,-0.023516207920796,-0.00204777013321007,0.651753669336081,0.0197881897424742,-0.674549359305725,-0.125749668467058,74.9140299259542,2.63742777419878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-1.60400637167356,-0.0987524828743019,-0.0486938630061792,-1.8607650485632,-0.0318007406789214,-0.00136533061111199,0.794818072778463,0.00717543318803276,-0.891101744839309,-0.116707729488688,43.2691024040953,2.94195512047542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,0.738160346703323,-0.0910308963079098,0.0259154451470796,0.754310728581771,0.00554173835099103,0.0171002971319694,1.10282570290044,-0.249019438778681,0.506255585529511,0.0444704623666773,-58.607634761162,0.242454613045799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.579289605366517,0.104206191941615,-0.0111069639154573,-1.05570385405255,0.0274305345317662,0.00423296182034438,-0.254577667416803,0.172814438655766,1.27021287325571,0.119822160607197,-35.4494879811891,-5.33999165079214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.00584295582154137,-0.0387186785575728,-0.100585704835793,0.54756993102114,0.0179593999876202,0.00713765599432512,0.693627621541585,-0.0800122275115989,1.20029463512732,0.075980798046536,-26.2076582183858,5.24845547865501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-1.73215569349755,0.170028836138226,0.0162585598511982,0.498539762095412,-0.00804055053354347,0.0046276793863445,0.19220610366195,-0.00118746499104752,-0.649771649629716,0.218657570425273,49.770840941461,-5.71757875170032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-1.82447403618691,0.158786080203025,0.0243898166758622,0.891470859337128,-0.014875309634987,0.00332678499995473,0.195317405985775,0.00811523836557076,-1.16541178252715,0.237095586944072,13.1596590387531,-4.16553591453026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
