b01_pop,1,-0.10724,0.10866,-0.043016,-0.0039235,0.0049838,-0.001168,0.0035357,0.00082081,-0.00035334,0.0027226,0.0011359,0.0023192,-0.0065021,0.0071164,-0.0014709,-0.0034655,0.002815,-0.0021127,-0.0018087,0.0042668,8.0809e-06,-0.00066936,-0.0008032,nan,0.0058636,0.19107,0.074583,-0.024188,0.00057036,0.0031253,-0.0016663,-0.0012037,-0.00066791,0.00083285,0.0009613,-0.00032068,-0.001785,-0.046112,-0.0014187,-0.00027653,-0.0028065,0.00046778
b11_pop,-0.10724,1,0.55882,-0.011508,-0.0080804,0.0051162,0.00051496,-0.0086592,-0.00031048,0.0034721,-0.0027678,0.013541,-0.040153,0.016351,0.045975,-0.021987,0.040665,-0.013648,0.02258,-0.0055989,0.0055957,0.044133,0.0031691,0.014279,nan,0.015872,-0.046983,-0.50599,-0.32136,0.14012,-0.012604,-0.0042186,0.0038207,0.0074761,0.00021187,-0.012335,-6.5358e-05,-0.017655,0.026137,0.00056736,-0.0048413,0.0056872,0.0038459
b21_pop,0.10866,0.55882,1,-0.013757,-0.01993,0.017129,-0.000494,0.0070905,0.0010483,0.0057691,0.0010315,0.014474,-0.015605,0.018348,0.026071,-0.043835,-0.0023532,-0.0078908,0.012069,-0.011903,0.023642,-0.0080485,-0.0035239,-0.0034863,nan,0.035072,0.052466,-0.35857,-0.5459,0.11014,-0.01337,-0.0095225,0.0053646,0.011077,0.00032222,-0.010144,0.00085308,-0.026174,0.039101,-0.00061292,-0.0077016,0.0024909,0.0058593
a1_pop,-0.043016,-0.011508,-0.013757,1,0.0055578,-0.004448,0.0023439,-0.0043101,-0.012246,0.014706,0.0035643,-0.006372,-0.00088569,0.00090694,-0.0006233,0.020811,0.017441,-0.0083448,-6.6943e-05,0.0062413,-0.014083,-0.00071307,-0.00019093,-0.0061906,nan,-0.017646,-0.017049,-0.34193,-0.16321,-0.69842,-8.353e-05,0.0064377,0.0070144,0.00066073,-0.018113,-0.01166,0.0087628,-0.022495,-0.10251,-0.00066671,0.0013791,0.010926,0.006058
b02_pop,-0.0039235,-0.0080804,-0.01993,0.0055578,1,-0.25942,0.0013181,-0.0030291,-0.0017418,0.00032511,-1.0187e-05,0.0016233,-0.0033686,0.035428,0.00058457,-0.0014959,0.0020801,0.0036292,0.00031422,0.00030731,0.0016057,-0.0053174,0.00082192,0.0035167,nan,0.00027531,-7.5142e-05,0.0029678,0.016439,-0.0039392,0.018146,-0.020077,0.00065889,0.00083298,-0.0011101,-0.00031095,0.0024553,-0.00079421,-0.002488,-0.0021223,-0.00057191,-0.001201,-0.0010735
b12_pop,0.0049838,0.0051162,0.017129,-0.004448,-0.25942,1,-0.0014814,0.01336,0.0011522,-0.00040371,-0.00036069,0.00013074,0.065826,-0.07412,-0.0003045,-0.0031589,-0.023982,0.038464,-0.011302,-0.0023704,0.0043792,0.011867,-0.001632,-0.0043313,nan,0.0057429,0.0011,0.0012105,-0.017544,-0.0017645,-0.027352,0.074095,0.0011968,0.0041491,0.0030652,0.001421,-0.0013306,0.0034801,0.0028572,-0.0076413,-0.00090507,0.0016824,0.0017175
b03_pop,-0.001168,0.00051496,-0.000494,0.0023439,0.0013181,-0.0014814,1,-0.1554,5.7255e-05,0.0014823,0.0013156,-0.0019945,0.0055346,-0.043635,-0.0080887,0.020445,0.0021323,0.009028,0.011408,-0.00072644,-0.0035818,0.0025568,-0.0023625,-0.0097983,nan,-0.00078409,-0.0013417,0.00044919,-0.00542,0.00092987,0.00072732,0.00019571,-0.0035706,0.020003,-0.001701,0.00025096,0.0002282,-0.0029654,0.00046075,-0.00057404,-0.0026969,0.00087965,-0.00019131
b13_pop,0.0035357,-0.0086592,0.0070905,-0.0043101,-0.0030291,0.01336,-0.1554,1,-0.00068378,-0.00024365,-0.00059184,0.0029252,-0.083905,0.10938,0.071884,-0.041686,0.022292,-0.043105,-0.0013805,0.0041441,0.0021217,0.0066711,0.011077,0.041131,nan,-0.00034326,0.0019604,-0.0063952,0.0068451,-0.0067257,-0.0024228,-0.0028949,0.002827,-0.064244,0.00010865,-0.0026134,0.00059518,0.0038866,-0.00011665,0.0015176,0.010568,-0.00053803,0.00053425
b05_pop,0.00082081,-0.00031048,0.0010483,-0.012246,-0.0017418,0.0011522,5.7255e-05,-0.00068378,1,-0.16856,-0.00087052,-0.00052224,0.00017506,-0.0008889,-0.00071681,0.0011174,9.219e-05,-7.4096e-05,0.00018252,0.00062387,-0.0011442,0.00025124,0.00033232,0.00076299,nan,-0.0017319,-0.0012638,0.0010837,-0.0043943,0.013245,0.00048087,-0.002914,-0.000575,0.0010689,0.054152,-0.026733,-0.0012778,0.00068072,0.0024605,2.1488e-05,-0.0010129,-0.018145,-0.00031166
b15_pop,-0.00035334,0.0034721,0.0057691,0.014706,0.00032511,-0.00040371,0.0014823,-0.00024365,-0.16856,1,0.0022174,-0.0017193,-0.0019033,0.0012438,0.0005449,-0.0012768,-0.00020364,-0.0015566,0.001028,-0.00094179,0.0015128,0.00014366,-0.0005297,-0.0013264,nan,0.0024651,0.00039461,-0.004783,-0.0029105,-0.014073,-0.00052591,0.0033816,0.0011252,-0.0028053,-0.030114,0.058931,0.0021791,-0.0038637,-0.0019048,0.00073065,0.0023989,-0.0042531,-0.0010297
b06_pop,0.0027226,-0.0027678,0.0010315,0.0035643,-1.0187e-05,-0.00036069,0.0013156,-0.00059184,-0.00087052,0.0022174,1,-0.1867,0.0010504,0.0011582,0.00057629,-0.0068344,0.0011059,0.00092328,-0.0024346,-0.00019367,0.001559,-0.00058514,0.00022479,0.001374,nan,0.00096005,0.0026504,-6.5885e-05,-0.001451,-0.00383,-0.0012664,0.0011135,-0.00058105,0.000903,-0.0012483,0.00016159,0.068341,-0.045768,-0.0010028,0.0005332,-0.0011274,-0.0005025,-0.019881
