b01_pop,1,-0.33893,-0.19028,0.20604,-0.043656,0.030861,-0.014122,0.020345,0.0090572,-0.025286,0.0077301,0.01118,0.027841,-0.0023522,-0.011304,-0.10159,-0.0018065,-0.016598,0.19476,0.11584,0.23904,-0.26826,-0.010934,-0.0053751,-0.0042243,-0.059931,-0.12945,0.0032054,0.031663
b11_pop,-0.33893,1,0.81791,-0.66356,0.15121,-0.10972,0.033595,-0.068801,-0.063322,0.036093,0.010417,-0.033507,-0.032193,-0.027201,0.044431,0.32338,0.036835,0.085047,-0.041012,-0.24313,-0.77861,0.78622,0.010272,0.041249,-0.013466,0.19621,0.28859,-0.00055771,-0.085662
b21_pop,-0.19028,0.81791,1,-0.78259,0.16753,-0.12181,0.029926,-0.06926,-0.030784,0.049567,-0.010371,-0.033391,-0.070702,0.0029334,0.02604,0.31488,0.021608,0.066473,0.029475,0.010106,-0.79249,0.83384,-0.00057178,0.052493,-0.02215,0.21399,0.34234,0.0012076,-0.088592
a1_pop,0.20604,-0.66356,-0.78259,1,-0.18485,0.1407,-0.023771,0.062414,0.029445,-0.058043,0.011555,0.028531,0.1044,-0.0053877,-0.026474,-0.36442,-0.037377,-0.076064,-0.025473,-0.37091,0.6242,-0.94372,0.011144,-0.044983,0.017281,-0.20979,-0.40747,0.00050037,0.098181
b02_pop,-0.043656,0.15121,0.16753,-0.18485,1,-0.25555,0.0062869,-0.01979,0.010863,0.046294,-0.016004,-0.014342,-0.03695,0.018282,0.0033492,0.072739,-0.0046311,-0.0012032,0.010825,0.034699,-0.1487,0.18646,-0.0086215,-0.0078548,0.0038774,0.042479,0.073065,-0.00051778,-0.019467
b12_pop,0.030861,-0.10972,-0.12181,0.1407,-0.25555,1,-0.0051762,0.035572,0.038028,-0.060294,-0.015943,0.039289,0.0080737,0.03356,-0.013186,-0.03683,0.060874,0.010803,-0.012995,-0.021127,0.10617,-0.14243,-0.020031,0.064445,0.0016359,-0.033842,-0.055632,0.0036547,0.015832
b03_pop,-0.014122,0.033595,0.029926,-0.023771,0.0062869,-0.0051762,1,-0.16525,-0.0044109,-0.035572,0.0038348,0.007361,0.0054947,-0.0053848,-0.003984,0.010564,0.0046627,0.007371,0.0012462,-0.009431,-0.030962,0.030218,-0.0093578,0.014688,0.0060213,0.025658,0.0094792,0.00032131,-0.0065129
b13_pop,0.020345,-0.068801,-0.06926,0.062414,-0.01979,0.035572,-0.16525,1,-0.099197,0.051667,0.060864,-0.042603,0.069692,-0.074713,0.071874,-0.005188,0.057933,0.075449,-0.0053668,0.0007732,0.070244,-0.069705,0.0095287,-0.024996,0.010906,-0.096841,-0.025802,0.0046497,0.013669
p1_pop,0.0090572,-0.063322,-0.030784,0.029445,0.010863,0.038028,-0.0044109,-0.099197,1,-0.058099,-0.32556,0.19201,-0.79311,0.81371,-0.81726,-0.19298,-0.50765,-0.58482,0.013233,-0.033544,0.041377,-0.041082,-0.0048087,-0.022391,0.0024621,0.00018396,-0.030627,-0.025086,-0.0059818
g1_pop,-0.025286,0.036093,0.049567,-0.058043,0.046294,-0.060294,-0.035572,0.051667,-0.058099,1,-0.1298,0.11314,-0.091236,0.20247,0.13197,-0.019997,-0.15366,-0.20508,-0.014562,0.048899,-0.029563,0.044003,-0.012395,0.022545,-0.024501,0.059075,0.017554,-0.0084241,0.0024889
