rep,id,b01,b11,b21,a1,b03,b13,b04,b14,b05,b15,p1,g1,p2,g2,alpha11,alpha13,alpha14,alpha15,alpha21,alpha23,alpha24,alpha25,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha21,eta_alpha23,eta_alpha24,eta_alpha25
1,1,2.85415944511096,-0.178297086030705,-0.126579194535194,2.90154846869819,2.92216493237905,-0.360844644174465,4.14669260185423,0.0517032929872405,7.1138452521729,-0.267919635667229,0.0601778253748706,0.113856985672386,0.745275507209076,0.13020212755495,0.141959537782889,0.658147681110882,-0.326313905654012,-5.56381769666741e-06,-0.0514261703679419,-0.20318584951525,0.187546701859119,-0.000141711565514454,-1.81319917060401,-0.00681870410892332,0.0774865264919972,-0.497738505691756,-1.28758911331855,-0.190484424101545,-0.887298830672706,0.0179694342055761,0.101706161588577,-0.212281216998145,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.8839024071363,-0.293956360927624,-0.117034933254913,7.63970221370059,3.53973055418263,-0.449259503732696,4.43874189673808,-0.0394270379591541,6.83320124522496,-0.252467464246167,0.0601778253748706,0.113856985672386,0.745275507209076,0.13020212755495,0.141959537782889,0.658147681110882,-0.326313905654012,-5.56381769666741e-06,-0.0514261703679419,-0.20318584951525,0.187546701859119,-0.000141711565514454,-0.783456208578672,-0.122477979005843,0.087030787772278,0.470375570249877,-0.670023491514968,-0.278899283659776,-0.59524953578885,-0.0731608967408185,-0.178937845359362,-0.196829045577083,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.69063401437612,-0.177470249809685,-0.0502096989014215,3.98724184519262,3.4453021301104,-0.478823031534648,4.25439674913089,-0.0503189752883516,6.37727523542119,-0.226455421177334,0.0601778253748706,0.113856985672386,0.745275507209076,0.13020212755495,0.141959537782889,0.658147681110882,-0.326313905654012,-5.56381769666741e-06,-0.0514261703679419,-0.20318584951525,0.187546701859119,-0.000141711565514454,-0.976724601338849,-0.00599186788790382,0.153856022125769,-0.179883329906951,-0.7644519155872,-0.308462811461728,-0.779594683396049,-0.084052834070016,-0.63486385516314,-0.17081700250825,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.91591764560483,-0.539382430810994,-0.113999891873234,38.6031168236393,4.62866494005049,-0.206003227087868,5.54684287148675,0.0434493521937825,7.80216824974045,-0.0402009135869551,0.0601778253748706,0.113856985672386,0.745275507209076,0.13020212755495,0.141959537782889,0.658147681110882,-0.326313905654012,-5.56381769666741e-06,-0.0514261703679419,-0.20318584951525,0.187546701859119,-0.000141711565514454,-1.75144097011013,-0.367904048889212,0.0900658291539566,2.09034996503275,0.418910894352887,-0.0356430070149477,0.512851438959819,0.0097154934121181,0.790029159156127,0.0154375050821287,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.92083409498369,-0.324190567302287,-0.148005805326917,58.3117332481351,4.8154543990135,-0.195809618779731,5.84621238642561,0.0171154663210181,7.23629384876187,-0.00723032567724602,0.0601778253748706,0.113856985672386,0.745275507209076,0.13020212755495,0.141959537782889,0.658147681110882,-0.326313905654012,-5.56381769666741e-06,-0.0514261703679419,-0.20318584951525,0.187546701859119,-0.000141711565514454,-2.74652452073128,-0.152712185380506,0.0560599157002742,2.50282027460276,0.605700353315902,-0.0254493987068108,0.812220953898676,-0.0166183924606463,0.224154758177549,0.0484080929918378,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.88655199505244,-0.355651252360944,-0.145455335793751,52.2394086716359,4.87197065008856,-0.206622321741615,6.41539549066527,-0.00514314011106706,7.94105898882371,-0.026808626790521,0.0601778253748706,0.113856985672386,0.745275507209076,0.13020212755495,0.141959537782889,0.658147681110882,-0.326313905654012,-5.56381769666741e-06,-0.0514261703679419,-0.20318584951525,0.187546701859119,-0.000141711565514454,-2.78080662066253,-0.184172870439163,0.0586103852334394,2.39285411054385,0.662216604390962,-0.0362621016686948,1.38140405813833,-0.0388769988927315,0.928919898239386,0.0288297918785629,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.7803148137382,-0.23224636833312,-0.245589778637912,8.90282187520033,3.93983228777189,-0.0743635497806349,4.47409412537436,-0.0523771137650167,7.81989895024367,-0.0167467043860782,0.0601778253748706,0.113856985672386,0.745275507209076,0.13020212755495,0.141959537782889,0.658147681110882,-0.326313905654012,-5.56381769666741e-06,-0.0514261703679419,-0.20318584951525,0.187546701859119,-0.000141711565514454,1.11295619802323,-0.0607679864113385,-0.0415240576107215,0.62338523620838,-0.269921757925709,0.0959966702922852,-0.559897307152576,-0.0861109725466811,0.80775985965934,0.0388917142830057,0,0,0,0,0,0,0,0,0,0,0,0
2,3,6.65030533832427,-0.19587471075584,-0.227897916141995,3.27533678224526,4.44160149132669,-0.117928025394318,4.51385310221191,-0.0696701009612783,7.59114519055149,0.00211453395618701,0.0601778253748706,0.113856985672386,0.745275507209076,0.13020212755495,0.141959537782889,0.658147681110882,-0.326313905654012,-5.56381769666741e-06,-0.0514261703679419,-0.20318584951525,0.187546701859119,-0.000141711565514454,1.9829467226093,-0.024396328834059,-0.0238321951148042,-0.376562356831102,0.231847445629088,0.0524321946786026,-0.520138330315023,-0.103403959742943,0.579006099967166,0.0577529526252709,0,0,0,0,0,0,0,0,0,0,0,0
3,3,7.33935803921357,-0.358106822985401,-0.400619641788726,1.72251218827735,3.72349382158923,-0.0725053202758725,5.41177744136974,-0.0866860071001901,7.73806027069507,-0.00546730993774981,0.0601778253748706,0.113856985672386,0.745275507209076,0.13020212755495,0.141959537782889,0.658147681110882,-0.326313905654012,-5.56381769666741e-06,-0.0514261703679419,-0.20318584951525,0.187546701859119,-0.000141711565514454,2.6719994234986,-0.186628441063619,-0.196553920761535,-1.01919925510096,-0.486260224108366,0.0978548997970475,0.377786008842809,-0.120419865881855,0.725921180110744,0.0501711087313341,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.92040021561106,-0.258829637152526,-0.220064224111425,4.26174658567151,4.66175748319452,-0.366030052548638,7.39954764664982,0.114905311340598,7.75568858164582,-0.256586830779699,0.0601778253748706,0.113856985672386,0.745275507209076,0.13020212755495,0.141959537782889,0.658147681110882,-0.326313905654012,-5.56381769666741e-06,-0.0514261703679419,-0.20318584951525,0.187546701859119,-0.000141711565514454,1.25304159989609,-0.0873512552307448,-0.0159985030842346,-0.11330398201247,0.452003437496916,-0.195669832475718,2.36555621412288,0.0811714525589337,0.743549491061495,-0.200948412110615,0,0,0,0,0,0,0,0,0,0,0,0
