b01_pop,0.018101,0.00053452,0.0011446,-0.0052788,1.9384e-06,-2.8402e-07,-4.7043e-05,-2.0219e-06,-2.3486e-05,-6.2582e-07,0.0001698,-4.8491e-05,0.0001029,0.002082,0.00018515,-0.00024593,-0.007218,-0.00010834,0.0021928,-0.00034832,-0.0010113,0.0063899,-1.6092e-06,3.3917e-07,-5.4129e-05,-3.0661e-06,nan,-4.4801e-07,7.5077e-06
b11_pop,0.00053452,0.00065749,0.00077018,0.0029204,9.7411e-07,-1.4714e-07,-3.9411e-05,1.4237e-07,-2.1392e-05,1.8003e-05,0.00011871,-4.1061e-05,8.7677e-05,0.00078012,0.00019559,-0.00018363,-0.0052403,-6.2332e-05,-6.7798e-05,-0.00036563,-0.00073433,0.0043678,-1.2501e-06,1.8459e-07,-2.4715e-05,-7.0267e-07,nan,-3.7453e-07,4.4055e-06
b21_pop,0.0011446,0.00077018,0.0010756,0.0043166,1.4398e-06,-2.1957e-07,-5.2628e-05,7.6114e-07,-2.4502e-05,2.118e-05,0.00015436,-5.6435e-05,0.00010929,0.0012287,0.00024639,-0.00026131,-0.0070853,-8.305e-05,5.0106e-05,-0.0004624,-0.0010013,0.0056589,-1.6796e-06,2.7016e-07,-3.4759e-05,-1.2643e-06,nan,-4.9953e-07,6.1572e-06
a1_pop,-0.0052788,0.0029204,0.0043166,0.85312,1.6322e-05,-3.2505e-06,-0.00042604,2.4661e-05,-0.00016966,0.00012444,0.0009377,-0.00025019,0.0014435,-0.014932,0.00061117,-0.0012945,-0.038405,-0.0004644,-0.0038707,-0.0050035,-0.0065939,-0.063119,-4.1515e-06,-1.2954e-07,0.00025739,2.7658e-05,nan,-1.6606e-06,7.6432e-06
b02_pop,1.9384e-06,9.7411e-07,1.4398e-06,1.6322e-05,8.8581e-06,-3.2158e-07,-7.7812e-08,-5.9804e-08,3.5754e-07,2.2324e-06,-5.7567e-07,-1.0748e-06,-2.9536e-08,0.00015177,1.4437e-06,-4.262e-07,-5.8881e-05,-8.4173e-08,2.0714e-07,-6.1768e-07,-1.4445e-06,5.8426e-06,2.028e-08,-4.6105e-08,-1.4317e-07,-4.1117e-08,nan,9.2711e-09,3.4807e-08
b12_pop,-2.8402e-07,-1.4714e-07,-2.1957e-07,-3.2505e-06,-3.2158e-07,2.3016e-07,-1.1131e-08,9.235e-08,2.6087e-07,-6.8518e-07,-5.259e-07,3.8376e-07,-3.0231e-07,1.9659e-05,-1.2983e-06,2.637e-07,5.477e-05,-3.5661e-07,-5.8449e-09,1.3242e-07,2.4244e-07,-1.2303e-06,-1.5399e-08,1.6092e-08,2.169e-08,6.8285e-08,nan,-3.1009e-09,-1.0877e-08
b03_pop,-4.7043e-05,-3.9411e-05,-5.2628e-05,-0.00042604,-7.7812e-08,-1.1131e-08,0.0030446,-0.00010367,1.8257e-07,-5.0272e-05,-2.0313e-06,2.2821e-05,-8.0992e-06,0.00023014,-2.86e-05,1.3237e-05,0.0003679,-2.1495e-05,4.5987e-07,2.5919e-05,5.1179e-05,-0.00027624,1.8428e-07,3.4257e-08,-1.787e-05,8.0873e-06,nan,6.1238e-09,-2.3758e-06
b13_pop,-2.0219e-06,1.4237e-07,7.6114e-07,2.4661e-05,-5.9804e-08,9.235e-08,-0.00010367,0.00013297,-9.7403e-06,2.3068e-05,1.3158e-05,-1.1035e-05,1.0383e-05,-0.00032716,4.9212e-05,-2.7586e-06,-0.0001701,3.3016e-05,-2.5712e-06,-1.1004e-06,-5.1842e-07,2.3044e-06,-1.8732e-08,-1.8733e-08,1.0921e-05,-3.673e-06,nan,3.7487e-09,-3.7591e-07
p1_pop,-2.3486e-05,-2.1392e-05,-2.4502e-05,-0.00016966,3.5754e-07,2.6087e-07,1.8257e-07,-9.7403e-06,0.0001947,-0.00012644,-3.2054e-05,4.6752e-06,-0.0002042,0.016169,-0.0015733,3.3749e-05,8.6531e-05,1.2467e-05,5.7982e-06,8.0789e-06,2.5925e-05,-0.00015164,2.126e-07,-1.0862e-07,-1.1313e-06,-4.9549e-07,nan,-3.049e-08,-3.3175e-06
g1_pop,-6.2582e-07,1.8003e-05,2.118e-05,0.00012444,2.2324e-06,-6.8518e-07,-5.0272e-05,2.3068e-05,-0.00012644,0.00063964,3.3013e-05,-8.5728e-06,0.00021319,0.00048435,0.00080265,-1.2684e-05,-0.0015751,-2.4792e-06,-2.1739e-05,-1.0608e-06,-2.0298e-05,3.6566e-05,-7.4464e-07,1.334e-07,-1.9547e-05,1.4783e-05,nan,-1.6691e-09,-9.8647e-07
