b01_pop,1,0.15494,0.25939,-0.042479,0.0048408,-0.0044003,-0.0063369,-0.0013033,-0.01251,-0.00018392,0.049202,-0.024263,0.032967,0.0051142,0.010031,-0.076557,-0.044827,-0.017526,0.16773,-0.15526,-0.23424,0.20313,-0.0048809,0.006428,-0.0089652,-0.0025529,nan,-0.0044875,0.0043913
b11_pop,0.15494,1,0.91584,0.12331,0.012764,-0.011961,-0.027856,0.00048149,-0.059788,0.02776,0.18049,-0.1078,0.14738,0.010055,0.0556,-0.29993,-0.17076,-0.052905,-0.027211,-0.85511,-0.89246,0.72856,-0.019895,0.018356,-0.021479,-0.0030697,nan,-0.019684,0.013521
b21_pop,0.25939,0.91584,1,0.1425,0.01475,-0.013955,-0.029082,0.0020126,-0.05354,0.025535,0.18349,-0.11584,0.14363,0.012382,0.05476,-0.3337,-0.18051,-0.055111,0.015723,-0.84549,-0.95139,0.73799,-0.020899,0.021004,-0.023617,-0.0043182,nan,-0.020526,0.014774
a1_pop,-0.042479,0.12331,0.1425,1,0.0059374,-0.0073356,-0.0083595,0.0023154,-0.013164,0.0053269,0.039579,-0.018235,0.067359,-0.0053428,0.0048232,-0.058697,-0.034742,-0.010943,-0.043128,-0.32485,-0.22247,-0.29228,-0.0018342,-0.0003576,0.0062098,0.0033544,nan,-0.0024228,0.0006512
b02_pop,0.0048408,0.012764,0.01475,0.0059374,1,-0.22522,-0.00047382,-0.0017426,0.0086094,0.029657,-0.0075407,-0.024311,-0.00042774,0.016853,0.0035357,-0.0059976,-0.01653,-0.0006155,0.00071626,-0.012446,-0.015125,0.0083961,0.0027806,-0.0395,-0.0010719,-0.0015476,nan,0.0041979,0.00092032
b12_pop,-0.0044003,-0.011961,-0.013955,-0.0073356,-0.22522,1,-0.00042047,0.016694,0.03897,-0.056471,-0.042737,0.053851,-0.02716,0.013543,-0.019726,0.023021,0.09539,-0.016178,-0.00012538,0.016553,0.015748,-0.010968,-0.013098,0.08553,0.0010075,0.015944,nan,-0.0087107,-0.0017842
b03_pop,-0.0063369,-0.027856,-0.029082,-0.0083595,-0.00047382,-0.00042047,1,-0.16294,0.00023713,-0.036024,-0.0014352,0.027842,-0.0063267,0.0013785,-0.0037782,0.010048,0.0055711,-0.0084783,8.5772e-05,0.028169,0.028905,-0.021413,0.0013629,0.001583,-0.007217,0.016419,nan,0.00014956,-0.0033884
b13_pop,-0.0013033,0.00048149,0.0020126,0.0023154,-0.0017426,0.016694,-0.16294,1,-0.060536,0.0791,0.044485,-0.064426,0.038812,-0.0093766,0.031108,-0.01002,-0.012326,0.062315,-0.0022948,-0.0057229,-0.001401,0.00085472,-0.00066293,-0.0041424,0.021106,-0.035682,nan,0.00043811,-0.0025654
p1_pop,-0.01251,-0.059788,-0.05354,-0.013164,0.0086094,0.03897,0.00023713,-0.060536,1,-0.35829,-0.089559,0.022556,-0.63078,0.38296,-0.82187,0.1013,0.0051815,0.019445,0.0042765,0.034721,0.0579,-0.04648,0.0062176,-0.019849,-0.0018067,-0.0039779,nan,-0.0029447,-0.01871
g1_pop,-0.00018392,0.02776,0.025535,0.0053269,0.029657,-0.056471,-0.036024,0.0791,-0.35829,1,0.050889,-0.022819,0.36333,0.0063293,0.23133,-0.021005,-0.052036,-0.0021334,-0.0088461,-0.0025154,-0.025011,0.0061838,-0.012015,0.013449,-0.017222,0.065478,nan,-8.8936e-05,-0.0030695
p2_pop,0.049202,0.18049,0.18349,0.039579,-0.0075407,-0.042737,-0.0014352,0.044485,-0.089559,0.050889,1,0.037444,0.10206,-0.04288,0.073424,-0.1567,-0.13658,0.037754,-0.0047345,-0.1662,-0.19744,0.16662,-0.0064569,0.0035813,-0.0065805,0.0073315,nan,-0.0025701,0.0065155
g2_pop,-0.024263,-0.1078,-0.11584,-0.018235,-0.024311,0.053851,0.027842,-0.064426,0.022556,-0.022819,0.037444,1,-0.0153,-0.029616,-0.036441,0.22997,0.23528,-0.61057,0.0067275,0.095957,0.1205,-0.10426,-0.0052485,0.0033662,-0.0036679,0.01146,nan,0.0060807,0.005812
alpha11_pop,0.032967,0.14738,0.14363,0.067359,-0.00042774,-0.02716,-0.0063267,0.038812,-0.63078,0.36333,0.10206,-0.0153,1,-0.1653,0.49386,-0.055477,-0.067062,-0.045299,-0.0072714,-0.15097,-0.15438,0.11269,-0.0057024,0.014058,-0.005008,0.016129,nan,-0.0021139,0.0099701
alpha12_pop,0.0051142,0.010055,0.012382,-0.0053428,0.016853,0.013543,0.0013785,-0.0093766,0.38296,0.0063293,-0.04288,-0.029616,-0.1653,1,-0.072446,0.031868,-0.17214,-0.0046625,0.0018479,-0.011166,-0.011541,0.012557,0.010831,-0.016589,0.0085887,-0.024526,nan,-0.015948,0.0017807
