b01_pop,1,-0.13171,0.11974,-0.050418,0.00046467,0.0035021,-0.007729,0.0076875,-0.0035624,0.012329,0.0024609,-0.002933,-0.0020392,0.0031966,-0.0047449,-0.0029116,0.0010991,0.0058414,-0.0044894,3.0023e-05,0.005179,0.0057632,0.12996,0.095678,-0.011204,-0.028914,0.014873,0.0091008,0.0032342,-0.009259,-0.0033603,0.013671,0.020087,-0.0044963,-0.00073966,-0.0056526
b11_pop,-0.13171,1,0.43727,-0.031191,-0.004693,0.013535,0.0072862,-0.017163,-0.00039056,-0.0017844,-0.014137,0.018605,0.041039,-0.013935,0.00097684,-0.010705,-0.01595,0.0049986,0.063122,0.00052249,0.016151,-0.0097523,-0.050182,-0.43196,-0.26562,0.14871,-0.013241,-0.003219,0.0010127,0.026352,-0.0044722,-0.016844,0.023322,0.01572,0.0092269,0.011853
b21_pop,0.11974,0.43727,1,-0.09562,-0.0021337,0.021131,0.0016408,-0.0060285,-0.0074403,0.018062,0.0066879,0.019142,0.005904,-0.022247,-0.020465,-0.010933,-0.014166,-1.5862e-05,-0.021759,0.00045033,0.0068175,0.011809,-0.028789,-0.21686,-0.40265,0.1456,0.010572,0.0082149,0.011803,0.018919,-0.0087347,-0.0025973,0.13495,0.014515,0.0087525,0.0062631
a1_pop,-0.050418,-0.031191,-0.09562,1,-0.021492,0.006934,-0.0021617,-0.0045762,-0.0059319,0.0071194,-0.0034132,0.003742,0.013836,0.0071793,0.0013928,-0.009108,-4.8773e-05,0.015805,0.015612,-9.1511e-06,0.0034572,-0.0041314,0.10187,-0.27816,-0.23808,-0.52562,-0.018275,-0.00048228,0.0085571,0.017657,0.013967,-0.031791,-0.21969,-0.0077105,-0.0028909,0.0066843
b02_pop,0.00046467,-0.004693,-0.0021337,-0.021492,1,-0.24074,0.0019835,-0.0024754,0.00092098,-0.0073303,0.0019928,0.015815,0.0028668,-0.0064672,0.0086299,0.018524,0.002103,-0.013549,-0.0090613,-0.00045579,0.0060206,-0.001298,-0.015748,0.0022417,0.023174,0.020885,0.018346,-0.015649,0.0058587,-0.0039635,-0.00079448,-0.015533,0.028826,0.0027041,-0.0011289,0.0024937
b12_pop,0.0035021,0.013535,0.021131,0.006934,-0.24074,1,0.0031681,-0.0010653,0.0021061,-0.0040022,0.035478,-0.03117,-0.0022851,0.0044536,-0.026929,-0.011942,-0.011128,0.015198,0.021758,0.0031609,-0.0019942,-0.00099686,0.017882,0.00022656,-0.042941,0.0013484,-0.027132,0.026973,-0.001173,0.015749,0.00024618,0.011888,-0.023459,0.0007082,-0.00031962,-0.0074007
b03_pop,-0.007729,0.0072862,0.0016408,-0.0021617,0.0019835,0.0031681,1,-0.15744,-0.0017455,0.0049839,0.00021022,-0.030331,-0.0061268,0.016439,-0.0090846,0.0054814,0.00758,-0.0018987,0.0047836,4.385e-05,-0.0095505,-0.0024289,0.019032,-0.0067804,-0.018972,0.0083117,-0.004661,0.00096497,0.013433,0.017126,-0.00025973,0.0032889,-0.031986,0.0017183,-0.00058867,-0.0019081
b13_pop,0.0076875,-0.017163,-0.0060285,-0.0045762,-0.0024754,-0.0010653,-0.15744,1,0.003438,-0.00041598,-0.054299,0.066529,0.04995,-0.055806,0.036593,-0.013055,-0.0038901,0.0021929,-0.00039966,-4.6355e-05,0.061353,0.015525,-0.013691,0.020183,0.038438,-0.015626,0.010842,-0.0076569,-0.008728,-0.076459,-0.0020037,0.0011193,0.029043,-0.0044677,0.008919,0.0011815
b04_pop,-0.0035624,-0.00039056,-0.0074403,-0.0059319,0.00092098,0.0021061,-0.0017455,0.003438,1,-0.10575,0.0016039,0.0095839,-0.002043,-0.0094764,0.0014486,-0.0051844,-0.00039789,0.0072261,-0.0026061,-6.7596e-05,-0.00013858,0.0021636,-0.0048129,0.0013662,0.011518,0.008225,-0.002391,-0.001312,0.0026374,0.0010827,0.0045192,-0.014258,0.0020897,-0.0010434,0.00027577,0.00034024
b14_pop,0.012329,-0.0017844,0.018062,0.0071194,-0.0073303,-0.0040022,0.0049839,-0.00041598,-0.10575,1,0.041366,-0.030967,-0.053238,0.013804,-0.026987,-0.020165,-0.027747,0.016487,-0.0076469,-0.002074,0.011947,0.08895,0.019499,0.0058364,-0.03185,0.0069283,0.010281,0.011727,0.0032381,0.00094888,0.0014824,0.092622,-0.0076147,-0.00066221,-0.001717,-0.012789
