rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,6.75781656272027,-0.291908511886305,-0.18544961494957,1.95994274379354,7.40638354535522,0.0111801343223585,4.17579968599308,-0.102252391972295,310.471580837504,-11.4923315441001,0.038999989029822,0.10376012653074,0.794477472064514,0.0819635379981577,0.192635002130938,-12.6026967299265,0.529069246572056,0.00182304753455913,-0.0839482539464931,3.13975066530913e-07,-2.16777841668947e-07,-0.000547562698980113,2.04483885744932,-0.148770774084706,-0.065973542364767,-0.764124417697186,0.00321045019763488,0.00834278703175296,0.0165725441165581,0.0462911592189101,-28.0100788047356,-6.17462738504974,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.62429313935395,-0.195502898344949,-0.126009386425977,9.84773648018679,7.37555330334419,-0.0063375048676186,4.17518837737834,-0.0578958305163738,273.48789719772,-3.51645342445729,0.038999989029822,0.10376012653074,0.794477472064514,0.0819635379981577,0.192635002130938,-12.6026967299265,0.529069246572056,0.00182304753455913,-0.0839482539464931,3.13975066530913e-07,-2.16777841668947e-07,-0.000547562698980113,-0.0886845659170055,-0.0523651605433491,-0.00653331384117373,0.850201951647672,-0.0276197918134002,-0.00917485215822415,0.0159612355018144,0.0906477206748317,-64.9937624445199,1.80125073459309,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.11518399873566,-0.0509167001277607,-0.136766347143612,3.51214532037732,7.36191939199324,-0.00140768389280704,4.63069784564758,-0.173183170483761,352.541492043474,-5.74614417534116,0.038999989029822,0.10376012653074,0.794477472064514,0.0819635379981577,0.192635002130938,-12.6026967299265,0.529069246572056,0.00182304753455913,-0.0839482539464931,3.13975066530913e-07,-2.16777841668947e-07,-0.000547562698980113,-0.597793706535297,0.0922210376738389,-0.0172902745588086,-0.180812625006319,-0.041253703164351,-0.0042450311834126,0.471470703771062,-0.0246396192925551,14.0598324012345,-0.42844001629078,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.11041013329608,-0.0840695517364558,-0.104966373204681,32.7723248733645,7.45446274812479,-0.00149755517352401,4.99614084881065,-0.0471771780635718,298.179980502429,-13.7753137562665,0.038999989029822,0.10376012653074,0.794477472064514,0.0819635379981577,0.192635002130938,-12.6026967299265,0.529069246572056,0.00182304753455913,-0.0839482539464931,3.13975066530913e-07,-2.16777841668947e-07,-0.000547562698980113,-3.60256757197487,0.0590681860651438,0.0145096993801226,2.05254472720593,0.0512896529672027,-0.00433490246412957,0.836913706934127,0.101366373127634,-40.301679139811,-8.45760959721612,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.44900737271321,-0.215561487949275,-0.13811854051553,1.78104494513285,7.48588516554309,-0.00616489044093813,4.84400495299932,-0.0975496984251016,305.644493099012,0.317183642753246,0.038999989029822,0.10376012653074,0.794477472064514,0.0819635379981577,0.192635002130938,-12.6026967299265,0.529069246572056,0.00182304753455913,-0.0839482539464931,3.13975066530913e-07,-2.16777841668947e-07,-0.000547562698980113,-1.26397033255775,-0.0724237501476752,-0.0186424679307265,-0.859839438276418,0.0827120703855018,-0.00900223773154369,0.684777811122797,0.0509938527661038,-32.8371665432277,5.63488780180362,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.55958510361678,-0.304231733701457,-0.149637833671084,5.11258270284785,7.41848456516831,0.00200778522456666,5.54535716626327,-0.198029872585117,255.956449779948,2.96604632132368,0.038999989029822,0.10376012653074,0.794477472064514,0.0819635379981577,0.192635002130938,-12.6026967299265,0.529069246572056,0.00182304753455913,-0.0839482539464931,3.13975066530913e-07,-2.16777841668947e-07,-0.000547562698980113,-1.15339260165418,-0.161093995899858,-0.0301617610862804,0.194665019671548,0.0153114700107215,-0.000829562066038903,1.38613002438675,-0.0494863213939114,-82.5252098622914,8.28375048037405,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.67649559905696,-0.162672975734885,-0.181527925508399,1.57447190470506,7.34626532894518,0.00599954098804894,4.00226574292451,-0.0545682740726989,244.739212106421,-9.28946667039685,0.038999989029822,0.10376012653074,0.794477472064514,0.0819635379981577,0.192635002130938,-12.6026967299265,0.529069246572056,0.00182304753455913,-0.0839482539464931,3.13975066530913e-07,-2.16777841668947e-07,-0.000547562698980113,-2.03648210621399,-0.0195352379332851,-0.0620518529235958,-0.983119760710199,-0.0569077662124053,0.00316219369744338,-0.156961398952013,0.0939752771185066,-93.7424475358186,-3.97176251134647,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.35742646020464,-0.0720381045589154,-0.107838682034264,2.38214281295899,7.38376668700028,5.87232007226465e-05,3.90604647495071,-0.228819845449213,273.451712219881,1.37786752322069,0.038999989029822,0.10376012653074,0.794477472064514,0.0819635379981577,0.192635002130938,-12.6026967299265,0.529069246572056,0.00182304753455913,-0.0839482539464931,3.13975066530913e-07,-2.16777841668947e-07,-0.000547562698980113,-0.355551245066318,0.0710996332426842,0.0116373905505392,-0.569039253964264,-0.0194064081573027,-0.00277862408988291,-0.253180666925811,-0.0802762942580078,-65.0299474223583,6.69557168227106,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.25515224693342,0.0193814107826513,-0.194105176474975,5.60400934683783,7.39398332287844,0.0138275148386466,4.60151572849067,-0.159407169188097,228.668983423573,-3.27832163797261,0.038999989029822,0.10376012653074,0.794477472064514,0.0819635379981577,0.192635002130938,-12.6026967299265,0.529069246572056,0.00182304753455913,-0.0839482539464931,3.13975066530913e-07,-2.16777841668947e-07,-0.000547562698980113,-2.45782545833753,0.162519148584251,-0.0746291038901712,0.286442618197516,-0.00918977227914741,0.0109901675480411,0.442288586614145,-0.0108636179968915,-109.812676218667,2.03938252107777,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.171225737336702,-0.107136494843393,-0.0948632076706029,6.21119417634734,7.40733723967653,-0.0019308817147665,3.16327817286501,-0.227882212589157,406.224143261041,-9.32331116291837,0.038999989029822,0.10376012653074,0.794477472064514,0.0819635379981577,0.192635002130938,-12.6026967299265,0.529069246572056,0.00182304753455913,-0.0839482539464931,3.13975066530913e-07,-2.16777841668947e-07,-0.000547562698980113,-4.54175196793425,0.0360012429582069,0.0246128649142003,0.389313498224349,0.00416414451894109,-0.00476822900537206,-0.995948969011513,-0.0793386613979513,67.7424836188016,-4.00560700386799,0,0,0,0,0,0,0,0,0,0,0,0
