rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
2,8,3.5409561689932,-0.100893548670606,-0.0937421698333286,1.59161161612511,3.93473229784833,-0.415608651114222,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,-1.21224320121242,0.0201402503504275,0.0563423664457483,-1.09466465738385,-0.347878714490898,-0.222756394325777,0,0,0,0,0,0,0,0
3,8,6.5003937613748,-0.258280080261417,0.0105376883124716,5.17389632932093,4.44974056310929,-0.260595941129382,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,1.74719439116918,-0.137246281240384,0.160622224591548,0.0842142913871595,0.16712955077006,-0.0677436843409377,0,0,0,0,0,0,0,0
1,9,7.75327292318183,-0.147242642302287,-0.184065765419602,5.06829977287512,3.98992144413724,0.039963073118261,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,3.00007355297621,-0.0262088432812542,-0.0339812291405247,0.0635936555201864,-0.292689568201991,0.232815329906706,0,0,0,0,0,0,0,0
2,9,6.66107230842145,-0.0974941073574551,-0.137578959722662,2.24876123388729,4.95963865034749,0.0101208057343028,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,1.90787293821583,0.0235396916635781,0.0125055765564145,-0.749032253438356,0.677027638008261,0.202973062522747,0,0,0,0,0,0,0,0
3,9,5.7548873242363,-0.205449157470029,-0.216876358390352,7.08587225295513,5.11222574309249,-0.108160718098474,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,1.00168795403068,-0.0844153584489958,-0.0667918221112749,0.398691222868276,0.829614730753258,0.0846915386899706,0,0,0,0,0,0,0,0
1,10,1.58390255572434,0.020456015768234,-0.208956789274675,2.78822576040571,4.0081592606709,-0.446306692185729,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,-3.16929681448128,0.141489814789267,-0.0588722529955982,-0.534006289947425,-0.274451751668328,-0.253454435397284,0,0,0,0,0,0,0,0
2,10,5.27925028625597,-0.36316152774052,-0.209119468957064,7.69448905172186,3.94069790321746,-0.438009802892122,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,0.52605091605035,-0.242127728719487,-0.059034932677987,0.481092609727499,-0.341913109121764,-0.245157546103678,0,0,0,0,0,0,0,0
3,10,1.13170282706224,0.018928673240664,-0.163369929829503,3.98776190898128,3.88147419859396,-0.434469982162813,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,-3.62149654314337,0.139962472261697,-0.0132853935504257,-0.176181606865516,-0.401136813745265,-0.241617725374369,0,0,0,0,0,0,0,0
1,11,7.76685149111557,-0.0289956204979211,-0.0596389916792883,11.9880020173388,5.11645347843195,-0.12689633704559,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,3.01365212090995,0.0920381785231121,0.0904455445997886,0.92449456241163,0.833842466092722,0.0659559197428544,0,0,0,0,0,0,0,0
2,11,4.34080699231123,-0.151661622875584,-0.144267385586304,1.83827942194403,4.46390019974225,0.0544960091871381,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,-0.412392377894387,-0.0306278238545513,0.00581715069277255,-0.950581717947002,0.181289187403024,0.247348265975583,0,0,0,0,0,0,0,0
3,11,3.43409122982508,-0.00758847250359567,-0.209004736604862,5.4717292899205,4.53606498982098,-0.217489206619008,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,-1.31910814038053,0.113445326517437,-0.0589202003257847,0.140182951902604,0.253453977481748,-0.0246369498305631,0,0,0,0,0,0,0,0
1,12,7.12110877602767,-0.245320598053308,-0.121642215404203,2.03040897165123,5.20879673538288,-0.301326666701255,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,2.36790940582206,-0.124286799032274,0.0284423208748743,-0.851174518692441,0.926185723043647,-0.10847440991281,0,0,0,0,0,0,0,0
2,12,7.58428653169288,-0.153699169627168,-0.12401207145274,2.60939188363918,5.41328227453514,-0.175618754022071,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,2.83108716148726,-0.0326653706061351,0.0260724648263366,-0.600294555909775,1.13067126219592,0.0172335027663734,0,0,0,0,0,0,0,0
3,12,4.23432978813266,-0.0960190418835192,-0.133520313327213,3.14344275382388,4.70108690791216,-0.330519669118554,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,-0.518869582072955,0.0250147571375139,0.0165642229518638,-0.414093137614894,0.418475895572932,-0.13766741233011,0,0,0,0,0,0,0,0
1,13,3.39173295288387,-0.139492274805015,-0.177190699155064,12.4352106483073,3.41366033711779,0.0182687671845034,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,-1.36146641732174,-0.0184584757839821,-0.0271061628759868,0.961120261741604,-0.868950675221434,0.211121023972948,0,0,0,0,0,0,0,0
2,13,3.50547240586495,-0.143035872154974,-0.178719058285477,3.77430641521231,4.01045873501152,-0.00758789331431931,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,-1.24772696434066,-0.0220020731339413,-0.0286345220064004,-0.231195120571839,-0.272152277327708,0.185264363474125,0,0,0,0,0,0,0,0
3,13,4.89603019077374,-0.198395174269705,-0.228978037743446,5.4001111463366,4.0317727622313,-0.00922835234099371,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,0.142830820568125,-0.0773613752486715,-0.0788935014643694,0.127007780690715,-0.25083825010793,0.183623904447451,0,0,0,0,0,0,0,0
1,14,5.3042237858955,-0.117223735849676,-0.319247232348079,4.14862067356335,3.76043606528584,0.000286955176834374,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,0.551024415689885,0.00381006317135696,-0.169162696069002,-0.136635844142496,-0.522174947053387,0.193139211965279,0,0,0,0,0,0,0,0
2,14,4.9690343113046,-0.136935453450669,-0.221422420960649,5.68893993841221,3.6398128399463,-0.00223617296408358,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,0.215834941098983,-0.015901654429636,-0.0713378846815724,0.179112172895383,-0.642798172392927,0.190616083824361,0,0,0,0,0,0,0,0
3,14,5.03036102165853,-0.118119614393972,-0.195273211459506,4.99027581550935,3.04393961843605,0.0241743099056617,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,0.277161651452914,0.00291418462706125,-0.0451886751804291,0.0480794265624449,-1.23867139390318,0.217026566694106,0,0,0,0,0,0,0,0
1,15,5.59869516414342,-0.257131670903626,-0.12418842809604,10.2341033154475,4.51295615374581,-0.191678246413025,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,0.845495793937804,-0.136097871882593,0.0258961081830365,0.766313850323718,0.230345141406583,0.00117401037541942,0,0,0,0,0,0,0,0
2,15,4.9487256027196,-0.244506628574161,-0.226685080664453,7.36339600066637,4.75213911667678,-0.183505524773672,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,0.19552623251398,-0.123472829553128,-0.0766005443853764,0.437109484133877,0.469528104337552,0.0093467320147726,0,0,0,0,0,0,0,0
3,15,4.3260334404044,0.00782184539370526,-0.152300263647833,1.79617776181219,4.84840586767245,-0.157393347628636,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,-0.427165929801218,0.128855644414738,-0.00221572736875597,-0.973750813830337,0.565794855333224,0.0354589091598083,0,0,0,0,0,0,0,0
1,16,4.40876178555395,0.107809746036448,-0.103105435318696,2.04110124342774,3.97168928796397,-0.115802453274333,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,-0.344437584651668,0.228843545057481,0.0469791009603813,-0.845922267910029,-0.310921724375259,0.0770498035141121,0,0,0,0,0,0,0,0
2,16,5.10269717413338,0.0842471033391258,0.0457203306669351,5.12610720029192,4.32584587852616,-0.125075280479827,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,0.349497803927767,0.205280902360159,0.195804866946012,0.0749347854501214,0.0432348661869337,0.0677769763086174,0,0,0,0,0,0,0,0
3,16,8.65765734276847,0.12758446389985,-0.163454493079883,0.89451186907617,4.60635756070556,-0.146455990505922,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,3.90445797256285,0.248618262920883,-0.0133699568008066,-1.67088886249357,0.323746548366334,0.0463962662825223,0,0,0,0,0,0,0,0
1,17,8.41083977207968,-0.0869862389094205,-0.216289105670339,5.11414161314408,4.66956042134052,-0.167152713407614,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,3.65764040187406,0.0340475601116126,-0.0662045693912623,0.0725978124308877,0.386949409001296,0.0256995433808302,0,0,0,0,0,0,0,0
2,17,8.82310427105189,-0.140877239003201,-0.105032834059006,4.47693853816621,5.37354272274383,-0.239677492124775,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,4.06990490084628,-0.0198434399821676,0.0450517022200713,-0.0604723045104454,1.0909317104046,-0.0468252353363306,0,0,0,0,0,0,0,0
3,17,7.82106934081379,-0.12259568190409,-0.244003441855782,8.18311917296516,5.03122598961132,-0.144866890878616,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,3.06786997060817,-0.00156188288305734,-0.0939189055767051,0.542661639597596,0.748614977272091,0.0479853659098288,0,0,0,0,0,0,0,0
1,18,2.92270513397128,-0.0635218961886597,-0.158601614010029,9.45558584336853,4.35565233856228,-0.17787893285393,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,-1.83049423623434,0.0575119028323735,-0.00851707773095214,0.68719390609182,0.0730413262230547,0.0149733239345144,0,0,0,0,0,0,0,0
2,18,5.36519850818507,-0.0530182149164829,-0.0650233544506272,1.79245133277131,4.9095932383008,-0.00993700502675791,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,0.61199913797945,0.0680155841045503,0.0850611818284497,-0.975827612675819,0.626982225961574,0.182915251761687,0,0,0,0,0,0,0,0
3,18,5.35037417693336,-0.253717031723992,-0.115013421756691,4.47618015887028,4.07437813928004,-0.406354474702417,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,0.597174806727748,-0.132683232702958,0.035071114522386,-0.0606417157119301,-0.208232873059185,-0.213502217913972,0,0,0,0,0,0,0,0
1,19,4.33677398347344,0.00428334609147184,-0.304555840461461,24.8845290820033,5.50277186417136,-0.221399193441863,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,-0.416425386732178,0.125317145112505,-0.154471304182384,1.65483453303964,1.22016085183214,-0.0285469366534185,0,0,0,0,0,0,0,0
2,19,3.82489015560381,-0.0131343031631009,-0.314291548903428,33.2550535237759,4.95472062680813,-0.209534542516242,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,-0.928309214601803,0.107899495857932,-0.164207012624351,1.94479498590806,0.672109614468903,-0.0166822857277977,0,0,0,0,0,0,0,0
3,19,6.45143767114142,-0.0144575829222673,-0.24860490487087,30.2361331366311,5.39505440824744,-0.227872658268023,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,1.6982383009358,0.106576216098766,-0.0985203685917927,1.84962591534643,1.11244339590822,-0.0350204014795787,0,0,0,0,0,0,0,0
1,20,7.31673262169552,-0.284475387068783,0.00841642893563793,4.76717876188624,2.57743331113146,-0.11674235528024,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,2.5635332514899,-0.16344158804775,0.158500965214715,0.00234292006821524,-1.70517770120776,0.076109901508205,0,0,0,0,0,0,0,0
2,20,7.03881444665283,-0.181904236330838,-0.0461307385235162,5.75373651114382,3.48785933313796,-0.331691286469253,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,2.28561507644721,-0.0608704373098044,0.103953797755561,0.190437716464845,-0.794751679201269,-0.138839029680808,0,0,0,0,0,0,0,0
3,20,7.15077184031415,-0.146318476249417,-0.126877278910943,12.9151726676325,3.34410114683346,-0.308328166251735,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,2.39757247010853,-0.0252846772283841,0.0232072573681343,0.998991040677626,-0.938509865505772,-0.11547590946329,0,0,0,0,0,0,0,0
1,21,5.53944276839788,-0.242271627556093,-0.0888540061818117,8.61608720439906,4.84030859452074,-0.0836146528252686,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,0.786243398192268,-0.12123782853506,0.0612305300972652,0.594219305696482,0.557697582181508,0.109237603963176,0,0,0,0,0,0,0,0
2,21,5.53119148448199,-0.371407114212784,-0.0670260958231057,6.07226175867136,4.73511425952939,-0.102456586107107,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,0.777992114276378,-0.250373315191751,0.0830584404559712,0.244319392977137,0.452503247190162,0.0903956706813376,0,0,0,0,0,0,0,0
3,21,4.21301522427215,-0.243310099371038,-0.171050967739738,8.97188868700259,3.91267980536856,-0.0223991096990756,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,-0.540184145933468,-0.122276300350005,-0.0209664314606612,0.634684454548904,-0.369931206970667,0.170453147089369,0,0,0,0,0,0,0,0
1,22,-0.0174809407632986,-0.256292191160637,-0.194172273427799,8.25790647635993,4.31095006705415,-0.092171955228998,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,-4.77068031096891,-0.135258392139603,-0.0440877371487224,0.551759346860381,0.028339054714924,0.100680301559447,0,0,0,0,0,0,0,0
2,22,-0.0525124279500966,-0.218682038711169,-0.165287529783205,7.11197689808858,4.46676085347261,-0.205268294292573,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,-4.80571179815571,-0.0976482396901361,-0.0152029935041285,0.402368494583453,0.184149841133386,-0.0124160375041283,0,0,0,0,0,0,0,0
3,22,-0.0156494723556134,-0.29459447051365,-0.169208621837969,3.65190142166983,4.2445418762662,-0.17010924539556,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,-4.76884884256123,-0.173560671492616,-0.0191240855588921,-0.264163785925235,-0.0380691360730294,0.0227430113928845,0,0,0,0,0,0,0,0
1,23,7.97815887372274,-0.115832268024612,-0.284506972155109,4.37319299519983,3.08361738153682,-0.196402380218343,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,3.22495950351713,0.00520153099642126,-0.134422435876032,-0.0839183505018994,-1.19899363080241,-0.00355012342989822,0,0,0,0,0,0,0,0
2,23,7.78508676960177,-0.133863034318479,-0.218854758341571,7.7625853747439,3.95946178418541,-0.340099575025689,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,3.03188739939616,-0.0128292352974456,-0.0687702220624941,0.489903690233199,-0.323149228153817,-0.147247318237245,0,0,0,0,0,0,0,0
3,23,7.44000742767783,-0.0705216761489335,-0.172246736136306,2.25242894966884,3.73621633235373,-0.343897508422748,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,2.68680805747221,0.0505121228720997,-0.0221621998572288,-0.747402588197068,-0.546394679985502,-0.151045251634303,0,0,0,0,0,0,0,0
1,24,2.68545780321792,-0.189297746582398,-0.256823622268793,4.1884665783415,3.49688020265544,-0.283152812202047,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,-2.06774156698769,-0.0682639475613646,-0.106739085989716,-0.127077060128784,-0.78573080968379,-0.0903005554136023,0,0,0,0,0,0,0,0
2,24,2.46049520526092,-0.0560888858685484,-0.23965413098539,9.60256589958249,5.00091952155698,-0.0616584349411251,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078,-2.29270416494469,0.0649449131524848,-0.0895695947063128,0.702618588644423,0.718308509217752,0.131193821847319,0,0,0,0,0,0,0,0
