parameter,value,se_sa,rse_sa
b01_pop,4.73359216796621,0.144582452007779,3.0543918207871
b11_pop,-0.154208924062878,0.0332512896607931,21.5624937809923
b21_pop,-0.133736384918294,0.0214453099018975,16.0355088968492
a1_pop,3.80944879364741,0.772668134791277,20.282937943142
b02_pop,7.40337278409162,0.00285991330928453,0.0386298703670564
b12_pop,0.00266716599127737,0.000505936852844414,18.9690800834675
b03_pop,4.19911067766232,0.0569262908276224,1.35567493208618
b13_pop,-0.152982043251162,0.0114508899274467,7.48512026908079
b04_pop,5.21503474982389,0.103225123433442,1.97937556287478
b14_pop,0.0284421387694767,0.00844853356931121,29.7042836257376
b05_pop,6.94571965383623,0.0509165731748984,0.733064041056945
b15_pop,-0.0282799719053281,0.00804367898623062,28.4430232574423
b06_pop,5.14672171526345,0.0461846487518887,0.897360520094189
b16_pop,-0.0781442588796755,0.00793661287373217,10.1563607967065
b07_pop,345.492988522864,7.11238080172059,2.05861798589001
b17_pop,-5.52957107214268,0.571269184544418,10.3311663254028
p1_pop,0.0253245740337295,0.012460697129405,49.2039752092522
g1_pop,0.103380485888759,0.0292415283549265,28.2853462174587
p2_pop,0.786750158911878,0.0254057647127307,3.22920363281126
g2_pop,0.129120255468182,0.0139458391272672,10.8006594911855
alpha11_pop,0.192655069675003,0.0466131286411909,24.1951217374266
alpha12_pop,-13.1112990924324,3.46869829740565,26.4557941432952
alpha13_pop,0.596640563158704,0.13264876393789,22.2326090662739
alpha14_pop,6.23639299924582e-13,8.15760592810396e-10,130806.476261045
alpha15_pop,-4.54530429863374e-11,8.69668675182549e-08,191333.432932964
alpha16_pop,4.2425235562521e-15,1.56888456338978e-11,369799.847328545
alpha17_pop,0.00329667388933814,0.0021012490333316,63.7384559063395
alpha21_pop,-0.0661118980424414,0.0200615685105003,30.3448684798332
alpha22_pop,6.25988340528112e-05,0.020070047564482,32061.3760114925
alpha23_pop,-0.199054984477838,0.0409025535533581,20.5483694169497
alpha24_pop,0.0978811874802794,0.0419480474928026,42.8560876432502
alpha25_pop,-2.15520244338818e-11,1.85154181784712e-08,85910.3432963973
alpha26_pop,9.95677944871056e-15,1.12007706656302e-11,112493.911543664
alpha27_pop,-0.000333379543671497,0.000592111403142338,177.608798854733
omega_b01,1.98621885466501,0.10538709526231,5.3059155598482
omega_b11,0.112810649019613,0.0266738039593685,23.6447571139592
omega_b21,0.0706169971385941,0.0251688774094612,35.641387242882
omega_a1,0.967910188232922,0.28588045825406,29.53584554947
omega_b02,0.0381696389782289,0.00241658802631429,6.33117863046244
omega_b12,0.00560389520842939,0.000405079077344832,7.22852698486422
omega_b03,0.841397516547073,0.0457322231269479,5.43526956374007
omega_b13,0.141618957416454,0.00904652066756646,6.38793056565418
omega_b04,1.69538231634003,0.0757301341222942,4.46684699919364
omega_b14,0.0873084019223759,0.00720222731758969,8.2491801006655
omega_b05,0.7661001159587,0.0399610804330906,5.21616947976612
omega_b15,0.0926057983111596,0.00636915464059011,6.87770610128479
omega_b06,0.687059315422801,0.0372895141492586,5.42740827643264
omega_b16,0.0932415042162967,0.00597754508065052,6.41082008585375
omega_b07,111.475800865672,5.30682628865879,4.76051864839571
omega_b17,5.62524741811693,0.452105785520262,8.03708267238503
b_1,0.298276802431608,0.012900554946781,4.32502790750512
a_2,0.0496767633158865,0.000794210292663549,1.59875611785191
a_3,0.703974207507766,0.0136908860528821,1.94479938424891
a_4,0.707825988897297,0.0174208632016765,2.46117880311459
b_5,0.0785782103323396,0.00194440599489779,2.47448495794711
b_6,0.100951398069822,0.0025506170175238,2.52657919185992
b_7,0.196686257672176,0.00489093736216126,2.48666959250054
