rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
1,1,-1.51909261651318,-0.0406089646250458,-0.0647459804353526,0.300767010278988,-0.013151060786373,-0.00380411266044257,0.274683075747626,0.0578218891004535,0.218958741226685,0.00805565153291588,0.560904515681043,-0.058717137096198,-156.02546908834,-1.37259219390814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-1.06504771334629,-0.0232670898953079,0.0380088144303134,-0.689413328591342,-0.0390578524288685,0.00238155338600879,0.628677012451376,-0.0863607905224329,0.263118871724973,0.0126067015307603,-0.432380824495964,0.168980144947142,-176.335484613691,-0.146498072846602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.741696554767652,-0.0551785643188208,-0.0965944990754491,0.609411134850929,-0.0294503040178471,-0.0147292924170971,0.765337828436678,-0.0323284399276972,0.848347580152355,0.00216343632047016,0.125775721111853,0.0421688940058681,-205.400282415493,-1.23702322403448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.13510759614659,-0.0112885597027646,-0.0129981477163983,1.83891570008098,-0.0111383970963859,-0.00321007224646178,1.38137421815343,-0.144685494230369,-0.272656826054798,-0.0434373254617191,-1.02891392269416,-0.0385998914546838,54.4972622954089,-0.0320116507655204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.22783919995873,-0.036780709708861,-0.15785912630753,-0.676236921300336,0.0275650989123442,-0.0079414347368005,0.00669939911829687,0.105274488584353,-0.316321372875281,-0.0296128730638937,-0.77254973487025,-0.0557671219250085,53.2841751034144,-2.07649195104664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.00306910672901,0.140611247894759,-0.116594233442554,-1.35553622535521,-0.00148987075278217,-0.00209948947985466,0.0398939717433322,0.0251998971572047,0.301164985992297,-0.0870998103712455,-1.07639221547674,-0.0812473946366058,58.5722289538802,1.88772210755542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-1.74820346538642,-0.0958422601735322,0.0814695965159355,0.700646650724476,0.0305486794090051,-0.00261539930035255,0.357879266831184,0.21557820360459,-0.356112046258487,-0.0244272316343537,-0.014742021658515,0.0386599564045844,35.4846720053878,4.99514578801628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.24340079668219,-0.283956833576344,-0.0220053970042962,0.751350783095664,0.0526465113315036,-0.000845512649382647,-0.00388260562196052,0.0240207278086542,-0.267637040926462,0.0296118289085139,0.52546394568038,-0.00567210524392102,-54.6138993319506,4.20374335075681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.547966635408408,-0.0921538701052671,0.0926955582417137,1.19888827863912,0.0321301677396262,0.00438849171631869,-0.0515159869194335,-0.106790858134032,-1.05288691187245,-0.0785938024390331,0.0683908289450068,0.0528836242780147,28.3259796177446,-1.71629372782409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.479943493474726,0.153944301064585,0.0578541259299852,-0.270256264903469,-0.0424946498422365,0.0049083009849866,0.750735041228723,-0.0121061624601729,0.997135638727123,-0.0143624447450283,-0.239086590026894,-0.182544309261013,33.7067896112866,4.77481704778967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
