rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26
1,1,-1.77983095106998,-0.0175107486105351,-0.0149557607195453,0.066319053078375,0.0665186867595233,-0.00244658664055079,-0.774733591961907,-0.0304079264046957,-0.936724426834743,0.0684440872096402,-0.088945884066276,-0.0965175732675614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-1.96160867275904,-0.131525803484304,-0.0293986481132871,0.165700772821572,0.0182203477425364,0.00739327121347559,-0.417207202235602,0.0923783556507493,0.767586270287214,-0.168293222306161,-0.528863711798471,0.167700994606694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-3.24046581416196,0.0106041856073283,-0.0348751374510421,-1.32512660362995,-0.0329432491070314,0.00854486612819162,0.360475741255157,-0.186257949375052,1.16453760906555,0.13984166072706,-0.493006952996742,-0.0111573247365927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-2.78300201659213,-0.0134426241401853,0.094432694729545,1.07642773474535,-0.00965668441360634,-0.00475824952767599,0.144817931521487,0.0301156390023539,0.929925477428559,0.170213077221785,0.0648806891994358,-0.055910324503814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-3.04232055144897,-0.0710053331391594,0.078144019265596,-0.121061897188435,0.0268473200750714,0.00703224643308524,0.0551700371596651,0.104143280356734,-0.113992498130631,-0.0662795491225666,-0.0959761172764209,-0.00207892334462068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-3.13703808758155,0.111977791772166,0.00378092691215115,0.239374681027061,0.0518865914352418,0.00529880912749642,-1.19820886681676,-0.15497100892608,0.0493825188392236,-0.0141649549436713,1.01036600550193,-0.0595428382054911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.727657568585607,-0.0625382062870613,-0.0719373023615089,-0.563984361698732,0.0185614416302498,-0.00153617798156403,2.20178265724421,0.252423651112904,1.64288720811685,0.126040725462499,0.202458404730853,-0.0599458392083881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.387807718475172,0.0761415694611565,0.0793787806915104,0.615516643742442,0.0317250195455774,-0.000880974614521019,2.6234743,0.234556297046092,0.901230926797617,0.180090284471955,0.395455964589893,-0.0661789308771905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.121040200081425,-0.133113797243429,0.0605850413208127,-0.427409887025236,0.0444271168154113,-0.00217545351771461,2.39604022306012,0.238676930185793,1.60290503037215,0.107254705098417,0.414706387941136,-0.0659562819571737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.0433012462524625,0.030810219578875,-0.0282423233619251,-2.33654013376718,-0.0437796795720873,0.0108998444228394,-2.21819415828633,0.270646782321182,-1.7379762586681,0.175925403235608,0.422510369652253,-0.187369453309131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
