b01_pop,0.019459,-0.00031583,0.00016846,-0.0086823,3.8555e-06,-1.5233e-07,1.3868e-05,4.9208e-06,-1.1637e-05,8.8715e-06,5.0875e-06,-3.6452e-05,7.7037e-06,3.702e-06,-2.5927e-05,-0.00018624,-0.00012598,8.7361e-11,-6.5273e-06,0.00029716,2.2543e-06,4.3467e-07,0.0024957,0.00017722,-3.932e-05,0.00045544,9.8236e-09,5.8597e-08,8.3758e-05,-3.9647e-06,3.3928e-05,-4.0777e-07,4.1869e-06,-3.8433e-09,-5.8689e-06,-4.124e-06
b11_pop,-0.00031583,0.00019669,7.3913e-05,-0.0020882,-3.8437e-07,2.5485e-07,-9.0803e-06,-1.4622e-06,1.8661e-05,9.7845e-08,3.8347e-05,-2.5405e-05,-2.4063e-06,-1.033e-05,-7.4076e-05,0.025519,-0.00016221,-8.2089e-10,9.5488e-05,0.0040878,4.5697e-06,0.0003479,0.00011293,-6.7118e-05,-3.7405e-05,0.00062281,-6.6385e-07,1.9361e-07,-1.2971e-05,-4.1979e-06,-6.3051e-05,4.4773e-06,-2.9537e-05,-6.8783e-08,5.3113e-07,7.6968e-06
b21_pop,0.00016846,7.3913e-05,0.00011781,-0.0033773,-4.9901e-08,1.0411e-07,-1.6946e-06,6.1707e-07,1.5116e-05,8.1362e-07,2.1605e-05,-1.1265e-05,-2.8884e-06,-6.6792e-06,-4.7889e-05,0.014235,-8.4068e-05,-4.6062e-10,4.9341e-05,0.0021249,1.0016e-06,0.00019277,0.00019756,-1.661e-05,-4.6336e-05,0.00060221,-5.2948e-07,1.6005e-07,3.4613e-07,-2.7504e-06,-3.8089e-05,2.9217e-06,-1.0476e-05,-5.4031e-08,-9.1972e-07,5.0065e-06
a1_pop,-0.0086823,-0.0020882,-0.0033773,0.6891,-9.0976e-05,2.1972e-07,-0.00055024,-0.00015015,-0.0012455,-6.6719e-05,-0.0032536,0.0020685,0.00050804,0.00084289,0.0070415,-2.103,0.013239,6.7135e-08,-0.0072713,-0.31564,0.00023851,-0.028615,-0.015872,-0.0021191,0.0008409,-0.10027,3.4185e-05,-2.9158e-05,-0.0004518,0.00045667,0.0041242,-0.00033301,-0.00019808,1.9504e-05,0.00012753,-0.00046349
b02_pop,3.8555e-06,-3.8437e-07,-4.9901e-08,-9.0976e-05,8.824e-06,-3.2512e-07,1.242e-07,-8.8264e-08,-6.922e-07,1.3357e-07,1.4379e-06,1.0733e-06,-1.0484e-07,-9.9502e-07,-2.5585e-06,0.00088201,-4.9607e-06,-2.8596e-11,2.7255e-06,7.4993e-05,-2.9052e-07,1.176e-05,2.6261e-06,8.2329e-07,3.843e-07,1.3476e-05,-2.3818e-07,-4.4132e-09,-2.3918e-07,-7.1287e-08,-2.9785e-07,9.1122e-08,-4.2213e-07,6.7779e-09,8.1057e-08,3.8253e-08
b12_pop,-1.5233e-07,2.5485e-07,1.0411e-07,2.1972e-07,-3.2512e-07,2.3415e-07,8.2556e-08,6.4612e-09,1.5698e-07,1.0595e-07,2.5473e-06,-2.6319e-06,-9.0741e-07,-1.9437e-07,-4.284e-06,0.0013953,-1.3071e-05,-4.5652e-11,4.6177e-06,0.00028675,6.7895e-08,1.8787e-05,4.1513e-07,-2.1608e-07,-1.2525e-07,2.7125e-07,-2.3217e-08,1.0459e-08,2.1003e-07,-1.087e-07,-3.1871e-07,8.2809e-09,7.9282e-09,9.2145e-10,-9.7615e-09,3.6974e-08
b03_pop,1.3868e-05,-9.0803e-06,-1.6946e-06,-0.00055024,1.242e-07,8.2556e-08,0.0037939,-0.00010731,2.3778e-06,1.0325e-06,2.2675e-05,-7.9691e-05,-1.1097e-05,1.291e-05,-3.9413e-05,0.016333,-0.00010263,-5.3527e-10,5.2527e-05,0.0032216,-1.6738e-05,0.00022347,1.5455e-05,7.8602e-06,-1.9209e-06,4.3709e-05,6.235e-07,2.8889e-07,-3.7998e-05,7.7535e-06,-2.7728e-05,5.3208e-08,6.6704e-06,-1.3959e-07,7.2445e-07,3.0069e-06
b13_pop,4.9208e-06,-1.4622e-06,6.1707e-07,-0.00015015,-8.8264e-08,6.4612e-09,-0.00010731,0.0001309,2.0815e-06,-7.0734e-07,-2.1299e-05,3.6273e-05,2.0753e-05,-5.956e-06,3.071e-05,-0.0074218,0.00012714,2.1953e-10,-2.1537e-05,-0.0016026,2.1774e-05,-0.0001036,1.4958e-06,9.6986e-07,-7.8571e-08,4.4429e-05,-3.0992e-08,-9.4663e-08,7.214e-06,-4.4491e-06,3.9965e-06,3.5834e-07,-6.3409e-07,3.4951e-08,-4.7978e-07,-3.2741e-07
b06_pop,-1.1637e-05,1.8661e-05,1.5116e-05,-0.0012455,-6.922e-07,1.5698e-07,2.3778e-06,2.0815e-06,0.0023651,-6.2957e-05,1.3675e-05,-1.1721e-05,-2.572e-06,-7.0144e-06,-2.7941e-05,0.0092679,-5.5677e-05,-2.9678e-10,3.393e-05,0.0016562,9.4539e-06,0.00012261,7.3621e-05,-7.0911e-06,-1.0636e-05,0.00036009,-6.3802e-07,1.5608e-07,1.3713e-05,-2.0669e-06,7.344e-05,-3.1767e-06,-8.0493e-06,-2.7034e-08,-1.4263e-06,5.4702e-06
b16_pop,8.8715e-06,9.7845e-08,8.1362e-07,-6.6719e-05,1.3357e-07,1.0595e-07,1.0325e-06,-7.0734e-07,-6.2957e-05,5.5843e-05,1.8624e-05,-1.5126e-05,-5.5535e-06,-3.1835e-06,-3.2142e-05,0.0108,-9.382e-05,-3.4217e-10,3.6142e-05,0.0018785,-2.8408e-06,0.00015786,-2.335e-06,1.0359e-06,-1.1115e-06,-8.5449e-07,8.907e-08,6.2909e-08,-2.5781e-07,-4.7332e-07,-4.6216e-06,2.0415e-06,8.6896e-07,-3.9542e-08,2.5764e-07,-4.6125e-07
