rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
3,5,2.17740313722633,-1.53169940495743,-2.39284033258922,1.41800579334045,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.698210985821992,-0.490161472928193,3
4,5,1.97443202203804,-1.61991583332219,-1.17742910058135,2.09474606025144,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.698210985821992,-0.490161472928193,3
5,5,1.95915637657037,-1.70298980757654,-1.79570336840499,7.21680257570192,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.698210985821992,-0.490161472928193,3
6,5,2.19323700168704,-1.48117543582271,-1.63594897478686,1.17914769381104,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.698210985821992,-0.490161472928193,3
7,5,2.04215889042802,-1.34349116956268,-1.41581961007248,4.19746358962332,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.698210985821992,-0.490161472928193,3
8,5,2.12255208822721,-1.54613286786142,-1.43070271293928,0.717015351062026,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.698210985821992,-0.490161472928193,3
9,5,2.05540033231742,-1.15924755297602,-1.54352857090435,2.92475170026746,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.698210985821992,-0.490161472928193,3
10,5,2.07114838370918,-1.36283701518357,-1.38701414482273,6.50389967659347,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.698210985821992,-0.490161472928193,3
1,6,1.82835884201797,-1.11874509373011,-2.60284215880637,2.23296701956941,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.465473990547994,-0.326774315285462,2
2,6,1.81337975602396,-1.53877910438498,-2.00558332696373,2.3938406348813,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.465473990547994,-0.326774315285462,2
3,6,1.57058376358835,-1.33130060259968,-2.06374460606094,1.12375913647611,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.465473990547994,-0.326774315285462,2
4,6,1.78484738595395,-1.4262572864428,-2.15330171027702,5.40718096964104,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.465473990547994,-0.326774315285462,2
5,6,1.73675065242961,-1.47335413468938,-2.08252423082273,1.02738413256427,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.465473990547994,-0.326774315285462,2
6,6,1.71523383376369,-1.30487178560273,-1.67699187050129,1.84880964534474,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.465473990547994,-0.326774315285462,2
7,6,1.66929489417354,-1.44103440613479,-1.94334580499197,3.76296476680451,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.465473990547994,-0.326774315285462,2
8,6,1.82632497698107,-1.64380614787574,-1.48024187987612,2.08586776769594,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.465473990547994,-0.326774315285462,2
9,6,1.59845628857073,-1.19831016961239,-2.39398541701957,1.77471399179796,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.465473990547994,-0.326774315285462,2
10,6,1.69584451906758,-1.62822646003348,-1.69420113241661,2.11018457101723,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.465473990547994,-0.326774315285462,2
1,7,1.99939891966823,-1.25303638851125,-1.37317565125038,1.927698431669,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.79284394328797,-1.96064589171277,12
2,7,1.75553239278319,-1.50075256076255,-2.52407011519316,2.09520079012141,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.79284394328797,-1.96064589171277,12
3,7,1.98247529552311,-1.34730014322629,-1.88339701644208,4.15942882850502,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.79284394328797,-1.96064589171277,12
4,7,2.06673557745802,-1.39754645905525,-1.94538675319205,3.74328344749974,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.79284394328797,-1.96064589171277,12
5,7,1.96091433200631,-1.45405870654349,-2.10010133305404,1.19412662361175,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.79284394328797,-1.96064589171277,12
6,7,1.96383174021938,-1.31871168509937,-1.72104898307556,1.21314562974775,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.79284394328797,-1.96064589171277,12
7,7,1.79088269842296,-1.41377612429256,-2.03967019008156,3.74220829586061,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.79284394328797,-1.96064589171277,12
8,7,1.89231873296125,-1.47055533275161,-3.06183988572618,7.91883330067589,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.79284394328797,-1.96064589171277,12
9,7,2.1153233410715,-1.51811739687152,-1.6571274063236,2.96040937907583,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.79284394328797,-1.96064589171277,12
10,7,1.92736218683392,-1.46643084257742,-1.97508680766782,4.307825164673,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.79284394328797,-1.96064589171277,12
1,8,1.82668903083381,-1.579612041253,-1.08395760815351,1.76194814928346,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.62915896691798,-1.14371010349912,7
2,8,1.92500907035299,-1.36972742411547,-1.03963194852627,1.70783604698598,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.62915896691798,-1.14371010349912,7
3,8,1.80101102654844,-1.29544358966392,-1.2842992130956,2.40207793872502,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.62915896691798,-1.14371010349912,7
4,8,1.8573526491629,-1.55761916961288,-1.75724175505815,4.37934731105117,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.62915896691798,-1.14371010349912,7
5,8,2.04794969973181,-1.30765019345808,-1.45732002087638,1.42859504516964,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.62915896691798,-1.14371010349912,7
6,8,2.02252549511428,-1.66831033087848,-1.77166255809241,1.30197357724777,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.62915896691798,-1.14371010349912,7
7,8,1.99646628183208,-1.48499022265837,-2.0381497206139,1.55096666722184,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.62915896691798,-1.14371010349912,7
8,8,1.91089929221439,-1.60102709446246,-1.86926156639604,3.92445871438612,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.62915896691798,-1.14371010349912,7
9,8,1.82929925665933,-1.40431645735694,-2.33710182981621,3.85554410614464,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.62915896691798,-1.14371010349912,7
10,8,1.87784745717909,-1.56499382711704,-1.84907388743306,2.38587047558736,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.62915896691798,-1.14371010349912,7
1,9,1.93353067097158,-1.36413193339645,-1.91938087821179,3.83462321045094,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.39642197164398,-0.980322945856386,6
2,9,1.99562209661974,-1.52327452848417,-2.0953238139207,7.81296419155746,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.39642197164398,-0.980322945856386,6
3,9,1.98571723406359,-1.52158925358965,-2.37808460863423,4.46930329227187,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.39642197164398,-0.980322945856386,6
4,9,2.10548690149085,-1.51308923500711,-2.05481409657212,2.69916882690158,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.39642197164398,-0.980322945856386,6
5,9,2.03494802309067,-1.6037207121955,-2.40334295195794,1.73777357311339,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.39642197164398,-0.980322945856386,6
6,9,2.03705272198817,-1.58377655533116,-1.90599509291749,3.41315058551279,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.39642197164398,-0.980322945856386,6
7,9,2.00725936450335,-1.53051466785437,-2.359068745667,3.9795643924702,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.39642197164398,-0.980322945856386,6
8,9,1.74197490708391,-1.48460041556833,-1.98533690561026,1.96385556514252,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.39642197164398,-0.980322945856386,6
9,9,1.82318506498376,-1.27166393821553,-2.65928128954296,5.13110430002763,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.39642197164398,-0.980322945856386,6
10,9,2.05185936446434,-1.57573960481802,-1.47594237477645,1.5810224308386,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.39642197164398,-0.980322945856386,6
1,10,1.57460670625182,-1.43756133467858,-2.43160558169604,4.91575041684992,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.16368497636999,-0.816935788213655,5
2,10,1.58364184007908,-1.29341649771207,-2.390394934715,3.70626167307768,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.16368497636999,-0.816935788213655,5
3,10,1.68235278918588,-1.40874390139523,-2.13887616162248,2.50382806163934,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.16368497636999,-0.816935788213655,5
4,10,1.79724523217488,-1.49920366115355,-2.23139418556245,1.28889083229261,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.16368497636999,-0.816935788213655,5
5,10,1.74538104479457,-1.39595256307158,-2.7320957664883,1.75046088284705,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.16368497636999,-0.816935788213655,5
6,10,1.83522589535865,-1.35933032963911,-1.89211995252922,1.40217559368529,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.16368497636999,-0.816935788213655,5
7,10,1.77469623163523,-1.468209130384,-2.13647510887208,3.30943134154079,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.16368497636999,-0.816935788213655,5
8,10,1.62596216365583,-1.38272272486172,-1.89139932384758,5.62818297172758,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.16368497636999,-0.816935788213655,5
9,10,1.72227685729234,-1.52921956903274,-1.85788473779181,3.34113181241966,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.16368497636999,-0.816935788213655,5
10,10,1.5105319578737,-1.18211191687879,-1.99932347981515,2.01096213462993,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.16368497636999,-0.816935788213655,5
1,11,1.93794233668005,-1.43911388301999,-1.39151155255794,1.68972523048426,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,8
2,11,1.9789586844657,-1.31222871336401,-2.02969528677422,1.88827223256884,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,8
3,11,1.9084713773975,-1.39798706367023,-2.33050413282767,2.11645201288528,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,8
4,11,2.00797359936559,-1.46578671396461,-1.75361376798066,1.94937962339,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,8
5,11,1.88578640396037,-1.55687916044065,-2.04038757142565,2.75252041917059,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,8
6,11,1.91378200429138,-1.46044451061949,-1.89703619873627,3.87523465593401,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,8
7,11,1.90928464398909,-1.38725113472402,-2.03328533453455,3.9233410392828,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,8
8,11,1.84268592813966,-1.36500359657549,-1.63925745715307,1.71615821241103,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,8
9,11,2.000304050779,-1.35385696282568,-2.44703075083567,2.29930108488403,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,8
10,11,1.87456036071259,-1.31797947672455,-1.65785333495125,2.27274576286839,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,1.86189596219198,-1.30709726114185,8
1,12,1.71292013904446,-1.4270103624992,-1.45355418297154,1.9822830645343,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,4
2,12,1.76289089414627,-1.43062378475672,-1.78450492275156,3.67999106181614,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,4
3,12,1.8248929622349,-1.23299966042901,-1.72867592260655,2.14075159487878,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,4
4,12,1.69683289483943,-1.45713926006287,-1.69325447777741,1.64788448821226,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,4
5,12,2.05854107004742,-1.41429154673905,-2.69168017322307,1.08605989172455,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,4
6,12,1.75595810255677,-1.62041915587606,-1.65116724537257,0.873456472321257,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,4
7,12,1.86605556583698,-1.24443455793374,-2.03722732282558,1.63900444339847,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,4
8,12,1.83203317924177,-1.29822288682385,-1.96359071016323,2.10201230970205,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,4
9,12,1.69351473375105,-1.516023485875,-1.66135724240231,3.35571453555254,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,4
10,12,1.85148062530137,-1.61819123603414,-1.27351265015123,2.23004918258643,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,4
1,13,1.75473360932353,-1.52118106362153,-1.77803810575007,2.68369289151766,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,3.49105492910996,-2.45080736464097,15
2,13,1.95343661703959,-1.3659109372783,-2.31210786149182,5.45044852762721,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,3.49105492910996,-2.45080736464097,15
3,13,1.61104554325066,-1.29043116689441,-1.8450543691573,4.15612545883856,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,3.49105492910996,-2.45080736464097,15
4,13,1.83589075684149,-1.41735403354355,-1.13452698468633,1.41602658548208,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,3.49105492910996,-2.45080736464097,15
5,13,1.73909502417204,-1.63660269172618,-1.31523781606571,4.40889045062242,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,3.49105492910996,-2.45080736464097,15
6,13,1.73047976426672,-1.49001762850825,-2.56555717456642,1.7207033766074,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,3.49105492910996,-2.45080736464097,15
7,13,1.74428582038013,-1.48903155418823,-1.90593291034868,1.42273123080056,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,3.49105492910996,-2.45080736464097,15
8,13,1.82917774949866,-1.56291007515829,-1.65500556716653,1.87332005157501,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,3.49105492910996,-2.45080736464097,15
9,13,1.63537167568299,-1.35766176552372,-2.01917424720554,3.28722159391114,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,3.49105492910996,-2.45080736464097,15
10,13,1.73736549305262,-1.42031179279992,-2.06740948232654,3.03165714578881,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,3.49105492910996,-2.45080736464097,15
1,14,1.79961487892654,-1.67842445339653,-2.30381375426103,3.72978477787651,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,4
2,14,1.95372760334016,-1.51735132026097,-2.27393272949687,1.77457089886087,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,4
3,14,1.8933949999566,-1.42225643254398,-1.87357433487586,4.24736188569504,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,4
4,14,1.91134494241492,-1.41825718459155,-1.51961490733636,1.27167341909198,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,4
5,14,1.72740641039057,-1.41463913309311,-1.50180778602612,4.92259795390718,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,4
6,14,1.79228267531972,-1.29815867638312,-1.7633050945536,2.47302303329873,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,4
7,14,1.89603611186077,-1.30648931978277,-1.92754114706808,0.48329541427756,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,4
8,14,1.82368420550163,-1.14890897013659,-2.04326696108519,1.8092376538267,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,4
9,14,1.94807005465919,-1.4088800728409,-2.69147582532395,2.44088064291811,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,4
10,14,1.84760479174227,-1.49820296805526,-1.95526884710368,2.22396174580056,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,0.930947981095989,-0.653548630570924,4
1,15,2.01411864140324,-1.63857988188755,-1.2906319065929,2.64117747820702,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.09463295746597,-1.47048441878458,9
2,15,2.01889354588588,-1.47487877492029,-1.58161618801192,0.812111121800896,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.09463295746597,-1.47048441878458,9
3,15,1.92118250864676,-1.35680862622021,-2.08215291488293,2.32935219934265,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.09463295746597,-1.47048441878458,9
4,15,1.91440763293439,-1.46243438029976,-2.12402727691641,1.74521415432713,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.09463295746597,-1.47048441878458,9
5,15,1.84265483708306,-1.506371998575,-1.10483011780657,1.17874244633453,0.00107740038858979,0.0645411675374931,-8.5097709371888e-07,-7.79610126622581,2.09463295746597,-1.47048441878458,9
