b01_pop,1,-0.1346,0.10353,0.021859,0.0019721,0.0016854,-0.004933,0.00563,0.027097,0.017633,-0.025561,-0.0048323,-0.030319,0.029593,0.019181,0.03436,-0.010208,0.0043944,0.19671,0.029646,-0.050899,-0.051125,0.0097721,0.0014454,-0.0051335,-0.0086234,-0.029583,-0.003874,0.0047854
b11_pop,-0.1346,1,0.41665,-0.40111,-0.030773,-0.013503,0.0080566,-0.037107,-0.30393,-0.28565,0.31591,0.16184,0.3253,-0.31922,-0.25388,-0.23675,0.056943,-0.074125,-0.10962,-0.37933,-0.11312,0.47277,-0.03606,0.0041814,-0.0082684,0.05308,0.0049299,0.035892,-0.039137
b21_pop,0.10353,0.41665,1,-0.21474,0.043921,-0.017939,-0.002994,0.032183,0.18262,0.18909,-0.20047,-0.13515,-0.21172,0.20364,0.16459,0.13314,-0.050743,0.07109,0.048564,-0.25248,-0.44741,0.056099,0.014477,-0.016743,-0.022675,-0.0013328,-0.043611,-0.030493,0.008803
a1_pop,0.021859,-0.40111,-0.21474,1,0.040657,-0.00047172,-0.032079,0.028687,0.39708,0.3968,-0.41922,-0.21476,-0.44083,0.43797,0.37121,0.36799,-0.10196,0.10739,0.04174,-0.093428,-0.072363,-0.81571,0.020204,0.0040326,0.046693,-0.080147,-0.026129,-0.057247,0.066315
b02_pop,0.0019721,-0.030773,0.043921,0.040657,1,-0.22683,0.0010971,0.017511,0.13912,0.15014,-0.14731,-0.10453,-0.14919,0.15001,0.1228,0.10592,-0.021483,0.050899,0.0055276,-0.011785,-0.058897,-0.076848,0.036349,-0.033485,-0.0012871,-0.020397,-0.036181,-0.026668,0.0052853
b12_pop,0.0016854,-0.013503,-0.017939,-0.00047172,-0.22683,1,0.00035578,0.017223,0.0061199,-0.031497,0.0075559,0.054622,0.010969,-0.0059533,-0.017746,-0.0075328,0.097218,-0.018231,0.002702,0.022448,0.022101,-0.010481,-0.0095274,0.061408,0.0022262,0.036768,0.010309,0.0029477,-0.0010543
b03_pop,-0.004933,0.0080566,-0.002994,-0.032079,0.0010971,0.00035578,1,-0.15974,-0.024844,-0.038802,0.026802,0.033122,0.023932,-0.023264,-0.022425,-0.012829,0.0049546,-0.011467,-0.0044481,0.019452,0.017813,0.023769,0.0040374,-0.006668,-0.011703,0.011087,0.0055248,0.0023166,0.0059822
b13_pop,0.00563,-0.037107,0.032183,0.028687,0.017511,0.017223,-0.15974,1,0.060337,0.14275,-0.096056,-0.10643,-0.10628,0.10686,0.11982,0.069939,-0.034101,0.092933,0.0075718,-0.030896,-0.032797,-0.050701,0.0091802,-0.002548,0.0091466,-0.049611,-0.025459,-0.012767,-0.0052402
p1_pop,0.027097,-0.30393,0.18262,0.39708,0.13912,0.0061199,-0.024844,0.060337,1,0.69013,-0.82605,-0.46006,-0.89921,0.89708,0.4674,0.71127,-0.22208,0.26415,0.07002,-0.032346,-0.25994,-0.65262,0.064078,-0.036641,0.0086546,-0.12116,-0.14105,-0.11779,0.058522
g1_pop,0.017633,-0.28565,0.18909,0.3968,0.15014,-0.031497,-0.038802,0.14275,0.69013,1,-0.85266,-0.50183,-0.87757,0.88309,0.85518,0.63889,-0.18299,0.31198,0.060351,-0.015831,-0.26608,-0.64822,0.059242,-0.022346,-0.010684,-0.067354,-0.14506,-0.11924,0.066883
