parameter,value,se_sa,rse_sa
b01_pop,4.61345822387454,0.150557359191474,3.26343822541502
b11_pop,-0.149978872706079,0.0153055582160626,10.2051428577261
b21_pop,-0.147844920925607,0.0158787457673449,10.7401361290827
a1_pop,4.2786733688143,0.755012137868562,17.6459400563635
b02_pop,7.40166026021014,0.00316983266440144,0.042825968133688
b12_pop,0.00247949384809179,0.000460392031056697,18.5679844058098
b03_pop,4.16977613081248,0.0644205494688562,1.54494024254256
b13_pop,-0.158061758479641,0.0125972944075237,7.96985591498797
b04_pop,5.25010912453269,0.102264699426154,1.94785854923075
b14_pop,0.0111131788643595,0.00789145311778731,71.0098632812935
b05_pop,6.98888555012818,0.0552874493125592,0.791076759177222
b15_pop,-0.0582303290367768,0.0085555298000574,14.6925664710806
b06_pop,5.1109397737498,0.0473829226617297,0.927088260853556
b16_pop,-0.0537254655600813,0.00738145727181484,13.7392150907657
p1_pop,0.0532553303658825,0.0182302897288058,34.2318592403002
g1_pop,0.0845313495072374,0.025366241635246,30.0080878669448
p2_pop,0.717940288493404,0.0363226785782992,5.05928963180521
g2_pop,0.128309274360068,0.024576983815623,19.1544874197121
alpha11_pop,0.162475320781504,0.0384959819154891,23.6934333967301
alpha12_pop,-0.0115656327764146,0.876377774059731,7577.43040092798
alpha13_pop,0.617222324513046,0.121584882755214,19.6987176138092
alpha14_pop,-0.300234163093881,0.113652293009621,37.8545505409666
alpha15_pop,2.79199371987153e-07,0.000200237713985294,71718.5402532022
alpha16_pop,0.372868584660482,0.155706469178099,41.7590742646979
alpha21_pop,-0.0682296390412838,0.0193634271148677,28.3797882957455
alpha22_pop,-8.53520637235979e-08,4.20717987553375e-06,4929.20697167696
alpha23_pop,-0.172529980831478,0.0963258890701409,55.8313915099944
alpha24_pop,0.15004002189357,0.0450742948968432,30.0415144759285
alpha25_pop,-1.09692247110957e-08,6.62419977303101e-07,6038.89513388343
alpha26_pop,8.58369176666869e-08,2.99713947146924e-06,3491.66716715927
omega_b01,2.20839204819621,0.116566591835972,5.27834683751838
omega_b11,0.107413810892378,0.0102601354469355,9.55197042325924
omega_b21,0.0695701107096766,0.0129681891900975,18.6404607636966
omega_a1,0.917773219957598,0.143699282228887,15.6573845372745
omega_b02,0.0450045225240035,0.00266181525677704,5.91455059956994
omega_b12,0.00501133929065079,0.000364795499194159,7.2794013343843
omega_b03,0.980934461849844,0.0504842015373794,5.14654174165483
omega_b13,0.160931623072188,0.00949459929287976,5.89977228317697
omega_b04,1.68525731952538,0.0751340738448125,4.45831464277351
omega_b14,0.08346446743512,0.00681689842917058,8.16742577848424
omega_b05,0.851757829864082,0.0429616612538809,5.04388216316561
omega_b15,0.101020367890771,0.00673485668816063,6.66683049050342
omega_b06,0.716744379423916,0.0370281951924528,5.1661647102436
omega_b16,0.0858763166169222,0.00568829962160981,6.62382813527532
b_1,0.315012908705867,0.00872273154810746,2.76900765239815
a_2,0.0492437443436102,0.000779166451385302,1.58226483743494
a_3,0.730028881595027,0.0137776913850857,1.88728031622298
a_4,0.681627505671516,0.0164455749166487,2.41269238400922
b_5,0.0780518507092198,0.00189839111951989,2.43221794521221
b_6,0.0986600716740157,0.00242748840759054,2.46045676472976
