id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
52,-2.82628,-0.0610787,0.0118575,-0.305526,0.0384209,-0.00225998,-1.05564,-0.0484726,0,0,0,0,0,0,0,0,0,0
53,-2.17456,-0.130784,0.0300374,0.301044,0.0202592,0.000787117,1.09668,-0.0146388,0,0,0,0,0,0,0,0,0,0
54,1.13281,-0.00945632,-0.00778535,-0.302665,0.0121703,-0.00039918,0.47822,0.130293,0,0,0,0,0,0,0,0,0,0
55,-0.574074,0.0160327,-0.0104836,-0.0983485,-0.0731932,-0.00108664,-1.51523,-0.0775691,0,0,0,0,0,0,0,0,0,0
56,0.573663,-0.0236942,-5.33762e-05,-0.304152,0.0263664,-4.45657e-05,-1.5737,-0.31068,0,0,0,0,0,0,0,0,0,0
57,1.46248,0.0273933,-0.0172613,0.167298,-0.000235829,-0.00068376,0.740004,0.0764933,0,0,0,0,0,0,0,0,0,0
58,0.086102,-0.0239591,0.0515767,0.00462744,-0.0141524,-0.00109646,-0.358035,-0.0672324,0,0,0,0,0,0,0,0,0,0
59,-0.155776,-0.0127775,0.00362642,-0.177677,-0.00892648,-0.000385721,0.463142,0.0128621,0,0,0,0,0,0,0,0,0,0
60,0.0455881,-0.0182377,0.000693421,-0.00377841,-0.0396363,2.08798e-05,0.00923237,-0.0200522,0,0,0,0,0,0,0,0,0,0
61,-0.825559,0.0602756,-0.0262711,0.214035,-0.0201222,-0.00127559,0.632179,0.172928,0,0,0,0,0,0,0,0,0,0
62,0.292267,-0.0676379,0.0263023,0.0886017,-0.0107855,0.000952427,-1.50877,-0.0971246,0,0,0,0,0,0,0,0,0,0
63,1.15311,-0.00443231,0.00474152,-0.109976,-0.0278632,0.000560787,-0.0688603,-0.0190561,0,0,0,0,0,0,0,0,0,0
64,-0.394193,0.10807,0.0288717,-0.469265,0.0101136,0.00470752,-0.7327,-0.0930697,0,0,0,0,0,0,0,0,0,0
65,-0.913035,-0.0116793,-0.00330592,-0.283661,-0.0167869,0.00250351,-0.650139,-0.294024,0,0,0,0,0,0,0,0,0,0
66,0.373833,-0.017714,0.00541563,0.0217749,0.0121781,0.00079758,0.89949,-0.0137294,0,0,0,0,0,0,0,0,0,0
67,-0.674528,-0.0179853,-0.000317101,-0.306153,-0.0182609,-0.00741086,-0.546534,-0.0217316,0,0,0,0,0,0,0,0,0,0
68,-0.256899,-0.0105473,-0.0290738,-0.297243,-0.0219945,-0.00603327,0.267181,0.00425295,0,0,0,0,0,0,0,0,0,0
69,-0.844624,0.0332288,-0.0189933,-0.0442453,0.0209436,-4.86993e-05,-1.15336,0.00694286,0,0,0,0,0,0,0,0,0,0
70,-1.2203,0.0012559,-0.00895051,-0.175203,0.00436229,0.000800469,-0.154488,0.0142677,0,0,0,0,0,0,0,0,0,0
71,-0.657622,-0.0484141,0.0197165,-0.0590138,-0.0228828,0.00303206,-0.0530861,-0.0122702,0,0,0,0,0,0,0,0,0,0
72,0.591173,0.0304138,-0.0125229,-0.119163,-0.0095399,-0.000946066,0.872851,0.0636829,0,0,0,0,0,0,0,0,0,0
73,-4.7857,0.00227154,0.0458705,-0.214232,-0.00914509,-0.00274254,-0.828462,-0.0632137,0,0,0,0,0,0,0,0,0,0
74,-0.885189,-0.000933303,-0.00589359,-0.276509,-0.0181117,-0.000670114,-0.254698,0.154277,0,0,0,0,0,0,0,0,0,0
75,0.587453,-0.0204317,0.0346594,-0.247124,-0.0968009,0.000258425,-0.556947,-0.0168207,0,0,0,0,0,0,0,0,0,0
76,-0.358214,-0.0221495,0.00728025,-0.300438,-0.00687224,-0.000286969,-1.16455,-0.0766162,0,0,0,0,0,0,0,0,0,0
77,-0.384812,0.0516198,-0.0142579,-0.0376873,-0.00815664,-0.000644483,-0.184619,0.0110563,0,0,0,0,0,0,0,0,0,0
78,2.74416,-0.0127698,-0.0082714,-0.296459,0.0263045,0.00235115,-0.326126,-0.240665,0,0,0,0,0,0,0,0,0,0
79,-0.884091,-0.0647455,0.0620016,0.454442,-0.0192313,0.00133809,1.74447,0.182852,0,0,0,0,0,0,0,0,0,0
80,-0.0629982,-0.0120831,0.0114611,-0.00351366,0.0115745,0.000220519,-0.549655,-0.0212126,0,0,0,0,0,0,0,0,0,0
81,-3.72944,-0.0168046,-0.00559799,-0.36196,0.0155922,-0.000412316,-0.981229,-0.0715689,0,0,0,0,0,0,0,0,0,0
82,-3.98258,-0.0308526,-0.00848138,-0.628388,0.0179459,-0.000141582,0.255133,0.0419752,0,0,0,0,0,0,0,0,0,0
83,0.636239,-0.00616199,-0.00369247,-0.175999,0.00711617,-0.00205893,-0.78236,0.0210151,0,0,0,0,0,0,0,0,0,0
84,0.742144,-0.0552066,0.0473666,-0.052643,-0.0670242,0.000430621,-0.122376,0.0291477,0,0,0,0,0,0,0,0,0,0
85,-0.796841,0.0123392,-0.00567611,-0.148944,0.0015427,-0.00127928,0.121772,-0.0845346,0,0,0,0,0,0,0,0,0,0
86,-2.64854,0.0365725,-0.0141116,0.178444,-0.0133074,-0.000153872,1.05501,0.0876626,0,0,0,0,0,0,0,0,0,0
87,-1.84057,-0.0366013,0.00297982,-0.363858,0.0265578,0.00184562,-0.0304709,-0.118989,0,0,0,0,0,0,0,0,0,0
88,-2.5409,-0.137419,0.0203833,0.39898,-0.0389316,-0.00178474,0.236523,0.128113,0,0,0,0,0,0,0,0,0,0
89,-1.22423,-0.00950375,-0.0124396,-0.160736,-0.0257318,-0.00703008,0.449358,-0.125167,0,0,0,0,0,0,0,0,0,0
90,-1.01532,-0.0175682,0.00750873,-0.201843,-0.0208361,-0.00301422,0.198852,0.109571,0,0,0,0,0,0,0,0,0,0
91,1.3978,-0.0265971,-0.00329546,-0.258562,0.0437543,-0.000289467,0.949251,-0.123195,0,0,0,0,0,0,0,0,0,0
92,1.74871,0.0918581,-0.0213885,0.316608,-0.0297011,0.0017853,-0.15579,-0.0794268,0,0,0,0,0,0,0,0,0,0
93,2.13068,-0.0160175,0.0115517,-0.0106613,0.0483894,-0.000139427,0.0971009,-0.000603524,0,0,0,0,0,0,0,0,0,0
94,1.29765,0.0552254,-0.0210186,0.223109,0.0424014,0.000175497,0.100719,0.160258,0,0,0,0,0,0,0,0,0,0
95,1.73387,0.0466625,-0.0143441,0.178065,-0.00459193,-0.000345795,-0.275458,-0.114764,0,0,0,0,0,0,0,0,0,0
96,0.0171267,-0.00631807,0.000994224,-0.0146222,-0.00107366,-0.000298161,-0.85991,-0.00352855,0,0,0,0,0,0,0,0,0,0
97,2.38394,0.0662923,-0.02799,-0.0642361,-0.00165453,0.000824928,-0.558509,-0.27896,0,0,0,0,0,0,0,0,0,0
98,2.3195,-0.0043439,-0.0120189,-0.180656,-0.00150498,0.00161769,-0.770348,-0.168428,0,0,0,0,0,0,0,0,0,0
99,2.65775,-0.00704037,0.0141937,-0.188076,0.0140816,-0.000167404,-0.427801,-0.315666,0,0,0,0,0,0,0,0,0,0
100,1.1806,-0.0500128,0.0260581,-0.127836,0.0212987,-0.000811563,-0.773909,0.0208091,0,0,0,0,0,0,0,0,0,0
101,-0.213925,-0.0664242,0.132073,0.680602,0.0321818,-0.00567316,0.543876,0.200409,0,0,0,0,0,0,0,0,0,0
102,0.0131042,-0.014503,0.00294411,-0.203499,-0.0477449,-0.000595986,0.934461,-0.0719074,0,0,0,0,0,0,0,0,0,0
103,3.60894,0.0177622,-0.0207455,-0.193651,-0.0517609,-0.00356426,-0.396048,-0.419139,0,0,0,0,0,0,0,0,0,0
104,-0.301403,-0.0403365,0.0166016,-0.0548542,0.0288684,-0.00228146,-1.22746,-0.0873163,0,0,0,0,0,0,0,0,0,0
105,0.868692,-0.00671235,-0.0171213,-0.322835,-0.0229808,-0.00455745,-0.0588572,0.277973,0,0,0,0,0,0,0,0,0,0
106,1.123,0.0158992,-0.00629424,-0.298326,0.0271487,0.0015277,0.0677777,-0.0623468,0,0,0,0,0,0,0,0,0,0
107,-2.98886,0.0299958,-0.0421777,0.219712,-0.0549824,-0.00224324,0.185485,0.00456089,0,0,0,0,0,0,0,0,0,0
108,1.68258,0.0100371,-0.0181024,-0.273974,-0.0106201,-0.000953391,1.25759,-0.00581045,0,0,0,0,0,0,0,0,0,0
109,-0.207056,0.0175576,-0.0059623,-0.251135,-0.0203406,-0.00115274,-0.510758,-0.0991544,0,0,0,0,0,0,0,0,0,0
110,0.708637,-0.00632143,-0.0168729,-0.376005,0.0430227,0.00866372,0.657734,0.178869,0,0,0,0,0,0,0,0,0,0
111,-1.27107,-0.0124217,-0.00552694,-0.422314,-0.0275906,0.00174638,0.239291,0.006192,0,0,0,0,0,0,0,0,0,0
112,-0.0514287,-0.00263749,0.00197406,-0.222365,0.0232376,-0.000532573,0.0535679,-0.054167,0,0,0,0,0,0,0,0,0,0
113,-3.6581,-0.101005,0.0389885,0.417363,0.0113857,0.00457855,-0.625533,0.106871,0,0,0,0,0,0,0,0,0,0
114,-1.87489,0.0305449,-0.00380877,0.0187857,-0.00393253,-0.000158534,0.26368,0.0706752,0,0,0,0,0,0,0,0,0,0
115,1.21628,-0.0243543,0.0104023,-0.235115,-0.025554,-0.00629646,0.653689,0.185749,0,0,0,0,0,0,0,0,0,0
116,1.7091,0.0362999,-0.0154675,-0.158342,0.0247922,0.00318327,0.261557,-0.257506,0,0,0,0,0,0,0,0,0,0
117,1.2036,-0.0470182,0.000456619,-0.292507,-0.0485388,-0.00455988,0.687127,-0.00718439,0,0,0,0,0,0,0,0,0,0
118,-1.58222,-0.0184434,-0.0134527,-0.469926,0.0493745,0.00304544,-1.49885,-0.187516,0,0,0,0,0,0,0,0,0,0
119,-0.421622,-0.0307978,0.000580155,-0.26606,-0.0110869,-0.00505433,0.394282,0.0898563,0,0,0,0,0,0,0,0,0,0
120,-0.601698,0.104587,-0.0380348,0.772416,-0.00930168,0.00296115,0.623424,-0.0843111,0,0,0,0,0,0,0,0,0,0
121,1.37615,0.0446736,-0.0246152,0.116592,-0.00491251,-0.000435756,-0.504118,0.00451475,0,0,0,0,0,0,0,0,0,0
122,1.28353,0.0311804,-0.0184543,0.0871701,0.00796481,-0.0017315,-0.342836,-0.0156593,0,0,0,0,0,0,0,0,0,0
123,0.682766,-0.0174787,0.0017579,-0.264898,0.0368035,0.00120625,0.821231,0.167997,0,0,0,0,0,0,0,0,0,0
124,-0.918916,-0.0381448,0.00874303,-0.0838755,-0.0553275,0.000388322,-0.680957,-0.00688798,0,0,0,0,0,0,0,0,0,0
125,-0.965971,0.0470186,-0.0579997,1.40423,0.0113102,-0.0053053,-0.071942,0.304207,0,0,0,0,0,0,0,0,0,0
126,-1.44006,-0.00587886,-0.00013828,0.0703851,-0.00542605,0.000258224,0.550433,-0.0148238,0,0,0,0,0,0,0,0,0,0
127,1.59117,0.044697,-0.0346155,0.189311,0.0391895,0.00136229,0.404109,-0.0458797,0,0,0,0,0,0,0,0,0,0
128,-1.62882,0.00356325,-0.0268813,-0.15656,0.0263141,-0.0102396,-0.312963,-0.0474821,0,0,0,0,0,0,0,0,0,0
129,1.26338,-0.0334646,-7.92943e-05,-0.360747,-0.0645039,-0.00309311,-1.17053,-0.282087,0,0,0,0,0,0,0,0,0,0
130,0.72817,-0.0412207,-0.0060962,-0.273036,-0.0622038,-0.0103219,-0.3707,-0.117917,0,0,0,0,0,0,0,0,0,0
131,0.150246,-0.0123937,0.0232586,-0.149764,0.00885264,-0.0030722,0.791261,0.0603604,0,0,0,0,0,0,0,0,0,0
132,2.00765,0.035335,-0.0458887,0.146842,0.015629,0.00555959,-0.115366,0.0353006,0,0,0,0,0,0,0,0,0,0
133,0.949948,-0.0145234,0.00763818,-0.0611857,0.0289687,6.21945e-05,-0.361381,0.00246972,0,0,0,0,0,0,0,0,0,0
134,1.00859,-0.0429481,0.0105837,-0.0737683,0.0617716,0.00150625,-0.79355,-0.112272,0,0,0,0,0,0,0,0,0,0
135,1.17564,0.0473342,-0.0179399,0.280724,-0.0272002,-0.00015589,-0.743951,0.0946231,0,0,0,0,0,0,0,0,0,0
136,-0.111542,-0.00294156,-0.0024799,-0.0581453,-0.0285793,-7.07513e-05,0.199845,-0.0308184,0,0,0,0,0,0,0,0,0,0
137,1.71716,-0.0239089,0.0154772,-0.177562,0.0174228,-2.74093e-06,-1.05815,0.112592,0,0,0,0,0,0,0,0,0,0
138,2.93038,0.0107684,-0.00671307,-0.266931,0.0370745,0.00103009,-0.812148,-0.0329655,0,0,0,0,0,0,0,0,0,0
139,1.10181,-0.0128601,-0.00935859,-0.29804,-0.0516646,0.00025227,-1.13703,-0.259809,0,0,0,0,0,0,0,0,0,0
140,-1.33489,0.188896,0.0153838,-0.414164,-0.00629766,0.00118211,-0.233668,-0.0882288,0,0,0,0,0,0,0,0,0,0
141,1.4924,0.0154864,-0.0159078,-0.145563,0.0460019,-0.00358913,0.269184,0.222258,0,0,0,0,0,0,0,0,0,0
142,-2.3806,0.165713,0.00413035,-0.0635367,0.0130825,-0.00195722,0.488605,-0.0677915,0,0,0,0,0,0,0,0,0,0
143,-0.187827,-0.0162825,0.00799074,-0.000962267,-0.0418187,0.000316306,-0.33141,-0.0212677,0,0,0,0,0,0,0,0,0,0
144,-3.55236,-0.0126622,0.00304926,-0.40943,0.0480953,0.00123958,0.576365,-0.0165595,0,0,0,0,0,0,0,0,0,0
145,-0.763439,0.173451,-0.0321038,1.91882,-0.00133002,-0.000791703,0.280645,0.274266,0,0,0,0,0,0,0,0,0,0
146,-0.167926,-0.0434226,0.0125391,-0.281841,0.0488542,-0.000554009,0.19874,-0.0509059,0,0,0,0,0,0,0,0,0,0
147,-0.263426,-0.00325608,-0.00977081,-0.154778,0.0160368,0.00315107,-0.648294,-0.123956,0,0,0,0,0,0,0,0,0,0
148,2.57702,0.0245297,-0.0283332,-0.00605328,0.0516028,0.000823565,0.992844,0.0112909,0,0,0,0,0,0,0,0,0,0
149,1.17272,0.0129868,-0.0296294,-0.0222352,-0.0172203,0.00169977,-0.581865,0.196759,0,0,0,0,0,0,0,0,0,0
150,-0.702211,0.124428,-0.0190645,0.45194,0.0203828,-0.00145592,-0.840028,-0.239563,0,0,0,0,0,0,0,0,0,0
151,-1.07389,-0.0936787,0.122094,1.59885,0.0340458,0.00428304,-0.708087,0.0638032,0,0,0,0,0,0,0,0,0,0
152,-0.1018,0.0105544,-0.010524,-0.17457,0.0194813,0.000282973,-0.0870986,-0.0167849,0,0,0,0,0,0,0,0,0,0
153,-0.127155,0.0263801,-0.0203204,-0.171853,0.000943296,-0.00593786,-0.0973094,0.107332,0,0,0,0,0,0,0,0,0,0
154,-0.0451168,-0.00569637,0.00133892,-0.0750797,-0.0176668,6.29426e-05,0.263998,-0.00113071,0,0,0,0,0,0,0,0,0,0
155,-0.308349,-0.0256949,-0.00169875,-0.27633,-0.0191795,-0.000872036,-0.675214,0.220086,0,0,0,0,0,0,0,0,0,0
156,-3.90355,0.0048619,-0.0160357,-0.269638,-0.013899,-0.00264329,0.316513,0.0545341,0,0,0,0,0,0,0,0,0,0
157,0.675533,-0.00272462,-0.0196529,-0.307987,-0.0575103,-0.0031458,1.66908,0.0400877,0,0,0,0,0,0,0,0,0,0
158,-0.0416033,0.131838,-0.0439498,0.989653,-0.0034183,-6.64865e-05,0.293397,0.103513,0,0,0,0,0,0,0,0,0,0
159,0.205415,0.0591635,-0.029623,0.361655,0.0125379,0.000926553,-0.612939,-0.0962662,0,0,0,0,0,0,0,0,0,0
160,1.55641,0.00598083,-0.0224201,-0.285372,0.0805619,0.0052574,0.485132,0.253185,0,0,0,0,0,0,0,0,0,0
161,-0.122549,-0.00622373,0.0100309,-0.0541046,0.0177311,0.000195435,0.253985,-0.00917172,0,0,0,0,0,0,0,0,0,0
162,-0.437033,0.0504776,-0.0326399,0.180191,-0.0285919,0.000829314,0.507193,0.313308,0,0,0,0,0,0,0,0,0,0
163,-1.59332,-0.0120301,0.00711417,-0.0349521,0.0238334,0.000877126,0.55204,-0.0221797,0,0,0,0,0,0,0,0,0,0
164,-4.17638,-0.0373991,0.018095,-0.0601395,-0.00330295,-0.00211935,-0.852516,0.138956,0,0,0,0,0,0,0,0,0,0
165,0.786803,0.0752247,-0.0442251,0.479524,0.0284874,0.00115124,-0.0794523,-0.0493025,0,0,0,0,0,0,0,0,0,0
166,-0.403909,0.000131399,0.00411031,-0.272543,-0.0233933,0.000644862,-0.621467,-0.0928381,0,0,0,0,0,0,0,0,0,0
167,-2.62223,-0.0659963,0.0308344,0.112262,0.0608384,0.000875628,-0.286327,-0.0117968,0,0,0,0,0,0,0,0,0,0
168,-0.371493,-0.0111387,0.00614713,0.0113996,0.0408966,0.000796224,0.663256,-0.0129379,0,0,0,0,0,0,0,0,0,0
169,1.48893,0.0328474,-0.029114,0.328465,-0.0480631,0.00386808,-1.07636,-0.0460443,0,0,0,0,0,0,0,0,0,0
170,-1.15417,-0.00844702,0.00466098,-0.00198479,-0.0330044,7.14019e-05,-0.160955,-0.00637129,0,0,0,0,0,0,0,0,0,0
171,0.136052,0.0331412,-0.0206913,-0.113597,-9.96775e-05,-0.00124686,-0.85684,-0.0681397,0,0,0,0,0,0,0,0,0,0
172,0.0531401,0.0175923,-0.0113086,0.0676081,-0.0287692,-0.000251747,1.12563,0.062061,0,0,0,0,0,0,0,0,0,0
173,-0.0565198,0.00994252,-0.00349375,-0.184559,0.0462265,0.00211391,0.310302,0.0752324,0,0,0,0,0,0,0,0,0,0
174,-0.0564318,0.0291676,-0.00737524,-0.119284,-0.00269571,-0.00097958,0.229032,0.0668439,0,0,0,0,0,0,0,0,0,0
175,-2.55613,0.216362,-0.03929,0.42396,0.0103984,-0.00105312,-1.0444,0.100481,0,0,0,0,0,0,0,0,0,0
176,0.492536,0.0803576,-0.0194355,0.0494488,-0.0316434,-0.00229688,-0.498959,0.0588004,0,0,0,0,0,0,0,0,0,0
177,-0.0922029,0.0420715,-0.0236257,-0.0343274,-0.0265278,0.000858952,0.172923,-0.0132494,0,0,0,0,0,0,0,0,0,0
178,2.46405,-0.0514602,0.0208911,0.233329,-0.0220048,-0.00129876,-1.7407,-0.0570388,0,0,0,0,0,0,0,0,0,0
179,0.763108,-0.0174686,0.00225546,-0.244909,0.00931334,0.00133701,0.534149,0.00546019,0,0,0,0,0,0,0,0,0,0
180,1.07158,-0.0411846,0.0850111,0.112613,0.023536,-0.000868617,0.688237,0.173288,0,0,0,0,0,0,0,0,0,0
181,0.115685,-0.0626084,0.0240529,-0.0647874,-0.0214952,0.000925716,-0.429511,0.0531906,0,0,0,0,0,0,0,0,0,0
182,1.46435,-0.110552,0.00307116,0.46053,-0.0740162,-0.00327025,0.343907,0.186112,0,0,0,0,0,0,0,0,0,0
183,-0.116681,0.0675334,-0.0124324,-0.123027,-0.0286897,-0.0121593,0.099689,0.0342001,0,0,0,0,0,0,0,0,0,0
184,-0.567159,0.00015289,-0.000339609,-0.0340203,0.0228162,0.00046521,-1.11064,-0.0063594,0,0,0,0,0,0,0,0,0,0
185,1.30035,0.00444143,-0.0070365,-0.175611,0.0967487,0.00673402,0.646007,0.106607,0,0,0,0,0,0,0,0,0,0
186,0.504999,-0.0198002,-0.00282384,-0.252984,-0.0455088,-0.00417124,0.241656,0.183268,0,0,0,0,0,0,0,0,0,0
187,-2.44933,-0.11262,0.0780748,1.14894,-0.00377725,-0.000440588,0.0248976,0.0192459,0,0,0,0,0,0,0,0,0,0
188,0.632198,-0.155954,0.0492605,1.76018,0.0308343,-0.00092357,-0.722496,-0.0738761,0,0,0,0,0,0,0,0,0,0
189,-0.813009,-0.00626581,-3.84636e-05,-0.187093,0.00350096,0.000893638,-0.470995,0.0294303,0,0,0,0,0,0,0,0,0,0
190,-1.65248,-0.0151854,0.00115592,-0.343602,-0.0187037,0.00240107,1.15356,0.154111,0,0,0,0,0,0,0,0,0,0
