id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
70,0.987236,-0.0183354,-0.00293287,-0.342382,0.0575746,-0.00322712,1.19995,0.143317,0,0,0,0,0,0,0,0,0,0
71,0.804769,0.0121142,-0.0178178,0.0246091,0.0337189,0.00122603,0.12583,-0.0214128,0,0,0,0,0,0,0,0,0,0
72,-2.76755,-0.000453593,0.00480228,-0.106517,-0.0136244,0.000407117,0.745249,-0.0288919,0,0,0,0,0,0,0,0,0,0
73,1.47597,-0.00752531,-0.0184638,-0.328588,-0.0167895,0.00716443,0.687474,0.104799,0,0,0,0,0,0,0,0,0,0
74,-3.49612,-0.00743374,0.00394099,0.0169942,0.00541185,0.000574937,0.0773775,-0.023869,0,0,0,0,0,0,0,0,0,0
75,-0.205146,-0.00247512,-0.0434874,-0.0081302,0.0578099,-0.00377917,0.428007,0.0410976,0,0,0,0,0,0,0,0,0,0
76,-0.856894,0.0595176,-0.00359143,-0.224385,-0.0230389,0.00571443,0.270771,-0.0295468,0,0,0,0,0,0,0,0,0,0
77,-0.667132,-0.0113567,-0.00584417,0.019104,0.0416008,0.000682891,-1.24644,-0.00863405,0,0,0,0,0,0,0,0,0,0
78,0.125433,0.0248989,-0.0104733,0.0558346,-0.00629031,-0.00143175,0.392085,0.0438719,0,0,0,0,0,0,0,0,0,0
79,-0.624661,0.0265961,-0.0215987,-0.0498742,0.0128753,0.00351216,-0.689249,-0.146502,0,0,0,0,0,0,0,0,0,0
80,-0.659621,0.0272531,-0.0170043,-0.151221,-0.0551916,-0.00214191,0.827014,-0.181029,0,0,0,0,0,0,0,0,0,0
81,1.98077,0.088554,-0.0541728,1.38985,0.0446046,0.00327083,0.799429,0.00768127,0,0,0,0,0,0,0,0,0,0
82,-0.675128,0.0179734,-0.0336461,-0.0821933,0.016044,0.00531024,-0.183739,-0.0721081,0,0,0,0,0,0,0,0,0,0
83,1.15908,-0.00713757,-0.034015,-0.165354,-0.0339539,0.00238383,-1.77094,-0.279594,0,0,0,0,0,0,0,0,0,0
84,-0.222994,-0.0762657,0.066731,0.4754,0.0255563,-0.00468085,1.46984,0.183113,0,0,0,0,0,0,0,0,0,0
85,1.34512,-0.0140021,-0.0121767,-0.381898,0.00174787,0.00464388,0.101289,-0.0182364,0,0,0,0,0,0,0,0,0,0
86,-0.149257,0.00158609,-0.0345227,-0.0509699,0.0321786,0.00595671,0.439201,-0.0231386,0,0,0,0,0,0,0,0,0,0
87,1.10883,0.0159758,-0.0599666,0.581545,-0.0159153,0.00340709,2.56194,-0.101485,0,0,0,0,0,0,0,0,0,0
88,-0.518074,-0.0483876,0.0259208,-0.404644,-0.0277414,0.00509225,0.496075,-0.119941,0,0,0,0,0,0,0,0,0,0
89,-0.528118,-0.0160169,0.00739092,-0.257489,0.0152321,0.000735831,-1.13428,-0.0780977,0,0,0,0,0,0,0,0,0,0
90,0.745789,0.0524145,-0.00890198,0.0444932,0.0210721,0.00238903,0.355247,0.0119963,0,0,0,0,0,0,0,0,0,0
91,0.793039,-0.00456624,0.00710679,-0.285052,-0.0592705,-0.00294046,0.955755,0.0647327,0,0,0,0,0,0,0,0,0,0
92,2.71526,-0.0175983,0.00104502,-0.27758,-0.0523027,-0.00236886,0.430039,0.152891,0,0,0,0,0,0,0,0,0,0
93,0.238157,-0.0318775,0.0159216,-0.341886,-0.00288215,0.00284677,-0.255244,-0.0669144,0,0,0,0,0,0,0,0,0,0
94,3.14715,-0.0153517,0.00777364,0.0240195,0.0143309,0.00053581,0.824975,-0.0332675,0,0,0,0,0,0,0,0,0,0
95,-1.96557,0.000656298,-0.0513081,0.180122,0.0218908,0.00343488,-0.780164,0.120144,0,0,0,0,0,0,0,0,0,0
96,-0.342849,0.00383687,-0.0579301,0.00281218,-0.0399445,-0.00351662,-1.27778,-0.0455227,0,0,0,0,0,0,0,0,0,0
97,1.35358,-0.038941,-0.00814427,-0.407417,0.0380296,-0.00928898,-1.02242,-0.18051,0,0,0,0,0,0,0,0,0,0
98,-3.1386,0.015188,0.00866259,-0.400582,0.00321162,0.00372129,1.02264,-0.250991,0,0,0,0,0,0,0,0,0,0
99,-2.01882,-0.014588,0.0106983,-0.403713,0.00665997,0.00692687,0.549618,0.20572,0,0,0,0,0,0,0,0,0,0
100,0.838345,0.0334413,-0.00149355,-0.183134,-0.00511003,-0.0012962,0.373063,-0.0477954,0,0,0,0,0,0,0,0,0,0
101,1.14191,0.00639722,-0.00342177,-0.137217,0.0044609,0.000124374,-0.335468,-0.0124349,0,0,0,0,0,0,0,0,0,0
102,0.177613,0.000362825,-0.00110621,-0.00327852,-0.0142313,0.000292482,-1.23252,-0.0215052,0,0,0,0,0,0,0,0,0,0
103,1.205,-0.0403699,0.00874319,-0.333123,0.0648045,0.00629121,-1.52437,-0.142554,0,0,0,0,0,0,0,0,0,0
104,-0.5165,-0.00567264,0.00133007,-0.268524,0.0214722,-0.0020689,-1.37383,-0.0900973,0,0,0,0,0,0,0,0,0,0
105,0.466448,-0.00103655,0.0054843,-0.132026,-0.0607847,-0.00374345,0.703194,0.0594452,0,0,0,0,0,0,0,0,0,0
106,-1.01492,-0.0589765,0.0297587,-0.357287,0.0324378,0.000996854,-0.992773,-0.153487,0,0,0,0,0,0,0,0,0,0
107,-2.56355,-0.0218967,0.00905329,-0.44519,0.0533978,0.00479063,-0.869503,-0.0130093,0,0,0,0,0,0,0,0,0,0
108,1.51605,0.0205096,-0.0259868,-0.128302,-0.0367645,-0.00734959,0.52875,0.286399,0,0,0,0,0,0,0,0,0,0
109,2.3256,0.0163626,-0.0171656,-0.087488,0.0390465,-0.0019765,-0.5955,-0.0531449,0,0,0,0,0,0,0,0,0,0
110,-3.10078,-0.000974012,0.00283097,-0.451568,0.0904685,0.00117227,0.262486,0.119998,0,0,0,0,0,0,0,0,0,0
111,0.242328,0.0257982,-0.00715351,-0.332881,0.0100735,0.000539393,-0.761566,-0.179089,0,0,0,0,0,0,0,0,0,0
112,0.146639,-0.0239259,0.00997193,0.0203467,-0.0174645,0.00125589,-1.06931,-0.0252117,0,0,0,0,0,0,0,0,0,0
113,-0.959344,0.00354945,-0.014168,-0.0563722,-0.0188829,-0.000957756,1.13792,0.0141092,0,0,0,0,0,0,0,0,0,0
114,2.55724,-0.0375294,0.0372668,-0.171077,0.0376568,0.00193831,-0.358586,-0.0703811,0,0,0,0,0,0,0,0,0,0
115,-1.14083,0.0460059,-0.0350737,-0.0109298,0.00981671,-0.00524394,-0.274341,0.336854,0,0,0,0,0,0,0,0,0,0
116,-1.72054,-0.120924,0.0841747,0.717147,-0.0845855,-0.0066678,0.916308,0.0213209,0,0,0,0,0,0,0,0,0,0
117,-1.44903,0.0206162,-0.0691622,0.79419,-0.0383591,-0.00116727,0.79607,-0.112144,0,0,0,0,0,0,0,0,0,0
118,0.495295,0.0028166,-0.0765763,0.398875,-0.027084,-0.00631173,-0.236308,-0.08962,0,0,0,0,0,0,0,0,0,0
119,0.692835,0.0294611,-0.0265103,-0.0876018,-0.00468961,0.00436674,-0.29064,-0.0814967,0,0,0,0,0,0,0,0,0,0
120,2.87827,0.0106664,-0.0759886,0.863048,0.0100185,6.41393e-05,-0.480007,0.195204,0,0,0,0,0,0,0,0,0,0
121,1.46475,-0.0214475,-0.0273487,-0.227916,-0.0498492,-0.00847629,-0.570004,0.23982,0,0,0,0,0,0,0,0,0,0
122,-0.689799,-0.0133358,-0.00187163,-0.264163,-0.000382667,0.00405202,1.92584,0.100775,0,0,0,0,0,0,0,0,0,0
123,-2.46849,-0.00442375,-0.0305153,-0.441363,-0.0461147,0.00780868,1.62916,0.122869,0,0,0,0,0,0,0,0,0,0
124,0.8107,0.0100326,-0.026546,-0.275656,0.0976136,-0.00968399,0.257225,-0.252634,0,0,0,0,0,0,0,0,0,0
125,-2.70892,-0.0381559,0.0446756,-0.468211,0.021541,-0.00426282,-1.48091,-0.28211,0,0,0,0,0,0,0,0,0,0
126,-0.417811,-0.0272638,0.0119269,-0.263812,-0.0147062,-0.000220264,-1.3683,-0.00239578,0,0,0,0,0,0,0,0,0,0
127,1.00967,0.0964778,0.0111375,-0.239013,0.021232,0.00602325,1.05255,0.308025,0,0,0,0,0,0,0,0,0,0
128,1.86528,-0.0137731,0.00812974,-0.026161,-0.00120093,-0.000192349,-0.918075,-0.0171347,0,0,0,0,0,0,0,0,0,0
129,0.70442,0.0180289,-0.0204137,0.0160682,-0.0679436,0.000319756,-1.41409,-0.00711296,0,0,0,0,0,0,0,0,0,0
130,-1.42624,0.122933,-0.00189506,0.721044,-0.0545511,-0.00226368,-1.03797,0.00427337,0,0,0,0,0,0,0,0,0,0
131,-1.91716,-0.0423236,0.0860909,-0.0097367,0.059626,-0.0143606,-1.45843,0.0174453,0,0,0,0,0,0,0,0,0,0
132,-1.83969,0.0299091,-0.00422174,0.118567,-0.0562795,-0.00229039,0.966045,0.0397529,0,0,0,0,0,0,0,0,0,0
133,1.65641,0.08402,-0.0595405,1.12347,-0.021125,-0.00204923,-0.104449,0.12599,0,0,0,0,0,0,0,0,0,0
134,0.631911,0.0345746,-0.0243834,0.10763,0.0296973,-0.00235464,0.755155,0.0514281,0,0,0,0,0,0,0,0,0,0
135,-3.19469,-0.00903175,-0.0337493,-0.271589,-0.0415047,0.00088917,0.757517,0.0940176,0,0,0,0,0,0,0,0,0,0
136,-0.915173,0.00710763,0.0984313,-0.239516,-0.0476064,-0.00479568,-0.410461,0.269452,0,0,0,0,0,0,0,0,0,0
137,1.72703,-0.0653538,0.027294,-0.0877698,0.0148359,0.00303722,0.37843,-0.0305836,0,0,0,0,0,0,0,0,0,0
138,0.984028,-0.00938939,-0.00170685,0.961041,-0.0313649,-0.000775754,-0.53017,0.108365,0,0,0,0,0,0,0,0,0,0
139,-1.02682,0.0137227,-0.000340618,-0.328015,-0.0645046,-0.00316258,-0.855352,0.445502,0,0,0,0,0,0,0,0,0,0
140,1.15772,-0.00158696,-0.00905835,-0.199516,-0.0289525,0.00179377,-1.11862,-0.0315319,0,0,0,0,0,0,0,0,0,0
141,0.454753,-0.0146376,-0.0485419,-0.0900797,0.00707434,-0.00147094,0.13335,0.00753295,0,0,0,0,0,0,0,0,0,0
142,-2.31702,0.206099,0.0114097,-0.56066,-0.00674337,0.00662234,0.850249,-0.0728863,0,0,0,0,0,0,0,0,0,0
143,-2.21576,-0.0952673,0.117019,1.52213,-0.0200215,-0.00177959,-0.0793612,-0.0126748,0,0,0,0,0,0,0,0,0,0
144,-2.38722,-0.0173794,-0.0579984,-0.221623,0.0469891,0.0034899,0.0304595,0.042783,0,0,0,0,0,0,0,0,0,0
145,-9.7879e-05,0.0115346,-0.00645326,-0.389722,0.0526719,-0.00180764,0.0659197,-0.154644,0,0,0,0,0,0,0,0,0,0
146,1.44117,-0.126575,0.0254793,0.690277,-0.0299066,-0.00341369,0.755047,-0.0503102,0,0,0,0,0,0,0,0,0,0
147,-2.83349,-0.031861,-0.0212664,-0.420663,-0.0226171,-0.012728,-0.450691,0.195363,0,0,0,0,0,0,0,0,0,0
148,-1.23601,0.0340832,-0.0215037,-0.016875,-0.00578109,4.33641e-05,0.765577,-0.134288,0,0,0,0,0,0,0,0,0,0
149,0.267993,-0.00865492,-0.00183099,0.0261738,-0.00244685,0.000618561,-0.107784,-0.0181703,0,0,0,0,0,0,0,0,0,0
150,1.25398,-0.0143223,0.00486557,-0.0712262,0.0309714,0.000541761,-0.57205,-0.0116958,0,0,0,0,0,0,0,0,0,0
151,-1.22576,-0.0840445,0.108529,1.54916,-0.0436609,0.00707741,-1.35259,0.164885,0,0,0,0,0,0,0,0,0,0
152,-1.78205,0.0137394,0.00711719,-0.324797,0.0326679,0.00308323,0.182225,-0.25852,0,0,0,0,0,0,0,0,0,0
153,0.313091,0.00745916,-0.0042717,-0.205493,-0.0248071,-0.00375375,1.21589,0.170999,0,0,0,0,0,0,0,0,0,0
154,2.85861,0.018248,-0.0315992,-0.0391533,0.0253429,-0.00358998,0.785529,0.20297,0,0,0,0,0,0,0,0,0,0
155,-2.91712,0.0134418,-0.0183328,-0.530907,-0.0256874,0.00312747,0.793439,0.0506903,0,0,0,0,0,0,0,0,0,0
156,-0.0941967,-0.014843,0.00658635,-0.316552,-0.0455794,-0.00464266,-1.58918,0.0700473,0,0,0,0,0,0,0,0,0,0
157,1.07651,-0.00679271,0.00979048,-0.0322688,0.00542112,0.00100597,0.475444,-0.0180818,0,0,0,0,0,0,0,0,0,0
158,-0.747924,-0.00575223,-0.0054167,-0.186813,0.00216746,0.00170454,-0.466413,0.029529,0,0,0,0,0,0,0,0,0,0
159,0.628923,-0.0507208,0.0307916,-0.112731,-0.0445487,-0.00964939,-0.394038,0.197626,0,0,0,0,0,0,0,0,0,0
160,-0.320149,-0.011378,-0.0109718,-0.340473,0.0292977,0.000212029,-0.256063,0.223688,0,0,0,0,0,0,0,0,0,0
161,0.61728,-0.0204851,0.0127106,0.00654273,-0.0154336,-0.00115709,0.202021,-0.0185718,0,0,0,0,0,0,0,0,0,0
162,0.923049,-0.0171706,-0.00642803,-0.309778,0.00966081,-0.00240246,0.332781,0.00883457,0,0,0,0,0,0,0,0,0,0
163,-2.81132,-0.00751486,0.00219252,-0.0564953,0.0227056,-0.000111739,-0.332966,-0.00448455,0,0,0,0,0,0,0,0,0,0
164,2.15258,-0.037133,0.0326096,-0.0128238,-0.0432747,-0.000387584,-0.513157,-0.0387285,0,0,0,0,0,0,0,0,0,0
165,1.27497,-0.0132532,0.00880267,0.0037905,0.0423195,0.000555755,-1.08867,-0.0102456,0,0,0,0,0,0,0,0,0,0
166,1.84896,0.0156419,-0.0123163,-0.406989,0.00710727,-0.00463363,0.209654,0.258252,0,0,0,0,0,0,0,0,0,0
167,0.962974,0.0188932,-0.0382711,-0.0160758,-0.0403936,-0.00231682,0.281842,-0.0426984,0,0,0,0,0,0,0,0,0,0
168,3.85161,-0.00378427,-0.00416824,-0.227312,-0.0185558,0.00361788,-0.894262,0.125004,0,0,0,0,0,0,0,0,0,0
169,-2.44485,0.128037,-0.00117258,0.11269,0.0195803,-0.0101456,-0.879381,0.109078,0,0,0,0,0,0,0,0,0,0
170,-0.899809,-0.0391244,0.0276618,-0.252963,0.00223328,0.000180621,0.0315562,-0.0751578,0,0,0,0,0,0,0,0,0,0
171,-1.53942,-0.0515261,0.0104377,-0.4617,0.0202401,0.00353263,1.47991,-0.0976509,0,0,0,0,0,0,0,0,0,0
172,-1.73208,0.0233535,-0.0229425,-0.220169,0.0231312,0.00112848,-0.476436,0.0913305,0,0,0,0,0,0,0,0,0,0
173,0.0867101,-0.155035,0.0208542,1.19004,-0.0611978,-0.00128271,-0.178498,0.0462723,0,0,0,0,0,0,0,0,0,0
174,-0.675738,0.0323695,-0.0182129,-0.330679,0.0390798,-0.00514905,-0.321452,-0.0624614,0,0,0,0,0,0,0,0,0,0
175,-0.196317,0.0262477,-0.027547,-0.116824,0.0123017,0.00489411,1.23442,-0.209503,0,0,0,0,0,0,0,0,0,0
176,-1.41341,-0.0347796,0.00103534,-0.246998,-0.00618916,0.00212162,-0.807143,-0.128744,0,0,0,0,0,0,0,0,0,0
177,-2.04668,-0.0513242,0.0346209,-0.365974,-0.0179945,0.00651767,1.37122,-0.198926,0,0,0,0,0,0,0,0,0,0
178,-1.02901,0.00646596,-0.0245595,-0.129627,0.0611866,0.00175576,0.339458,-0.0910844,0,0,0,0,0,0,0,0,0,0
179,-2.41841,0.0412995,-0.0216773,-0.13691,0.0599277,0.00641761,1.13614,0.0194478,0,0,0,0,0,0,0,0,0,0
180,-0.986319,0.177692,0.0062148,-0.731877,-0.00362953,-0.00127212,0.928537,-0.188042,0,0,0,0,0,0,0,0,0,0
181,-0.159424,1.38039e-06,-0.00088436,-0.19111,-0.00862653,-0.00441472,-0.201423,0.174121,0,0,0,0,0,0,0,0,0,0
182,0.741802,-0.0698081,0.0479239,0.220881,0.00774031,0.00213916,-0.66232,0.00667119,0,0,0,0,0,0,0,0,0,0
183,-1.13793,-0.12774,0.0504551,1.11646,-0.00573052,0.00599245,0.504645,0.0964936,0,0,0,0,0,0,0,0,0,0
184,-1.8281,-0.00652451,0.0123557,0.0302669,0.0478704,0.00211116,0.358583,-0.0126786,0,0,0,0,0,0,0,0,0,0
185,-1.15436,0.0881376,-0.0298703,0.647056,0.0302374,-0.00124317,-0.419038,0.081318,0,0,0,0,0,0,0,0,0,0
186,1.53104,-0.0538319,0.0434899,-0.138087,0.00328818,0.00398018,2.18446,0.109463,0,0,0,0,0,0,0,0,0,0
187,-0.792499,0.202802,0.0338526,-0.383651,-0.0240483,-0.00397636,0.446408,-0.180245,0,0,0,0,0,0,0,0,0,0
188,-1.20488,-0.0379837,0.0278204,-0.220154,-0.0232128,-0.00249045,0.18714,0.106469,0,0,0,0,0,0,0,0,0,0
189,2.85977,0.00642571,-0.0187679,-0.262286,-0.0215924,-0.00231261,-0.32039,0.117886,0,0,0,0,0,0,0,0,0,0
190,0.797059,0.0213111,-0.0197768,-0.0243254,-0.0467891,-0.00390092,-0.746536,-0.141897,0,0,0,0,0,0,0,0,0,0
191,1.84874,0.0867564,-0.0558094,1.11118,-0.0117641,0.000120223,-1.05663,0.109526,0,0,0,0,0,0,0,0,0,0
