rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
1,1,8.27851310549567,-0.105931419186704,-0.0533387877962266,4.72252268808155,7.3228957373211,0.00245405737051379,4.16252071567932,-0.340611997297529,5.76920251722461,0.0250178437579098,399.352576156164,-1.89221472971129,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692,3.50112065717487,0.0357443826029364,0.100640734199563,0.425535656207539,-0.0763734257157909,-0.000330722428495091,0.0102791536705045,-0.194396847688243,0.510080975751873,0.00329686727110051,62.686444853235,2.62655880855423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,6.53522561725231,-0.0819316759331881,-0.211378371139456,1.45100644904358,7.3973661184911,-0.00357265299814567,3.73535594757087,-0.158970369427933,5.40586284854614,0.0793105454681456,427.616617356212,1.72269364475458,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692,1.75783316893151,0.0597441258564522,-0.0573988491436667,-0.754550049983537,-0.00190304454578971,-0.00635743279715455,-0.416885614437943,-0.012755219818647,0.146741307073408,0.0575895689813363,90.9504860532837,6.24146718302009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.90002105152778,-0.341788811073302,-0.121623800064072,6.17673560798819,7.36510778524022,0.000915872226677449,4.38530422031292,-0.120557156786923,5.27152994229424,0.0383598804198347,363.861981147488,-6.63100628515028,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692,0.122628603206981,-0.200113009283662,0.0323557219317177,0.693982444714017,-0.0341613777966714,-0.00186890757233143,0.233062658304101,0.0256579928223634,0.0124084008215064,0.0166389039330254,27.1958498445596,-2.11223274688477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.27380928992194,-0.168479625179385,-0.182609080462426,4.29236804317642,7.41238267923769,-0.00386232851394643,3.7435826199273,-0.09213246354327,8.37500718039863,0.0786336942552809,310.58421887182,-8.7574293860808,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692,-1.50358315839886,-0.026803823389745,-0.0286295584666364,0.330031103638355,0.0131135162008009,-0.00664710831295531,-0.408658942081513,0.0540826860660165,3.1158856389259,0.0569127177684715,-26.0819124311084,-4.23865584781529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.36230477224242,-0.274442912316739,-0.168293887475405,12.7693109887504,7.40212906961001,0.00176258945356534,4.23550805417796,-0.179260078853358,8.09229001663604,0.113645982920662,322.06715559016,4.47087005081079,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692,0.584912323921615,-0.132767110527099,-0.0143143654796162,1.42023724470005,0.00285990657311608,-0.00102219034544353,0.0832664921691455,-0.0330449292440715,2.8331684751633,0.0919250064338532,-14.5989757127687,8.9896435890763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.30003127410281,-0.234660755804361,-0.196304108341968,9.87099836448352,7.41040083895105,0.0038644890070019,4.10438510296849,-0.183098661396704,7.92990157449288,0.15102676155907,281.422893398631,0.455267042450228,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692,0.522638825782007,-0.0929849540147203,-0.0423245863461784,1.16279353131994,0.0111316759141538,0.00107970920799302,-0.0478564590403243,-0.0368835117874171,2.67078003302015,0.129305785072261,-55.2432379042976,4.97404058071574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.75829997333313,-0.201615567965374,-0.15216793130417,6.01464995860631,7.39421239971313,0.00201053035144147,4.55099427790667,-0.0629806887083445,5.60914022322577,-0.0625940382908498,484.69279646225,-5.93759584717117,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692,-2.01909247498767,-0.0599397661757339,0.00181159069161974,0.667390684561083,-0.00505676332376037,-0.000774249447567409,0.398752715897861,0.0832344609009421,0.350018681753035,-0.0843150147776591,148.026665159321,-1.41882230890566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.09734969874681,-0.00882337780960311,-0.115939064597713,3.28113109057879,7.42184441279204,0.00492125791541293,4.11244101402664,-0.141352552221912,4.73172100685233,0.00324598428103805,402.45818849528,3.53338291231804,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692,-3.68004274957399,0.132852423980037,0.0380404573980758,0.0613807392126815,0.0225752497551444,0.00213647811640405,-0.0398005479821748,0.00486259738737466,-0.527400534620406,-0.0184749922057713,65.7920571923515,8.05215645058355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.35345017008963,-0.120798337657473,-0.258681818864442,1.78723005908469,7.41821720600067,0.00226895219379768,4.13092658337491,-0.0363525329299298,5.35873162537403,0.0843173613663507,409.901788970031,-4.53149595857105,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692,-3.42394227823117,0.0208774641321673,-0.104702296868653,-0.546140500141463,0.0189480429637801,-0.000515827605211198,-0.0213149786339022,0.109862616679357,0.0996100839012923,0.0625963848795414,73.2356576671021,-0.0127224203055425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.82307548437153,0.0330814427400348,-0.0925810903953894,5.24356375075211,7.4063875910679,0.0032058009925325,3.00190967942516,-0.165765858982958,7.09080132269948,-0.0586802737984889,246.470326177934,-11.9153903834222,0.0336577518944366,0.117148050877494,0.756001656646005,0.106735345279693,0.131198001646964,-7.86376473696728,0.797591180098297,-3.59081171651794e-09,3.07942937322674e-09,-0.136317143012686,3.77176770120644,-0.157769024608899,0.000602536002084115,0.000686002424281692,-0.954316963949269,0.174757244529675,0.0613984316003999,0.530193903844882,0.00711842803100904,0.000421021193523619,-1.15033188258365,-0.0195507093736716,1.83167978122675,-0.0804012502852983,-90.1958051249945,-7.39661684515673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
