b01_pop,0.021298,-0.00049009,0.00013997,0.028209,5.6575e-07,2.3033e-07,6.5476e-05,-2.3866e-05,-3.4158e-06,-1.0882e-05,-2.6997e-06,9.7198e-06,-0.0047521,0.0016564,0.00030266,0.00028313,-0.00017996,-0.00014317,-0.00048761,0.040685,-0.00050618,0.00074358,2.269e-06,-3.483e-05,0.00045205,6.4608e-08,3.3735e-09,1.0532e-05,0.00052619,2.3457e-05,0.0028288,0.00021413,-5.8338e-05,-0.015786,-1.0711e-06,4.0648e-07,-2.6384e-05,2.3276e-06,2.0491e-05,3.2697e-06,-3.2673e-05,5.6191e-07,-0.0019119,8.2904e-06,nan,-2.2216e-07,-5.2094e-06,6.0076e-06,-2.6451e-07,nan
b11_pop,-0.00049009,0.00028603,0.00011835,-0.015647,-6.6869e-07,-4.7492e-08,-3.0883e-05,9.5956e-06,5.7272e-07,5.7963e-06,2.2807e-06,-4.1091e-06,0.0017493,-0.00056795,-0.00012633,-0.00012901,9.3729e-05,6.0681e-05,0.00019544,-0.016756,0.00019858,-0.00030889,-9.2589e-07,1.4354e-05,-0.00018807,-2.5209e-08,-1.3763e-09,-2.9341e-06,-0.00020205,-9.583e-06,9.3006e-05,-0.00011222,-4.1549e-05,0.0071124,4.7425e-07,-2.3274e-07,1.0731e-05,-3.3625e-07,-1.4412e-05,6.9427e-07,1.3069e-05,-2.9729e-08,0.00042544,-0.00010881,nan,9.3088e-08,6.2432e-07,-1.0676e-06,-2.7234e-07,nan
b21_pop,0.00013997,0.00011835,0.00015201,-0.0045582,-5.0797e-07,-2.6118e-08,-1.0662e-05,2.3245e-06,6.1177e-07,1.2745e-06,-5.0277e-07,-6.4138e-07,0.0004029,-6.7519e-05,-3.0394e-05,-3.9059e-05,2.6707e-05,1.5363e-05,4.6055e-05,-0.0040571,3.4776e-05,-8.8429e-05,-2.9645e-07,4.4992e-06,-6.8614e-05,-1.6464e-08,-4.4242e-10,3.6028e-06,-5.3585e-05,-2.9964e-06,0.00010356,-5.6147e-05,-6.878e-05,0.0021259,1.678e-07,-1.0071e-07,4.8761e-06,1.7519e-07,-7.8119e-06,1.5209e-06,3.2909e-06,2.5257e-07,0.00014296,-8.0024e-05,nan,5.3435e-08,-8.9773e-07,1.2105e-07,-1.2126e-07,nan
a1_pop,0.028209,-0.015647,-0.0045582,3.66,2.1509e-05,1.6269e-05,0.0050431,-0.0019359,0.00028439,-0.0010508,-0.00058543,0.00071934,-0.34021,0.13929,0.019791,0.02621,-0.011226,-0.012498,-0.028253,2.6972,-0.021466,0.055838,0.00018908,-0.0027877,0.038021,9.7538e-06,2.8204e-07,0.00083867,0.041686,0.0019178,-0.040336,0.00017782,-0.0035101,-1.2774,-8.3684e-05,3.6398e-05,-0.0019104,-0.00010774,0.001087,0.00015569,-0.00203,0.00011976,0.099905,0.024764,nan,-3.0343e-06,-0.00034066,8.9775e-05,4.6998e-05,nan
b02_pop,5.6575e-07,-6.6869e-07,-5.0797e-07,2.1509e-05,8.3344e-06,-3.4647e-07,1.557e-07,-2.4587e-08,-1.0029e-07,5.1128e-09,2.3359e-08,-2.365e-08,4.9071e-05,-9.1806e-06,6.9629e-07,3.7357e-06,-1.9746e-07,-1.9048e-07,-3.0445e-07,0.00019232,-6.7721e-07,-2.4901e-06,2.3135e-09,-5.1506e-08,7.1806e-07,-9.5012e-10,3.2261e-12,4.8901e-08,6.9689e-07,3.2319e-08,2.6136e-07,2.9273e-07,9.1695e-08,-9.1235e-06,1.5228e-08,-1.8243e-08,1.3244e-08,1.9408e-08,-1.3088e-08,7.9694e-08,-3.0411e-08,-3.8269e-08,-6.8754e-05,-8.8638e-07,nan,1.1096e-08,-1.1422e-08,-3.0514e-08,-2.5937e-09,nan
b12_pop,2.3033e-07,-4.7492e-08,-2.6118e-08,1.6269e-05,-3.4647e-07,2.4245e-07,-6.0219e-09,2.5352e-08,5.6865e-09,-1.3515e-08,2.3494e-09,1.9915e-08,-7.7053e-06,2.7699e-06,8.4034e-07,-9.8817e-07,1.3428e-08,-1.7405e-07,-1.01e-06,7.028e-05,-1.3067e-06,3.2141e-06,1.9466e-09,-3.6342e-08,4.4959e-07,-1.6944e-10,2.8471e-12,1.5588e-07,7.5454e-07,2.2257e-08,-9.2177e-08,1.7451e-08,4.0738e-08,-8.2729e-06,6.1936e-09,8.1029e-09,1.969e-08,2.8736e-08,5.6685e-08,-1.7388e-08,1.9569e-08,1.0365e-08,1.5968e-05,-2.6772e-07,nan,-6.0456e-09,-5.0469e-09,1.9381e-09,7.8442e-10,nan
b03_pop,6.5476e-05,-3.0883e-05,-1.0662e-05,0.0050431,1.557e-07,-6.0219e-09,0.0035046,-0.00012081,1.6217e-06,-1.9733e-06,-2.6352e-06,2.1915e-06,-0.0010593,0.00031727,3.5304e-05,1.2179e-06,-1.8873e-05,-2.3362e-05,-5.7295e-05,0.0045071,1.4478e-05,0.00015951,3.4728e-07,-5.0637e-06,6.9446e-05,2.0149e-08,5.1847e-10,3.6176e-06,7.8674e-05,3.5101e-06,-5.074e-05,8.2762e-06,1.1895e-06,-0.0021017,-3.5885e-07,1.1542e-07,-1.921e-05,-1.8141e-06,4.6872e-06,-1.2925e-06,-4.62e-06,2.5076e-07,0.0001767,0.00020499,nan,1.2895e-08,6.2739e-06,9.3954e-07,1.0328e-07,nan
b13_pop,-2.3866e-05,9.5956e-06,2.3245e-06,-0.0019359,-2.4587e-08,2.5352e-08,-0.00012081,0.00016898,-7.7799e-07,4.9485e-07,1.6157e-06,-8.3971e-07,0.00036846,-0.00011704,-2.8658e-05,7.1299e-06,6.652e-06,1.0339e-05,3.8246e-05,-0.0028661,2.7227e-05,-0.00010381,-1.4257e-07,2.2335e-06,-3.0305e-05,-1.9228e-09,-2.1152e-10,-4.2963e-06,-3.8757e-05,-1.498e-06,1.8581e-05,-1.8756e-06,1.3386e-06,0.00081442,9.1979e-08,-4.4885e-08,1.6002e-05,9.9206e-07,-2.2913e-06,3.1046e-07,1.7468e-06,-1.7575e-08,-0.00022286,-4.3035e-05,nan,8.9389e-09,-3.5098e-06,-8.5055e-08,-3.6242e-08,nan
b04_pop,-3.4158e-06,5.7272e-07,6.1177e-07,0.00028439,-1.0029e-07,5.6865e-09,1.6217e-06,-7.7799e-07,0.012068,-8.8228e-05,4.6236e-07,-4.4627e-07,0.00050534,5.0179e-05,6.0356e-06,1.3665e-05,6.1978e-06,-1.5659e-05,-1.363e-06,0.00017945,1.2358e-05,7.6634e-05,9.612e-08,-1.235e-06,1.1207e-05,1.2668e-08,1.4499e-10,8.3239e-06,2.7518e-05,9.1452e-07,1.2694e-06,-4.6016e-07,7.0694e-07,-9.699e-05,-3.1852e-07,-3.5394e-08,-3.1547e-07,6.0822e-07,5.3002e-05,-9.7071e-06,-2.1032e-06,9.2409e-07,-0.00010557,-9.7958e-06,nan,8.7207e-09,-8.8751e-07,7.6354e-06,-1.063e-07,nan
b14_pop,-1.0882e-05,5.7963e-06,1.2745e-06,-0.0010508,5.1128e-09,-1.3515e-08,-1.9733e-06,4.9485e-07,-8.8228e-05,6.4384e-05,-3.1983e-07,-1.7979e-08,8.0644e-05,-6.58e-05,-5.5045e-06,-1.3894e-05,-3.8235e-06,7.5289e-06,9.2322e-06,-0.0010202,1.2365e-06,-5.4777e-06,-8.8448e-08,1.1943e-06,-1.703e-05,-6.0567e-09,-1.3224e-10,1.4378e-05,-2.0427e-05,-8.8305e-07,1.1809e-05,-7.0365e-07,5.3844e-07,0.00042701,4.1191e-08,-8.7066e-10,6.7315e-07,7.0463e-08,-3.433e-06,3.8921e-06,7.3961e-07,-2.0958e-07,1.3275e-07,4.4401e-06,nan,-1.0253e-09,3.8077e-07,-2.877e-06,-2.3919e-10,nan
