rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26
1,1,-4.69272107050449,-0.112796533833626,-0.0571969163981723,0.953578052479009,0.0196754519349813,-0.00418393596632996,1.49721755706548,-0.0658755300948028,0.529420312325065,0.0622815430312702,0.917895162525283,0.115881507246562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-4.68544832705645,0.0705585429271201,0.120659466867858,0.706372453786528,-0.00530599070439486,-0.00261852078989353,0.530444457814241,0.101161086423171,1.35783170138445,-0.0705445255504664,0.112965940071653,0.123900034676578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-4.79228982253338,-0.0101202749524658,0.0496132397655888,0.440776354182299,0.0264497301636766,-0.0109576804676584,1.26607750825201,0.125051555333171,0.670366561062626,-0.0615689688608687,0.463272859814616,0.0901232284455988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-0.327312225197698,0.134554010451383,0.0637283221431709,0.0859435857611546,-0.0432504835791514,-0.00392467732341241,0.0707011583179238,0.129784656353629,-0.590332980411994,-0.110781916780098,0.652664498700491,-0.0192437224633194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.1405097480553,0.145792274778116,0.00583641979460992,0.273295002001092,0.00632268124494839,-0.00264719498551414,-0.719090588357063,-0.126721998005913,-0.279690366098567,0.143765894389814,0.615716964197079,0.0204922751076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.153143316722744,0.0221320635924215,-0.0503883179700991,-0.696789123408788,-0.0328443092919883,-0.00404909449705911,0.0299170558784132,-0.336151276572898,-0.250342694047472,-0.135940249002969,0.138001958832763,-0.0816374364043021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-1.48220749634634,0.047824110020453,-0.126000909085738,-0.442297534671015,-0.0147609808468978,0.000959798703172855,0.00301337703402993,0.180578382042946,-0.0332970422089227,0.0507181971329441,0.0464577456701543,0.0246967870893148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.18479300802343,0.105609004552809,0.0532800072941693,0.155874675635049,-0.04695434676945,0.00366317439799307,0.611233837479824,0.0379853755142376,0.570508484934604,-0.0889218064554473,-0.414382808255937,0.0824429259948828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-3.5348858062812,0.107665086507212,-0.0160008270478725,0.817061668632724,-0.0117608865540646,-0.00499564849828328,0.369007414870738,0.192831010444713,0.917792385308328,0.139563715413895,-0.0686937438859188,-0.0376453130310582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.379332522205944,0.0656800477997022,0.004244387680127,-1.23931536626191,-0.00814106260215564,-0.00109707308173896,-1.07912055493324,0.212738113812467,-0.895218605655123,0.037624198652283,-0.0675600895843544,0.0695454239481016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
