parameter,value,se_sa,rse_sa
b01_pop,4.46428620268769,0.139311758659476,3.12058305257409
b11_pop,-0.150424217742647,0.0142585688921662,9.47890512986441
b21_pop,-0.145341813074242,0.0115213609361181,7.92707940847888
a1_pop,4.91132622096941,0.649362085400871,13.2217257861706
b03_pop,4.20767588846606,0.0615047946993774,1.46172842989101
b13_pop,-0.155117650517866,0.0114865965431069,7.40508672272851
p1_pop,0.0312660298668935,0.0179498741364331,57.4101483714107
g1_pop,0.127721865705764,0.0352554757709352,27.6033203681461
p2_pop,0.768008373723411,0.0266558259246991,3.47077282445085
g2_pop,0.119964758566822,0.0122697964921684,10.2278341062422
alpha11_pop,0.167324673022785,0.0534684494240057,31.9549104492944
alpha13_pop,0.838355733840382,0.179619979040046,21.4252699408679
alpha21_pop,-0.0587428599723799,0.0429530723224949,73.1204989724553
alpha23_pop,-0.262787505534346,0.0393067349088154,14.9576117893771
omega_b01,2.02352825473382,0.12172354993476,6.0154114305052
omega_b11,0.114465136730375,0.0104150197356587,9.09885755013027
omega_b21,0.0609884195294274,0.00936004255772929,15.3472456409745
omega_a1,0.722652709043167,0.106878014012822,14.7896787316185
omega_b03,0.933391706321693,0.047681246495821,5.10838549055927
omega_b13,0.150111468452769,0.00924366636525822,6.15786818990893
b_1,0.31515376998877,0.00752353873251495,2.38725963290334
a_3,0.718943067405971,0.0132563322614377,1.84386398067207
