b01_pop,0.023268,-0.00050593,0.00025283,-0.019885,2.7945e-07,-1.701e-07,-1.2447e-05,2.2157e-07,4.4894e-06,-2.0715e-06,-2.2303e-05,3.9561e-06,3.3798e-05,-3.6374e-06,-0.00062173,-0.00016782,-4.3134e-06,0.00012244,6.854e-05,-3.2787e-05,0.00038002,-0.014506,-0.00048423,-1.3193e-15,-2.1074e-13,0.00016337,-3.2553e-05,-4.0393e-05,-2.0439e-06,0.00022429,nan,-1.1264e-12,7.8536e-11,nan,0.0055269,0.00021063,-0.00016276,0.0054894,-9.1544e-07,-1.4696e-07,-3.9408e-06,2.2547e-06,-4.2251e-07,5.2738e-06,-2.6786e-05,3.4723e-06,-4.6291e-06,-9.29e-06,-0.00099939,-0.00039345,0.00016621,3.9179e-07,-1.6966e-06,-1.2754e-06,9.7249e-07,nan,9.0462e-06
b11_pop,-0.00050593,0.00026777,0.00018476,-0.0004211,-1.4819e-07,7.5478e-08,-3.1687e-07,-5.7091e-07,-8.274e-07,-3.8026e-07,2.7659e-06,-8.7919e-07,2.9751e-06,-1.1007e-06,-5.2037e-05,3.2373e-05,-3.601e-06,-1.1579e-05,-7.9048e-07,4.4123e-06,-4.6995e-05,0.0013782,6.8859e-05,1.4875e-16,2.399e-14,-2.3517e-05,4.1543e-06,2.8161e-05,2.3118e-07,-2.5051e-05,nan,1.2787e-13,-8.8793e-12,nan,-0.00027324,-0.00010975,-9.676e-05,0.00021842,-5.0466e-07,-5.7502e-09,4.7633e-06,2.0698e-07,-2.384e-06,1.2211e-07,-2.2886e-06,4.4938e-08,-2.7846e-06,-4.7046e-08,0.0003987,3.5218e-06,-1.3135e-05,2.394e-08,5.0612e-07,2.22e-07,1.564e-07,nan,-2.7074e-07
b21_pop,0.00025283,0.00018476,0.00032596,-9.5988e-06,-9.8425e-08,5.0784e-08,1.4079e-06,-1.5324e-07,-2.6003e-06,-1.4846e-07,7.3885e-07,-5.544e-07,7.0546e-06,-2.0997e-06,6.4568e-05,-5.2824e-05,-2.5008e-06,1.4771e-05,6.5007e-06,-4.9146e-06,1.7317e-05,-0.00078964,-2.279e-05,-7.3076e-17,-1.2276e-14,4.7419e-06,-1.4081e-06,3.7591e-06,-1.1344e-07,1.3179e-05,nan,-5.5414e-14,4.1389e-12,nan,0.00010772,-0.00010157,-0.00017364,0.00046905,-7.0476e-07,-4.3098e-08,6.4289e-06,8.8067e-07,-2.9828e-06,1.0244e-06,-5.871e-06,3.6991e-07,-4.959e-06,-9.2848e-07,0.00014955,-9.3344e-05,2.5674e-06,6.2568e-08,3.6715e-07,1.2804e-07,2.6934e-07,nan,9.9045e-07
a1_pop,-0.019885,-0.0004211,-9.5988e-06,0.63045,-1.0082e-05,3.0828e-06,0.00031977,7.9447e-05,-0.00027366,6.5402e-05,8.6277e-05,-2.3787e-05,-0.00035649,-5.2441e-06,-0.023117,-0.00028396,-0.0002505,0.0012595,0.00055594,-0.00024649,0.003274,-0.12892,-0.0025244,-9.1883e-15,-1.474e-12,0.001089,-0.00025018,-0.00032952,-1.4267e-05,0.0015704,nan,-7.8949e-12,5.4701e-10,nan,-0.010719,-0.00239,-0.0015287,-0.083611,1.9201e-05,-7.206e-07,0.00013652,-4.1552e-06,0.00016048,-2.1206e-05,7.5e-05,1.7776e-05,-2.567e-05,4.3648e-05,-0.048148,0.0028045,-0.00098606,-5.8528e-06,2.7422e-05,3.4207e-06,-7.7521e-06,nan,-2.1876e-05
b02_pop,2.7945e-07,-1.4819e-07,-9.8425e-08,-1.0082e-05,7.9605e-06,-2.97e-07,-1.9404e-07,8.4878e-08,1.0867e-07,-1.2489e-08,5.3634e-09,-5.0606e-10,-1.573e-08,6.3743e-08,-1.2999e-05,-5.8671e-06,-1.4394e-06,6.7015e-06,1.3547e-06,-7.0884e-07,7.2548e-06,-0.00047969,-2.9085e-06,-2.3169e-17,-3.7487e-15,3.0428e-06,-6.5529e-07,-6.6324e-07,-3.6053e-08,3.9662e-06,nan,-2.0115e-14,1.3775e-12,nan,3.579e-07,1.1829e-07,1.8961e-07,1.5715e-06,-1.3494e-07,3.3506e-09,-7.1671e-08,-4.5015e-09,3.8886e-08,-1.9919e-08,4.4123e-08,-1.4602e-08,3.9516e-08,2.404e-08,-3.9342e-05,-6.553e-06,9.163e-09,4.1815e-09,-3.0852e-09,-2.8262e-08,-2.8712e-09,nan,1.7831e-08
b12_pop,-1.701e-07,7.5478e-08,5.0784e-08,3.0828e-06,-2.97e-07,1.9558e-07,-1.3749e-08,5.7525e-08,-4.6919e-08,5.5095e-09,-3.2925e-09,-3.1394e-09,-5.1052e-08,5.3096e-09,7.1924e-06,-3.8012e-07,7.5507e-07,-1.4231e-06,-2.3145e-07,8.6929e-08,-1.4176e-06,0.00011867,-1.3441e-06,2.9629e-18,4.8369e-16,-5.5924e-07,1.0696e-07,9.4897e-08,4.6286e-09,-5.0331e-07,nan,2.7161e-15,-1.7747e-13,nan,-9.5038e-08,-4.6679e-08,-5.312e-08,-4.7712e-07,1.2886e-09,6.4925e-09,5.2948e-08,2.389e-08,5.092e-09,-4.2574e-10,-2.6095e-08,9.1508e-09,-2.6014e-08,-2.1204e-09,8.3526e-06,4.8596e-07,-8.8439e-09,-2.0987e-09,-6.2399e-09,-6.3399e-10,1.4376e-09,nan,-3.0167e-09
b03_pop,-1.2447e-05,-3.1687e-07,1.4079e-06,0.00031977,-1.9404e-07,-1.3749e-08,0.0032522,-9.2123e-05,6.512e-07,-7.5014e-07,9.5025e-07,-1.3326e-07,1.5604e-06,1.3635e-07,-2.4973e-05,8.4499e-07,1.4657e-05,-3.3309e-05,-1.2243e-06,6.8257e-06,1.7082e-05,0.00070681,-0.00011225,-8.9206e-17,-1.1943e-14,1.8747e-06,-1.8497e-06,-4.0667e-06,-1.3653e-07,1.3452e-05,nan,-8.9434e-14,5.8376e-12,nan,-1.6867e-05,-2.7981e-07,-9.5694e-07,-4.557e-05,-8.9871e-08,-1.5632e-08,-3.1432e-05,4.6375e-06,-2.9195e-06,4.5982e-07,1.0949e-06,-4.8298e-07,-3.3773e-06,-3.7192e-07,-0.00020243,3.7003e-05,-4.1105e-07,9.151e-09,-9.0769e-07,-6.528e-07,-1.6969e-07,nan,-5.1436e-07
b13_pop,2.2157e-07,-5.7091e-07,-1.5324e-07,7.9447e-05,8.4878e-08,5.7525e-08,-9.2123e-05,0.00011491,4.2676e-07,1.8429e-07,-1.6836e-09,1.9301e-07,-1.8522e-07,2.7837e-08,-9.1283e-05,-4.0286e-05,-1.871e-05,4.8545e-05,2.3621e-05,-1.3035e-05,6.1869e-05,-0.0040124,-1.9049e-05,-3.6004e-16,-5.7695e-14,2.3141e-05,-5.374e-06,-5.3552e-06,-5.5595e-07,6.2094e-05,nan,-2.944e-13,2.1053e-11,nan,3.2802e-06,-1.2986e-06,3.3104e-07,-2.1565e-05,-8.4965e-08,-1.5358e-08,3.1054e-06,-3.3676e-06,-6.8597e-08,-2.6372e-07,5.7356e-07,1.8152e-07,1.2994e-07,-6.6455e-08,-0.00032449,-2.5145e-05,2.7017e-07,5.9992e-10,6.2087e-08,2.0474e-07,1.1037e-08,nan,2.281e-07
b04_pop,4.4894e-06,-8.274e-07,-2.6003e-06,-0.00027366,1.0867e-07,-4.6919e-08,6.512e-07,4.2676e-07,0.0098689,-8.236e-05,-5.8506e-07,8.4018e-07,7.0095e-07,4.0989e-07,0.00031399,-6.7652e-05,-2.9735e-07,-4.1593e-06,-1.378e-06,6.485e-07,-9.7266e-06,0.00020762,1.6611e-05,1.7707e-17,2.9287e-15,-3.5694e-06,7.4408e-07,1.1493e-06,2.7748e-08,-3.0593e-06,nan,1.5479e-14,-1.0555e-12,nan,3.3537e-06,1.371e-06,3.1931e-06,5.4807e-05,-2.8631e-07,-4.0979e-08,4.84e-06,-2.8148e-07,-2.8372e-05,4.0394e-06,3.1834e-06,2.1434e-07,3.7514e-07,-6.2736e-07,0.00010668,-3.3489e-05,4.9254e-07,2.7572e-08,-5.9658e-07,-6.3241e-06,-1.7214e-07,nan,1.6989e-08
b14_pop,-2.0715e-06,-3.8026e-07,-1.4846e-07,6.5402e-05,-1.2489e-08,5.5095e-09,-7.5014e-07,1.8429e-07,-8.236e-05,6.0914e-05,-1.318e-07,-3.4142e-08,-7.855e-07,8.6658e-08,-3.298e-05,2.4839e-05,5.6762e-08,2.8962e-07,1.5828e-08,2.1565e-08,1.1148e-06,3.2259e-06,-2.112e-06,1.0579e-18,1.6007e-16,1.3174e-07,-2.7264e-08,1.6811e-08,1.5992e-09,-1.7708e-07,nan,7.7854e-16,-6.1342e-14,nan,-2.3782e-06,5.7677e-09,-2.7876e-07,-2.0871e-05,1.0159e-07,8.7575e-09,-1.2086e-07,5.6469e-09,4.3895e-06,-5.3575e-07,6.8786e-07,4.8449e-09,-6.2903e-08,7.7997e-08,5.1993e-05,7.7851e-07,-1.4321e-07,-1.1292e-08,6.0354e-08,1.4726e-06,9.2016e-09,nan,-5.4048e-08
