rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,4.63614428466115,-0.0667692754499961,-0.194017587601551,4.13886189132557,7.37798451817937,-0.00570389668340334,4.48244295877422,-0.0921736666543555,4.29531729278918,-0.000138701773191793,7.56433629942034,0.0350013929144914,4.73500747160215,-0.031669476622031,363.932440965106,-5.44865423025522,0.00589208507989618,0.251187871269405,0.798863013055118,0.121203739751957,0.329531033936595,-28.2924112682466,0.805409794826423,7.41950850592456e-11,-3.03475269361064e-08,-4.09335916863465e-09,-0.00289565680056705,-0.10685768890511,4.86267901168721,-0.212604350347857,6.56447269685282e-07,-0.000336242522141085,2.35989918689384e-06,0.00125016592163628
2,1,4.12232132340848,0.0545445493231767,-0.117943629872931,8.36392229953024,7.3808824974191,-0.00145217361728594,5.89741081053491,-0.180265941517522,5.3350338176386,0.011942382842981,8.42809878345213,-0.1013630738798,4.26158964015251,-0.00927313967573065,298.510990041372,0.30184268944908,0.00589208507989618,0.251187871269405,0.798863013055118,0.121203739751957,0.329531033936595,-28.2924112682466,0.805409794826423,7.41950850592456e-11,-3.03475269361064e-08,-4.09335916863465e-09,-0.00289565680056705,-0.10685768890511,4.86267901168721,-0.212604350347857,6.56447269685282e-07,-0.000336242522141085,2.35989918689384e-06,0.00125016592163628
3,1,4.65650349003158,-0.0958180403537491,-0.243098671470916,7.36795000607116,7.36914634272713,-0.00483709817929288,5.04739257339353,-0.104794575187793,5.55803589817169,0.0229555414208891,7.92738721140106,-0.0590318747916187,4.52886089629291,0.0310581666383688,381.921745425604,-4.66878768685144,0.00589208507989618,0.251187871269405,0.798863013055118,0.121203739751957,0.329531033936595,-28.2924112682466,0.805409794826423,7.41950850592456e-11,-3.03475269361064e-08,-4.09335916863465e-09,-0.00289565680056705,-0.10685768890511,4.86267901168721,-0.212604350347857,6.56447269685282e-07,-0.000336242522141085,2.35989918689384e-06,0.00125016592163628
1,2,6.318735614348,-0.268561208138586,-0.193360604771814,2.05020456086121,7.42324147796071,-0.000484040713486669,6.38959017404202,-0.283241834200912,6.06159970581753,-0.0346963659356732,7.52321580286555,0.00378405974746777,4.78512513870572,0.04488289723485,312.432450109861,-8.54203541523215,0.00589208507989618,0.251187871269405,0.798863013055118,0.121203739751957,0.329531033936595,-28.2924112682466,0.805409794826423,7.41950850592456e-11,-3.03475269361064e-08,-4.09335916863465e-09,-0.00289565680056705,-0.10685768890511,4.86267901168721,-0.212604350347857,6.56447269685282e-07,-0.000336242522141085,2.35989918689384e-06,0.00125016592163628
2,2,5.42334129475253,-0.166195706837583,-0.226388753119866,3.89720459287326,7.45982954033959,0.00120259211056139,5.26026590892802,-0.135755976650584,5.67557442101315,-0.0763109872749146,7.68959088823206,0.0149012710939018,5.20273846542985,0.0678199253233832,391.598227709932,-4.14367092091881,0.00589208507989618,0.251187871269405,0.798863013055118,0.121203739751957,0.329531033936595,-28.2924112682466,0.805409794826423,7.41950850592456e-11,-3.03475269361064e-08,-4.09335916863465e-09,-0.00289565680056705,-0.10685768890511,4.86267901168721,-0.212604350347857,6.56447269685282e-07,-0.000336242522141085,2.35989918689384e-06,0.00125016592163628
3,2,5.64428989112055,-0.0223517621793724,-0.145776332285458,6.74268721114966,7.44437462096411,0.00462658925760557,5.69810628162258,-0.230723814975808,5.8570280414484,-0.115458467457665,7.64852835569154,-0.0961495935308881,5.05980730334438,-0.0972903347220939,341.613391310241,-6.29739197546793,0.00589208507989618,0.251187871269405,0.798863013055118,0.121203739751957,0.329531033936595,-28.2924112682466,0.805409794826423,7.41950850592456e-11,-3.03475269361064e-08,-4.09335916863465e-09,-0.00289565680056705,-0.10685768890511,4.86267901168721,-0.212604350347857,6.56447269685282e-07,-0.000336242522141085,2.35989918689384e-06,0.00125016592163628
1,3,2.59326751578429,-0.215408694318223,-0.262197900848568,2.24962252138191,7.38947479506615,0.00526235352332334,5.77276637592756,-0.395203334308894,4.9024528037448,0.0708509708295739,8.93223263235288,-0.181096497725957,5.19343761189961,-0.0241543527742673,165.781412679121,0.651659385183306,0.00589208507989618,0.251187871269405,0.798863013055118,0.121203739751957,0.329531033936595,-28.2924112682466,0.805409794826423,7.41950850592456e-11,-3.03475269361064e-08,-4.09335916863465e-09,-0.00289565680056705,-0.10685768890511,4.86267901168721,-0.212604350347857,6.56447269685282e-07,-0.000336242522141085,2.35989918689384e-06,0.00125016592163628
2,3,2.9819663494468,-0.143987915804673,-0.132472737554656,9.65606917222103,7.38013135568449,0.00557531286986447,6.32081587656997,-0.451171353599362,5.44018810613886,0.0540049184197146,8.71590818803464,-0.169292861737406,4.98704228399632,-0.0205847702038006,182.042570774218,-1.31151659415376,0.00589208507989618,0.251187871269405,0.798863013055118,0.121203739751957,0.329531033936595,-28.2924112682466,0.805409794826423,7.41950850592456e-11,-3.03475269361064e-08,-4.09335916863465e-09,-0.00289565680056705,-0.10685768890511,4.86267901168721,-0.212604350347857,6.56447269685282e-07,-0.000336242522141085,2.35989918689384e-06,0.00125016592163628
3,3,2.97710398009479,-0.240063803233104,-0.102784671104521,1.03957075655542,7.38608230645343,0.00684382326816214,6.09034367436502,-0.4209620028264,5.01251989014119,0.0796269325411956,8.62787020088581,-0.175899688892952,5.065568583063,-0.0296686213473051,178.840407976108,-1.35536359925148,0.00589208507989618,0.251187871269405,0.798863013055118,0.121203739751957,0.329531033936595,-28.2924112682466,0.805409794826423,7.41950850592456e-11,-3.03475269361064e-08,-4.09335916863465e-09,-0.00289565680056705,-0.10685768890511,4.86267901168721,-0.212604350347857,6.56447269685282e-07,-0.000336242522141085,2.35989918689384e-06,0.00125016592163628
1,4,5.80198934694983,-0.036077702628882,-0.388800338228873,10.8099274802656,7.39987192782784,0.0050565165844452,6.374105923313,0.20259786887668,4.47172310767872,-0.00133433845822109,8.93084033615681,0.0319175778965606,5.45356206723878,-0.0461676348992318,434.979257856012,-1.98923743849126,0.00589208507989618,0.251187871269405,0.798863013055118,0.121203739751957,0.329531033936595,-28.2924112682466,0.805409794826423,7.41950850592456e-11,-3.03475269361064e-08,-4.09335916863465e-09,-0.00289565680056705,-0.10685768890511,4.86267901168721,-0.212604350347857,6.56447269685282e-07,-0.000336242522141085,2.35989918689384e-06,0.00125016592163628
2,4,3.29911214471604,-0.00877052226363502,-0.169651335067837,7.42651091302233,7.3547818203424,-0.00520812975893436,6.39486726259351,0.113197148818685,5.52641633943644,-0.101279154168569,9.04258772348556,0.166864751543781,5.41771240724375,0.0418442027019045,400.131493352394,-3.48170849701158,0.00589208507989618,0.251187871269405,0.798863013055118,0.121203739751957,0.329531033936595,-28.2924112682466,0.805409794826423,7.41950850592456e-11,-3.03475269361064e-08,-4.09335916863465e-09,-0.00289565680056705,-0.10685768890511,4.86267901168721,-0.212604350347857,6.56447269685282e-07,-0.000336242522141085,2.35989918689384e-06,0.00125016592163628
3,4,3.51430376697906,0.0485461119590837,-0.146337856099204,7.10576184363006,7.37687177427132,-6.36323746019779e-05,7.04994187451829,-0.118504692548114,4.58836097449116,0.132702670243724,10.17179049561,-0.0358786045303428,5.62090504928207,-0.0294302250538094,424.7092312729,-4.03796956001355,0.00589208507989618,0.251187871269405,0.798863013055118,0.121203739751957,0.329531033936595,-28.2924112682466,0.805409794826423,7.41950850592456e-11,-3.03475269361064e-08,-4.09335916863465e-09,-0.00289565680056705,-0.10685768890511,4.86267901168721,-0.212604350347857,6.56447269685282e-07,-0.000336242522141085,2.35989918689384e-06,0.00125016592163628
1,5,4.24009577305586,-0.264806731863923,-0.19617444076251,7.06000252105114,7.38819131095201,0.00483914136633342,5.66034114255966,-0.0638189237742166,3.62744574256602,0.0289177603822719,8.28691623984363,-0.0270430103972239,5.31876949385646,-0.107387032672014,457.535512141022,-3.76351864239994,0.00589208507989618,0.251187871269405,0.798863013055118,0.121203739751957,0.329531033936595,-28.2924112682466,0.805409794826423,7.41950850592456e-11,-3.03475269361064e-08,-4.09335916863465e-09,-0.00289565680056705,-0.10685768890511,4.86267901168721,-0.212604350347857,6.56447269685282e-07,-0.000336242522141085,2.35989918689384e-06,0.00125016592163628
2,5,2.69138299306812,-0.0879635027820294,-0.187014709387407,5.29435952283836,7.36152123638304,0.0064234709351854,4.85561603041035,0.0124688806924473,3.83078191237024,0.0555839886417987,8.79157669609226,-0.0436034326855579,5.67885040138168,-0.123304375770648,420.681213797654,0.626538165076775,0.00589208507989618,0.251187871269405,0.798863013055118,0.121203739751957,0.329531033936595,-28.2924112682466,0.805409794826423,7.41950850592456e-11,-3.03475269361064e-08,-4.09335916863465e-09,-0.00289565680056705,-0.10685768890511,4.86267901168721,-0.212604350347857,6.56447269685282e-07,-0.000336242522141085,2.35989918689384e-06,0.00125016592163628
3,5,2.21071219874875,-0.128320331615911,-0.405945951888708,7.16081930089482,7.39922634167663,0.00587267826790282,4.96087700238475,-0.0200936252256367,3.74533166119469,0.0344799352371363,8.5878423668347,-0.00671617537801205,5.73927432152029,-0.126148355999205,445.579906102664,-0.759742100146919,0.00589208507989618,0.251187871269405,0.798863013055118,0.121203739751957,0.329531033936595,-28.2924112682466,0.805409794826423,7.41950850592456e-11,-3.03475269361064e-08,-4.09335916863465e-09,-0.00289565680056705,-0.10685768890511,4.86267901168721,-0.212604350347857,6.56447269685282e-07,-0.000336242522141085,2.35989918689384e-06,0.00125016592163628
1,6,5.55660595038804,0.00560983342251074,-0.216565329727554,11.6775579486233,7.40076323266286,-0.000452390008007607,3.88771343475048,-0.141751849761392,4.41965145947248,-0.0507251094668831,6.14020515467555,-0.0128006165975772,5.18143940513402,-0.0807591928101238,241.01311618022,-8.45226054984931,0.00589208507989618,0.251187871269405,0.798863013055118,0.121203739751957,0.329531033936595,-28.2924112682466,0.805409794826423,7.41950850592456e-11,-3.03475269361064e-08,-4.09335916863465e-09,-0.00289565680056705,-0.10685768890511,4.86267901168721,-0.212604350347857,6.56447269685282e-07,-0.000336242522141085,2.35989918689384e-06,0.00125016592163628
2,6,8.8028847976762,0.0202173271864668,-0.410342365866326,3.73940832259815,7.39164094508823,-0.000496175042605756,3.59039470171855,-0.150836379003767,4.70493334058631,-0.0826965911333455,6.05745278897942,-0.0140143713471449,5.4654227008917,-0.0992040796356529,247.318485661534,-8.69000580725127,0.00589208507989618,0.251187871269405,0.798863013055118,0.121203739751957,0.329531033936595,-28.2924112682466,0.805409794826423,7.41950850592456e-11,-3.03475269361064e-08,-4.09335916863465e-09,-0.00289565680056705,-0.10685768890511,4.86267901168721,-0.212604350347857,6.56447269685282e-07,-0.000336242522141085,2.35989918689384e-06,0.00125016592163628
3,6,7.72863142386406,-0.0220583874777034,-0.159407614334361,13.6659022769885,7.4194141523778,-0.00193810285801464,3.92760144110019,-0.165731231340257,4.95043666958198,-0.0949713609790548,6.44942771443302,-0.0357023711245497,5.46260837211425,-0.0874853520225079,257.552181241765,-8.97794863302943,0.00589208507989618,0.251187871269405,0.798863013055118,0.121203739751957,0.329531033936595,-28.2924112682466,0.805409794826423,7.41950850592456e-11,-3.03475269361064e-08,-4.09335916863465e-09,-0.00289565680056705,-0.10685768890511,4.86267901168721,-0.212604350347857,6.56447269685282e-07,-0.000336242522141085,2.35989918689384e-06,0.00125016592163628
