rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,3.57585952622613,-0.22885500852448,-0.155769662888112,18.7565861962384,7.41146883215114,0.00637847202235939,2.19455857192401,0.0669902165015532,0.0259535015555715,0.0995791973995932,0.783668576840357,0.113493540407432,0.225246451403407,-12.7507344327794,0.656675813667762,-0.127907952605899,1.71598627362747,-0.158843048527403,-1.07579142272489,-0.110296168116454,-0.0268232174587866,1.31334422474457,0.0106666945646037,0.00366487643617153,-2.00372370127915,0.221343278177268,0,0,0,0,0,0,0,0,0,0
2,1,2.96628174959791,-0.314364796468278,-0.0603494121965248,2.86225760206331,7.38434105972038,0.0129057870897936,3.06283067544116,-0.0295360550160193,0.0259535015555715,0.0995791973995932,0.783668576840357,0.113493540407432,0.225246451403407,-12.7507344327794,0.656675813667762,-0.127907952605899,1.71598627362747,-0.158843048527403,-1.68536919935312,-0.195805956060252,0.0685970332328003,-0.566590044999683,-0.0164610778661531,0.0101921915036058,-1.135451597762,0.124817006659696,0,0,0,0,0,0,0,0,0,0
3,1,2.29741055328587,-0.133478716094281,-0.00681867751790619,1.76861007617314,7.4211265366121,0.0026635859145095,2.40637511988896,0.0653343443778058,0.0259535015555715,0.0995791973995932,0.783668576840357,0.113493540407432,0.225246451403407,-12.7507344327794,0.656675813667762,-0.127907952605899,1.71598627362747,-0.158843048527403,-2.35424039566515,-0.0149198756862551,0.122127767911419,-1.04800675938978,0.0203243990255704,-5.00096716783719e-05,-1.79190715331419,0.219687406053521,0,0,0,0,0,0,0,0,0,0
1,2,5.99295851692228,-0.17550287351023,-0.122795785950364,2.67877111532756,7.44341792694462,-0.000817225883120115,4.28254239880461,0.0417111387475317,0.0259535015555715,0.0995791973995932,0.783668576840357,0.113493540407432,0.225246451403407,-12.7507344327794,0.656675813667762,-0.127907952605899,1.71598627362747,-0.158843048527403,1.34130756797125,-0.0569440331022036,0.00615065947896162,-0.632842579487841,0.0426157893580887,-0.00353082146930798,0.0842601256014577,0.196064200423247,0,0,0,0,0,0,0,0,0,0
2,2,5.84365970788851,-0.286856190176289,-0.156075038541678,1.81053583958294,7.45434634148037,0.00070269991926397,4.03006875363291,0.0833313404141186,0.0259535015555715,0.0995791973995932,0.783668576840357,0.113493540407432,0.225246451403407,-12.7507344327794,0.656675813667762,-0.127907952605899,1.71598627362747,-0.158843048527403,1.19200875893749,-0.168297349768263,-0.0271285931123526,-1.02457788435871,0.0535442038938321,-0.0020108956669239,-0.168213519570244,0.237684402089834,0,0,0,0,0,0,0,0,0,0
3,2,7.19625683020403,-0.228799906933255,-0.138174213201234,3.70912134051174,7.43737666064465,-0.00408725331086411,4.784009587803,-0.15703405125916,0.0259535015555715,0.0995791973995932,0.783668576840357,0.113493540407432,0.225246451403407,-12.7507344327794,0.656675813667762,-0.127907952605899,1.71598627362747,-0.158843048527403,2.54460588125301,-0.110241066525229,-0.00922776777190859,-0.307405716664722,0.0365745230581167,-0.00680084889705197,0.585727314599842,-0.0026809895834452,0,0,0,0,0,0,0,0,0,0
1,3,3.99415130747138,-0.288921455086869,-0.0968930658977377,2.65888618033689,7.36543270151383,0.00170072377503184,4.16258274987152,-0.00610658894162956,0.0259535015555715,0.0995791973995932,0.783668576840357,0.113493540407432,0.225246451403407,-12.7507344327794,0.656675813667762,-0.127907952605899,1.71598627362747,-0.158843048527403,-0.657499641479638,-0.170362614678843,0.0320533795315874,-0.640293423887147,-0.035369436072699,-0.00101287181115603,-0.0356995233316342,0.148246472734086,0,0,0,0,0,0,0,0,0,0
2,3,3.50175725064935,-0.129661970463871,-0.0644298832837834,7.97242226371921,7.41124976440674,-0.00270712491268468,4.19107255241968,-0.161503423426743,0.0259535015555715,0.0995791973995932,0.783668576840357,0.113493540407432,0.225246451403407,-12.7507344327794,0.656675813667762,-0.127907952605899,1.71598627362747,-0.158843048527403,-1.14989369830167,-0.0111031300558451,0.0645165621455418,0.45778763950937,0.0104476268202092,-0.00542072049887255,-0.00720972078347781,-0.00715036175102801,0,0,0,0,0,0,0,0,0,0
3,3,4.19213200634509,-0.186331968231712,-0.0780396737133834,6.76375165786613,7.44488307332653,-0.00497197284224974,4.33662579018881,-0.0551527937147209,0.0259535015555715,0.0995791973995932,0.783668576840357,0.113493540407432,0.225246451403407,-12.7507344327794,0.656675813667762,-0.127907952605899,1.71598627362747,-0.158843048527403,-0.459518942605934,-0.0677731278236856,0.0509067717159417,0.29337698529273,0.0440809357399976,-0.00768556842843761,0.138343516985654,0.0992002679609943,0,0,0,0,0,0,0,0,0,0
1,4,2.22198338863551,-0.0922650908981037,-0.148370023505674,8.02026633068736,7.32401519730615,-0.000953659502824033,3.18553945035926,-0.393754739704473,0.0259535015555715,0.0995791973995932,0.783668576840357,0.113493540407432,0.225246451403407,-12.7507344327794,0.656675813667762,-0.127907952605899,1.71598627362747,-0.158843048527403,-2.42966756031551,0.0262937495099223,-0.0194235780763491,0.463770899849627,-0.0767869402803854,-0.0036672550890119,-1.01274282284389,-0.239401678028758,0,0,0,0,0,0,0,0,0,0
