rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
1,1,1.24912162574618,-0.0369342542360181,-0.112144526401467,-0.537897539446575,0.0196553572312128,-0.00865894470373487,-0.210959501401171,-0.112769036482522,0.758299870593715,-0.0151750434455525,0.326566265568054,-0.0324886383823674,135.670209531372,-2.01994417320156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.74712617163646,-0.0661958250355951,0.155002073729805,0.301975031847288,0.00819864894187461,0.00344540599096397,0.431981315947839,0.122953139414267,0.571643493156981,-0.0404158676338365,-0.876631068639595,-0.132293274764677,-16.1073799519028,7.68658978947997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.48578140048236,-0.0112145004317528,0.0339087572917333,-0.644441657123214,-0.0354676451190228,0.00958605569901057,-0.278555525879738,-0.294605528084477,0.845217426544515,-0.0230666230975865,-0.90630663388556,0.0491195301626937,0.851647512993793,7.01627384643201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.272522937101336,0.0991841679770491,0.0031481184622347,-0.427551805786111,0.0214317121979022,0.00310771580828385,-0.49194706280218,-0.11205772608439,-0.237556105370984,-0.0215208235753276,0.0953820362822873,0.00229437777709476,48.2653818116789,-2.16511760240627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-0.866977983746941,0.124161627809752,0.101657252306103,0.305999364478596,0.0113904431771994,0.00223075838926357,-0.155755593792646,-0.0605576541707435,0.324159256399592,-0.0591086274285209,-0.107312789879029,-0.0135362418702672,72.3001995117963,-4.24023339780516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.95053420763308,-0.130109948314757,-0.100353763334068,0.559064770089361,-0.00189287100581037,0.00246645994397887,0.295684369358134,-0.169759966956285,-0.537474257458499,-0.0172496498920405,-0.206960105631773,0.0212713286647885,47.6542887912657,-3.67617243841509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.879086094072841,-0.0529133051175155,-0.00734728794645051,0.200934146025508,-0.0140585178313675,-0.00351490561817229,-0.022141424967467,-0.0230301522000329,0.0340514900067044,-0.0191261437589742,-1.11586179769058,0.0310539822805875,-72.2589379958481,-1.22739051868807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.06553869075162,-0.183686072190034,-0.103791036466778,-0.518975302132716,0.00187552212591946,-0.00383746329091566,0.548608804862183,-0.08607230974814,-0.324172367799888,-0.0141066764773751,-0.781758383800325,0.00117339804131128,-100.357387858997,-0.829629463734836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.97939203139769,-0.0565967596800737,0.00403614074678088,-0.477998391647815,-0.0547296230179866,-0.000313126893601408,-0.441747143081596,0.0332649293522261,0.256881721765231,-0.0515123098741679,-1.28012603815303,0.0102429870865377,-82.8242924979145,0.634314099775258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.830900329404403,-0.0744570292023191,0.0510950575538365,-0.655851329396394,-0.0137389676690178,-0.00437036707219832,-0.456539218822043,-0.145853054133953,0.249816314672242,-0.149262804684215,0.939854035144219,-0.185810332957715,174.894639075999,3.93181457559991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-0.690781120193972,-0.00226716488584081,0.115896942426093,-0.105885456631621,-0.0120593719398103,0.00198604772154532,0.0348454986872113,-0.210138279375453,-0.0814124664740543,-0.0314692740062092,0.277399599479039,-0.0380742158119104,126.245139196301,9.38258282223728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.775450785374189,-0.0343103475323948,0.0823993120526782,-0.0719693192901747,-0.0149655249711165,-0.000735555481778921,-0.601651741157563,0.00666622573072959,-0.178294366446305,0.0422100077523566,0.621610561953483,-0.123719580200217,164.082930725976,-0.694794896698518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
