parameter,value,se_sa,rse_sa
b01_pop,4.69415278855339,0.131985287654052,2.81169560513444
b11_pop,-0.121056539450993,0.0144515622759295,11.9378617144263
b21_pop,-0.158172157645689,0.0153097921164885,9.67919534282575
a1_pop,3.56699690071385,0.722992379963092,20.268937711115
b02_pop,7.40109925699329,0.0029715940317013,0.0401507117864073
b12_pop,0.00296860671109202,0.000484434172647376,16.3185702854244
b03_pop,4.2179523033311,0.0567000646113172,1.3442557083099
b13_pop,-0.147554754641668,0.0154144915125345,10.4466247461616
b05_pop,7.02238061819146,0.0476556123100824,0.678624741396539
b15_pop,-0.0369016612679828,0.0111795850736729,30.2956145862535
p1_pop,0.00747358887144364,0.00525529627901537,70.3182416027152
g1_pop,0.122354539142415,0.0403558969024218,32.9827542037075
p2_pop,0.756054711392453,0.049325927879601,6.52412148702251
g2_pop,0.131939032138925,0.031719194813546,24.0407969494178
alpha11_pop,0.193370582267493,0.0381323024396255,19.7198053563682
alpha12_pop,-11.9679890850404,3.18641448137975,26.624476833478
alpha13_pop,1.62714231100801,0.391422533899089,24.0558266631641
alpha15_pop,-1.02751313440381,0.510640066676759,49.69669482357
alpha21_pop,-0.114247823568741,0.0218754228958899,19.1473432163263
alpha22_pop,0.00148900817141382,0.869305403014588,58381.5065426525
alpha23_pop,-0.595005520851136,0.363808744091595,61.1437594009512
alpha25_pop,0.568151063802175,0.524138104105707,92.253299782293
omega_b01,1.89996976507613,0.10394749463192,5.47100783089328
omega_b11,0.100577033628648,0.0107486411179839,10.6869736859313
omega_b21,0.0877023330372418,0.0119785291116117,13.658164722397
omega_a1,0.9667268784717,0.156630727584437,16.202169513695
omega_b02,0.0417216373035765,0.00247261724350432,5.92646263020066
omega_b12,0.00568316375409967,0.000380233959806391,6.6905332356841
omega_b03,0.838103170721479,0.0446538397407541,5.32796453953443
omega_b13,0.164662280163124,0.0111013880471861,6.7419132276004
omega_b05,0.698004792479656,0.0392538541328563,5.62372272451129
omega_b15,0.0954255745346534,0.00607420545414578,6.36538525837218
b_1,0.302383409760708,0.00612813231989186,2.02660996671126
a_2,0.0491267954532622,0.000737146827186545,1.50049849656456
a_3,0.683693711068602,0.0122586378157405,1.79300140066822
b_5,0.0800063376558765,0.00202801490833447,2.5348178253795
