rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
2,4,4.34017765836544,-0.195457002586675,-0.142680116226325,13.5395046147824,4.21704449823687,0.0176296120143433,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-0.124108544322253,-0.0450327848440287,0.00266169684791689,1.01406766858074,0.00936860977080745,0.17274726253221,0,0,0,0,0,0,0,0
3,4,5.62772066414623,-0.229747760616803,-0.127189727718922,10.1588926156267,5.11470874653581,-0.0931028377295456,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,1.16343446145853,-0.0793235428741559,0.0181520853553203,0.726805430246982,0.907032858069747,0.0620148127883207,0,0,0,0,0,0,0,0
1,5,3.40836565279405,-0.112279627435351,-0.167391994498619,2.86921393973634,3.19074634864534,-0.188048969354066,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-1.05592054989364,0.0381445903072955,-0.0220501814243776,-0.537505907774503,-1.01692953982072,-0.0329313188361998,0,0,0,0,0,0,0,0
2,5,1.90306913407428,-0.145424706856551,-0.256992889863864,10.3043923493117,3.75644945482954,-0.295342650817322,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-2.56121706861341,0.00499951088609532,-0.111651076789622,0.741026234577829,-0.451226433636521,-0.140225000299456,0,0,0,0,0,0,0,0
3,5,2.24057940401142,-0.0978394876091901,-0.180718498797446,4.71508547414938,3.2240647637124,-0.23747860503519,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-2.22370679867627,0.0525847301334567,-0.0353766857232046,-0.0407769673834999,-0.983611124753657,-0.0823609545173237,0,0,0,0,0,0,0,0
1,6,4.55815764826919,-0.267201847164808,-0.11733873944846,3.68708819750545,4.12995280952279,-0.272714246527212,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,0.0938714455814944,-0.116777629422161,0.0280030736257817,-0.286706971261058,-0.0777230789432712,-0.117596596009346,0,0,0,0,0,0,0,0
2,6,3.7981601553762,-0.181465814816441,-0.105913394277744,3.4564048778339,3.71847331576061,-0.262562387457022,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-0.666126047311493,-0.0310415970737939,0.0394284187964981,-0.351315015207047,-0.489202572705445,-0.107444736939156,0,0,0,0,0,0,0,0
3,6,3.59036388356927,-0.147961004462673,-0.198393295144034,3.42932998034003,3.8940764779334,-0.274342491124466,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-0.873922319118419,0.00246321327997334,-0.0530514820697922,-0.359179110350521,-0.31359941053266,-0.1192248406066,0,0,0,0,0,0,0,0
1,7,6.05697236895054,-0.0665187518290214,-0.1191623476236,2.35030698004577,4.62869249417168,-0.0380224019862112,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,1.59268616626285,0.0839054659136254,0.0261794654506415,-0.736998062006643,0.421016605705617,0.117095248531655,0,0,0,0,0,0,0,0
2,7,6.10436295178886,-0.16226346839845,-0.152898710034989,14.6996563307294,4.59398069139828,-0.0827251577819221,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,1.64007674910116,-0.0118392506558034,-0.00755689696074682,1.09628010321136,0.386304802932219,0.0723924927359442,0,0,0,0,0,0,0,0
3,7,7.14858948378203,-0.196445493243372,-0.115213891624609,3.82482727269536,4.1435743007812,-0.0484694027925242,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,2.68430328109434,-0.0460212755007254,0.0301279214496333,-0.250030702644489,-0.0641015876848563,0.106648247725342,0,0,0,0,0,0,0,0
1,8,7.75998724465513,-0.268141962617211,-0.144828361957578,2.23220759495964,6.02706850463418,0.275380852924144,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,3.29570104196744,-0.117717744874564,0.000513451116664065,-0.788552962749587,1.81939261616812,0.430498503442011,0,0,0,0,0,0,0,0
2,8,7.3470284497095,-0.248613378562252,-0.070413087075339,6.53582369200744,6.05266298880951,0.253492682802396,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,2.8827422470218,-0.0981891608196054,0.0749287259989028,0.285754370848718,1.84498710034345,0.408610333320262,0,0,0,0,0,0,0,0
3,8,6.17157819687432,-0.2817308068668,-0.116057815497344,6.52113748775744,6.16870710300859,0.189889027408073,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,1.70729199418663,-0.131306589124154,0.0292839975768982,0.283504810596356,1.96103121454253,0.345006677925939,0,0,0,0,0,0,0,0
1,9,8.0806841663706,-0.301479433429715,-0.0987086351761554,2.34792437764855,3.94560430821194,-0.274098061819442,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,3.61639796368291,-0.151055215687068,0.0466331778980865,-0.73801231712525,-0.262071580254115,-0.118980411301576,0,0,0,0,0,0,0,0
2,9,7.69815818769448,-0.035960460857233,-0.113626937401819,1.15841940905231,4.09129562982429,-0.272704183095911,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,3.23387198500679,0.114463756885414,0.0317148756724229,-1.44448751387707,-0.116380258641768,-0.117586532578045,0,0,0,0,0,0,0,0
3,9,7.55625300021662,-0.185208874631662,-0.114251612111331,3.52414312069084,4.53658975642199,-0.338683349545668,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,3.09196679752892,-0.0347846568890156,0.0310902009629112,-0.33190669105297,0.328913867955931,-0.183565699027802,0,0,0,0,0,0,0,0
1,10,1.34687451788973,-0.145990423474918,-0.280729763010675,4.79255474588922,3.41954877745948,-0.204139021423782,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-3.11741168479797,0.00443379426772919,-0.135387949936433,-0.0244803923232699,-0.788127111006581,-0.0490213709059161,0,0,0,0,0,0,0,0
2,10,0.768594825594773,-0.107446684461749,-0.169525204164578,8.06154963632295,3.59837539659236,-0.179199468387276,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-3.69569137709292,0.0429775332808977,-0.0241833910903358,0.495561789171451,-0.609300491873697,-0.0240818178694097,0,0,0,0,0,0,0,0
3,10,0.43236910702599,-0.165028149218413,-0.247941902050164,15.2008410700085,4.07822044872269,-0.246719456572713,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-4.0319170956617,-0.0146039314757658,-0.102600088975922,1.12980674843649,-0.129455439743366,-0.0916018060548469,0,0,0,0,0,0,0,0
1,11,-4.09039668641129,0.0149416050219591,-0.0544144865348165,3.73877633224066,3.56504240954479,-0.326168416189847,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-8.55468288909898,0.165365822764606,0.0909273265394253,-0.272785637440852,-0.642633478921271,-0.17105076567198,0,0,0,0,0,0,0,0
2,11,2.02891327790196,-0.141280074255794,-0.0858931005578511,19.3699269717215,4.0296663158422,-0.347758748529082,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-2.43537292478573,0.00914414348685288,0.0594487125163907,1.37217769579929,-0.178009572623862,-0.192641098011216,0,0,0,0,0,0,0,0
3,11,2.22774938238735,-0.178907438753525,-0.0673475827903718,10.7802147171921,3.82680123800696,-0.328500579672879,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-2.23653682030034,-0.0284832210108783,0.07799423028387,0.786168471951265,-0.380874650459094,-0.173382929155012,0,0,0,0,0,0,0,0
1,12,6.24750661832753,-0.279619596678862,-0.10162381891332,8.90030569687394,4.79378247951949,-0.216596299753907,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,1.78322041563984,-0.129195378936215,0.0437179941609216,0.594541612673489,0.586106591053435,-0.0614786492360409,0,0,0,0,0,0,0,0
2,12,6.16201867204237,-0.359666830867386,-0.114781714973513,1.46240550274571,4.51930715121988,-0.226898206922249,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,1.69773246935468,-0.209242613124739,0.0305600981007291,-1.21146132690897,0.311631262753825,-0.0717805564043827,0,0,0,0,0,0,0,0
3,12,8.42755657510728,-0.128213993988702,-0.235922295077217,5.09152084942536,4.10072367025194,-0.380010105237968,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,3.96327037241959,0.0222102237539449,-0.0905804820029747,0.0360325661306395,-0.106952218214118,-0.224892454720101,0,0,0,0,0,0,0,0
1,13,6.49103843965835,-0.155607716468405,-0.144122864663066,2.93412164557301,1.96431877238197,-0.205263392608142,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,2.02675223697066,-0.00518349872575791,0.00121894841117606,-0.515135871917942,-2.24335711608409,-0.0501457420902759,0,0,0,0,0,0,0,0
2,13,6.56101737126566,-0.0788803605444423,-0.108087115894359,5.45851321055898,2.5937783966503,-0.0839334412587229,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,2.09673116857797,0.0715438571982045,0.0372546971798825,0.105632435478348,-1.61389749181576,0.0711842092591434,0,0,0,0,0,0,0,0
3,13,8.25181994554862,-0.273729377912763,-0.159700216590843,9.39143711693389,2.97817927280846,-0.315445245980414,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,3.78753374286093,-0.123305160170116,-0.0143584035166017,0.648254317668284,-1.2294966156576,-0.160327595462548,0,0,0,0,0,0,0,0
1,14,6.60233770934455,-0.0926313644407056,-0.210323081504822,6.83398205698209,2.05418529867153,-0.174934728789117,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,2.13805150665686,0.0577928533019412,-0.0649812684305803,0.330363516700214,-2.15349058979453,-0.019817078271251,0,0,0,0,0,0,0,0
2,14,6.4459228425484,-0.260157903345814,-0.236219674402794,2.16164107093501,3.28088128955935,-0.258430107827327,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,1.9816366398607,-0.109733685603167,-0.0908778613285523,-0.82067632314729,-0.92679459890671,-0.103312457309461,0,0,0,0,0,0,0,0
3,14,7.58712708891613,-0.120858037336109,-0.16613042927145,3.82530850198389,2.57934498912935,-0.237852975930831,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,3.12284088622843,0.0295661804065382,-0.0207886161972078,-0.249904893298525,-1.62833089933671,-0.0827353254129652,0,0,0,0,0,0,0,0
1,15,4.44742461017076,-0.115025227641444,-0.110254460524899,2.15296822403514,3.39738242679672,0.00877534353539328,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-0.0168615925169311,0.0353989901012024,0.0350873525493429,-0.824696552089471,-0.810293461669341,0.16389299405326,0,0,0,0,0,0,0,0
2,15,2.33466773320806,-0.0761636779816892,-0.230394716559654,1.96758001519395,3.10908731080343,-0.363421700369519,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-2.12961846947963,0.0742605397609576,-0.085052903485412,-0.91473964249617,-1.09858857766263,-0.208304049851653,0,0,0,0,0,0,0,0
3,15,3.07266185356407,-0.289938174950741,-0.181879260518573,3.2090841332831,3.27937903255735,-0.305987497099242,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-1.39162434912363,-0.139513957208094,-0.0365374474443307,-0.425558431740969,-0.928296855908705,-0.150869846581376,0,0,0,0,0,0,0,0
1,16,2.77278917587398,-0.270123744002759,-0.158643120775102,0.935510609595183,4.20491324398168,-0.218816854310662,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-1.69149702681371,-0.119699526260112,-0.0133013077008607,-1.65820680367453,-0.0027626444843758,-0.0636992037927958,0,0,0,0,0,0,0,0
2,16,1.96875420033398,-0.213648201537578,-0.232022899082752,4.84913483481215,5.42521079545723,-0.321252938652727,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-2.49553200235371,-0.0632239837949308,-0.0866810860085099,-0.0127437069759346,1.21753490699117,-0.166135288134861,0,0,0,0,0,0,0,0
3,16,3.41543532409541,-0.318118586461225,-0.147991248433924,3.12598372816577,4.86622784914809,-0.2412255747507,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-1.04885087859228,-0.167694368718579,-0.00264943535968257,-0.451794984773607,0.658551960682032,-0.0861079242328339,0,0,0,0,0,0,0,0
1,17,7.06236715142051,-0.0543078558414372,-0.0900402742965585,9.85344990076613,4.59219215069844,-0.0692106983410043,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,2.59808094873281,0.0961163619012096,0.0553015387776833,0.696277626157489,0.384516262232379,0.085906952176862,0,0,0,0,0,0,0,0
2,17,5.54206088859996,-0.0985653480387023,-0.168540671553532,4.56393218740201,4.75290796263825,-0.0892301213366741,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,1.07777468591227,0.0518588697039445,-0.0231988584792902,-0.0733594376989515,0.545232074172187,0.0658875291811922,0,0,0,0,0,0,0,0
3,17,3.49354803369168,-0.0388915218666039,-0.1834851410377,5.31623141892608,3.81864275686576,0.0318363287767925,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-0.97073816899601,0.111532695876043,-0.0381433279634581,0.0792206609947537,-0.389033131600299,0.186953979294659,0,0,0,0,0,0,0,0
1,18,3.05609734132609,-0.170527003502276,-0.169987528995724,3.0195683737371,4.98342871401216,0.109041845972463,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-1.4081888613616,-0.0201027857596291,-0.0246457159214817,-0.486430112869332,0.775752825546104,0.264159496490329,0,0,0,0,0,0,0,0
2,18,2.96628109346858,-0.217666623931946,-0.180074656980492,4.87359177169315,5.30057083907294,0.0590822723902747,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-1.49800510921912,-0.0672424061892996,-0.0347328439062501,-0.00771281606348473,1.09289495060688,0.214199922908141,0,0,0,0,0,0,0,0
3,18,4.56423894855792,-0.106298465916448,-0.0626553942032168,10.3804627161374,4.32642194470427,0.0848477465422672,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,0.0999527458702261,0.0441257518261992,0.082686418871025,0.748381442968663,0.118746056238208,0.239965397060133,0,0,0,0,0,0,0,0
1,19,6.51963475914105,-0.248239789062207,-0.244305506429996,5.53617844031409,5.15667166722159,-0.0139704523009331,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,2.05534855645336,-0.0978155713195603,-0.0989636933557546,0.119760439073509,0.948995778755528,0.141147198216933,0,0,0,0,0,0,0,0
2,19,5.22900077054373,-0.0604006758340772,-0.270870179469629,3.19496889793732,5.30679726881056,-0.0369921905398971,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,0.764714567856039,0.0900235419085696,-0.125528366395387,-0.429966658260884,1.0991213803445,0.118125459977969,0,0,0,0,0,0,0,0
3,19,5.40082816013899,-0.139374216326503,-0.131501687079828,4.76261588792134,4.75228607792392,-0.0167575827153163,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,0.936541957451301,0.0110500014161442,0.0138401259944141,-0.030746937859522,0.544610189457858,0.13836006780255,0,0,0,0,0,0,0,0
1,20,-0.198819352575839,-0.123204042819523,-0.184304147749626,6.92368470011211,4.9563737148407,-0.313956237984368,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-4.66310555526353,0.0272201749231237,-0.0389623346753843,0.343404087593512,0.74869782637464,-0.158838587466502,0,0,0,0,0,0,0,0
2,20,-0.211163593340103,-0.106562678725761,-0.202149044335947,4.69470449396455,5.45345444103809,-0.360081144006195,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-4.6754497960278,0.0438615390168856,-0.0568072312617048,-0.0451088413413387,1.24577855257203,-0.204963493488328,0,0,0,0,0,0,0,0
3,20,-0.172974289196879,-0.0506131908168401,-0.164244823164533,3.00555016499431,4.53913982219436,-0.29388640887273,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-4.63726049188457,0.0998110269258067,-0.0189030100902907,-0.491083377015823,0.331463933728299,-0.138768758354864,0,0,0,0,0,0,0,0
1,21,3.800104275546,0.0878585271270017,-0.162451033628007,4.74090105525403,3.46935962240463,-0.192764237239954,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-0.664181927141694,0.238282744869648,-0.0171092205537656,-0.0353167977519169,-0.738316266061426,-0.037646586722088,0,0,0,0,0,0,0,0
2,21,4.13003696064161,0.0890830534398977,-0.186227023754035,4.71645085844092,3.62637521132416,-0.202800789103043,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-0.334249242046078,0.239507271182545,-0.0408852106797932,-0.0404874314578698,-0.581300677141898,-0.0476831385851769,0,0,0,0,0,0,0,0
3,21,5.10853090615001,0.0810528782129291,-0.203650576723817,5.49825061077725,3.9031524440072,-0.206516369753375,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,0.644244703462321,0.231477095955576,-0.0583087636495748,0.112885959437325,-0.304523444458861,-0.051398719235509,0,0,0,0,0,0,0,0
1,22,3.61641765712601,-0.0564269447050311,-0.0687661007938702,5.0708095410355,4.46290898635032,0.182379261947603,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-0.847868545561684,0.0939972730376157,0.0765757122803716,0.0319564662067229,0.255233097884259,0.337496912465469,0,0,0,0,0,0,0,0
2,22,3.09563297510864,-0.012401782399866,-0.13729328778755,16.6598799381182,5.19807746398486,-0.0859260403372265,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-1.36865322757905,0.138022435342781,0.00804852528669198,1.22145941867909,0.990401575518805,0.0691916101806398,0,0,0,0,0,0,0,0
3,22,4.71839452850138,-0.177291714782379,-0.147970317499169,1.6448682555204,4.83802802781815,0.0294498281429095,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,0.254108325813683,-0.0268674970397322,-0.00262850442492749,-1.0938837182575,0.630352139352091,0.184567478660776,0,0,0,0,0,0,0,0
1,23,2.98202222814148,-0.22999776221347,-0.179679531947994,6.10592726512141,4.8820640720825,-0.292529907022031,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-1.48226397454621,-0.0795735444708236,-0.0343377188737523,0.217715970769812,0.674388183616441,-0.137412256504165,0,0,0,0,0,0,0,0
2,23,2.4538822412919,-0.0781319523117414,-0.120000587779153,1.43525098566811,3.65704944737739,-0.168551659276334,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-2.0104039613958,0.0722922654309054,0.0253412252950887,-1.23020427461563,-0.550626441088667,-0.0134340087584675,0,0,0,0,0,0,0,0
3,23,2.59800430376894,-0.274094279055443,-0.254732651215577,8.05490927821439,4.31790879862263,-0.256416296941445,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,-1.86628189891875,-0.123670061312796,-0.109390838141335,0.49473774233591,0.11023291015657,-0.101298646423579,0,0,0,0,0,0,0,0
1,24,5.10068756074556,-0.103383883979275,-0.175853846682424,3.04684618202506,4.58613757234584,-0.0665583147985972,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,0.636401358057867,0.0470403337633716,-0.0305120336081822,-0.477436994485905,0.378461683879783,0.0885593357192691,0,0,0,0,0,0,0,0
2,24,6.67462903392443,-0.0668297306145013,-0.107310699116083,2.99404127991319,5.28476676680417,-0.156043568419539,0.0312660298668935,0.127721865705764,0.768008373723411,0.119964758566822,0.167324673022785,0.838355733840382,-0.0587428599723799,-0.262787505534346,2.21034283123674,0.0835944871281455,0.0380311139581588,-0.494919937989546,1.07709087833811,-0.000925917901672596,0,0,0,0,0,0,0,0
