rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,6.47776429327269,-0.243862988859431,-0.0655111465170915,1.20189404900141,7.36089778082869,0.000330358173643811,3.26531333225846,-0.184603105230577,0.0130968004389273,0.143824287272837,0.786611323978233,0.129703604121303,0.224502424777598,-16.7188709031432,0.918578079052474,-0.128105277543988,6.03679445068298,-0.221218349363955,2.16215488059975,-0.0928910109747904,0.101048143444413,-1.26309672498962,-0.0419589538144685,-0.00272067219151922,-0.88893061578239,-0.0497760590323618,0,0,0,0,0,0,0,0,0,0
2,1,6.92325105799559,-0.183162135476839,-0.0935593925515032,0.904958740905789,7.35950680300595,0.00170219879210518,4.04764824093925,-0.221795649950194,0.0130968004389273,0.143824287272837,0.786611323978233,0.129703604121303,0.224502424777598,-16.7188709031432,0.918578079052474,-0.128105277543988,6.03679445068298,-0.221218349363955,2.60764164532265,-0.0321901575921989,0.072999897410001,-1.54686133810889,-0.0433499316372137,-0.00134883157305785,-0.106595707101599,-0.0869686037519788,0,0,0,0,0,0,0,0,0,0
3,1,5.69007496559831,-0.106406087645848,-0.168430765393495,2.82623889019422,7.33847826659495,0.00122320332263645,3.51670545386343,-0.196153152519904,0.0130968004389273,0.143824287272837,0.786611323978233,0.129703604121303,0.224502424777598,-16.7188709031432,0.918578079052474,-0.128105277543988,6.03679445068298,-0.221218349363955,1.37446555292537,0.0445658902387917,-0.00187147543199123,-0.408048597961012,-0.0643784680482122,-0.00182782704252658,-0.637538494177428,-0.0613261063216894,0,0,0,0,0,0,0,0,0,0
1,2,3.75458768324684,-0.17918968240884,-0.111302574069982,8.52180763949147,7.31815950375214,0.0109755807214962,4.97917611768669,-0.0605593665081234,0.0130968004389273,0.143824287272837,0.786611323978233,0.129703604121303,0.224502424777598,-16.7188709031432,0.918578079052474,-0.128105277543988,6.03679445068298,-0.221218349363955,-0.561021729426097,-0.0282177045241994,0.0552567158915217,0.695633070969065,-0.0846972308910203,0.00792455035633314,0.824932169645832,0.0742676796900917,0,0,0,0,0,0,0,0,0,0
2,2,4.07109276292556,-0.280325139561671,-0.154144149580699,8.53179415998266,7.36744243099618,-0.000384291305103637,4.65156421235159,-0.0694449633519829,0.0130968004389273,0.143824287272837,0.786611323978233,0.129703604121303,0.224502424777598,-16.7188709031432,0.918578079052474,-0.128105277543988,6.03679445068298,-0.221218349363955,-0.244516649747378,-0.129353161677031,0.0124151403808051,0.696804263043344,-0.0354143036469781,-0.00343532167026667,0.497320264310734,0.0653820828462321,0,0,0,0,0,0,0,0,0,0
3,2,4.51776706174362,-0.303773954891497,-0.197647165141708,14.4786368016771,7.40412635352203,-0.00277613998576645,4.38797041270035,-0.0957332313892598,0.0130968004389273,0.143824287272837,0.786611323978233,0.129703604121303,0.224502424777598,-16.7188709031432,0.918578079052474,-0.128105277543988,6.03679445068298,-0.221218349363955,0.202157649070675,-0.152801977006857,-0.0310878751802034,1.22567882736713,0.00126961887887056,-0.00582717035092948,0.233726464659492,0.0390938148089552,0,0,0,0,0,0,0,0,0,0
1,3,2.46826417901781,-0.0984069586345238,-0.164774867034836,8.89560240412478,7.36950539930001,-0.00192199474722202,3.79400653582726,-0.0414999992385199,0.0130968004389273,0.143824287272837,0.786611323978233,0.129703604121303,0.224502424777598,-16.7188709031432,0.918578079052474,-0.128105277543988,6.03679445068298,-0.221218349363955,-1.84734523365513,0.0525650192501163,0.00178442292666769,0.738561631100424,-0.0333513353431449,-0.00497302511238504,-0.360237412213597,0.0933270469596951,0,0,0,0,0,0,0,0,0,0
2,3,1.56252517930429,-0.0677940208988155,0.0341086605093505,3.88690966141056,7.38344948793979,-0.00643951151292882,3.85129313991273,-0.0382711085706589,0.0130968004389273,0.143824287272837,0.786611323978233,0.129703604121303,0.224502424777598,-16.7188709031432,0.918578079052474,-0.128105277543988,6.03679445068298,-0.221218349363955,-2.75308423336865,0.0831779569858247,0.200667950470855,-0.0893810012396501,-0.0194072467033699,-0.00949054187809185,-0.302950808128123,0.0965559376275561,0,0,0,0,0,0,0,0,0,0
3,3,1.82348748803262,-0.142055223154731,-0.170047602143345,4.95649442112033,7.33496358559961,0.000559388871387831,4.11758327204911,0.152547895086618,0.0130968004389273,0.143824287272837,0.786611323978233,0.129703604121303,0.224502424777598,-16.7188709031432,0.918578079052474,-0.128105277543988,6.03679445068298,-0.221218349363955,-2.49212192464033,0.0089167547299091,-0.00348831218184045,0.153703309293735,-0.0678931490435533,-0.0024916414937752,-0.0366606759917403,0.287374941284833,0,0,0,0,0,0,0,0,0,0
1,4,3.68395670509023,-0.190466776281869,-0.236159938331854,3.19068798435844,7.40071921152115,0.00149886005770468,4.34048551743738,-0.0844211756956588,0.0130968004389273,0.143824287272837,0.786611323978233,0.129703604121303,0.224502424777598,-16.7188709031432,0.918578079052474,-0.128105277543988,6.03679445068298,-0.221218349363955,-0.631652707582715,-0.0394947983972287,-0.0696006483703501,-0.286758849006666,-0.00213752312201443,-0.00155217030745835,0.186241569396532,0.0504058705025563,0,0,0,0,0,0,0,0,0,0
