parameter,value,se_sa,rse_sa
b01_pop,4.52398717759768,0.136441979320292,3.01596741909302
b11_pop,-0.140086769266389,0.0165131589928991,11.7878077133021
b21_pop,-0.161362741326969,0.0171670373048996,10.6387863541027
a1_pop,4.45408552265294,0.685425781743951,15.3886982694418
b02_pop,7.40291385857741,0.00277355682022749,0.037465744883873
b12_pop,0.00222492780903803,0.000462143144769442,20.7711523444553
b03_pop,4.15037117861111,0.0589032395090394,1.41922823222647
b13_pop,-0.161213861132622,0.0126790311741836,7.86472768849154
b04_pop,5.24948320527136,0.0947351961837733,1.80465757255197
b14_pop,0.0109806118863628,0.00797154506738476,72.5965469855548
b06_pop,5.23868666952586,0.0488839441689869,0.933133574362279
b16_pop,-0.0689074053124045,0.00835679549075174,12.1275724326938
b07_pop,339.713973655303,6.69405497476203,1.97049738717969
b17_pop,-3.99653320396976,0.543796296561238,13.6067003277011
p1_pop,0.0262313987510151,0.0148185753806995,56.4917468616732
g1_pop,0.140912659802313,0.0323936677453759,22.9884722854719
p2_pop,0.733773938043625,0.0292375035105178,3.98453828824587
g2_pop,0.118316378304327,0.0132093968839744,11.1644702730824
alpha11_pop,0.14493574948479,0.0439545079308344,30.3268918034934
alpha12_pop,-7.04903999160284e-05,0.0517387147571655,73398.2426242427
alpha13_pop,0.880827539891823,0.137889431813644,15.6545323083993
alpha14_pop,-0.303672235529335,0.12379930199209,40.767408905952
alpha16_pop,0.259353851092142,0.31932831242068,123.124569415871
alpha17_pop,1.32916289018224e-12,nan,nan
alpha21_pop,-0.119250817295472,0.0263666551392432,22.1102510969914
alpha22_pop,-2.03585234530046e-07,6.20726580840443e-05,30489.7642637652
alpha23_pop,-0.250508003245001,0.0417117743225619,16.6508749350284
alpha24_pop,0.0923357020728557,0.0497876783451066,53.9202900150394
alpha26_pop,-0.00136301669538078,0.0156745983711049,1149.99313098846
alpha27_pop,-9.91679034592487e-07,0.000403650895584061,40703.7843398529
omega_b01,1.94418630758952,0.100973195174227,5.19359666201013
omega_b11,0.104973623557591,0.0113661082677639,10.8275849518791
omega_b21,0.0805071547128167,0.0114558049338523,14.229548882602
omega_a1,0.735119131558343,0.135104149011785,18.3785380099391
omega_b02,0.0362385927107756,0.00237116628668677,6.54320741870778
omega_b12,0.00516353323685029,0.000369393129232824,7.15388305427371
omega_b03,0.883692270780889,0.0475031829075168,5.37553450202069
omega_b13,0.166021047715465,0.0101410576535918,6.10829638358388
omega_b04,1.53934302510819,0.0702871696177969,4.56604983238592
omega_b14,0.0847981340814977,0.00640343825951597,7.55139052159068
omega_b06,0.69812668423783,0.0389350972775492,5.57708194753451
omega_b16,0.0903923386497531,nan,nan
omega_b07,103.21078305524,5.06477514867422,4.90721511720676
omega_b17,5.26987821671559,0.451280731776262,8.56339963122562
b_1,0.301835069156037,0.00631762124593912,2.09307065067153
a_2,0.0509314513688171,0.000789598508890175,1.55031613604007
a_3,0.701944099464655,0.0130770962287344,1.86298257065026
a_4,0.718301151192827,0.0169090120525742,2.35402825465263
b_6,0.118892091661349,nan,nan
b_7,0.201001717749773,0.00474003661159532,2.35820701666649
