b01_pop,0.019779,-0.00021442,0.0002244,-0.010395,-1.8186e-06,2.756e-07,-1.8639e-05,7.1208e-06,5.9691e-06,-3.1218e-06,1.2772e-05,-3.9276e-05,-1.0681e-05,1.1029e-05,-3.8168e-05,0.0024846,-0.00018621,4.4163e-05,6.8947e-06,0.00286,1.082e-05,-7.4705e-05,0.0028445,0.00011502,-7.4577e-05,0.0004378,-1.4283e-07,7.7632e-07,-1.7381e-05,-4.2528e-06,5.5219e-06,-4.1394e-06,6.0314e-05,-2.1147e-08,8.0826e-06,-5.5292e-06
b11_pop,-0.00021442,0.00020493,0.00011245,-0.00075325,5.2928e-07,-7.721e-08,-7.9992e-06,-1.7376e-06,-1.3074e-05,2.3087e-06,-7.8092e-06,4.7851e-06,2.122e-05,-7.4661e-06,2.3055e-05,-0.0012044,8.1457e-05,-1.6622e-05,-1.3189e-06,-0.0015684,2.5581e-06,4.4555e-05,-2.7068e-05,-7.2628e-05,-2.4079e-05,0.00031721,-7.6273e-07,-4.5039e-09,-9.3913e-06,2.2689e-07,-9.1111e-06,4.0446e-06,-1.3829e-05,-4.1177e-08,8.0253e-07,-2.0684e-06
b21_pop,0.0002244,0.00011245,0.00018532,-0.00099333,1.941e-10,4.5929e-09,-1.1487e-05,3.0211e-06,-1.1743e-05,1.4441e-06,-3.2405e-06,7.3255e-06,8.4153e-06,-2.5695e-06,-1.2537e-05,-0.0039576,1.5003e-05,-1.926e-06,1.3176e-05,-0.00064282,5.692e-06,0.00011859,0.00011308,-4.9688e-05,-4.8071e-05,0.00013738,-6.3315e-07,1.2207e-07,-7.5269e-06,1.0162e-06,-5.302e-06,3.9043e-06,-2.9187e-06,-9.9919e-08,1.2913e-06,-2.9416e-06
a1_pop,-0.010395,-0.00075325,-0.00099333,0.61214,2.2578e-05,-7.699e-07,-9.117e-05,8.1819e-05,0.0004888,-0.00013552,6.2231e-05,3.231e-06,-0.0001241,-0.00017119,0.001559,0.25775,0.0016406,-0.00019937,-0.0011693,-0.02354,-0.00078741,-0.006961,-0.0017104,-0.00172,-0.0003385,-0.061988,-1.3067e-06,2.6544e-06,0.0009995,4.4349e-05,0.00068614,1.8601e-05,-0.0015109,-3.399e-07,-2.9461e-05,0.00010863
b02_pop,-1.8186e-06,5.2928e-07,1.941e-10,2.2578e-05,8.7213e-06,-3.7354e-07,1.5343e-07,-1.6983e-07,-5.418e-07,-8.3841e-08,1.2955e-07,1.9485e-06,-1.9041e-07,-3.0227e-07,1.5765e-06,0.00029833,4.271e-06,-1.1155e-06,-1.2871e-06,-7.1789e-05,-8.3138e-07,-5.9055e-06,-2.0058e-06,-4.3816e-07,5.4802e-08,4.6713e-06,-1.727e-07,-2.7717e-08,1.8331e-07,-9.371e-08,-4.3339e-07,-4.8914e-08,3.2786e-07,3.5381e-08,-6.3265e-08,1.1517e-07
b12_pop,2.756e-07,-7.721e-08,4.5929e-09,-7.699e-07,-3.7354e-07,2.7603e-07,1.7335e-07,2.6694e-08,1.1136e-08,-6.3091e-08,3.4688e-07,-6.8699e-07,-1.8281e-07,-5.3345e-08,1.9051e-07,0.00027327,-1.43e-06,5.1097e-07,-6.9941e-07,3.8653e-05,2.8276e-09,-6.6865e-06,-6.479e-08,3.521e-08,-1.1115e-07,1.1903e-06,-4.5029e-08,1.7916e-08,1.9072e-07,4.2099e-08,-1.7001e-07,4.9991e-09,1.1358e-07,-6.2094e-09,-2.4505e-08,-3.4355e-08
b03_pop,-1.8639e-05,-7.9992e-06,-1.1487e-05,-9.117e-05,1.5343e-07,1.7335e-07,0.0034394,-0.00011358,1.2614e-05,-3.3614e-06,1.7353e-06,-5.8531e-05,-7.76e-06,1.0023e-05,2.0194e-05,0.0087047,2.3174e-05,1.6574e-05,-2.4676e-05,9.605e-05,-1.8431e-05,-0.00022911,-1.6021e-05,5.9072e-06,7.6146e-07,1.6697e-05,-1.5162e-06,1.1513e-08,2.7851e-05,1.4058e-05,-6.7838e-06,3.1271e-07,6.0095e-06,8.1093e-08,-4.0936e-06,3.0261e-06
b13_pop,7.1208e-06,-1.7376e-06,3.0211e-06,8.1819e-05,-1.6983e-07,2.6694e-08,-0.00011358,0.00014294,-5.9422e-06,2.0027e-06,-8.5947e-06,2.3449e-05,1.7494e-05,-4.9642e-06,-1.1492e-05,-0.0032389,7.9496e-05,-2.7167e-05,1.0466e-05,-0.00080967,-1.5138e-06,9.5726e-05,1.2515e-05,-1.7164e-06,6.43e-07,-0.00013188,2.6458e-07,-6.2133e-08,6.5009e-07,-3.0333e-06,3.1601e-06,3.4073e-07,-2.8923e-06,-1.4755e-08,1.4656e-06,1.4449e-07
b04_pop,5.9691e-06,-1.3074e-05,-1.1743e-05,0.0004888,-5.418e-07,1.1136e-08,1.2614e-05,-5.9422e-06,0.0094652,-9.1432e-05,3.139e-06,5.318e-06,-5.3255e-06,-2.0244e-06,1.4881e-05,0.00024966,-2.2708e-05,2.3836e-05,-3.6255e-06,0.00020213,1.3403e-06,-2.1347e-05,1.1264e-05,3.7915e-06,4.7401e-08,-2.968e-05,1.872e-07,-9.0091e-08,5.1638e-06,4.1361e-07,2.1689e-05,1.5777e-06,1.0519e-06,7.3101e-08,7.3015e-07,-2.1373e-06
b14_pop,-3.1218e-06,2.3087e-06,1.4441e-06,-0.00013552,-8.3841e-08,-6.3091e-08,-3.3614e-06,2.0027e-06,-9.1432e-05,6.9662e-05,-1.6174e-06,2.441e-07,1.2879e-06,2.4418e-06,-9.3886e-06,-0.0037441,-1.5889e-05,1.1578e-05,1.3827e-05,-0.00012693,6.2476e-06,0.0001083,-7.9033e-07,-2.0962e-07,6.1722e-07,-8.9743e-06,5.8584e-08,3.0501e-08,-8.365e-07,6.1393e-07,1.5979e-06,6.8452e-07,-1.5367e-06,-3.1288e-08,-4.2843e-07,-2.6278e-06
