rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,7.65599281620511,-0.0793447195569278,-0.0608442656792114,1.27266532558148,7.49815385788111,0.0050951478143192,5.60159859955093,-0.24478910324766,5.88138481477008,0.0355218646833053,8.55198952444372,0.0109865469524923,5.56953681694457,-0.0145090651076552,507.265721316835,-4.24175531274482,0.034048995696106,0.0937018988097684,0.747220459438986,0.136262695655507,0.126345352561446,-13.307561569657,0.723101191451136,-7.43266899201833e-06,-1.67180113840509e-06,-2.24129242478254e-05,-2.75998868130805e-06,6.35611925960425e-09,5.63811024289473,-0.158420362905364,8.69660617731233e-07,-3.22466616760965e-06,0.000135266561290377,-0.0012028961198581
2,1,6.8771631036477,-0.0989486136969025,-0.141501952459699,7.26846039741263,7.48851798224964,0.0061565005493696,5.36408821486898,-0.377457723834316,6.30238764735723,0.139861883930683,7.43113131617228,0.083208349018346,5.25609681168003,-0.0407714845984493,478.355643783564,2.19273745812446,0.034048995696106,0.0937018988097684,0.747220459438986,0.136262695655507,0.126345352561446,-13.307561569657,0.723101191451136,-7.43266899201833e-06,-1.67180113840509e-06,-2.24129242478254e-05,-2.75998868130805e-06,6.35611925960425e-09,5.63811024289473,-0.158420362905364,8.69660617731233e-07,-3.22466616760965e-06,0.000135266561290377,-0.0012028961198581
3,1,5.65514699251196,0.00541617436745433,-0.0916507049910391,8.8854647225067,7.46092898038858,0.00551746146517946,6.79275532731205,-0.458196711022407,6.00558163870223,0.0766931640982816,7.74811375844091,-0.0345845072079445,5.44464320219953,-0.095554838415214,536.605406280245,-9.56988861682091,0.034048995696106,0.0937018988097684,0.747220459438986,0.136262695655507,0.126345352561446,-13.307561569657,0.723101191451136,-7.43266899201833e-06,-1.67180113840509e-06,-2.24129242478254e-05,-2.75998868130805e-06,6.35611925960425e-09,5.63811024289473,-0.158420362905364,8.69660617731233e-07,-3.22466616760965e-06,0.000135266561290377,-0.0012028961198581
1,2,5.16549493230951,-0.120155521764132,-0.168330079967508,1.82920749318732,7.36812006274477,0.00431022015520204,4.83527972499405,-0.248934543422089,5.00042436821363,0.0423083441993662,7.02585266292128,-0.0737059422679654,4.80553039425083,-0.167167518398832,97.032482361794,-1.38948307912246,0.034048995696106,0.0937018988097684,0.747220459438986,0.136262695655507,0.126345352561446,-13.307561569657,0.723101191451136,-7.43266899201833e-06,-1.67180113840509e-06,-2.24129242478254e-05,-2.75998868130805e-06,6.35611925960425e-09,5.63811024289473,-0.158420362905364,8.69660617731233e-07,-3.22466616760965e-06,0.000135266561290377,-0.0012028961198581
2,2,5.82609578224182,-0.020766044020705,-0.0717222413200055,1.8877788914583,7.40400141490156,0.00133012676487672,3.69312578425646,-0.129792790821623,5.68929382700989,-0.0250558174155084,7.41089899823605,-0.0718391746402918,4.46831346348031,-0.148627255451825,86.6453003505316,-1.45650253966873,0.034048995696106,0.0937018988097684,0.747220459438986,0.136262695655507,0.126345352561446,-13.307561569657,0.723101191451136,-7.43266899201833e-06,-1.67180113840509e-06,-2.24129242478254e-05,-2.75998868130805e-06,6.35611925960425e-09,5.63811024289473,-0.158420362905364,8.69660617731233e-07,-3.22466616760965e-06,0.000135266561290377,-0.0012028961198581
3,2,5.68139367211336,-0.0436043711375328,-0.0405040482065336,2.8487232362806,7.39958863788619,0.002071157114126,5.09760367708958,-0.265668244772061,5.43081224306948,0.0332188857448313,7.41119387949654,-0.112691741844708,5.01151438700207,-0.18779441404581,88.0496203741899,-0.63065130483238,0.034048995696106,0.0937018988097684,0.747220459438986,0.136262695655507,0.126345352561446,-13.307561569657,0.723101191451136,-7.43266899201833e-06,-1.67180113840509e-06,-2.24129242478254e-05,-2.75998868130805e-06,6.35611925960425e-09,5.63811024289473,-0.158420362905364,8.69660617731233e-07,-3.22466616760965e-06,0.000135266561290377,-0.0012028961198581
1,3,1.99495740307255,-0.256112652485726,-0.0622174783221522,1.26183212464551,7.32358037956436,-0.00602543047620001,2.91156851747435,-0.369339062811331,6.63344641585234,-0.155536171174185,7.63621692781255,-0.100654444566936,5.56170618464457,-0.282632552070453,363.825408253137,4.54823216510561,0.034048995696106,0.0937018988097684,0.747220459438986,0.136262695655507,0.126345352561446,-13.307561569657,0.723101191451136,-7.43266899201833e-06,-1.67180113840509e-06,-2.24129242478254e-05,-2.75998868130805e-06,6.35611925960425e-09,5.63811024289473,-0.158420362905364,8.69660617731233e-07,-3.22466616760965e-06,0.000135266561290377,-0.0012028961198581
2,3,1.53665460756284,-0.146388928549526,-0.14712887764076,12.9844430668276,7.36012773185186,-0.00663509779025037,3.77618705282012,-0.421876216377758,6.36724605395524,-0.122691273781291,7.81601151508365,-0.11246194352017,5.29999113015545,-0.270333920127622,303.281999300058,10.8846862313052,0.034048995696106,0.0937018988097684,0.747220459438986,0.136262695655507,0.126345352561446,-13.307561569657,0.723101191451136,-7.43266899201833e-06,-1.67180113840509e-06,-2.24129242478254e-05,-2.75998868130805e-06,6.35611925960425e-09,5.63811024289473,-0.158420362905364,8.69660617731233e-07,-3.22466616760965e-06,0.000135266561290377,-0.0012028961198581
3,3,1.56231965068777,-0.0889201524909448,-0.11853099752981,1.17731893079106,7.35533148902005,-0.00731324320854267,3.68900236854057,-0.418414996484418,6.64114870090227,-0.147106087155338,7.9129447731558,-0.127628398905052,5.29824682205245,-0.271467021961059,458.058371985889,2.03441824240411,0.034048995696106,0.0937018988097684,0.747220459438986,0.136262695655507,0.126345352561446,-13.307561569657,0.723101191451136,-7.43266899201833e-06,-1.67180113840509e-06,-2.24129242478254e-05,-2.75998868130805e-06,6.35611925960425e-09,5.63811024289473,-0.158420362905364,8.69660617731233e-07,-3.22466616760965e-06,0.000135266561290377,-0.0012028961198581
1,4,4.46443686358676,-0.0935231567997648,-0.0963813684854812,8.95364511985152,7.30158476882425,-0.00420403902080559,4.48707424211104,-0.133300561291428,6.01031130277804,0.020877025448963,6.67988030490334,-0.039261669338968,5.9246342994316,0.0882939760006714,347.228997314346,4.24941079123414,0.034048995696106,0.0937018988097684,0.747220459438986,0.136262695655507,0.126345352561446,-13.307561569657,0.723101191451136,-7.43266899201833e-06,-1.67180113840509e-06,-2.24129242478254e-05,-2.75998868130805e-06,6.35611925960425e-09,5.63811024289473,-0.158420362905364,8.69660617731233e-07,-3.22466616760965e-06,0.000135266561290377,-0.0012028961198581
