rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,2.95338668630417,0.043117532386157,0.0714718025401403,-1.15040945815573,0.0958310879604349,0.00221956267179596,1.34810870205934,-0.0904004269040281,0.677843305184346,0.0237587211292456,1.51005787971771,0.0530500338802799,0.398879983240258,0.038987944225141,170.156736319298,0.791133262804651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.17455697374676,0.0235136382461823,-0.00918588424034758,0.592021653316025,0.0861952123289589,0.00328091540684636,1.11059831737739,-0.223069047490683,1.0988461377715,0.128098740376623,0.389199671446274,0.125271835946134,0.0854399779757191,0.0127255247343469,141.246658786028,7.22562603367393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.952540862611016,0.127878426310539,0.0406653632283126,0.792893923373219,0.0586062104678993,0.00264187632265622,2.53926542982046,-0.303808034678775,0.80204012911649,0.0649300205442219,0.706182113714905,0.0074789797198431,0.273986368495222,-0.0420578290824179,199.496421282709,-4.53700004127144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.462888802408571,0.00230673017895321,-0.0360140117481562,-0.787640031808618,-0.0342027071759077,0.0014346350126788,0.581789827502456,-0.0945458670784565,-0.203117141372108,0.0305452006453066,-0.016078981804724,-0.0316424553401778,-0.365126439453478,-0.113670509066035,-240.076502635743,3.64340549642701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.12348965234088,0.10169620792238,0.0605938268993461,-0.756121892740614,0.00167864498088477,-0.00154545837764652,-0.560364113235127,0.0245958855220089,0.48575231742415,-0.0368189609695681,0.368967353510048,-0.0297756877125041,-0.702343370223995,-0.0951302461190286,-250.463684647005,3.57638603588073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.978787542212418,0.0788578808055519,0.0918120200128181,-0.344651934396338,-0.0027341320344858,-0.000804428028397238,0.84411377959799,-0.111279568428428,0.227270733483746,0.0214557421907716,0.369262234770531,-0.0706282549169207,-0.159142446702243,-0.134297404713014,-249.059364623347,4.40223727071709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-2.70764872682839,-0.133650400542641,0.0700985898971994,-1.15895810902031,-0.0787423903563162,-0.00890101561872325,-1.34192138001724,-0.214950386467698,1.4299049062666,-0.167299314728244,0.594285283086542,-0.0585909576391483,0.391049350940261,-0.229135542737657,26.7164232556003,9.58112074065508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-3.1659515223381,-0.0239266766064413,-0.0148128094214081,1.17222911266192,-0.0421950380688187,-0.00951068293277361,-0.477302844671473,-0.267487540034126,1.16370454436951,-0.134454417335351,0.774079870357644,-0.0703984565923828,0.129334296451137,-0.216836910794826,-33.8269856974781,15.9175748068546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-3.14028647921317,0.0335420994521399,0.0137850706895418,-1.2282830802218,-0.0469912809006336,-0.0101888283510659,-0.564487528951016,-0.264026320140786,1.43760719131653,-0.158869230709398,0.8710131284298,-0.0855649119772647,0.127589988348138,-0.217970012628263,120.949386988353,7.06730681795358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.238169266314175,0.0289390951433199,0.0359346997338704,0.800537884302828,-0.10073800109643,-0.00707962416332883,0.233584344619453,0.0210881150522039,0.806769793192306,0.00911388189490336,-0.362051339822666,0.00280181758881961,0.753977465727293,0.141790985333468,10.120012316809,9.28229936678361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-0.259257587073321,-0.168838974664859,0.0675968066471248,-0.507849015221837,-0.0279712848664877,-0.00840325039688431,0.151752214770935,0.22302059688395,-0.900634876565738,-0.093561869951596,-0.259870547399832,-0.157209335154188,0.429895444701144,-0.0887212609694465,122.858205874426,4.27580516934397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,1.10349786908199,-0.0839217996281557,-0.0582722717255078,0.281464741132418,-0.0305046040996961,-0.00445737441983256,-0.433284877386877,-0.0569782293825843,-1.0965540562146,-0.0842848912279434,-0.193815578110834,-0.0723590584309762,0.0464688451362276,0.13721420340071,119.775206472018,1.18782435207692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
