parameter,value,se_sa,rse_sa
b01_pop,4.54548514921973,0.137086285979001,3.01587798614925
b11_pop,-0.156302830017376,0.013942252984984,8.92002594158667
b21_pop,-0.159276875209692,0.0125790804542674,7.89761880857264
a1_pop,5.31292112722411,0.959582608811801,18.0612997225721
b02_pop,7.40186254821258,0.00317371033333118,0.0428771854740478
b12_pop,0.00298899741806887,0.000447435478664633,14.9694167000556
b03_pop,4.23401653965718,0.0609174197236068,1.43876196876026
b13_pop,-0.163674092982837,0.0123658434332098,7.55516233989852
b04_pop,5.17947933873794,0.107743507720221,2.08019958520531
b14_pop,0.0277129632873016,0.00802808627089077,28.9687038793478
b05_pop,7.04098464419632,0.0541247691859858,0.768710229052968
b15_pop,-0.0626847973606948,0.00807934689705978,12.8888458401969
b06_pop,5.15611367820314,0.0453291975279725,0.879134952349796
b16_pop,-0.0708256345591046,0.0104533773594217,14.7593133820754
b07_pop,337.804878058858,6.91631786481924,2.04742983717783
b17_pop,-4.76087743443077,0.521008009456465,10.9435291420973
p1_pop,0.0512847810492013,0.0456616133195998,89.0354065776222
g1_pop,0.154180298458793,0.046001175790507,29.8359623443078
p2_pop,0.707272573213498,nan,nan
g2_pop,0.120256780353884,0.0149314640407826,12.4163178133019
alpha11_pop,0.176805086671374,0.033981417350022,19.2197057164894
alpha12_pop,-4.16127695456768e-08,7.04711896141775e-05,169349.914421879
alpha13_pop,0.724559039419341,0.487782056838567,67.3212299206803
alpha14_pop,-0.281646907088281,0.150189829194271,53.3255737643143
alpha15_pop,1.5762676395752e-15,1.24154304294784e-11,787647.358720393
alpha16_pop,1.1222161488251e-05,nan,nan
alpha17_pop,-0.00088955092419054,0.00427269213927364,480.32012817722
alpha21_pop,-0.122166291419361,0.0282261786205218,23.1047192253955
alpha22_pop,-2.25369530316017e-11,4.9002908914091e-08,217433.60269411
alpha23_pop,-0.230552507247437,0.0536477447911619,23.2692090108503
alpha24_pop,0.155927601745214,0.0470357160144154,30.1650993717404
alpha25_pop,1.5213600530138e-15,1.01844256502125e-11,669429.017150623
alpha26_pop,0.102949967401969,0.126668458727115,123.038852681261
alpha27_pop,-5.51712167591613e-07,0.00216211493857875,391891.835196788
omega_b01,1.99125956865976,0.105801137521612,5.31327704267219
omega_b11,0.110729470104469,0.0108105638044577,9.76304121590966
omega_b21,0.0594034384633732,0.00963294632030161,16.216142650128
omega_a1,0.980736220813719,0.199982695484111,20.3910787875444
omega_b02,0.0450718280756226,0.00259053449629886,5.74756917325918
omega_b12,0.0047032331552502,0.000342401592779893,7.28013222984004
omega_b03,0.907205514823253,0.0492965295755748,5.43388777626412
omega_b13,0.146187388845698,0.00930322644911964,6.36390493227789
omega_b04,1.77944311102232,0.0794319750478981,4.46386706919014
omega_b14,0.0816935712770849,0.00606428560741753,7.42321031216635
omega_b05,0.825396452086533,0.0426392707475029,5.16591398469359
omega_b15,0.0912318788937218,0.00609765162448285,6.68368524075465
omega_b06,0.599373693855868,0.0381379133389982,6.3629608255996
omega_b16,0.0876558308779724,nan,nan
omega_b07,107.998059841013,5.28055884332439,4.88949417341203
omega_b17,4.88682698477151,0.441376462035786,9.03196416429755
b_1,0.303768417827587,0.00680271005033595,2.23943953719278
a_2,0.0489089483320862,0.000783839831206629,1.60265116698982
a_3,0.735001784685029,0.0142768548183884,1.94242451050734
a_4,0.704393918665135,0.0170219505377089,2.41653854280378
b_5,0.0794345215120188,0.00195812755798156,2.4650838460521
b_6,0.123506410379112,nan,nan
b_7,0.196421076927511,0.0048387205411498,2.46344262888628
