rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,5.99166830127903,-0.0976414607873437,-0.126916516382246,2.76068485857913,7.33294029379651,0.000234110274687612,3.8152035924558,0.0613126040800889,0.0383338617283647,0.11653635278038,0.775026246811542,0.110407123596172,0.15510697392538,-12.2306151567721,0.635230458221398,-0.0677259758111062,5.56001511998334,-0.103260402066266,0.848503436174739,0.000850788450790355,-0.0126860117663901,-0.381265479023454,-0.0658179884190462,-0.0025405722555668,-0.475038079181047,0.220016726073381,0,0,0,0,0,0,0,0,0,0
2,1,4.47560287158512,-0.0637560184194504,-0.0840748084443696,9.97920886397623,7.35379194391122,0.000822385095697923,2.9256028169117,0.076666779768697,0.0383338617283647,0.11653635278038,0.775026246811542,0.110407123596172,0.15510697392538,-12.2306151567721,0.635230458221398,-0.0677259758111062,5.56001511998334,-0.103260402066266,-0.667561993519171,0.0347362308186836,0.0301556961714859,0.903759549896571,-0.0449663383043388,-0.00195229743455649,-1.36463885472514,0.235370901761989,0,0,0,0,0,0,0,0,0,0
3,1,4.57782589244725,-0.0490827311252695,-0.128650314170632,2.39105241679179,7.33273346100939,0.00227066389834151,4.10224987604839,-0.0395722539068367,0.0383338617283647,0.11653635278038,0.775026246811542,0.110407123596172,0.15510697392538,-12.2306151567721,0.635230458221398,-0.0677259758111062,5.56001511998334,-0.103260402066266,-0.565338972657033,0.0494095181128645,-0.0144198095547764,-0.525010654362602,-0.066024821206164,-0.000504018631912901,-0.187991795588454,0.119131868086455,0,0,0,0,0,0,0,0,0,0
1,2,6.01131831344263,-0.142332521154304,-0.0637810334997761,7.70540625615024,7.41874526322157,0.00207879685404282,4.28329934324393,-0.140528598513779,0.0383338617283647,0.11653635278038,0.775026246811542,0.110407123596172,0.15510697392538,-12.2306151567721,0.635230458221398,-0.0677259758111062,5.56001511998334,-0.103260402066266,0.868153448338348,-0.0438402719161699,0.0504494711160795,0.645177928545302,0.0199869810060118,-0.000695885676211587,-0.00694232839291686,0.0181755234795128,0,0,0,0,0,0,0,0,0,0
2,2,4.90055501871622,-0.0558173621568316,-0.0994748543159712,0.879643840171432,7.38383086218428,0.00653142210813092,5.33262067628717,0.135305932821675,0.0383338617283647,0.11653635278038,0.775026246811542,0.110407123596172,0.15510697392538,-12.2306151567721,0.635230458221398,-0.0677259758111062,5.56001511998334,-0.103260402066266,-0.242609846388064,0.0426748870813024,0.0147556502998843,-1.52498244564984,-0.0149274200312783,0.00375673957787651,1.04237900465032,0.294010054814967,0,0,0,0,0,0,0,0,0,0
3,2,7.28574015316004,-0.102603069287337,-0.00512157551111597,2.55007894556701,7.40939871689336,0.00330075635019561,5.27049604806521,-0.217936167974558,0.0383338617283647,0.11653635278038,0.775026246811542,0.110407123596172,0.15510697392538,-12.2306151567721,0.635230458221398,-0.0677259758111062,5.56001511998334,-0.103260402066266,2.14257528805576,-0.00411082004920284,0.10910892910474,-0.460619947400928,0.0106404346778017,0.000526073819941199,0.980254376428365,-0.059232045981266,0,0,0,0,0,0,0,0,0,0
1,3,5.0224647912427,-0.0924583172531224,-0.120411691349481,5.28421615291886,7.42297168869544,0.0101526311687962,5.4410729427954,-0.107339807781767,0.0383338617283647,0.11653635278038,0.775026246811542,0.110407123596172,0.15510697392538,-12.2306151567721,0.635230458221398,-0.0677259758111062,5.56001511998334,-0.103260402066266,-0.120700073861591,0.00603393198501159,-0.00618118673362583,0.267980027748094,0.0242134064798849,0.00737794863854175,1.15083127115856,0.0513643142115248,0,0,0,0,0,0,0,0,0,0
2,3,2.8162425080564,0.0664423355998251,-0.00987704909131964,3.72914487250815,7.47927115166766,0.00522013444002299,4.3060709834098,-0.0191550879069741,0.0383338617283647,0.11653635278038,0.775026246811542,0.110407123596172,0.15510697392538,-12.2306151567721,0.635230458221398,-0.0677259758111062,5.56001511998334,-0.103260402066266,-2.32692235704789,0.164934584837959,0.104353455524536,-0.0805653144657665,0.0805128694521091,0.00244545190976858,0.0158293117729622,0.139549034086318,0,0,0,0,0,0,0,0,0,0
3,3,3.97503289069285,0.0329990332241063,-0.214218589932086,0.828712584733992,7.46136151079256,0.00779160675834986,4.45500541554231,-0.100169810530799,0.0383338617283647,0.11653635278038,0.775026246811542,0.110407123596172,0.15510697392538,-12.2306151567721,0.635230458221398,-0.0677259758111062,5.56001511998334,-0.103260402066266,-1.16813197441144,0.13149128246224,-0.0999880853162305,-1.58462615026478,0.0626032285770002,0.00501692422809545,0.164763743905468,0.0585343114624931,0,0,0,0,0,0,0,0,0,0
1,4,5.96447013252949,-0.0337665648431751,-0.165109175406389,21.0689259012712,7.38997461662239,0.00321602906048928,4.49728306672376,-0.0494764901854901,0.0383338617283647,0.11653635278038,0.775026246811542,0.110407123596172,0.15510697392538,-12.2306151567721,0.635230458221398,-0.0677259758111062,5.56001511998334,-0.103260402066266,0.821305267425203,0.064725684394959,-0.0508786707905334,1.6510549837457,-0.00878366559316657,0.000441346530234872,0.207041395086918,0.109227631807802,0,0,0,0,0,0,0,0,0,0
2,4,6.53146292546568,-0.106425460180769,-0.206395911083863,2.09860086704812,7.34477848465144,0.00460363100891513,4.45328199292584,-0.306968900739865,0.0383338617283647,0.11653635278038,0.775026246811542,0.110407123596172,0.15510697392538,-12.2306151567721,0.635230458221398,-0.0677259758111062,5.56001511998334,-0.103260402066266,1.38829806036139,-0.00793321094263519,-0.092165406468007,-0.655473396240845,-0.0539797975641161,0.00182894847866072,0.163040321288996,-0.148264778746574,0,0,0,0,0,0,0,0,0,0
3,4,5.08175953863782,-0.020870302678615,-0.241255491389632,12.2030169162326,7.35965995126097,0.00400483203609649,5.19311575677137,-0.339663904919004,0.0383338617283647,0.11653635278038,0.775026246811542,0.110407123596172,0.15510697392538,-12.2306151567721,0.635230458221398,-0.0677259758111062,5.56001511998334,-0.103260402066266,-0.0614053264664625,0.077621946559519,-0.127024986773776,1.10493894424638,-0.0390983309545838,0.00123014950584208,0.902874085134526,-0.180959782925712,0,0,0,0,0,0,0,0,0,0
1,5,4.3285891522902,-0.103547494413779,-0.0982140408470531,1.91008750532893,7.44705680940752,0.00530884314501449,3.74377382744799,-0.288373017861468,0.0383338617283647,0.11653635278038,0.775026246811542,0.110407123596172,0.15510697392538,-12.2306151567721,0.635230458221398,-0.0677259758111062,5.56001511998334,-0.103260402066266,-0.814575712814088,-0.00505524517564487,0.0160164637688024,-0.749595209820492,0.0482985271919691,0.00253416061476008,-0.546467844188856,-0.129668895868176,0,0,0,0,0,0,0,0,0,0
2,5,6.02819186220001,-0.206105387683968,-0.126478904776022,22.3467754170105,7.39471043765807,0.000555576134872906,4.87249456347832,-0.0127624603493502,0.0383338617283647,0.11653635278038,0.775026246811542,0.110407123596172,0.15510697392538,-12.2306151567721,0.635230458221398,-0.0677259758111062,5.56001511998334,-0.103260402066266,0.885026997095723,-0.107613138445834,-0.0122484001601667,1.70993776886895,-0.00404784455748164,-0.0022191063953815,0.582252891841473,0.145941661643941,0,0,0,0,0,0,0,0,0,0
3,5,5.18071137330929,-0.174991205324735,-0.0589461472035656,1.06977218683096,7.409279346613,0.00594069407203904,3.37631085901034,-0.26767010206498,0.0383338617283647,0.11653635278038,0.775026246811542,0.110407123596172,0.15510697392538,-12.2306151567721,0.635230458221398,-0.0677259758111062,5.56001511998334,-0.103260402066266,0.0375465082050033,-0.0764989560866013,0.0552843574122899,-1.32929854883633,0.0105210643974472,0.00316601154178464,-0.913930812626498,-0.108965980071689,0,0,0,0,0,0,0,0,0,0
1,6,6.38587173187855,-0.105320260652216,-0.0951351931875726,3.68722230550585,7.43177685570302,-0.000962539652038839,3.16450791213778,-0.153668303975357,0.0383338617283647,0.11653635278038,0.775026246811542,0.110407123596172,0.15510697392538,-12.2306151567721,0.635230458221398,-0.0677259758111062,5.56001511998334,-0.103260402066266,1.24270686677427,-0.00682801141408235,0.0190953114282829,-0.0918708532891681,0.0330185734874648,-0.00373722218229325,-1.12573375949906,0.00503581801793493,0,0,0,0,0,0,0,0,0,0
