b01_pop,1,-0.12665,0.11563,-0.063578,-0.0059639,0.012661,0.0017972,0.0028267,0.002982,-0.01643,0.00034212,0.0068365,-0.013149,0.0010436,-0.0091159,0.00014464,0.0057844,0.0019322,0.099108,0.064304,-0.039791,-0.0049901,0.0047155,0.013068,0.0029938,0.0064698,0.018645,0.00044177,-0.0031512
b11_pop,-0.12665,1,0.55535,0.075614,0.016607,0.0069541,0.019331,-0.028036,-0.039019,0.043312,0.022953,-0.011187,0.054572,0.01801,0.042075,0.022431,-0.0098161,0.0092065,-0.08905,-0.49325,-0.36554,0.040785,-0.0045273,0.0086858,-0.020598,-0.0012617,0.049768,-0.018124,0.027462
b21_pop,0.11563,0.55535,1,-0.042296,0.00045964,0.034033,0.024639,-0.018203,0.0018922,0.0077135,-0.0031595,-0.0050008,0.01104,0.0050997,0.004361,-0.015175,0.0018835,-0.010967,-0.073819,-0.34077,-0.55912,0.062793,0.0075004,0.033675,-0.017392,0.025432,0.14167,-0.021085,0.032605
a1_pop,-0.063578,0.075614,-0.042296,1,-0.00076634,-0.060467,0.007121,0.0017358,-0.029625,0.018571,0.023973,-0.022174,0.064464,0.005761,0.017322,-0.013579,-0.015017,0.032116,-0.0093241,-0.39492,-0.1953,-0.65032,-0.0029181,-0.029484,0.00039912,0.028939,-0.067737,-0.0070879,-0.0030324
b02_pop,-0.0059639,0.016607,0.00045964,-0.00076634,1,-0.22976,0.0015869,-0.0087531,0.018875,0.02943,-0.017153,-0.040214,-0.0051121,0.023876,0.0091156,0.01089,-0.0099349,0.0084509,-0.020586,-0.012122,0.0011136,-0.0027523,-0.012157,-0.057585,0.0012714,-0.016934,0.024741,0.0084255,0.0021011
b12_pop,0.012661,0.0069541,0.034033,-0.060467,-0.22976,1,-0.0071346,0.03769,0.02558,-0.041287,-0.031031,0.072356,-0.022033,0.020802,-0.01594,0.0034603,0.090084,-0.039284,0.026107,0.040604,-0.00611,0.058239,-0.00073244,0.093491,-0.0071691,0.026955,-0.029036,-0.0059384,0.0010367
b03_pop,0.0017972,0.019331,0.024639,0.007121,0.0015869,-0.0071346,1,-0.13766,-0.017661,-0.02386,0.0038287,0.024393,0.0068375,-0.0054951,0.0017289,-0.015431,-0.0022077,-0.012677,-0.032364,-0.018588,-0.0028454,-0.01015,0.006069,-0.00077675,-0.014563,0.0172,0.039463,-0.0015633,0.011298
b13_pop,0.0028267,-0.028036,-0.018203,0.0017358,-0.0087531,0.03769,-0.13766,1,-0.069024,0.083078,0.046035,-0.049156,0.037146,0.02531,0.06888,0.043725,-0.022736,0.027921,0.024803,0.0080329,-0.00079548,-0.012392,-0.00029878,-0.00024551,0.0078285,-0.0035989,-0.031411,0.00085434,-0.0014142
p1_pop,0.002982,-0.039019,0.0018922,-0.029625,0.018875,0.02558,-0.017661,-0.069024,1,-0.4369,-0.007756,0.0058591,-0.60185,0.17772,-0.82009,-0.019634,0.12577,0.081525,-0.019758,-0.0011531,0.026599,-0.019087,-0.014841,-0.0089276,0.015249,-0.030287,0.032827,0.0093447,-0.024069
g1_pop,-0.01643,0.043312,0.0077135,0.018571,0.02943,-0.041287,-0.02386,0.083078,-0.4369,1,0.015753,-0.027935,0.45572,0.11415,0.47638,0.15766,-0.036753,-0.015672,0.02103,0.016627,-0.040628,-0.0030795,-0.0077396,0.012553,-0.032726,0.046311,-0.045093,-0.0062995,0.016888
