rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
4,3,34.7366879037938,-0.254013416144221,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.41206769108529,-0.683372602332691,6
5,3,33.7609903005395,0.0402349475025405,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.41206769108529,-0.683372602332691,6
6,3,36.282255043328,-0.315480363727971,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.41206769108529,-0.683372602332691,6
7,3,34.8197947809575,0.224054567947379,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.41206769108529,-0.683372602332691,6
8,3,35.7143579340776,-0.00367650054937504,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.41206769108529,-0.683372602332691,6
9,3,34.763088896171,-0.0528819508598355,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.41206769108529,-0.683372602332691,6
10,3,33.3927146543544,0.0349927050772139,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.41206769108529,-0.683372602332691,6
1,4,47.2079012331096,-0.311921881832707,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.88275692144705,-0.911163469776922,8
2,4,48.542202937994,-0.285699524283801,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.88275692144705,-0.911163469776922,8
3,4,44.0447377274141,-0.120975496587,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.88275692144705,-0.911163469776922,8
4,4,46.546903103011,-0.503089316375948,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.88275692144705,-0.911163469776922,8
5,4,45.2402599510828,-0.467921047721079,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.88275692144705,-0.911163469776922,8
6,4,49.2053718664434,-0.0316810400145481,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.88275692144705,-0.911163469776922,8
7,4,48.7462533251208,-0.376858374601865,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.88275692144705,-0.911163469776922,8
8,4,46.0136654663045,-0.758598335042948,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.88275692144705,-0.911163469776922,8
9,4,46.3280471522778,-0.706562708304826,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.88275692144705,-0.911163469776922,8
10,4,48.3728470011879,-0.327209258033587,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.88275692144705,-0.911163469776922,8
1,5,31.5245606058406,-0.549293687403451,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.706033845542643,-0.341686301166346,3
2,5,32.3892072164964,-0.566388795211092,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.706033845542643,-0.341686301166346,3
3,5,31.3536443325786,-0.527922877701688,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.706033845542643,-0.341686301166346,3
4,5,32.2539551469973,-0.637261309408949,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.706033845542643,-0.341686301166346,3
5,5,30.9556902146259,-0.499512150830453,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.706033845542643,-0.341686301166346,3
6,5,32.8489499017156,-0.606988064123487,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.706033845542643,-0.341686301166346,3
7,5,30.4496370663861,-0.568695556312243,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.706033845542643,-0.341686301166346,3
8,5,30.8791846627288,-0.512617531874298,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.706033845542643,-0.341686301166346,3
9,5,32.9179391651647,-0.583686134031933,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.706033845542643,-0.341686301166346,3
10,5,31.9472156517961,-0.626888400543725,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.706033845542643,-0.341686301166346,3
1,6,44.9897184220907,-0.315945488049119,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.470689230361762,-0.22779086744423,2
2,6,45.5856697608591,-0.538438995406743,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.470689230361762,-0.22779086744423,2
3,6,43.173401113645,-0.237208654119104,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.470689230361762,-0.22779086744423,2
4,6,42.361003596775,-0.176633025186133,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.470689230361762,-0.22779086744423,2
5,6,43.8970017269856,-0.100776314069575,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.470689230361762,-0.22779086744423,2
6,6,42.0736043432021,-0.168586059210516,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.470689230361762,-0.22779086744423,2
7,6,42.28593117922,0.120702033715414,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.470689230361762,-0.22779086744423,2
8,6,41.2826765711214,-0.0349472038652748,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.470689230361762,-0.22779086744423,2
9,6,41.6599557615951,-0.75197326780447,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.470689230361762,-0.22779086744423,2
10,6,42.6337646232577,-0.268973833109243,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.470689230361762,-0.22779086744423,2
1,7,40.6341877435732,0.143429373340248,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.82413538217057,-1.36674520466538,12
2,7,39.9222981529802,-0.752798952117923,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.82413538217057,-1.36674520466538,12
3,7,39.275036983155,-0.0575741504403102,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.82413538217057,-1.36674520466538,12
4,7,39.0094832756599,-0.335913725277575,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.82413538217057,-1.36674520466538,12
5,7,38.9625798293005,-0.332441261351849,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.82413538217057,-1.36674520466538,12
6,7,43.8662309487685,-0.448866228979288,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.82413538217057,-1.36674520466538,12
7,7,40.6663732269084,-0.147804019564112,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.82413538217057,-1.36674520466538,12
8,7,41.5151134237315,-0.380591018446933,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.82413538217057,-1.36674520466538,12
9,7,42.3939927420051,-0.585334002057806,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.82413538217057,-1.36674520466538,12
10,7,40.4096661559458,-0.060831622834899,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.82413538217057,-1.36674520466538,12
1,8,36.5390517884183,0.131784813681471,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.64741230626617,-0.797268036054807,7
2,8,37.4164686244049,-0.461762623706948,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.64741230626617,-0.797268036054807,7
3,8,38.9838081594522,-0.544577725389398,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.64741230626617,-0.797268036054807,7
4,8,37.7789610254665,-0.357984663619003,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.64741230626617,-0.797268036054807,7
5,8,36.5141845326468,-0.433051973554415,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.64741230626617,-0.797268036054807,7
6,8,39.6384738172506,-0.31412472664693,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.64741230626617,-0.797268036054807,7
7,8,39.6442552057159,-0.44323255456559,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.64741230626617,-0.797268036054807,7
8,8,36.9343839878464,-0.333569790214307,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.64741230626617,-0.797268036054807,7
9,8,37.4396490410473,-0.303499733468864,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.64741230626617,-0.797268036054807,7
10,8,36.8149674544899,-0.399836064316276,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.64741230626617,-0.797268036054807,7
1,9,35.7287944745653,-0.113527237775324,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.41206769108529,-0.683372602332691,6
2,9,35.7211493685815,-0.399571404304907,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.41206769108529,-0.683372602332691,6
3,9,36.8606321467805,-0.341583034319715,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.41206769108529,-0.683372602332691,6
4,9,38.2842404066006,-0.0530749476599991,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.41206769108529,-0.683372602332691,6
5,9,38.5356973260931,-0.439784851028647,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.41206769108529,-0.683372602332691,6
6,9,37.8288167531311,-0.527712711013315,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.41206769108529,-0.683372602332691,6
7,9,35.8194916626475,-0.263288485830434,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.41206769108529,-0.683372602332691,6
8,9,37.1041737269438,-0.607461738875055,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.41206769108529,-0.683372602332691,6
9,9,35.2487291389006,0.233847149892716,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.41206769108529,-0.683372602332691,6
10,9,36.2978652522758,-0.341441471881476,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.41206769108529,-0.683372602332691,6
1,10,28.6306393356662,-0.325824255967066,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.1767230759044,-0.569477168610576,5
2,10,26.3239114804416,-0.00092600215569566,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.1767230759044,-0.569477168610576,5
3,10,29.7568040000516,0.106314055680526,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.1767230759044,-0.569477168610576,5
4,10,31.5268135204561,-0.466845620428552,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.1767230759044,-0.569477168610576,5
5,10,29.574075181563,0.12721204136889,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.1767230759044,-0.569477168610576,5
6,10,29.4461818983051,-0.468886384802979,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.1767230759044,-0.569477168610576,5
7,10,28.1417647843534,-0.195088425402022,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.1767230759044,-0.569477168610576,5
8,10,29.5302221641097,-0.253811893089476,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.1767230759044,-0.569477168610576,5
9,10,26.6830889805246,-0.0998827177105306,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.1767230759044,-0.569477168610576,5
10,10,27.7727154857665,-0.434824841130858,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.1767230759044,-0.569477168610576,5
1,11,31.3978668095462,-0.510339399363714,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.88275692144705,-0.911163469776922,8
2,11,31.1239533442001,-0.583035909428343,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.88275692144705,-0.911163469776922,8
3,11,31.7899441792382,-0.563116181889308,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.88275692144705,-0.911163469776922,8
4,11,31.4541733899816,-0.54903737246484,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.88275692144705,-0.911163469776922,8
5,11,28.543341663973,-0.335545422214025,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.88275692144705,-0.911163469776922,8
6,11,30.6282452799867,-0.456695238732733,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.88275692144705,-0.911163469776922,8
7,11,31.5148303565798,-0.565804740503007,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.88275692144705,-0.911163469776922,8
8,11,31.5389021241215,-0.479745249850969,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.88275692144705,-0.911163469776922,8
9,11,31.1213600301212,-0.524349457975091,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.88275692144705,-0.911163469776922,8
10,11,30.3469905879529,-0.520861608553212,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.88275692144705,-0.911163469776922,8
1,12,41.9569400522894,-0.0502759782616353,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.941378460723523,-0.455581734888461,4
2,12,43.1019096025552,-0.160425173277018,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.941378460723523,-0.455581734888461,4
3,12,40.8295236022554,-0.204507026300474,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.941378460723523,-0.455581734888461,4
4,12,43.6121292136061,-0.202478314119639,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.941378460723523,-0.455581734888461,4
5,12,44.3761978651001,0.0413875543186416,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.941378460723523,-0.455581734888461,4
6,12,42.5704301875119,-0.294295673320081,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.941378460723523,-0.455581734888461,4
7,12,42.3049323248405,-0.223372760706609,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.941378460723523,-0.455581734888461,4
8,12,44.3656299773965,-0.0896793665807146,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.941378460723523,-0.455581734888461,4
9,12,41.6511015621846,-0.0514100572666722,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.941378460723523,-0.455581734888461,4
10,12,44.2966813731801,-0.106765888284074,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.941378460723523,-0.455581734888461,4
1,13,34.9430126770706,-0.236589038448476,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,3.53016922771321,-1.70843150583173,15
2,13,34.9222928075995,-0.124348119563824,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,3.53016922771321,-1.70843150583173,15
3,13,33.4081302118942,-0.512230610142499,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,3.53016922771321,-1.70843150583173,15
4,13,36.037164702309,-0.643655221571257,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,3.53016922771321,-1.70843150583173,15
5,13,36.3443860521971,-0.148757863876075,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,3.53016922771321,-1.70843150583173,15
6,13,36.1900121758664,0.00112758383031925,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,3.53016922771321,-1.70843150583173,15
7,13,40.4680179608977,-0.183221206488747,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,3.53016922771321,-1.70843150583173,15
8,13,34.6162710258295,-0.321178581149079,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,3.53016922771321,-1.70843150583173,15
9,13,36.4209982257149,-0.662129693331627,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,3.53016922771321,-1.70843150583173,15
10,13,35.9935314840707,0.038530282746277,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,3.53016922771321,-1.70843150583173,15
1,14,36.0945379974986,-0.508995648015261,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.941378460723523,-0.455581734888461,4
2,14,38.9104562620963,-0.789013212711778,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.941378460723523,-0.455581734888461,4
3,14,38.011185400414,-0.744975788271449,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.941378460723523,-0.455581734888461,4
4,14,38.1875287106113,-0.610942380186169,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.941378460723523,-0.455581734888461,4
5,14,38.5936742612612,-0.6424380865306,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.941378460723523,-0.455581734888461,4
6,14,36.6730111720899,-0.606827755175378,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.941378460723523,-0.455581734888461,4
7,14,36.2011474770876,-0.465845486719681,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.941378460723523,-0.455581734888461,4
8,14,38.1243680852352,-0.679223833587311,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.941378460723523,-0.455581734888461,4
9,14,37.177577010893,-0.567145061492009,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.941378460723523,-0.455581734888461,4
10,14,37.0392359948882,-0.678877333404816,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.941378460723523,-0.455581734888461,4
1,15,37.686832560901,-0.353234478275114,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.11810153662793,-1.02505890349904,9
2,15,35.4854824758954,-0.496510124061908,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.11810153662793,-1.02505890349904,9
3,15,39.5379574492492,0.0667068634200812,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.11810153662793,-1.02505890349904,9
4,15,40.421318552404,-0.37329090485814,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.11810153662793,-1.02505890349904,9
5,15,36.9300828088739,-0.464348040867529,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.11810153662793,-1.02505890349904,9
6,15,38.3390927876032,-0.260599891725333,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.11810153662793,-1.02505890349904,9
7,15,36.3432192199484,-0.500919506592859,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.11810153662793,-1.02505890349904,9
8,15,40.2570328549471,-0.473612118131762,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.11810153662793,-1.02505890349904,9
9,15,37.8413142647813,-0.322146680261258,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.11810153662793,-1.02505890349904,9
10,15,37.437943592103,-0.325496768101428,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.11810153662793,-1.02505890349904,9
1,16,35.1557799507733,-0.247400230247681,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.11810153662793,-1.02505890349904,9
2,16,37.4391875933483,-0.0765772672753803,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.11810153662793,-1.02505890349904,9
3,16,35.7517300262833,-0.130996916606615,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.11810153662793,-1.02505890349904,9
4,16,34.8009114720877,-0.245186457756115,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.11810153662793,-1.02505890349904,9
5,16,37.8240993830724,-0.247037825924479,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.11810153662793,-1.02505890349904,9
6,16,36.6106718733739,-0.196987083306248,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.11810153662793,-1.02505890349904,9
7,16,36.8359665478799,-0.190387111307654,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.11810153662793,-1.02505890349904,9
8,16,36.6007184085173,0.020171937502501,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.11810153662793,-1.02505890349904,9
9,16,39.1171415988422,-0.23747328100814,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.11810153662793,-1.02505890349904,9
10,16,37.6133117737486,-0.468520150215238,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,2.11810153662793,-1.02505890349904,9
1,17,41.0249887162896,0.0168640489675321,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.1767230759044,-0.569477168610576,5
2,17,39.8134909004675,0.0277149392644206,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.1767230759044,-0.569477168610576,5
3,17,44.5726222481403,-0.489847467610661,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.1767230759044,-0.569477168610576,5
4,17,38.7567585875634,-0.148715188383863,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.1767230759044,-0.569477168610576,5
5,17,42.4089630144705,-0.51650759241096,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.1767230759044,-0.569477168610576,5
6,17,38.2626136259817,-0.0495362249148122,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.1767230759044,-0.569477168610576,5
7,17,42.3991826709678,-0.184929800357322,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.1767230759044,-0.569477168610576,5
8,17,40.1155232807182,-0.717444610854921,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.1767230759044,-0.569477168610576,5
9,17,42.5973869158451,-0.246104950503802,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.1767230759044,-0.569477168610576,5
10,17,40.3832851161173,-0.243675309391034,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,1.1767230759044,-0.569477168610576,5
1,18,42.5440572766157,-0.299974976777325,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.470689230361762,-0.22779086744423,2
2,18,42.7337234548915,-0.325377535076882,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.470689230361762,-0.22779086744423,2
3,18,42.3096687362331,-0.349314395473942,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.470689230361762,-0.22779086744423,2
4,18,43.8333837801379,-0.422970229468307,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.470689230361762,-0.22779086744423,2
5,18,45.2960896208835,-0.580125903636486,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.470689230361762,-0.22779086744423,2
6,18,42.4035104520302,-0.270294576589183,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.470689230361762,-0.22779086744423,2
7,18,42.2766550443791,-0.240642854351926,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.470689230361762,-0.22779086744423,2
8,18,44.2515665710493,-0.430987241143984,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.470689230361762,-0.22779086744423,2
9,18,43.920082843457,-0.432747433732445,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.470689230361762,-0.22779086744423,2
10,18,44.0384260231379,-0.501913683818372,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.470689230361762,-0.22779086744423,2
1,19,40.9333479407201,-0.198191683564025,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.235344615180881,-0.113895433722115,1
2,19,39.0575838339604,-0.32499487490146,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.235344615180881,-0.113895433722115,1
3,19,39.1510105612682,-0.0413118532634268,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.235344615180881,-0.113895433722115,1
4,19,39.9705327109163,0.0393712051172347,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.235344615180881,-0.113895433722115,1
5,19,40.7264344801507,-0.195856854507121,0.00107977342912317,0.0987542670683106,0.0347109276161025,0.070467113999872,0.235344615180881,-0.113895433722115,1
