rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
1,1,7.11724792532991,-0.106837880368277,-0.178177811499062,0.833838472577088,7.37483666113364,-0.00427066705404858,3.62112036047259,-0.141819086260754,6.80467189229153,0.0617041722311359,4.44098808949512,-0.0158492966280041,586.079124715791,-8.17204705696413,0.0346722586545509,0.122971581949394,0.761576248699192,0.130085905681347,0.143712794472929,-10.9934789864321,0.602728455369476,-1.34237008294763e-07,0.293662878785042,2.45911328612296e-07,-0.0901966663086214,5.25212083798318e-12,-0.253910832302844,-0.000404663723870839,-0.0896682950713446,-7.01637384945612e-17,2.59607073151683,0.0422759283025115,-0.0206547851116525,-1.75021636778223,-0.0238431293944315,-0.00736121160535973,-0.617200556152661,0.00626248566195695,-0.158541848175291,0.099537669944809,-0.693284369015671,0.0464528690337109,250.74470555073,-2.91538890937781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.90145051964972,0.0659094014372503,-0.114112765588006,1.40988110921866,7.36778517650375,0.00348110325776024,4.42413320484097,-0.303152935705098,7.02283466405289,-0.0549287285889639,4.16794418148166,-0.0554429133973044,527.122463167668,-11.6579553753596,0.0346722586545509,0.122971581949394,0.761576248699192,0.130085905681347,0.143712794472929,-10.9934789864321,0.602728455369476,-1.34237008294763e-07,0.293662878785042,2.45911328612296e-07,-0.0901966663086214,5.25212083798318e-12,-0.253910832302844,-0.000404663723870839,-0.0896682950713446,-7.01637384945612e-17,0.380273325836638,0.215023210108039,0.0434102607994029,-1.22499541330383,-0.0308946140243194,0.000390558706449095,0.185812288215716,-0.155071363782387,0.0596209235860723,-0.0170952308752908,-0.966328277029135,0.00685925226441067,191.788044002607,-6.4012972277733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.2622215803999,-0.224899678448206,-0.24346320037509,3.17532778381895,7.36325438460702,0.0109887874872425,3.93574045813529,-0.309098084344982,6.5373899709534,0.120764267646309,4.81095386516024,-0.11208381579321,510.125855414561,-8.49516034998605,0.0346722586545509,0.122971581949394,0.761576248699192,0.130085905681347,0.143712794472929,-10.9934789864321,0.602728455369476,-1.34237008294763e-07,0.293662878785042,2.45911328612296e-07,-0.0901966663086214,5.25212083798318e-12,-0.253910832302844,-0.000404663723870839,-0.0896682950713446,-7.01637384945612e-17,0.741044386586823,-0.0757858697774175,-0.0859401739876814,-0.413089928421752,-0.0354254059210435,0.00789824293593138,-0.302580458489963,-0.161016512422271,-0.42582376951342,0.158597765359982,-0.323318593350552,-0.0497816501314953,174.7914362495,-3.23850220239973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.14388627078927,-0.0562244490994518,-0.140044239405454,4.43552913793939,7.46755812896773,0.0117102416665572,3.1664862474554,-0.202672904590077,8.05956382043726,-0.137765809876609,5.6399472316424,-0.0518476095564905,250.101436141303,-4.11602781026471,0.0346722586545509,0.122971581949394,0.761576248699192,0.130085905681347,0.143712794472929,-10.9934789864321,0.602728455369476,-1.34237008294763e-07,0.293662878785042,2.45911328612296e-07,-0.0901966663086214,5.25212083798318e-12,-0.253910832302844,-0.000404663723870839,-0.0896682950713446,-7.01637384945612e-17,-0.377290923023813,0.0928893595713365,0.0174787869819551,-0.0788538762218023,0.0688783384396663,0.00861969711524609,-1.07183466916986,-0.0545913326673658,1.09635007997044,-0.0999323121629359,0.505674773131607,0.0104545561052245,-85.2329830237582,1.1406303373216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.54041901151227,-0.0389779352523271,-0.210999575126364,4.23106997724254,7.44387171490073,0.01108234964262,2.83743601590835,-0.209464431317145,7.81269434673728,-0.133179480247684,5.16487710376724,-0.0300859039500919,259.343496537299,-7.12797030799681,0.0346722586545509,0.122971581949394,0.761576248699192,0.130085905681347,0.143712794472929,-10.9934789864321,0.602728455369476,-1.34237008294763e-07,0.293662878785042,2.45911328612296e-07,-0.0901966663086214,5.25212083798318e-12,-0.253910832302844,-0.000404663723870839,-0.0896682950713446,-7.01637384945612e-17,-0.98075818230081,0.110135873418461,-0.0534765487389553,-0.12604588366119,0.0451919243726682,0.00799180509130886,-1.40088490071691,-0.0613828593944339,0.849480606270459,-0.0953459825340112,0.030604645256445,0.0322162617116231,-75.9909226277613,-1.87131216041049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.20672206117003,-0.189955389733149,-0.248916293103875,3.08351922595565,7.44773214408671,0.0116147882587737,3.18890486097547,-0.278237917363673,8.60521546786342,-0.188210143347436,5.51688326162094,-0.0428218597998874,356.82553653835,-11.319011127259,0.0346722586545509,0.122971581949394,0.761576248699192,0.130085905681347,0.143712794472929,-10.9934789864321,0.602728455369476,-1.34237008294763e-07,0.293662878785042,2.45911328612296e-07,-0.0901966663086214,5.25212083798318e-12,-0.253910832302844,-0.000404663723870839,-0.0896682950713446,-7.01637384945612e-17,0.685544867356949,-0.040841581062361,-0.0913932667164657,-0.442429243897708,0.0490523535586478,0.00852424370746258,-1.04941605564979,-0.130156345440963,1.6420017273966,-0.150376645633763,0.382610803110148,0.0194803058618276,21.4911173732894,-6.06235297967266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.64621015952479,-0.0699975543463708,-0.238720743098077,3.49981117359281,7.33650193122537,0.00591173918528777,3.91073476222865,-0.023880578253511,8.12850704526979,-0.00888276901458591,4.61136668149915,-0.0324688774708917,353.125319997076,-5.0575556670604,0.0346722586545509,0.122971581949394,0.761576248699192,0.130085905681347,0.143712794472929,-10.9934789864321,0.602728455369476,-1.34237008294763e-07,0.293662878785042,2.45911328612296e-07,-0.0901966663086214,5.25212083798318e-12,-0.253910832302844,-0.000404663723870839,-0.0896682950713446,-7.01637384945612e-17,0.125032965711712,0.0791162543244174,-0.0811977167106684,-0.315791777797785,-0.062177859302694,0.00282119463397663,-0.327586154396602,0.1242009936692,1.16529330480297,0.0289507286990872,-0.522905777011638,0.0298332881908234,17.7909008320151,0.199102480525911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.0417793031069,-0.0428900866220552,-0.16275760680166,4.16412435608315,7.33188157989117,0.00580079142990755,4.38998386314081,-0.0384381715216837,8.65654743288799,0.0377685545345644,4.86848752197948,-0.0642279367040925,336.606314041988,-0.462183295421257,0.0346722586545509,0.122971581949394,0.761576248699192,0.130085905681347,0.143712794472929,-10.9934789864321,0.602728455369476,-1.34237008294763e-07,0.293662878785042,2.45911328612296e-07,-0.0901966663086214,5.25212083798318e-12,-0.253910832302844,-0.000404663723870839,-0.0896682950713446,-7.01637384945612e-17,0.52060210929382,0.106223722048733,-0.00523458041425065,-0.141994779555655,-0.0667982106368985,0.0027102468785964,0.151662946515556,0.109643400401027,1.69333369242117,0.0756020522482375,-0.265784936531315,-0.0019257710423775,1.27189487692755,4.79447485216506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.65798495252432,-0.0997903756451219,-0.181819023545049,11.8384586324682,7.33704583931864,0.00878792593341148,3.32216508380246,0.0424724415599575,8.32023537100694,0.0289977059799858,4.81548071128954,0.00363056750768382,339.407983629205,-2.57305558642374,0.0346722586545509,0.122971581949394,0.761576248699192,0.130085905681347,0.143712794472929,-10.9934789864321,0.602728455369476,-1.34237008294763e-07,0.293662878785042,2.45911328612296e-07,-0.0901966663086214,5.25212083798318e-12,-0.253910832302844,-0.000404663723870839,-0.0896682950713446,-7.01637384945612e-17,-0.863192241288758,0.0493234330256664,-0.0242959971576399,0.902852643477019,-0.0616339512094308,0.00569738138210033,-0.916155832822797,0.190554013482668,1.35702163054012,0.0668312036936589,-0.318791747221256,0.0659327331693988,4.07356446414445,2.68360256116258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.97335060123616,0.0132196172422771,-0.0508461959467793,1.87861201912369,7.35734796877968,0.00422173514113659,4.22977739301335,-0.282356524751618,7.2349712780944,0.0256827714705986,5.09482326096588,-0.152561188127185,429.080950522186,-2.26223835992688,0.0346722586545509,0.122971581949394,0.761576248699192,0.130085905681347,0.143712794472929,-10.9934789864321,0.602728455369476,-1.34237008294763e-07,0.293662878785042,2.45911328612296e-07,-0.0901966663086214,5.25212083798318e-12,-0.253910832302844,-0.000404663723870839,-0.0896682950713446,-7.01637384945612e-17,-0.547826592576917,0.162333425913065,0.10667683044063,-0.937967577962607,-0.0413318217483818,0.00113119058982544,-0.00854352361190447,-0.134274952828907,0.271757537627579,0.0635162691842716,-0.0394491975449132,-0.0902590224654703,93.7465313571256,2.99441978765944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
