parameter,value,se_sa,rse_sa
b01_pop,4.68294159602274,0.136891483414032,2.92319433431105
b11_pop,-0.112748802700134,0.0127732122130834,11.3289116222857
b21_pop,-0.117833040663777,0.0108806710742952,9.23397292728949
a1_pop,4.87370453403021,0.797817307602452,16.3698332968641
b02_pop,7.40413850218383,0.00290562956855813,0.0392433173380147
b12_pop,0.00279515972812221,0.000466974931161817,16.7065562108513
b03_pop,4.22397249421759,0.0585143166960991,1.38529113947125
b13_pop,-0.148910534999191,0.0121704463897277,8.17299218607591
b04_pop,5.30143184644333,0.10523911279553,1.98510734163514
b14_pop,0.0265309081986021,0.00825177432962628,31.1024947501084
b07_pop,336.748506771682,6.70354813227542,1.99066900000257
b17_pop,-4.89378893128305,0.553534653236615,11.3109629575195
p1_pop,0.00958138277795115,0.00515126298248043,53.7632521511886
g1_pop,0.13844991914836,0.0340309040794351,24.5799378495614
p2_pop,0.855585838611994,0.0331926952817265,3.87952836334629
g2_pop,0.0958829937858002,0.0111631188932284,11.6424388230581
alpha11_pop,0.271464479464181,0.0389912800040411,14.3633082608091
alpha12_pop,-17.1363244557532,4.22274379486194,24.6420625716165
alpha13_pop,0.843862691350517,0.139306054892223,16.5081424170178
alpha14_pop,-7.20089275089127e-06,0.00187830051581652,26084.2728921916
alpha17_pop,-0.000459633284746656,0.00118776483038004,258.415756603597
alpha21_pop,-0.132418968027366,0.0223265864144752,16.860565179651
alpha22_pop,-2.67718833232459e-07,0.000152559390985096,56984.9304746631
alpha23_pop,-0.112783397433771,0.0363448023119263,32.2253125361549
alpha24_pop,0.0431291528831197,0.0373334793980887,86.5620511936849
alpha27_pop,2.37911641254545e-08,8.66184910142105e-06,36407.8405568798
omega_b01,1.96660389902359,0.104423714359373,5.30984985899903
omega_b11,0.0990374074885888,0.0101129728592255,10.211265738545
omega_b21,0.0386897300552142,0.00965129143332154,24.9453573843709
omega_a1,0.834147397266883,0.134462025043747,16.1196960494412
omega_b02,0.0394486133567728,0.00241219386664534,6.11477479532548
omega_b12,0.00523450006607258,0.000363449194829482,6.9433411069221
omega_b03,0.885180416786315,0.0461303593786131,5.21140758469232
omega_b13,0.158338874658756,0.00932511508969993,5.88934025822587
omega_b04,1.73500997085659,0.0769325768096686,4.43412880052131
omega_b14,0.0871373589776586,0.006640136893697,7.62031001582168
omega_b07,100.568859704465,6.28595608117231,6.25040007378473
omega_b17,5.38638015682655,0.466982669099393,8.66969384824336
b_1,0.309382676032071,0.00627153232086278,2.02711166678663
a_2,0.0500652161044874,0.000783053320395158,1.56406659418169
a_3,0.678525146849131,0.0127878635958858,1.88465580903949
a_4,0.705444805080757,0.0169633038875528,2.40462524713197
b_7,0.195443314130858,0.0100509944337367,5.14266475598504
