parameter,value,se_sa,rse_sa
b01_pop,4.82040740700879,0.13312121065378,2.7616174197273
b11_pop,-0.159612672992259,0.0159596093028426,9.99896123763091
b21_pop,-0.150266737822732,0.0133182536405725,8.86307497823228
a1_pop,6.26540035793418,0.778521772418097,12.4257306467609
b02_pop,7.39840403198312,0.00313069726929578,0.0423158461711723
b12_pop,0.00322883300495109,0.000466495353236999,14.4478005682448
b03_pop,4.13131851043712,0.0645493977453536,1.56244060055597
b13_pop,-0.169123177072595,0.011020054330439,6.51599297103364
b04_pop,5.08111219106866,0.0979705098579883,1.92813120777369
b14_pop,0.0305008305036846,0.00785691528612887,25.7596765608718
b06_pop,5.1635468297072,0.0440190018394909,0.852495451115858
b16_pop,-0.078322905035121,0.00955695331009437,12.201990344726
b07_pop,336.398249242359,6.40827120181846,1.90496568167381
b17_pop,-4.85688071114516,0.527918941469156,10.8695060238505
p1_pop,0.0167634824503957,0.0118311561798971,70.576959261933
g1_pop,0.132476382668524,0.0345513659710093,26.0811514286754
p2_pop,0.786212707010602,0.0249596252043974,3.17466570838072
g2_pop,0.140938081024488,0.0160681918056925,11.4008873179568
alpha11_pop,0.195796180042172,0.0363261818773355,18.5530595487161
alpha12_pop,-12.8760852899453,3.14595352152348,24.4325309337622
alpha13_pop,0.76315803487425,0.171481626933616,22.4700021617242
alpha14_pop,1.49088289146421e-05,0.00483643652345088,32440.0833300929
alpha16_pop,-6.64030602503218e-12,7.59510370926271e-09,114378.820503621
alpha17_pop,0.0030200622225928,0.00281790424027761,93.3061649921362
alpha21_pop,-0.122649963854107,0.0480242302208833,39.1555192613089
alpha22_pop,-1.24853109063969e-09,5.40891858237586e-06,433222.578350418
alpha23_pop,-0.280824533193917,0.0440934489101487,15.7014233794527
alpha24_pop,1.67184111104253e-10,nan,nan
alpha26_pop,0.000592071107140653,0.00210683383989425,355.84135325721
alpha27_pop,-0.000851980604183776,0.000966787493486186,113.475293772961
omega_b01,1.8514081955297,0.105079344684659,5.67564435214113
omega_b11,0.124349414950926,0.0120483869143567,9.68913840013766
omega_b21,0.0533573035268702,0.0114586161302811,21.4752533821553
omega_a1,0.632158057912697,0.109776710736319,17.3653897727393
omega_b02,0.0438360790809812,0.00258860391710153,5.90519036230279
omega_b12,0.00491194387898426,0.00036002180722403,7.3295179280118
omega_b03,0.992135292053864,0.05063244610874,5.10338121365722
omega_b13,0.134292545285502,0.00872252979984839,6.4951705109949
omega_b04,1.60736595360362,0.0715509127705109,4.45143886556127
omega_b14,0.0805443513331534,0.00617705429026427,7.66913407088511
omega_b06,0.550585782508918,0.0379336084837375,6.8896818059633
omega_b16,0.0995952764256105,nan,nan
omega_b07,97.215557550793,4.81333915739362,4.95120254273988
omega_b17,4.65577349657554,0.424483223839157,9.11735126615109
b_1,0.308545977272099,0.00658698679678525,2.13484773161581
a_2,0.0500851609043103,0.000804915259679953,1.60709328900385
a_3,0.702868990020262,0.0134360870955423,1.91160618640396
a_4,0.686722590262888,0.0166864671024154,2.4298701308235
b_6,0.136054663805578,nan,nan
b_7,0.208564706062362,0.0051210294731143,2.45536724299992
