rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,6.00103724378849,-0.075335849166973,-0.139379890165533,4.6275952154133,7.39693978790749,0.00804010826535231,3.82861695374706,-0.00440800447129636,6.30004197231778,0.0364799492983652,6.94930983867558,0.0517333317949965,5.25692565202867,-0.125678597119201,113.993197455429,-1.35077507301347,0.0356085866789914,0.0984636866077003,0.751599550603639,0.110741692227133,0.18698017492153,-4.46468568047741,0.685015082085004,-0.298578330361057,6.26207094202017e-14,-1.16076618165774e-08,4.88547864111211e-08,-0.1102390973891,-6.01487416019361e-09,-1.49025926296344e-12,0.138389667280811,-5.91284073740379e-14,0.000124680634720321,4.83305508768773e-09
2,1,5.70399438843902,-0.0406774223669147,-0.0564627354694481,2.85561916332167,7.43524987433394,0.00649155552400603,3.68886420618163,0.00784791992254191,6.56332036020861,0.0458974589879971,6.56668726156184,0.0606816615967691,5.41053028310163,-0.129726960978496,175.741473437699,-4.09439854836714,0.0356085866789914,0.0984636866077003,0.751599550603639,0.110741692227133,0.18698017492153,-4.46468568047741,0.685015082085004,-0.298578330361057,6.26207094202017e-14,-1.16076618165774e-08,4.88547864111211e-08,-0.1102390973891,-6.01487416019361e-09,-1.49025926296344e-12,0.138389667280811,-5.91284073740379e-14,0.000124680634720321,4.83305508768773e-09
3,1,5.09773192866362,-0.0580009456637942,-0.10694467572976,7.51583593044635,7.42182918034157,0.00708723151736743,3.11173531904077,0.043097606568697,6.27449807259842,0.0538549378292729,6.59296840988572,0.0534871285908692,5.15382299458418,-0.1293775398951,145.783209642297,-2.52143233481405,0.0356085866789914,0.0984636866077003,0.751599550603639,0.110741692227133,0.18698017492153,-4.46468568047741,0.685015082085004,-0.298578330361057,6.26207094202017e-14,-1.16076618165774e-08,4.88547864111211e-08,-0.1102390973891,-6.01487416019361e-09,-1.49025926296344e-12,0.138389667280811,-5.91284073740379e-14,0.000124680634720321,4.83305508768773e-09
1,2,6.27997902793392,0.0784831617729543,-0.0937893190356737,2.89447201468392,7.35074866576861,0.00807766653539964,2.71979569389457,-0.288388317327348,3.55526639639655,0.026129068873235,6.30671559100933,-0.0956427404071861,4.43042642234251,0.00534687690783495,365.494885122487,0.307662232531118,0.0356085866789914,0.0984636866077003,0.751599550603639,0.110741692227133,0.18698017492153,-4.46468568047741,0.685015082085004,-0.298578330361057,6.26207094202017e-14,-1.16076618165774e-08,4.88547864111211e-08,-0.1102390973891,-6.01487416019361e-09,-1.49025926296344e-12,0.138389667280811,-5.91284073740379e-14,0.000124680634720321,4.83305508768773e-09
2,2,8.86768171201354,-0.143683948191239,-0.147298299056503,6.20846787018595,7.33468703757009,0.00699669485250187,2.33422393741593,-0.135443735329114,3.27582163946293,0.00994880376424256,6.02230862032978,-0.0943300814174667,4.93769989375835,-0.085798458171736,362.281644353673,-11.6137153231705,0.0356085866789914,0.0984636866077003,0.751599550603639,0.110741692227133,0.18698017492153,-4.46468568047741,0.685015082085004,-0.298578330361057,6.26207094202017e-14,-1.16076618165774e-08,4.88547864111211e-08,-0.1102390973891,-6.01487416019361e-09,-1.49025926296344e-12,0.138389667280811,-5.91284073740379e-14,0.000124680634720321,4.83305508768773e-09
3,2,6.87954619569151,-0.117470422818977,-0.119845706339023,2.30398415300098,7.35804950724154,0.00509412036426654,2.96384380742966,-0.173800611843613,3.76307730551013,-0.0167120755730128,6.32577903709792,-0.120645637601596,4.43354766552761,-0.0324271257452413,300.706138036546,-1.95170702260631,0.0356085866789914,0.0984636866077003,0.751599550603639,0.110741692227133,0.18698017492153,-4.46468568047741,0.685015082085004,-0.298578330361057,6.26207094202017e-14,-1.16076618165774e-08,4.88547864111211e-08,-0.1102390973891,-6.01487416019361e-09,-1.49025926296344e-12,0.138389667280811,-5.91284073740379e-14,0.000124680634720321,4.83305508768773e-09
1,3,3.65943092145019,-0.13802085067346,-0.141078534585046,2.62945276739362,7.32736028771563,0.00539213302951985,4.95190800571414,-0.0771348935242746,3.90533541477246,0.0487928092359495,7.37995835473239,-0.0899000323246453,5.11456759204093,-0.176186910750356,237.005169682874,-2.49780156058203,0.0356085866789914,0.0984636866077003,0.751599550603639,0.110741692227133,0.18698017492153,-4.46468568047741,0.685015082085004,-0.298578330361057,6.26207094202017e-14,-1.16076618165774e-08,4.88547864111211e-08,-0.1102390973891,-6.01487416019361e-09,-1.49025926296344e-12,0.138389667280811,-5.91284073740379e-14,0.000124680634720321,4.83305508768773e-09
2,3,3.7274708498153,-0.111740294168607,-0.172037289105821,3.30927693281168,7.37231191231423,-0.00357330898185021,5.50198709906987,-0.332655367467263,3.70575032796374,0.0150322494452832,7.55385272718884,-0.100662823417722,4.79446622207699,-0.0433762189039582,266.700962548286,-10.2970131727144,0.0356085866789914,0.0984636866077003,0.751599550603639,0.110741692227133,0.18698017492153,-4.46468568047741,0.685015082085004,-0.298578330361057,6.26207094202017e-14,-1.16076618165774e-08,4.88547864111211e-08,-0.1102390973891,-6.01487416019361e-09,-1.49025926296344e-12,0.138389667280811,-5.91284073740379e-14,0.000124680634720321,4.83305508768773e-09
3,3,4.37626636155899,-0.106865676015475,-0.120557705220362,17.2646953441659,7.3512242499959,0.00917066851544525,4.68497877721878,-0.198101815158698,3.13879096631085,-0.0475119297450188,7.32205346189125,-0.001975301957638,4.60997589873868,-0.0598023622168,229.856909320744,-7.13797992428294,0.0356085866789914,0.0984636866077003,0.751599550603639,0.110741692227133,0.18698017492153,-4.46468568047741,0.685015082085004,-0.298578330361057,6.26207094202017e-14,-1.16076618165774e-08,4.88547864111211e-08,-0.1102390973891,-6.01487416019361e-09,-1.49025926296344e-12,0.138389667280811,-5.91284073740379e-14,0.000124680634720321,4.83305508768773e-09
1,4,2.58196327265817,0.0138114138411695,-0.236221753168746,20.7633905329599,7.38379047645155,0.00685592953418545,3.87546975219359,-0.330092024053541,7.54015067931265,0.00724778857317187,6.23599737049444,-0.154364884905899,5.55208762371931,-0.212271449621557,367.699930900862,-7.03444982479601,0.0356085866789914,0.0984636866077003,0.751599550603639,0.110741692227133,0.18698017492153,-4.46468568047741,0.685015082085004,-0.298578330361057,6.26207094202017e-14,-1.16076618165774e-08,4.88547864111211e-08,-0.1102390973891,-6.01487416019361e-09,-1.49025926296344e-12,0.138389667280811,-5.91284073740379e-14,0.000124680634720321,4.83305508768773e-09
2,4,3.4065372593544,-0.0941789842575526,-0.0958218203015977,5.98500318028222,7.3760085539105,0.00905680020254743,5.16412775106746,0.0490395112284283,8.18009472631662,0.0150249806266133,6.78044791290695,-0.0803116672926858,5.48337361778217,-0.102388740703529,218.744398752798,-8.21312978846467,0.0356085866789914,0.0984636866077003,0.751599550603639,0.110741692227133,0.18698017492153,-4.46468568047741,0.685015082085004,-0.298578330361057,6.26207094202017e-14,-1.16076618165774e-08,4.88547864111211e-08,-0.1102390973891,-6.01487416019361e-09,-1.49025926296344e-12,0.138389667280811,-5.91284073740379e-14,0.000124680634720321,4.83305508768773e-09
3,4,7.17053554059617,-0.310432287778778,-0.188349396091753,3.47962906422754,7.40377624433577,-0.000172813178661336,3.93655390899171,-0.195388188904884,7.40624866062553,-0.000330266152940089,5.72391015853999,-0.143838788967319,5.96359321656086,0.046390178071353,273.544378884989,-11.5068119426148,0.0356085866789914,0.0984636866077003,0.751599550603639,0.110741692227133,0.18698017492153,-4.46468568047741,0.685015082085004,-0.298578330361057,6.26207094202017e-14,-1.16076618165774e-08,4.88547864111211e-08,-0.1102390973891,-6.01487416019361e-09,-1.49025926296344e-12,0.138389667280811,-5.91284073740379e-14,0.000124680634720321,4.83305508768773e-09
1,5,3.25059582697298,-0.100154048611075,-0.137430173880963,1.04563309858549,7.42372193993898,-0.000613788098998819,3.27313560080052,-0.371099669108459,5.60237046161226,0.153856731032017,6.95355184173237,0.0485793197577047,5.75444073540394,-0.0302782700879935,373.274167300311,-0.141183860397886,0.0356085866789914,0.0984636866077003,0.751599550603639,0.110741692227133,0.18698017492153,-4.46468568047741,0.685015082085004,-0.298578330361057,6.26207094202017e-14,-1.16076618165774e-08,4.88547864111211e-08,-0.1102390973891,-6.01487416019361e-09,-1.49025926296344e-12,0.138389667280811,-5.91284073740379e-14,0.000124680634720321,4.83305508768773e-09
2,5,3.30268003591485,-0.301462046472585,-0.10940169100185,1.73387331323583,7.40365797488632,0.00602171840260907,3.90098825146446,-0.27656176344487,6.13368046897898,0.173631023104537,7.0620313820874,0.0194125948301302,5.37480121126101,0.010069495759641,400.896464236201,-2.96200316785797,0.0356085866789914,0.0984636866077003,0.751599550603639,0.110741692227133,0.18698017492153,-4.46468568047741,0.685015082085004,-0.298578330361057,6.26207094202017e-14,-1.16076618165774e-08,4.88547864111211e-08,-0.1102390973891,-6.01487416019361e-09,-1.49025926296344e-12,0.138389667280811,-5.91284073740379e-14,0.000124680634720321,4.83305508768773e-09
3,5,4.90387285298189,-0.0668367200991586,-0.176314118084812,2.7867144356217,7.40795949488971,0.00826274043169002,3.07361987196903,-0.393748760280231,6.01596861287999,-0.0776826748422623,6.80963871140442,0.000868904866103165,5.14461615855032,-0.12227346387087,318.129062381424,-6.12002416217212,0.0356085866789914,0.0984636866077003,0.751599550603639,0.110741692227133,0.18698017492153,-4.46468568047741,0.685015082085004,-0.298578330361057,6.26207094202017e-14,-1.16076618165774e-08,4.88547864111211e-08,-0.1102390973891,-6.01487416019361e-09,-1.49025926296344e-12,0.138389667280811,-5.91284073740379e-14,0.000124680634720321,4.83305508768773e-09
1,6,6.01431282172747,-0.243001790287894,-0.125322693254097,5.10752767040094,7.38068476675332,-0.000630606277574752,3.92597051439756,-0.264614025641202,4.02998502815608,0.061168987663307,6.70006773386021,-0.133565748342719,5.15410329358258,-0.0977064396005976,255.562278306794,-8.9878975563055,0.0356085866789914,0.0984636866077003,0.751599550603639,0.110741692227133,0.18698017492153,-4.46468568047741,0.685015082085004,-0.298578330361057,6.26207094202017e-14,-1.16076618165774e-08,4.88547864111211e-08,-0.1102390973891,-6.01487416019361e-09,-1.49025926296344e-12,0.138389667280811,-5.91284073740379e-14,0.000124680634720321,4.83305508768773e-09
2,6,5.20785068311769,-0.161104670631084,-0.199379762824207,3.82935732536631,7.38122020112564,0.0067301696354522,3.55757532386868,-0.195012780958964,5.37000903224307,0.024776072473079,7.44153703594023,-0.0976254196231263,5.58526895870715,-0.134784938884355,211.964542796712,-0.492762751553678,0.0356085866789914,0.0984636866077003,0.751599550603639,0.110741692227133,0.18698017492153,-4.46468568047741,0.685015082085004,-0.298578330361057,6.26207094202017e-14,-1.16076618165774e-08,4.88547864111211e-08,-0.1102390973891,-6.01487416019361e-09,-1.49025926296344e-12,0.138389667280811,-5.91284073740379e-14,0.000124680634720321,4.83305508768773e-09
3,6,4.14712470703239,-0.147773739137991,-0.187725310443662,2.11930816091225,7.3081629666554,0.0135623601176073,3.53222074852206,-0.174539643686121,5.26613960057252,-0.0484251610300065,7.4934226052183,-0.114754049987909,4.37398970372316,-0.0405864935016414,251.935748273963,-5.83791500570409,0.0356085866789914,0.0984636866077003,0.751599550603639,0.110741692227133,0.18698017492153,-4.46468568047741,0.685015082085004,-0.298578330361057,6.26207094202017e-14,-1.16076618165774e-08,4.88547864111211e-08,-0.1102390973891,-6.01487416019361e-09,-1.49025926296344e-12,0.138389667280811,-5.91284073740379e-14,0.000124680634720321,4.83305508768773e-09
