parameter,value,se_sa,rse_sa
b01_pop,4.74143487173065,0.139254728835934,2.93697440971292
b11_pop,-0.141476336699942,0.0142499089424046,10.0722914338864
b21_pop,-0.132278893669297,0.0117546811829074,8.88628628259818
a1_pop,5.48386218931413,0.681137384979089,12.4207604324258
b03_pop,4.18712185166566,0.0587972675875301,1.40424066149735
b13_pop,-0.160513697086674,0.0117536386947034,7.32251446950141
p1_pop,0.0469433694325652,0.0171514594988783,36.5364900436399
g1_pop,0.10916957988959,0.0269437577972831,24.6806462244637
p2_pop,0.695072765318589,0.0279376388398675,4.01938332701933
g2_pop,0.130338320949121,0.0149858099309835,11.4976238928483
alpha11_pop,0.127654282674902,0.0299250604551481,23.4422690943778
alpha13_pop,0.774743900754694,0.135321276085592,17.4665816605684
alpha21_pop,-0.0725122511854691,0.0233008110540193,32.1336197305768
alpha23_pop,-0.175917450829901,0.0441937701270387,25.1218795625744
omega_b01,1.97424771367013,0.112082116051613,5.67720632398515
omega_b11,0.114672308971604,0.0114321291081734,9.96938948094642
omega_b21,0.0553296396848419,0.0102597653385361,18.5429823815513
omega_a1,0.820759822317762,0.100626735703319,12.2601926857429
omega_b03,0.884849149749854,0.0459909126805646,5.1975992397762
omega_b13,0.155395224434015,0.00884924314200475,5.69466865808504
b_1,0.302629693418778,0.00685105665095484,2.26384151983208
a_3,0.717944785243354,0.0127866756880547,1.78101101238873
