parameter,value,se_sa,rse_sa
b01_pop,4.55608554953503,0.139675637385398,3.06569391348793
b11_pop,-0.168479484204083,0.0209784262827107,12.451620671689
b21_pop,-0.177392402624626,0.0189105724068072,10.6603056991247
a1_pop,4.99210781989684,1.59573188991921,31.965092652029
b02_pop,7.40220007128717,0.00307282499763947,0.0415123202297495
b12_pop,0.00231846145518821,0.000881004792131238,37.999544489288
b03_pop,4.20412472565843,0.0677233803363584,1.61087942807767
b13_pop,-0.158807459548335,0.0326922526800971,20.5860938605007
b04_pop,5.18752650561538,0.106799693789174,2.05877875850014
b14_pop,0.02163524633709,0.00989825837180078,45.750615535317
p1_pop,0.029685218631471,0.286491247726337,965.097314198695
g1_pop,0.11096516087503,0.210258692219756,189.481717109888
p2_pop,0.725238124717092,0.139665365245071,19.257863105246
g2_pop,0.154504536644998,0.0153663012551202,9.94553402041977
alpha11_pop,0.195182146643693,0.804776781067352,412.320898661126
alpha12_pop,-11.2186677579257,58.2120609660233,518.885684308621
alpha13_pop,0.85748683941774,1.67673049396388,195.540084918671
alpha14_pop,-0.0916822413638383,0.968590738198967,1056.46494216382
alpha21_pop,-1.69402221034646e-14,2.25007363930453e-11,132824.329312916
alpha22_pop,3.03615745319847,11.9447527122127,393.416774206797
alpha23_pop,-0.295643372924513,0.13271106725345,44.8889031202248
alpha24_pop,0.0321990361986223,0.0328521260594608,102.028290091697
omega_b01,2.0060286024211,0.107922375551748,5.37990213207805
omega_b11,0.117393656316802,0.0114840782976407,9.78253736867129
omega_b21,0.0711914823622555,0.0147054373746197,20.6561752707881
omega_a1,0.859715106911534,0.312742470413094,36.3774543332848
omega_b02,0.0409808251571572,0.00357759057053978,8.72991345786741
omega_b12,0.00460751916093956,0.000459868929935574,9.98083597425122
omega_b03,0.904963378013823,0.0725668069866384,8.01875620048903
omega_b13,0.157884742092118,0.0242948529260608,15.387714230097
omega_b04,1.75977281845228,0.0786853277622355,4.4713344209646
omega_b14,0.0849568711071085,0.00679158922206486,7.99416119445175
b_1,0.30396993233098,0.00799142395091518,2.62901790635452
a_2,0.0487199149389103,0.000945258361320933,1.94018885810082
a_3,0.741533240945717,0.0150705374794283,2.03234820062929
a_4,0.708605863326212,0.0174700283688286,2.46540838468706
