parameter,value,se_sa,rse_sa
b01_pop,4.58329027353844,0.137445060319306,2.99882948965383
b11_pop,-0.160277729255111,0.0246785226858843,15.3973498380452
b21_pop,-0.195346259452441,0.0267755430485432,13.7067088582067
a1_pop,3.90327651746606,0.729362553711977,18.6859053015661
b02_pop,7.3953266532493,0.00282661866546142,0.0382216878036007
b12_pop,0.00281814777638444,0.00051153982979494,18.1516325751811
b03_pop,4.23744463749337,0.0571778363988911,1.34934710162288
b13_pop,-0.149284990606253,0.0117885491565988,7.8966740787034
b04_pop,5.3521340056072,0.108381732212063,2.0250190316333
b14_pop,0.0201640182863143,0.00871849693059235,43.237894385911
b07_pop,338.309593918569,6.51116790911144,1.92461816813823
b17_pop,-4.85533114488534,0.553600445066947,11.4019091293107
p1_pop,0.0662327729761933,0.044162449640206,66.6776395668648
g1_pop,0.0770942566746607,0.0340128857168667,44.1185727497208
p2_pop,0.700750609826541,0.0263262704572662,3.75686729174346
g2_pop,0.140145418130715,0.0155980287059608,11.1298884501613
alpha11_pop,0.141281409836029,0.0291932453248778,20.6631894166114
alpha12_pop,-9.80496507567677,3.05813412478876,31.189648317821
alpha13_pop,0.565451132249941,0.213738665920373,37.7996706930098
alpha14_pop,2.8538416307061e-16,8.5465095060088e-13,299473.853561181
alpha17_pop,0.00135671252027502,0.00195958065474436,144.435952750486
alpha21_pop,-3.00778792674894e-14,nan,nan
alpha22_pop,8.37324949244338e-13,8.94801936187464e-10,106864.358573693
alpha23_pop,-0.218485521053609,0.0425366908066265,19.4688831559641
alpha24_pop,0.0374434389226117,0.0369440501749732,98.6662850368243
alpha27_pop,-0.00160511241398193,0.000769354184416159,47.9314830359801
omega_b01,1.96752486206063,0.108777473351929,5.52864542905973
omega_b11,0.118818791136588,0.0171515035561303,14.4350093045584
omega_b21,0.085026759211873,0.0190967329028063,22.4596739659574
omega_a1,0.792271328383899,0.144194476187702,18.2001381372508
omega_b02,0.0374724404009357,0.00241128984942619,6.4348353713466
omega_b12,0.00578066312134167,0.000387568541893732,6.70456890080422
omega_b03,0.846309098842257,0.0460477053175431,5.44100321980892
omega_b13,0.15041530213904,0.00898961540288846,5.97652983110633
omega_b04,1.79380596706224,0.0790064690116306,4.40440440395131
omega_b14,0.095655622779068,0.00685184806385235,7.16303743030119
omega_b07,101.378054946064,4.93918818062191,4.87204867291022
omega_b17,5.55669375639049,0.473183530011638,8.51555890528341
b_1,0.312385550987399,0.0130319234172154,4.17174333960826
a_2,0.050155592542989,0.000781069559565917,1.55729305539846
a_3,0.708540923988669,0.013184005692904,1.86072607051204
a_4,0.695635294494247,0.0164662365840001,2.36707894414295
b_7,0.191849500965771,0.00465516284660292,2.42646596585804
