rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26,eta_alpha27
1,1,0.744744563127421,-0.103602293960655,0.0222062524532949,0.954869617412213,-0.0562118627618027,-0.0024176289264758,1.25470632142157,0.262413279908402,-0.623395326250504,0.0482636402849142,0.170564091566048,0.0454100789888802,45.115423067261,8.18228871468868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.62392071333137,0.0824706211726067,0.0481736398111683,0.385108138436252,-0.0596251846095006,-0.00364797524131566,0.701901388402955,-0.145478600028964,-0.476405907483575,-0.000918642933639326,-0.469630092826759,0.00939032137164295,-34.341318504175,6.58424901495787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.323060229653935,0.0556324048127229,0.0233685101509392,1.3735725351775,0.0063460479672548,0.00378288552674945,0.0357284929464221,0.0976149126437204,-0.31517354618745,0.0121260765372169,-0.0103339378610832,-0.0793712038285907,-40.6303884671113,-8.26802704175467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.6402677982504,-0.0424158199884228,-0.0312997924188109,-1.43300619822494,-0.0180765378810204,-0.00339851466297546,0.793894683354426,0.252436892891692,0.0589113068594269,-0.01229624753542,-0.603297808485115,0.232640638979134,-83.8331526204926,5.81111777418579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.05917799053366,-0.168736592974697,0.0036862396514355,-1.27428097055939,-0.0185672145088214,-0.00420557074792195,0.0718371190839431,0.326704657596478,0.208757423301208,-0.10484129159526,0.14391970458995,0.0781193274233505,-107.266336967502,6.75346458079917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.12592822167778,-0.0321438132600905,-0.131971462833545,-0.341305324943522,0.0345775959298393,-0.0112201547941777,0.385545414683961,0.293545879133166,-0.279871860996788,0.086997979199027,-0.343806565020133,0.125796889782355,-72.4241949615731,-2.44085311537176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-1.02728913704298,0.0282777448734573,-0.0631283955435283,0.216620496634616,-0.0473391264309946,0.00246996971310477,0.992580237769868,-0.227960704007454,-0.653356018110014,0.0626832055597172,0.0524555566933467,-0.0802711345024901,-0.348470142797396,3.27988175671357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.169280852144389,-0.0731259147126857,0.00577042084824783,-0.771452829126773,-0.00677140608737936,-0.000955026982701493,1.32799788426872,-0.312358322805614,0.736841976798555,-0.0328133488894313,-0.73329324022811,-0.0362942407803842,97.0125994697281,-2.13711433509555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.0836369139391619,-0.0683534727531958,-0.086939256544022,-0.193275713256163,0.00401105824667969,-0.00379459544561136,1.53925045736193,-0.247282455973612,0.178005528669985,-0.0431413741713409,-0.105508695080697,-0.0870232024039129,2.10860318803196,1.21560315218914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.560807369459754,0.0384592149465881,0.0033519743835278,0.287027189033443,0.00179449797375764,0.00488528113315961,0.279686369090765,0.0835968777021369,2.0392953680115,0.0362307407225032,-0.645700978298028,-0.0838162221014017,-55.0909772688041,5.40418049446238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
