b01_pop,0.021993,-0.00066318,3.4359e-05,-0.0063721,0.00070753,-0.0003076,-0.0004595,5.495e-06,0.028644,0.003481,-0.002889,-0.008507,0.00018541,0.00085571,-0.0039551,0.021985,-0.020704,0.00022335,-0.0053393,-0.0012424,-1.3239e-08,-1.9662e-09,0.0036768,0.00034389,2.4179e-05,0.0031151,-0.00034752,-0.00027725,-9.6688e-05,-1.644e-05,0.0049461,-0.00039034,-0.00013806,8.8699e-05,-4.3121e-06,2.907e-05
b11_pop,-0.00066318,0.00067143,0.00024397,0.005087,-0.00090995,0.0003818,0.00047953,1.3926e-05,-0.039656,-0.0040815,0.0035309,0.010228,-0.000209,-0.0010073,0.0047015,-0.026842,0.025227,-0.00027109,0.0064596,0.0014806,1.5982e-08,2.3875e-09,-0.0011573,-0.00032834,-0.00012874,-0.0040393,0.00044069,0.00032562,9.8738e-05,1.7578e-05,-0.0052283,0.00059668,0.00012621,-0.00011403,-6.1141e-06,-3.9134e-05
b21_pop,3.4359e-05,0.00024397,0.00020195,0.0022106,-0.00035499,0.00014564,0.00016482,9.6498e-06,-0.014949,-0.0016722,0.0013444,0.003859,-8.5474e-05,-0.00037763,0.0017607,-0.010188,0.0095527,-0.00010251,0.0024377,0.00054982,6.0276e-09,8.9823e-10,-0.00029104,-0.00012933,-9.0824e-05,-0.0017168,0.00018339,0.00012328,4.434e-05,9.6488e-06,-0.001287,0.00017494,4.8661e-05,-4.636e-05,-1.0309e-05,-1.5858e-05
a1_pop,-0.0063721,0.005087,0.0022106,0.32574,-0.010203,0.0041094,0.0049305,0.00024956,-0.44822,-0.047024,0.03919,0.11391,-0.0022738,-0.011224,0.05267,-0.29824,0.28036,-0.0030142,0.07174,0.016419,1.7664e-07,2.6209e-08,-0.013639,-0.0042653,-0.0021168,-0.099935,0.0052148,0.0037293,0.00093755,0.00027812,-0.091565,-0.0088221,0.0012578,-0.0013243,-0.00015523,-0.00036045
b03_pop,0.00070753,-0.00090995,-0.00035499,-0.010203,0.0057211,-0.00088887,-0.00098488,-2.5841e-05,0.079398,0.0082849,-0.0071579,-0.020726,0.00044195,0.0020423,-0.0095109,0.054311,-0.051052,0.00054832,-0.01306,-0.0029592,-3.2428e-08,-4.8493e-09,0.0021473,0.0004662,0.00019756,0.0084301,-0.00083906,-0.00065626,-0.00016079,-3.198e-05,0.013412,-0.00089553,-0.00025415,0.00022488,4.4531e-06,7.5305e-05
b13_pop,-0.0003076,0.0003818,0.00014564,0.0041094,-0.00088887,0.00048937,0.00042131,1.0863e-05,-0.033678,-0.003606,0.0029864,0.0088128,-0.00015473,-0.00088285,0.0040918,-0.02283,0.021566,-0.00023211,0.0055269,0.0012979,1.3809e-08,2.0769e-09,-0.0009261,-0.00019386,-7.9049e-05,-0.0035005,0.0003653,0.00027743,6.5662e-05,1.2009e-05,-0.0057238,0.00034463,0.00010842,-9.449e-05,-2.4121e-07,-3.1872e-05
b04_pop,-0.0004595,0.00047953,0.00016482,0.0049305,-0.00098488,0.00042131,0.011036,-7.5249e-05,-0.042118,-0.0047461,0.0039113,0.011266,-0.00024654,-0.0010975,0.0051571,-0.029597,0.027822,-0.0002986,0.0071075,0.0015985,1.7703e-08,2.6298e-09,-0.0012232,-0.00023931,-8.9378e-05,-0.0044837,0.0004421,0.00035274,9.3735e-05,2.6298e-05,-0.0064064,0.00061227,0.00014022,-0.00011915,-7.864e-06,-4.1548e-05
b14_pop,5.495e-06,1.3926e-05,9.6498e-06,0.00024956,-2.5841e-05,1.0863e-05,-7.5249e-05,6.588e-05,-0.001154,-0.00015456,0.0001253,0.00026804,-1.4346e-05,-1.9972e-05,9.603e-05,-0.00087111,0.00077773,-7.8484e-06,0.00018832,2.4768e-05,4.3742e-10,5.5847e-11,-2.5345e-05,-8.9702e-06,-9.6045e-06,-0.00013074,1.8752e-05,9.7972e-06,5.959e-07,-5.1692e-06,-0.0001699,-2.7516e-05,3.1701e-06,-4.2231e-06,2.7711e-06,-8.8933e-07
b07_pop,0.028644,-0.039656,-0.014949,-0.44822,0.079398,-0.033678,-0.042118,-0.001154,53.778,-0.22214,-0.32078,-0.91174,0.02116,0.087939,-0.41333,2.4209,-2.2627,0.024284,-0.57755,-0.12809,-1.3922e-06,-2.0115e-07,0.094261,0.020459,0.0093634,0.36777,-0.038137,-0.028852,-0.0074832,-0.0015256,5.1909,-0.2457,-0.011187,0.0099013,5.8617e-05,0.0017836
b17_pop,0.003481,-0.0040815,-0.0016722,-0.047024,0.0082849,-0.003606,-0.0047461,-0.00015456,-0.22214,0.30047,-0.033505,-0.09447,0.0022461,0.0090553,-0.042806,0.2525,-0.23548,0.0025365,-0.060106,-0.01301,-1.4024e-07,-1.9452e-08,0.010517,0.0021514,0.00092368,0.039333,-0.0039594,-0.0030476,-0.00069383,-7.1638e-05,-0.10734,0.05365,-0.0011766,0.0010514,2.5271e-05,0.00029463
p1_pop,-0.002889,0.0035309,0.0013444,0.03919,-0.0071579,0.0029864,0.0039113,0.0001253,-0.32078,-0.033505,0.029869,0.081524,-0.0022636,-0.0075849,0.035882,-0.22334,0.20574,-0.0021965,0.052267,0.010844,1.264e-07,1.8599e-08,-0.0084042,-0.0018458,-0.00078519,-0.033584,0.0034805,0.0025969,0.00065557,0.00010827,-0.056117,0.0038506,0.00099205,-0.00091799,-1.457e-05,-0.00029538
g1_pop,-0.008507,0.010228,0.003859,0.11391,-0.020726,0.0088128,0.011266,0.00026804,-0.91174,-0.09447,0.081524,0.236,-0.0050853,-0.023066,0.10826,-0.61933,0.5816,-0.0062501,0.14872,0.03368,3.6861e-07,5.502e-08,-0.02483,-0.0051968,-0.0021892,-0.095272,0.0097459,0.0074777,0.0018163,0.00033995,-0.1556,0.01138,0.0028949,-0.0025616,-2.7465e-05,-0.00085448
p2_pop,0.00018541,-0.000209,-8.5474e-05,-0.0022738,0.00044195,-0.00015473,-0.00024654,-1.4346e-05,0.02116,0.0022461,-0.0022636,-0.0050853,0.00096263,0.00033732,-0.0018432,0.016227,-0.014016,0.00014475,-0.0035261,-0.00033203,-7.7685e-09,-1.3048e-09,0.00047387,0.00013122,5.5805e-05,0.0023203,-0.00024772,-0.00016182,-4.8779e-05,-4.9498e-06,0.0039451,-0.00025888,-6.0663e-05,6.6133e-05,2.3865e-06,1.8524e-05
g2_pop,0.00085571,-0.0010073,-0.00037763,-0.011224,0.0020423,-0.00088285,-0.0010975,-1.9972e-05,0.087939,0.0090553,-0.0075849,-0.023066,0.00033732,0.0025497,-0.010994,0.058424,-0.055816,0.00060216,-0.014371,-0.0037991,-3.7177e-08,-5.8064e-09,0.0024862,0.00049585,0.00020848,0.0091702,-0.00092915,-0.0007275,-0.00017172,-3.5172e-05,0.01472,-0.0011343,-0.00028631,0.00024407,1.2281e-06,8.3736e-05
alpha11_pop,-0.0039551,0.0047015,0.0017607,0.05267,-0.0095109,0.0040918,0.0051571,9.603e-05,-0.41333,-0.042806,0.035882,0.10826,-0.0018432,-0.010994,0.051531,-0.27572,0.26269,-0.0028385,0.067531,0.016187,1.7078e-07,2.579e-08,-0.011632,-0.0023441,-0.00097036,-0.043127,0.0043799,0.0034166,0.00080522,0.00016417,-0.069272,0.0052207,0.0013455,-0.0011443,-6.2899e-06,-0.00039343
