rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,6.06291518765126,-0.0894979804874942,0.0995367879123352,2.47650720531993,7.41246188920026,0.000542500163921692,4.66964075640918,-0.171486175180772,4.78937077248717,-0.0362919277072012,6.50848815510856,0.0282886553270525,3.95605864700462,-0.0964270479388817,333.723302540487,-5.54217232828899,0.0577592850522981,0.119825913076969,0.722589333434386,0.108414436358855,0.142217503312698,-10.5077205048584,0.59896908819512,6.65970547073033e-06,-3.41835255292846e-12,-0.0527220432186574,-1.19890182929355e-11,-2.70456636332969e-11,2.0359168787109e-08,0.000207150907527417,0.0834416696266086,-0.169785908847107,-8.98101800682767e-09,1.12468721331078e-07,1.61855305535706,0.0702241440535511,0.279291163510313,-0.757385192358233,0.000516861907457589,-0.0027101450402531,0.402572570687607,-0.0170484204252905,-0.67624714565387,-0.0538499290844773,-0.484884991624321,0.0678487366975559,-1.25234887753491,-0.0329120420669801,11.6298035704417,-0.632586980275573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.36682393924812,-0.063869829723093,0.0615153101273401,3.90959752331704,7.44657249977887,-0.00441742301235557,4.53281555335755,-0.183237173368603,6.39038109538777,-0.133601381946726,7.24457615528768,-0.0370999752459785,3.88210937211096,-0.0557769465158085,275.704135987592,-0.878624584358422,0.0577592850522981,0.119825913076969,0.722589333434386,0.108414436358855,0.142217503312698,-10.5077205048584,0.59896908819512,6.65970547073033e-06,-3.41835255292846e-12,-0.0527220432186574,-1.19890182929355e-11,-2.70456636332969e-11,2.0359168787109e-08,0.000207150907527417,0.0834416696266086,-0.169785908847107,-8.98101800682767e-09,1.12468721331078e-07,0.922461806953919,0.0958522948179523,0.241269685725318,-0.300799941391162,0.0346274724860702,-0.00767006821653035,0.265747367635971,-0.0287994186131218,0.924763177246726,-0.151159383324002,0.251203008554795,0.00246010612452487,-1.32629815242857,0.00773805935609316,-46.3893629824536,4.03096076365499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.50116332843436,-0.171391319503264,0.0576112072329475,3.92851519870785,7.41055754805439,-0.00164515023190957,3.72492833233119,-0.156821256060202,4.68909802038563,0.0160632759957549,6.4019263922063,0.0674158695953797,4.45886249459028,-0.142297904132471,332.779086082725,-2.19298654230056,0.0577592850522981,0.119825913076969,0.722589333434386,0.108414436358855,0.142217503312698,-10.5077205048584,0.59896908819512,6.65970547073033e-06,-3.41835255292846e-12,-0.0527220432186574,-1.19890182929355e-11,-2.70456636332969e-11,2.0359168787109e-08,0.000207150907527417,0.0834416696266086,-0.169785908847107,-8.98101800682767e-09,1.12468721331078e-07,2.05680119614016,-0.0116691949622191,0.237365582830925,-0.295972832418615,-0.00138747923841098,-0.00489779543608436,-0.542139853390391,-0.00238350130472015,-0.776519897755416,-0.00149472538152122,-0.59144675452658,0.106975950965883,-0.749545029949251,-0.0787828982605697,10.6855871126789,2.71659880571286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.64334058447857,-0.228346360632309,-0.0425409363891861,6.39950496857092,7.42046793280922,-0.00120333215612631,4.32716634479464,-0.278143606006103,4.02542430543557,0.0308739470586356,7.27080472433055,-0.118831300453434,4.33592414599452,0.0121745975346853,300.658339761263,-9.50268574007847,0.0577592850522981,0.119825913076969,0.722589333434386,0.108414436358855,0.142217503312698,-10.5077205048584,0.59896908819512,6.65970547073033e-06,-3.41835255292846e-12,-0.0527220432186574,-1.19890182929355e-11,-2.70456636332969e-11,2.0359168787109e-08,0.000207150907527417,0.0834416696266086,-0.169785908847107,-8.98101800682767e-09,1.12468721331078e-07,0.198978452184368,-0.0686242360912639,0.137213439208792,0.191986263836059,0.00852290551641754,-0.0044559773603011,0.0600981590730685,-0.123705851250621,-1.44019361270548,0.0133159456813595,0.277431577597665,-0.0792712190829302,-0.87248337854501,0.0756896034065869,-21.4351592087825,-4.59310039206505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.56297961714719,-0.0734830267785721,0.0191544186009661,3.23204966338092,7.39091699206909,0.00212055486613848,4.44274140579099,-0.364411865348944,4.22937379425684,0.115193861819132,7.1789065873117,-0.0270798289356889,4.78730224718657,-0.0628506499518385,309.075251747984,-10.6967594539637,0.0577592850522981,0.119825913076969,0.722589333434386,0.108414436358855,0.142217503312698,-10.5077205048584,0.59896908819512,6.65970547073033e-06,-3.41835255292846e-12,-0.0527220432186574,-1.19890182929355e-11,-2.70456636332969e-11,2.0359168787109e-08,0.000207150907527417,0.0834416696266086,-0.169785908847107,-8.98101800682767e-09,1.12468721331078e-07,-0.881382515147005,0.0862390977624732,0.198908794198944,-0.491117868191333,-0.0210280352237078,-0.0011320903380363,0.175673220069415,-0.209974110593462,-1.23624412388421,0.0976358604418558,0.185533440578817,0.0124802524348145,-0.421105277352963,0.000664355920063101,-13.0182472220617,-5.78717410595025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.91772618804332,-0.191550638673808,-0.0319597502523783,4.60369496684373,7.42953767647864,-0.00812219387369558,4.36096659012782,-0.26208218034833,3.66542920584956,0.0744650137014022,7.78722449956161,-0.208107061249539,3.88247394516003,0.0661529353444034,364.260247604131,-7.04705001822036,0.0577592850522981,0.119825913076969,0.722589333434386,0.108414436358855,0.142217503312698,-10.5077205048584,0.59896908819512,6.65970547073033e-06,-3.41835255292846e-12,-0.0527220432186574,-1.19890182929355e-11,-2.70456636332969e-11,2.0359168787109e-08,0.000207150907527417,0.0834416696266086,-0.169785908847107,-8.98101800682767e-09,1.12468721331078e-07,-0.526635944250875,-0.0318285141327625,0.1477946253456,-0.137375140156049,0.0175926491858345,-0.0113748390778704,0.0938984044062456,-0.107644425592849,-1.80018871229148,0.0569070123241261,0.793851352828727,-0.168546979879035,-1.3259335793795,0.129667941216305,42.1667486340852,-2.13746467020694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.39896976210025,-0.382800267845519,-0.202069896914766,6.81582930495277,7.33211030447384,0.00657327735137048,3.82871721555793,-0.130337127599212,0.946656652549261,0.106929362389462,5.7660588007373,-0.0354400564880492,5.61746609221847,-0.114682826879721,273.574954927318,-1.71272599392023,0.0577592850522981,0.119825913076969,0.722589333434386,0.108414436358855,0.142217503312698,-10.5077205048584,0.59896908819512,6.65970547073033e-06,-3.41835255292846e-12,-0.0527220432186574,-1.19890182929355e-11,-2.70456636332969e-11,2.0359168787109e-08,0.000207150907527417,0.0834416696266086,-0.169785908847107,-8.98101800682767e-09,1.12468721331078e-07,-2.04539237019395,-0.223078143304474,-0.0223155213167884,0.25501337104877,-0.0798347228189593,0.00332063214719569,-0.438350970163644,0.0241006271562701,-4.51896126559178,0.0893713610121855,-1.22731434599558,0.00412002488245416,0.409058567678937,-0.0511678210078189,-48.5185440427279,3.19685935409319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.8781834228299,-0.343304544038852,-0.27314651479071,9.83061573716438,7.31684305018511,0.00869930440892812,3.37036627079325,-0.109881618019879,0.134035049661396,0.151680326798492,5.85855253379339,-0.036482943384842,5.66471410379667,-0.109180309101833,274.257928435537,-1.80809037529753,0.0577592850522981,0.119825913076969,0.722589333434386,0.108414436358855,0.142217503312698,-10.5077205048584,0.59896908819512,6.65970547073033e-06,-3.41835255292846e-12,-0.0527220432186574,-1.19890182929355e-11,-2.70456636332969e-11,2.0359168787109e-08,0.000207150907527417,0.0834416696266086,-0.169785908847107,-8.98101800682767e-09,1.12468721331078e-07,-2.5661787094643,-0.183582419497807,-0.093392139192732,0.621267195892316,-0.0951019771076913,0.00544665920475333,-0.896701914928329,0.0445561367356029,-5.33158286847965,0.134122325421216,-1.13482061293949,0.00307713798566138,0.456306579257138,-0.0456653032299317,-47.8355705345087,3.10149497271588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.0136156295627,-0.297143061818175,-0.191695944803814,6.34946167149156,7.32740582110515,0.00817282341509505,2.94761336619042,-0.0778163524674786,0.369759052222444,0.141205431529883,6.26948666195704,-0.0568366019480146,5.12495836019955,-0.0900436056675193,263.574925243732,-1.0963775519979,0.0577592850522981,0.119825913076969,0.722589333434386,0.108414436358855,0.142217503312698,-10.5077205048584,0.59896908819512,6.65970547073033e-06,-3.41835255292846e-12,-0.0527220432186574,-1.19890182929355e-11,-2.70456636332969e-11,2.0359168787109e-08,0.000207150907527417,0.0834416696266086,-0.169785908847107,-8.98101800682767e-09,1.12468721331078e-07,-2.4307465027315,-0.137420937277129,-0.0119415692058361,0.184135658290629,-0.0845392061876513,0.00492017821092026,-1.31945481953115,0.076621402288003,-5.0958588659186,0.123647430152607,-0.723886484775837,-0.0172765205775113,-0.0834491643399797,-0.0265285997956177,-58.5185737263134,3.81320779601552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6.9985678751782,-0.226032860805524,-0.255316335890784,4.92951112651031,7.33906475304332,0.00481690120416892,5.78464413988272,0.0332984692886385,4.26936880327325,0.0292970846230482,6.69435347333371,-0.0876150864003127,5.82101587893367,-0.215048187455552,406.449143013696,-9.82072144839323,0.0577592850522981,0.119825913076969,0.722589333434386,0.108414436358855,0.142217503312698,-10.5077205048584,0.59896908819512,6.65970547073033e-06,-3.41835255292846e-12,-0.0527220432186574,-1.19890182929355e-11,-2.70456636332969e-11,2.0359168787109e-08,0.000207150907527417,0.0834416696266086,-0.169785908847107,-8.98101800682767e-09,1.12468721331078e-07,2.554205742884,-0.0663107362644785,-0.0755619602928066,-0.0689945547192377,-0.0728802742494858,0.00156425599999414,1.51757595416114,0.18773622404412,-1.1962491148678,0.0117390832457721,-0.299019673399167,-0.0480550050298093,0.612608354394143,-0.15153318158365,84.3556440436507,-4.91113610037981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,7.18498718025435,0.0185941114883344,-0.117107822010934,4.89531173042999,7.3262979180374,0.00828176156208812,4.60053466761174,-0.160017981346929,4.22218020027232,0.136454348619002,8.03825310247553,0.00541269095927098,5.48102776461328,-0.103575614205037,299.658759722489,0.319956512233111,0.0577592850522981,0.119825913076969,0.722589333434386,0.108414436358855,0.142217503312698,-10.5077205048584,0.59896908819512,6.65970547073033e-06,-3.41835255292846e-12,-0.0527220432186574,-1.19890182929355e-11,-2.70456636332969e-11,2.0359168787109e-08,0.000207150907527417,0.0834416696266086,-0.169785908847107,-8.98101800682767e-09,1.12468721331078e-07,2.74062504796015,0.17831623602938,0.0626465535870435,-0.0759564174842406,-0.0856471092553992,0.00502911635791334,0.333466481890164,-0.00558022659144719,-1.24343771786872,0.118896347241726,1.04487995574265,0.0449727723297744,0.272620240073756,-0.0400606083331357,-22.4347392475566,5.22954186024653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
