rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,1.56279239914238,0.0888436634593837,-0.142109230621138,0.841789023941369,7.44209904772525,0.00671226377173885,5.79805462875204,-0.00352797469918565,8.95036951948705,-0.0435872982406314,7.9280220737826,0.0713937802467195,4.12884683750774,-0.06139815809591,327.85294645177,-13.4950051624057,0.0639275017703788,0.117950510649325,0.807337882851805,0.108130874414457,0.127469977157023,-6.09337267439602,0.520913107307223,-5.05269687408715e-06,5.01082586490495e-19,0.16554817894015,5.24663342201049e-06,-0.116417569943785,-1.04873787303814e-07,5.19878718698525e-19,0.132457444214823,-0.221229118100071,-0.157820173196599,3.66164904910372e-07
2,1,1.50826526347175,-0.0327552887184921,-0.127576709851561,10.4118638660493,7.42112410104073,0.015678996155264,5.83240227558464,-0.191288444780375,8.59794695049125,0.0740660572231527,8.20523438384628,-0.0287301538855634,4.90717413669788,-0.296019032308826,380.052394874265,-1.80616030226,0.0639275017703788,0.117950510649325,0.807337882851805,0.108130874414457,0.127469977157023,-6.09337267439602,0.520913107307223,-5.05269687408715e-06,5.01082586490495e-19,0.16554817894015,5.24663342201049e-06,-0.116417569943785,-1.04873787303814e-07,5.19878718698525e-19,0.132457444214823,-0.221229118100071,-0.157820173196599,3.66164904910372e-07
3,1,3.0326492937241,-0.18293757467048,-0.131098251711923,15.721409377805,7.4169483468644,0.000326764544043814,5.06254696398522,-0.158099476894492,8.51349630262371,0.0420533288126904,7.47859496264567,-0.0254926828774604,4.82512735145476,-0.121719743812284,321.13225585921,-8.37618859661946,0.0639275017703788,0.117950510649325,0.807337882851805,0.108130874414457,0.127469977157023,-6.09337267439602,0.520913107307223,-5.05269687408715e-06,5.01082586490495e-19,0.16554817894015,5.24663342201049e-06,-0.116417569943785,-1.04873787303814e-07,5.19878718698525e-19,0.132457444214823,-0.221229118100071,-0.157820173196599,3.66164904910372e-07
1,2,6.42804902237447,-0.2573505264345,-0.125636520667494,19.8154128146939,7.30302708129465,-0.00624846969660344,5.30554435827864,-0.187389898002139,3.00701467558675,-0.168458723282481,8.55556599052077,-0.0712157492990542,6.44399628989243,-0.308555825472336,457.581737038829,-2.68661004672379,0.0639275017703788,0.117950510649325,0.807337882851805,0.108130874414457,0.127469977157023,-6.09337267439602,0.520913107307223,-5.05269687408715e-06,5.01082586490495e-19,0.16554817894015,5.24663342201049e-06,-0.116417569943785,-1.04873787303814e-07,5.19878718698525e-19,0.132457444214823,-0.221229118100071,-0.157820173196599,3.66164904910372e-07
2,2,5.68422183455545,-0.288126232689455,-0.125876238562197,13.1081023648289,7.35002692563047,-0.00817259013670504,5.578624254721,-0.176191718297062,3.88307477005252,-0.194884368839842,8.07872624745676,-0.0633800361212847,5.94336895146102,-0.285164181539267,489.670056297889,-2.24185594116185,0.0639275017703788,0.117950510649325,0.807337882851805,0.108130874414457,0.127469977157023,-6.09337267439602,0.520913107307223,-5.05269687408715e-06,5.01082586490495e-19,0.16554817894015,5.24663342201049e-06,-0.116417569943785,-1.04873787303814e-07,5.19878718698525e-19,0.132457444214823,-0.221229118100071,-0.157820173196599,3.66164904910372e-07
3,2,6.33870480362721,-0.32539291379871,-0.080368345934347,9.46359668376184,7.35819680805072,-0.00890833703495937,5.05966771057186,-0.16676810807302,3.36565796248516,-0.162835891196504,7.95502682514159,-0.0301882435682742,6.08754461456674,-0.291644774514557,432.524771043403,-0.154353687572518,0.0639275017703788,0.117950510649325,0.807337882851805,0.108130874414457,0.127469977157023,-6.09337267439602,0.520913107307223,-5.05269687408715e-06,5.01082586490495e-19,0.16554817894015,5.24663342201049e-06,-0.116417569943785,-1.04873787303814e-07,5.19878718698525e-19,0.132457444214823,-0.221229118100071,-0.157820173196599,3.66164904910372e-07
1,3,6.6696372507656,-0.0680675829068211,-0.104121683212214,27.751819910807,7.3806668955953,0.00203778669612334,4.88176186518881,-0.393072124758218,2.33517062562678,-0.0824576391390488,6.88231194607495,-0.17606265523184,4.80256869167384,-0.167490096634827,487.490586537347,-8.79681916665395,0.0639275017703788,0.117950510649325,0.807337882851805,0.108130874414457,0.127469977157023,-6.09337267439602,0.520913107307223,-5.05269687408715e-06,5.01082586490495e-19,0.16554817894015,5.24663342201049e-06,-0.116417569943785,-1.04873787303814e-07,5.19878718698525e-19,0.132457444214823,-0.221229118100071,-0.157820173196599,3.66164904910372e-07
2,3,6.58204131678207,-0.1423600584319,-0.1691500467691,87.602856563637,7.3342647245239,0.00549360139507788,4.49785176821884,-0.397729667558545,2.58895941376085,0.112273308596428,6.7081520598856,-0.0918912906783865,4.69764066273235,-0.132883895515471,435.066773579363,1.06441163279955,0.0639275017703788,0.117950510649325,0.807337882851805,0.108130874414457,0.127469977157023,-6.09337267439602,0.520913107307223,-5.05269687408715e-06,5.01082586490495e-19,0.16554817894015,5.24663342201049e-06,-0.116417569943785,-1.04873787303814e-07,5.19878718698525e-19,0.132457444214823,-0.221229118100071,-0.157820173196599,3.66164904910372e-07
3,3,5.84663450800227,0.135267476140441,-0.129192486470978,1.37317492602581,7.39181537131812,-0.00112036817571734,4.16309250991363,-0.294370103116416,2.59679238441291,0.0215305185046915,5.95196492479147,-0.00186340622695205,4.64740733407132,-0.0197142474074241,473.583720230476,-0.610699859912816,0.0639275017703788,0.117950510649325,0.807337882851805,0.108130874414457,0.127469977157023,-6.09337267439602,0.520913107307223,-5.05269687408715e-06,5.01082586490495e-19,0.16554817894015,5.24663342201049e-06,-0.116417569943785,-1.04873787303814e-07,5.19878718698525e-19,0.132457444214823,-0.221229118100071,-0.157820173196599,3.66164904910372e-07
1,4,3.43715276773641,-0.0802869192157272,-0.16874046872482,8.93832597421514,7.38235886804241,-0.000558129219055035,3.00027005699807,-0.34947845242189,4.6859785911156,0.202227944012171,6.10437598933909,-0.265078337391558,5.16469934676864,-0.149917008993553,352.606858759494,-16.1523550722609,0.0639275017703788,0.117950510649325,0.807337882851805,0.108130874414457,0.127469977157023,-6.09337267439602,0.520913107307223,-5.05269687408715e-06,5.01082586490495e-19,0.16554817894015,5.24663342201049e-06,-0.116417569943785,-1.04873787303814e-07,5.19878718698525e-19,0.132457444214823,-0.221229118100071,-0.157820173196599,3.66164904910372e-07
2,4,4.45976991283351,0.0194497482871381,-0.175183987387398,4.64528856351396,7.44043234941985,-0.0046356894044978,2.80821876200949,-0.291247645971622,4.48555413505752,0.142211452630987,6.38456182573314,-0.0237529414333674,5.00631534459086,0.0120420547216803,280.117003871981,7.22226646059953,0.0639275017703788,0.117950510649325,0.807337882851805,0.108130874414457,0.127469977157023,-6.09337267439602,0.520913107307223,-5.05269687408715e-06,5.01082586490495e-19,0.16554817894015,5.24663342201049e-06,-0.116417569943785,-1.04873787303814e-07,5.19878718698525e-19,0.132457444214823,-0.221229118100071,-0.157820173196599,3.66164904910372e-07
3,4,5.469076444371,0.0119440856677566,-0.0735800867054311,3.65632493129734,7.39245877356244,0.0109242638826428,2.54879533818258,-0.323501471011778,4.31049429577458,0.0249899642572529,7.51481040465526,-0.0474846384213694,4.72638343291588,-0.0536011829823794,297.161278057217,8.92272987438466,0.0639275017703788,0.117950510649325,0.807337882851805,0.108130874414457,0.127469977157023,-6.09337267439602,0.520913107307223,-5.05269687408715e-06,5.01082586490495e-19,0.16554817894015,5.24663342201049e-06,-0.116417569943785,-1.04873787303814e-07,5.19878718698525e-19,0.132457444214823,-0.221229118100071,-0.157820173196599,3.66164904910372e-07
1,5,3.60619256029571,-0.0829994205235203,-0.111126666286605,2.64866558153389,7.40918888848038,-0.00238326541208126,5.23127406657534,-0.242165725516958,5.59918546098473,0.173995001967488,6.68452991228631,-0.161417068755516,5.22273690712032,0.0385515855560302,257.674255868267,-2.05208840246885,0.0639275017703788,0.117950510649325,0.807337882851805,0.108130874414457,0.127469977157023,-6.09337267439602,0.520913107307223,-5.05269687408715e-06,5.01082586490495e-19,0.16554817894015,5.24663342201049e-06,-0.116417569943785,-1.04873787303814e-07,5.19878718698525e-19,0.132457444214823,-0.221229118100071,-0.157820173196599,3.66164904910372e-07
2,5,5.39242903846596,-0.224211380728931,-0.0120443418426828,3.88187665757497,7.40992469798784,0.000597372780534138,5.65229154637657,-0.33751713175621,5.52882751444729,0.0527403642295154,7.03190237077529,0.0849311996118486,3.86211766052505,-0.0263375714200044,328.100407246323,-0.973844739864351,0.0639275017703788,0.117950510649325,0.807337882851805,0.108130874414457,0.127469977157023,-6.09337267439602,0.520913107307223,-5.05269687408715e-06,5.01082586490495e-19,0.16554817894015,5.24663342201049e-06,-0.116417569943785,-1.04873787303814e-07,5.19878718698525e-19,0.132457444214823,-0.221229118100071,-0.157820173196599,3.66164904910372e-07
3,5,5.39106215077525,-0.151749433382552,-0.148811528109973,2.76879634005029,7.39162637254794,-0.00127516831931321,5.04591836573538,-0.268747624232828,5.34262215231012,0.0974879403922455,7.0697457089023,-0.0147497115154606,4.35136999828324,0.171706192367497,330.67264419336,-11.7727190045212,0.0639275017703788,0.117950510649325,0.807337882851805,0.108130874414457,0.127469977157023,-6.09337267439602,0.520913107307223,-5.05269687408715e-06,5.01082586490495e-19,0.16554817894015,5.24663342201049e-06,-0.116417569943785,-1.04873787303814e-07,5.19878718698525e-19,0.132457444214823,-0.221229118100071,-0.157820173196599,3.66164904910372e-07
1,6,9.46703437279103,-0.0822064256004676,-0.162452187137012,0.476389527812943,7.46274977590711,0.00667791922898808,5.14754544543303,-0.0769335144598958,5.20371554678722,-0.0929381985758829,9.6378811476751,-0.0210133400575442,5.21939017191153,-0.0449595184923606,337.644358335274,-0.000549809958092173,0.0639275017703788,0.117950510649325,0.807337882851805,0.108130874414457,0.127469977157023,-6.09337267439602,0.520913107307223,-5.05269687408715e-06,5.01082586490495e-19,0.16554817894015,5.24663342201049e-06,-0.116417569943785,-1.04873787303814e-07,5.19878718698525e-19,0.132457444214823,-0.221229118100071,-0.157820173196599,3.66164904910372e-07
2,6,9.50968687445213,-0.212362229158202,-0.154735208623921,3.50644118951843,7.40021217722928,-0.00251609539844837,5.96139499767428,-0.144196952551457,4.25475141395522,-0.0602031527229278,7.97879206941389,-0.0853904198495037,4.4989308157409,-0.0964930870261204,364.617618526807,-9.27132473817322,0.0639275017703788,0.117950510649325,0.807337882851805,0.108130874414457,0.127469977157023,-6.09337267439602,0.520913107307223,-5.05269687408715e-06,5.01082586490495e-19,0.16554817894015,5.24663342201049e-06,-0.116417569943785,-1.04873787303814e-07,5.19878718698525e-19,0.132457444214823,-0.221229118100071,-0.157820173196599,3.66164904910372e-07
3,6,9.3170645253514,0.0303152110352152,-0.111814202652042,16.4585365823471,7.40954282212923,0.0116715987276266,6.44976903258288,-0.207104601942947,6.11281312682812,0.049794745061247,8.67650871964649,-0.0930666372049676,4.19809995649612,-0.168915405608948,390.163891716076,-4.6697578646159,0.0639275017703788,0.117950510649325,0.807337882851805,0.108130874414457,0.127469977157023,-6.09337267439602,0.520913107307223,-5.05269687408715e-06,5.01082586490495e-19,0.16554817894015,5.24663342201049e-06,-0.116417569943785,-1.04873787303814e-07,5.19878718698525e-19,0.132457444214823,-0.221229118100071,-0.157820173196599,3.66164904910372e-07
1,7,7.15747936840965,-0.0990070450346604,-0.108964051130349,0.956498886564795,7.4217403066724,0.000188606690107225,4.2793368330067,-0.252148043112955,5.23168087674925,0.0509034092458447,6.47870986150737,-0.0945986563833499,4.72835818842048,-0.042372843691283,574.264857796281,-8.10981314829328,0.0639275017703788,0.117950510649325,0.807337882851805,0.108130874414457,0.127469977157023,-6.09337267439602,0.520913107307223,-5.05269687408715e-06,5.01082586490495e-19,0.16554817894015,5.24663342201049e-06,-0.116417569943785,-1.04873787303814e-07,5.19878718698525e-19,0.132457444214823,-0.221229118100071,-0.157820173196599,3.66164904910372e-07
