parameter,value,se_sa,rse_sa
b01_pop,4.66558058205729,0.140857619477594,3.01908019806363
b11_pop,-0.13371452639258,0.0154690195722364,11.5686903955522
b21_pop,-0.172813020941855,0.019274213284937,11.1532181891676
a1_pop,4.35906586841251,0.972836966106551,22.3175559964832
b02_pop,7.40196734741716,0.00293465228240883,0.0396469228337362
b12_pop,0.00205117357326103,0.00043757753574654,21.3330330231811
b03_pop,4.25733983420693,0.0630076232515322,1.47997636329799
b13_pop,-0.147235180425543,0.0113320356703094,7.69655434085609
b05_pop,6.97439702732297,0.0508388434267794,0.728935321972819
b15_pop,-0.0497935206564354,0.00822034165281584,16.5088580691742
b07_pop,333.924393463431,6.82743397552303,2.0446047396267
b17_pop,-4.63564866356467,0.557068953268702,12.0170658671171
p1_pop,0.0362959213800556,0.013613847593288,37.5079267191953
g1_pop,0.114030801269019,0.0222872238463945,19.5449155827774
p2_pop,0.708072471123658,0.0267130075336282,3.77263749446956
g2_pop,0.128613253331981,0.0131838586181443,10.2507776427315
alpha11_pop,0.14432030943058,0.0214566505406205,14.8673811920708
alpha12_pop,-8.09916270211167,2.26515319337882,27.9677452681403
alpha13_pop,0.662414063211686,0.0947515869893076,14.303981791979
alpha15_pop,-2.84002362529298e-05,0.000107939884839273,380.066855352788
alpha17_pop,0.00282343378307945,0.00111019718560879,39.3208153937269
alpha21_pop,-2.05282846618612e-06,7.84627105255477e-06,382.217568676457
alpha22_pop,-1.46611974054492e-05,0.00521799000248324,35590.4763995868
alpha23_pop,-0.235479367953364,0.0386198533756643,16.4005253247125
alpha25_pop,7.57040787796767e-07,2.8744964619193e-06,379.7016631409
alpha27_pop,1.80551027934867e-06,6.91426920617515e-06,382.95374361809
omega_b01,2.00234331858949,0.104713705930207,5.22955803622978
omega_b11,0.108774467253955,0.0104608560620761,9.6170142921989
omega_b21,0.0869350014578678,0.0128124170199593,14.7379269627881
omega_a1,0.789656977854508,0.282717628324844,35.8025872313552
omega_b02,0.0404160114583509,0.00248128280294467,6.13935594684215
omega_b12,0.00477337982734395,0.000339035308266134,7.10262582340495
omega_b03,0.976309255481778,0.0488834264004763,5.00696128055796
omega_b13,0.147785801598469,0.0088932802052471,6.01768242216525
omega_b05,0.751603810627547,0.0403210985454917,5.36467457659985
omega_b15,0.0967225697851633,0.00634186443278688,6.55675758705874
omega_b07,105.876053830026,5.16399789529846,4.87739928765077
omega_b17,5.37389427270284,0.446946228315684,8.31698961004844
b_1,0.309067296435021,0.0131498476075212,4.25468749337116
a_2,0.0497079368720829,0.000775235523067417,1.55958096805021
a_3,0.678186188817039,0.0126151894903878,1.86013659646954
b_5,0.0841013005674348,0.00212042762828925,2.52127804681097
b_7,0.205315834910738,0.00492347970293516,2.39800291345071
