parameter,value,se_sa,rse_sa
b01_pop,4.68179317912829,0.149895916012335,3.20167744018637
b11_pop,-0.104916544055575,0.0156548237122778,14.9212155749101
b21_pop,-0.129211899923245,0.0210955152999852,16.3262944918513
a1_pop,4.66184429896979,0.981549952248882,21.0549707219049
b02_pop,7.39780306220079,0.00278777903537418,0.037683877388118
b12_pop,0.0026463208251297,0.000457095882643977,17.2728823468173
b03_pop,4.32727724684039,0.062349435589136,1.4408467965546
b13_pop,-0.147795824249005,0.011971664620953,8.10013725474624
b04_pop,5.07489351934222,0.100278310086862,1.97596875096326
b14_pop,0.0124083206340129,0.00786535185324239,63.3877225229203
b05_pop,7.06782539166515,0.0534563015464174,0.756333081027392
b15_pop,-0.0462917390932463,0.00792179176427029,17.1127547148602
b06_pop,5.163776715874,0.0455636642579451,0.882370922775913
b16_pop,-0.0666936151531132,0.00735915054860713,11.0342654716081
b07_pop,337.688861873952,6.40926093147642,1.89797818498047
b17_pop,-4.95028852941512,0.63559177565081,12.8394894938761
p1_pop,0.0370848885037231,0.0239563723172495,64.5987443506658
g1_pop,0.11332994463216,0.0303952924893121,26.8201776573416
p2_pop,0.761778591096057,0.0450963793714253,5.91988011983115
g2_pop,0.101840148510039,0.0134664904403896,13.2231645744921
alpha11_pop,0.139754861106748,0.0630103876471629,45.0863656177471
alpha12_pop,-13.1406384258015,3.20379484308748,24.3808157509064
alpha13_pop,0.443186821861277,0.153315563633506,34.593890447739
alpha14_pop,1.08385393857687e-08,1.0606286959068e-05,97857.1612056365
alpha15_pop,-1.77683520944181e-05,0.00923828723896121,51992.9320956186
alpha16_pop,-0.16523831025094,0.153236775561274,92.7368328377118
alpha17_pop,0.00526359019023059,0.00214854633688523,40.8190276832912
alpha21_pop,-0.118992366718001,0.0260768522207305,21.9147269190215
alpha22_pop,2.064818972412e-10,3.91267508190924e-07,189492.402684516
alpha23_pop,-4.1641190330848e-07,0.000189743734849875,45566.3570955397
alpha24_pop,0.114047475785349,0.04343279992506,38.0830874387837
alpha25_pop,-1.09748529387075e-11,nan,nan
alpha26_pop,0.127819227714038,0.0805498671081951,63.0185837833448
alpha27_pop,-0.00164679348866077,0.000721145041681457,43.7908606420298
omega_b01,1.95286738786208,0.120082669660635,6.14904372959483
omega_b11,0.0931585286735662,0.0109554629418606,11.7600214364154
omega_b21,0.0622766277756793,0.0201577207259594,32.3680350814235
omega_a1,1.23137357436253,0.299733622060104,24.3414044527692
omega_b02,0.036565250113854,0.00240126225667887,6.56706093682392
omega_b12,0.00478012589430197,0.000364808718954895,7.63178056439384
omega_b03,0.953544995100847,0.0486324834091638,5.10017709274646
omega_b13,0.146566836920349,0.00956409606741316,6.52541616396533
omega_b04,1.64216266125362,0.0743065796680742,4.52492200811269
omega_b14,0.0790713763151931,0.00633545758251269,8.01232744104312
omega_b05,0.809242427152542,0.042063266963588,5.19785734808724
omega_b15,0.0881325989441674,0.00639555758824295,7.25674456995712
omega_b06,0.649372675819827,0.0367941952653039,5.66611387195366
omega_b16,0.080410521682464,0.00573503266611679,7.13219184022218
omega_b07,94.4143685990642,4.85506008980109,5.14228942251191
omega_b17,5.05502510248852,0.692222050270291,13.6937411038675
b_1,0.306028402233623,0.00728378876077364,2.38010220868753
a_2,0.0502543070677137,0.000798790646803863,1.58949688775443
a_3,0.684095107061793,0.0131906933425556,1.92819583218625
a_4,0.706651783335617,0.0171462867892604,2.42641244154576
b_5,0.0796547980757829,0.00195537971224059,2.45481723571787
b_6,0.110327669613136,0.00272971733919614,2.47419106083532
b_7,0.228019767931008,nan,nan
