rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
1,1,-1.74306602851244,0.0620954094013365,-0.0636453874945644,0.357679833175925,-0.0345433613791188,0.00335237230567315,-0.776046522588642,-0.208427934591391,-2.2727786629732,0.112699781995091,104.880519864171,5.19970722029316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-1.08776235614779,-0.0038034307547018,-0.148576658426487,0.83319572615257,-0.097209176462318,0.00598967473530917,-1.01360526651613,-0.170695447751463,-2.37869409783385,0.109565645520712,119.92611563364,1.62206517434692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.920122881435852,0.152342907674088,0.09685448637612,0.0558637155642703,-0.0264147536486368,-0.000222910142164278,-0.296926523840551,-0.266542872740169,-2.89631099481823,0.176639965526082,59.2566043840543,6.36234499244194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-2.01573890630713,0.0776887591926114,-0.0425059702007742,0.14928791693522,-0.0132378231049692,0.00188284025701296,-0.0383445420579589,-0.305514527618815,1.14153683476874,-0.087205474879846,170.394790906931,-4.39441571051426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-0.227177841979656,0.000348938647306257,-0.122549164391661,0.00972944150933275,-0.0429153801896041,0.00532878262420649,-1.24072370469047,-0.0179775364826929,1.44545961791455,-0.0754048461818522,233.546711301485,-9.17539151741617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-0.385794127684059,0.03724972698572,-0.0332929358827215,-0.129111108939536,-0.0185362108184837,0.00815871249933784,-1.21376822344788,-0.130775845381122,1.91838307613547,-0.0938434793472033,173.531000426725,6.60322650365701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.515969281194463,0.134233091081508,-0.0316927483541969,-2.20138867311603,0.00742464262212827,0.00734137025436954,-0.455780756880747,-0.0522179109333868,-0.568041824680675,0.0182565933327686,43.1453378761565,4.80410637238512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.28891887478077,0.00716921543743418,0.00765720770372802,0.578392540214979,-0.00431037986068894,0.00577429874761985,-0.950547966677916,-0.201275011337359,-1.38372996212091,-0.0376883195925887,19.1138415092972,4.55828851839903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.96124430791851,-0.0490969143288323,0.0228240475332527,0.862678555061997,0.0112199217724465,-0.00411646609708758,-0.0868807996686645,-0.369624435637003,-1.22594732332881,0.0367623071247471,86.9445028532792,1.11782156868216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.558783267948783,-0.0284901250500848,-0.0658965783886299,0.466358532816873,-0.0193779109228505,-0.00301538309490641,1.12726115054551,-0.119663855777569,0.502285032563152,0.049377206409192,-9.38854028240843,-17.3644184171587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.668571691289133,0.00352887254333553,0.0344075402499646,-0.0668714042789729,0.0284342704045528,-0.00843038678496952,0.694702534589627,-0.0784401255461562,0.903770537840956,-0.0277593056153698,-37.6719845914336,-15.4712371483131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-1.99393988729235,0.0555759451689614,-0.0247313257243775,0.772400609424564,-0.00383491975689054,-0.00250727748769868,0.513187179443051,-0.0389642401169293,1.22005746593265,-0.0946693778221181,15.1374409009758,-18.9725298487773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1.21035979550228,-0.0460846020314534,0.0500618852531958,-0.559890614221715,-0.0270861420882023,-0.0119655877498402,0.953664239632683,0.150226334978767,-1.50830490473216,-0.11106240387973,148.184720786631,-0.170218208574705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
