id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
27,-0.962106,-0.00895637,0.00133381,-0.0871406,-0.0396582,0.00176448,0.0323817,-0.0310382,0,0,0,0,0,0,0,0,0,0
28,-1.28116,-0.0151554,0.00576935,-0.36822,0.0539519,-0.00146138,0.120779,0.0510662,0,0,0,0,0,0,0,0,0,0
29,-3.01464,0.0100626,-0.00666044,-0.379677,-0.0208702,-0.00236999,-0.0959325,-0.11513,0,0,0,0,0,0,0,0,0,0
30,3.06265,-0.00717715,0.00269088,0.142521,-0.00252698,-0.00225912,-0.166072,0.104102,0,0,0,0,0,0,0,0,0,0
31,-0.403441,-0.0270735,0.00541238,-0.0587922,0.00107993,0.00101276,0.20267,-0.0403755,0,0,0,0,0,0,0,0,0,0
32,-0.091092,-0.069947,0.106632,1.50607,-0.00481364,0.000618835,0.00896433,-0.138883,0,0,0,0,0,0,0,0,0,0
33,0.630703,0.025255,-0.0162544,-0.0789676,0.0705942,0.00114251,0.263222,-0.00223938,0,0,0,0,0,0,0,0,0,0
34,1.68469,0.0459113,-0.0162842,0.272407,0.0120749,-0.000946782,1.16282,0.069749,0,0,0,0,0,0,0,0,0,0
35,-0.00659318,-0.0181629,0.0025194,0.0417474,0.0137892,0.000492968,-0.216512,-0.022349,0,0,0,0,0,0,0,0,0,0
36,-1.71079,-0.029942,-0.000649827,-0.305714,-0.0612627,0.00181289,-0.904181,0.0791544,0,0,0,0,0,0,0,0,0,0
37,-0.892719,0.0117824,-0.0185099,-0.238057,0.0302712,-0.00185706,-0.0845572,-0.113547,0,0,0,0,0,0,0,0,0,0
38,2.40862,0.0243097,-0.0181595,0.0488926,-0.023925,0.00134007,-0.140953,-0.0573361,0,0,0,0,0,0,0,0,0,0
39,2.65814,-0.0294925,0.00215607,-0.13297,-0.0527421,0.000151491,-1.46914,-0.0159178,0,0,0,0,0,0,0,0,0,0
40,0.522219,-0.016576,0.0123667,-0.0366328,-0.00344295,0.00138902,-0.144306,-0.0327253,0,0,0,0,0,0,0,0,0,0
41,0.359676,0.217141,0.0113211,0.418469,0.00500753,-0.00106336,-1.01861,0.175185,0,0,0,0,0,0,0,0,0,0
42,1.94458,0.0606681,-0.0478487,0.403676,-0.0088587,-0.0106615,-1.48014,0.0459901,0,0,0,0,0,0,0,0,0,0
43,1.78155,-0.0028345,-0.0123161,-0.188646,-0.0137035,0.00712604,-0.838345,-0.13188,0,0,0,0,0,0,0,0,0,0
44,0.777737,-0.0751937,0.00595021,0.0464625,-0.00150546,-0.00498518,1.08485,0.219557,0,0,0,0,0,0,0,0,0,0
45,0.575584,-0.0462314,0.0027299,-0.25555,-0.0474896,-0.00376508,-0.219622,0.338646,0,0,0,0,0,0,0,0,0,0
46,0.204751,0.00621147,-0.0115233,-0.0780974,0.00985219,0.00373835,-0.063381,0.0137736,0,0,0,0,0,0,0,0,0,0
47,-0.338943,0.0191418,0.00121343,-0.340057,-0.0167901,-0.00671302,0.25809,0.0200591,0,0,0,0,0,0,0,0,0,0
48,3.03028,0.00709481,-0.00177199,-0.279412,0.0182484,-0.000401303,-0.716166,-0.0559843,0,0,0,0,0,0,0,0,0,0
49,-2.2971,0.0897712,0.00560929,-0.0502906,-0.0231635,-0.00464703,-0.162467,0.0142435,0,0,0,0,0,0,0,0,0,0
50,-1.30357,-0.0140875,0.117458,0.297164,0.0177687,-0.00257521,-0.161012,0.0822843,0,0,0,0,0,0,0,0,0,0
51,-0.0227024,0.0411205,-0.0169241,0.394983,-0.0257935,-0.00107763,-0.0936114,0.0976443,0,0,0,0,0,0,0,0,0,0
52,0.87173,-0.0441646,0.0041583,-0.497475,-0.0211645,-0.000875742,0.89133,0.0787738,0,0,0,0,0,0,0,0,0,0
53,-3.43431,-0.0219482,0.00490126,-0.106723,0.00252337,0.000562602,-0.206291,-0.0142901,0,0,0,0,0,0,0,0,0,0
54,-0.928739,-0.00486316,-0.0108564,-0.320513,0.0146761,0.00130296,0.390284,-0.130911,0,0,0,0,0,0,0,0,0,0
55,0.221496,-0.0376992,0.0117042,-0.325201,-0.0342371,-0.00461447,-0.478819,-0.200612,0,0,0,0,0,0,0,0,0,0
56,-1.39689,7.50521e-05,-0.023214,-0.312538,-0.0381807,-0.000188498,-0.201076,0.159298,0,0,0,0,0,0,0,0,0,0
57,-0.16236,-0.0993959,0.0280126,0.211482,0.0407082,-0.0031298,0.26212,0.0668476,0,0,0,0,0,0,0,0,0,0
58,1.94875,0.0107733,-0.0170346,-0.212979,0.0278875,0.000888205,-0.20286,0.112419,0,0,0,0,0,0,0,0,0,0
59,1.05803,-0.0676388,0.0156334,-0.209437,0.0289532,0.00555394,1.64817,0.0159328,0,0,0,0,0,0,0,0,0,0
60,-4.05294,-0.0860452,0.0643441,0.120615,0.00400931,-0.000249119,0.550071,0.115193,0,0,0,0,0,0,0,0,0,0
61,3.2674,0.173864,-0.0369613,1.10668,-0.00615127,-4.10809e-05,-0.188681,0.0665199,0,0,0,0,0,0,0,0,0,0
62,4.63294,0.0120571,-0.00970785,-0.166241,-0.0248612,-0.00458759,-0.338101,-0.00408321,0,0,0,0,0,0,0,0,0,0
63,2.03717,0.0309837,-0.0183722,-0.194407,0.0157737,0.00097521,0.355494,-0.107045,0,0,0,0,0,0,0,0,0,0
64,1.81173,0.00138479,-0.0143644,-0.192142,0.0128284,-0.000327145,0.21347,0.351098,0,0,0,0,0,0,0,0,0,0
65,1.29313,0.0516727,-0.00349679,0.252326,-0.0247264,-0.000424459,-0.529348,0.0855869,0,0,0,0,0,0,0,0,0,0
66,-0.00947479,0.0525197,-0.0201065,0.42745,0.0254478,-0.000143429,0.037477,0.0715859,0,0,0,0,0,0,0,0,0,0
67,-1.36754,-0.0439788,0.0647851,-0.377949,0.0506396,0.00113954,-1.01658,-0.102748,0,0,0,0,0,0,0,0,0,0
68,-0.971831,-0.0256745,0.00105917,-0.211097,-0.032012,-0.00180581,-0.549451,-0.0151903,0,0,0,0,0,0,0,0,0,0
69,-0.694577,-0.0667579,0.0650543,-0.0621406,-0.0211309,-0.000217307,0.400135,-0.0592293,0,0,0,0,0,0,0,0,0,0
70,1.19968,0.0521503,-0.014073,0.332951,-0.0348926,0.000605042,-1.21371,0.100836,0,0,0,0,0,0,0,0,0,0
71,-0.0133885,0.0129099,-0.0122576,-0.25879,0.0087741,0.00448633,-0.234654,-0.0692847,0,0,0,0,0,0,0,0,0,0
72,2.05188,0.0465111,-0.0417219,0.0108216,0.0299488,-0.00732272,1.82901,-0.0544134,0,0,0,0,0,0,0,0,0,0
73,-1.97114,-0.0757498,-0.00343852,-0.183068,-0.0470501,-0.00312418,0.101197,-0.202778,0,0,0,0,0,0,0,0,0,0
74,-1.17944,0.0112264,-0.00351457,-0.251499,0.00404796,0.00117112,0.516265,-0.00489383,0,0,0,0,0,0,0,0,0,0
75,2.91653,-0.00508602,-0.0158206,-0.189833,0.0323211,0.00612527,0.202005,-0.241199,0,0,0,0,0,0,0,0,0,0
76,-1.38249,-0.015568,0.0101793,-0.252688,-0.0150016,-0.00104454,-1.15372,-0.171531,0,0,0,0,0,0,0,0,0,0
77,-4.59316,0.0783756,-0.0318432,0.840189,-0.0119991,-0.00203444,-0.028614,0.0836325,0,0,0,0,0,0,0,0,0,0
78,4.44494,0.0909029,-0.0221594,0.276373,0.0768256,-1.11127e-05,0.634252,0.180892,0,0,0,0,0,0,0,0,0,0
79,-4.29146,0.00195245,-0.0521189,-0.088587,-0.00190576,0.00700057,-0.455843,0.128936,0,0,0,0,0,0,0,0,0,0
80,0.252338,-0.014374,0.0116929,-0.081598,0.00918121,0.000551601,-0.521733,-0.0306792,0,0,0,0,0,0,0,0,0,0
81,1.44264,-0.0176372,0.00684228,0.0842294,0.0235445,0.000749687,1.13395,-0.0310776,0,0,0,0,0,0,0,0,0,0
82,-3.11636,-0.0913678,0.0143585,-0.524647,-0.0336339,-0.00286131,0.61746,0.245123,0,0,0,0,0,0,0,0,0,0
83,-2.19002,-0.12178,0.0519754,0.494048,0.0424015,0.00105598,-0.349008,0.0145052,0,0,0,0,0,0,0,0,0,0
84,0.684864,0.0804449,-0.01258,0.123708,-0.0620345,-0.00696169,0.314186,0.0832105,0,0,0,0,0,0,0,0,0,0
85,0.624867,0.00984668,-0.00383471,-0.194208,-0.0463344,-0.00291952,-0.183231,0.261486,0,0,0,0,0,0,0,0,0,0
86,2.02902,-0.292318,0.00406758,1.37497,-0.0146258,0.00100169,-0.193002,0.151926,0,0,0,0,0,0,0,0,0,0
87,-0.135523,0.0236811,-0.0200359,-0.332884,0.00805619,0.00256944,-0.676255,-0.133212,0,0,0,0,0,0,0,0,0,0
88,3.05761,0.0405509,-0.0146192,0.0806618,0.00663142,0.00129829,-1.133,-0.0180197,0,0,0,0,0,0,0,0,0,0
89,1.29217,0.00356796,-0.00685976,-0.27427,0.00410065,0.00377296,-0.760275,0.0338261,0,0,0,0,0,0,0,0,0,0
90,0.276629,-0.0106548,0.00289898,-0.0310811,0.012879,1.98888e-05,0.492574,-0.0359018,0,0,0,0,0,0,0,0,0,0
91,-1.93303,-0.0496706,0.0183077,-0.159715,0.0470396,0.00475595,-0.277663,-0.0252245,0,0,0,0,0,0,0,0,0,0
92,1.45149,0.0350564,-0.0209176,0.0564324,0.0727448,0.00404528,-0.199865,-0.0355292,0,0,0,0,0,0,0,0,0,0
93,0.781421,0.0838524,-0.0541482,0.988198,-0.0117666,0.0144247,0.111166,-0.012799,0,0,0,0,0,0,0,0,0,0
94,-1.56222,0.0355338,-0.0491984,1.15151,0.0537596,0.00731189,-0.534883,-0.111873,0,0,0,0,0,0,0,0,0,0
95,-1.65843,0.00433121,-0.0520769,0.152928,-0.0162829,0.00563337,-0.473998,0.0268803,0,0,0,0,0,0,0,0,0,0
96,1.22124,0.031058,-0.0223714,0.00198418,-0.0014361,0.000117399,-0.627607,0.0090497,0,0,0,0,0,0,0,0,0,0
97,-2.37905,-0.0156112,0.00267089,-0.463884,-0.00327027,-0.0032276,-0.332507,-0.220442,0,0,0,0,0,0,0,0,0,0
98,-1.61484,0.07472,-0.0169098,0.238418,0.0113856,-0.00154734,0.79184,0.0762318,0,0,0,0,0,0,0,0,0,0
99,-0.0846286,-0.0402334,0.100154,0.764059,0.011427,0.00220009,-0.286127,-0.125857,0,0,0,0,0,0,0,0,0,0
100,1.7328,-0.0308647,0.00701952,-0.324664,-0.011049,-0.000947255,-1.14311,-0.138134,0,0,0,0,0,0,0,0,0,0
101,1.37466,-0.0039356,-0.015851,-0.105237,0.0312579,-0.000846687,-0.090969,-0.0865032,0,0,0,0,0,0,0,0,0,0
102,-4.19532,0.00876428,0.0867323,-0.735928,-0.00647259,-0.00351162,-1.13199,0.109921,0,0,0,0,0,0,0,0,0,0
103,0.969297,0.0260456,-0.00776612,0.0930096,-0.0290925,-0.00025951,0.72838,0.0547709,0,0,0,0,0,0,0,0,0,0
104,-2.11845,0.00126438,-0.0241078,-0.277706,0.013528,0.000129911,2.12812,-0.0316675,0,0,0,0,0,0,0,0,0,0
105,-1.35378,0.00611124,-0.00616214,-0.351681,0.0131774,-0.00193041,-0.194074,-0.00823995,0,0,0,0,0,0,0,0,0,0
106,2.93547,0.051142,-0.0310009,0.0487668,0.00390595,-0.00377818,-0.0256259,-0.201369,0,0,0,0,0,0,0,0,0,0
107,0.500917,-0.0294393,0.00725628,0.204298,-0.0523704,-0.00361204,-1.13973,0.170451,0,0,0,0,0,0,0,0,0,0
108,-2.52623,-0.0641382,0.00716047,-0.399812,0.0246525,0.00350719,-0.99506,-0.169735,0,0,0,0,0,0,0,0,0,0
109,-1.26045,-0.0132045,0.0116921,-0.0181081,0.0306895,0.000299609,0.00848887,-0.00324096,0,0,0,0,0,0,0,0,0,0
110,-0.513863,0.0426662,-0.02643,0.202351,-0.013609,-0.00194359,-1.42449,0.00825224,0,0,0,0,0,0,0,0,0,0
111,-1.00871,0.10474,-0.00879763,0.105848,-0.0250512,-0.00206229,-0.859856,-0.0312511,0,0,0,0,0,0,0,0,0,0
112,0.580878,-0.00326964,-0.0124123,-0.0790367,0.0101944,0.00074004,-0.0987858,-0.0393602,0,0,0,0,0,0,0,0,0,0
113,3.12616,-0.0289543,-0.00395097,-0.321117,0.00941908,-0.00142815,0.504029,0.106555,0,0,0,0,0,0,0,0,0,0
114,-1.18225,-0.0891263,0.0706531,0.493064,-0.0703901,0.000575014,1.36601,0.228039,0,0,0,0,0,0,0,0,0,0
115,0.917742,-0.0747215,0.0202098,0.0445467,0.0243157,0.00188089,1.05512,-0.192098,0,0,0,0,0,0,0,0,0,0
116,0.563677,0.0461748,-0.0142416,0.243632,-0.0484537,-0.000459723,0.738032,0.0569612,0,0,0,0,0,0,0,0,0,0
117,-0.145431,-0.0260668,-0.0159412,-0.354043,0.00143348,-0.00428707,0.786734,-0.444247,0,0,0,0,0,0,0,0,0,0
118,0.328278,0.115403,-0.00829837,0.182088,-0.0245464,-0.00246896,-1.07982,0.0774347,0,0,0,0,0,0,0,0,0,0
119,-0.372976,0.0104103,-0.0316991,-0.150324,0.00846722,0.0024147,0.387539,0.000187235,0,0,0,0,0,0,0,0,0,0
120,-2.30222,-0.130466,0.0323265,0.802155,-0.0112632,-0.000366736,-0.729713,0.00458937,0,0,0,0,0,0,0,0,0,0
121,-1.22191,-0.0126906,0.0159584,-0.0153051,0.00730749,0.00011957,0.430352,-0.0159838,0,0,0,0,0,0,0,0,0,0
122,1.47411,-0.0366418,0.00845523,-0.314552,-0.00378043,-0.000942939,0.644551,-0.0654543,0,0,0,0,0,0,0,0,0,0
123,1.26385,-0.015933,0.00193502,-0.191486,-0.023722,0.000615842,0.456458,-0.0155709,0,0,0,0,0,0,0,0,0,0
124,-0.527189,-0.0253152,0.00303596,-0.0207793,0.0705615,0.00147672,-0.810607,-0.00193461,0,0,0,0,0,0,0,0,0,0
125,2.77423,-0.00460986,-0.00461481,-0.356579,-0.0119182,-0.000781489,-0.694881,-0.00378115,0,0,0,0,0,0,0,0,0,0
126,0.142955,-0.0057156,0.000257469,-0.31333,-0.0251096,-0.00676987,-0.421433,-0.131583,0,0,0,0,0,0,0,0,0,0
127,3.41711,0.158047,-0.0347897,1.1753,0.00479816,-0.00120342,-0.580576,0.0227819,0,0,0,0,0,0,0,0,0,0
128,0.827056,0.0550799,-0.0900524,1.14235,0.000472426,0.00346083,0.379434,-0.134926,0,0,0,0,0,0,0,0,0,0
129,-1.75375,0.0740154,-0.0151459,0.249214,-0.0655502,-0.00127025,0.664261,0.243309,0,0,0,0,0,0,0,0,0,0
130,-0.344416,-0.0511932,0.00257253,-0.320644,-0.0165294,-0.0063077,-0.325271,0.283753,0,0,0,0,0,0,0,0,0,0
131,3.36182,0.0126805,-0.0105115,-0.219417,-0.0141324,-0.00131034,0.662247,0.0853126,0,0,0,0,0,0,0,0,0,0
132,1.10944,-0.0063886,-0.0130734,-0.299796,-0.00325965,0.00861189,0.116937,-0.10512,0,0,0,0,0,0,0,0,0,0
133,0.0366187,-0.0335494,0.00797383,-0.243007,-0.00614033,0.000557613,-0.572421,-0.154912,0,0,0,0,0,0,0,0,0,0
134,-1.54999,0.00417991,-0.0305872,0.120503,-0.033417,-0.00195179,-0.455714,-0.0395612,0,0,0,0,0,0,0,0,0,0
135,2.53933,0.0782746,-0.0236439,0.296252,-0.0313123,-0.0036493,0.804786,0.0231377,0,0,0,0,0,0,0,0,0,0
136,-3.87617,-0.0841846,0.0708951,0.498225,-0.0171211,0.000376796,-0.13271,-0.0251197,0,0,0,0,0,0,0,0,0,0
137,1.11135,-0.0517556,0.0331827,0.0488692,-0.0194203,0.0120496,0.217163,-0.0488934,0,0,0,0,0,0,0,0,0,0
138,-0.882502,0.00632008,-0.00174745,-0.314204,-0.0514524,0.000384341,-0.277958,-0.127769,0,0,0,0,0,0,0,0,0,0
139,-2.72857,0.0251678,-0.00624919,-0.333086,-0.0544772,-0.00105737,2.23665,0.209914,0,0,0,0,0,0,0,0,0,0
140,0.266636,0.103407,-0.0250222,0.384567,0.0346997,0.00460928,0.930957,0.00285182,0,0,0,0,0,0,0,0,0,0
141,-0.236024,-0.0318388,0.00840524,-0.358884,-0.061749,-0.00537083,-0.491737,0.0281367,0,0,0,0,0,0,0,0,0,0
142,-2.71917,-0.0935022,-0.00267349,-0.360618,0.0197986,-0.00520727,-0.0758284,0.0855949,0,0,0,0,0,0,0,0,0,0
143,1.55061,-0.0056845,0.00818651,-0.116847,0.0322373,0.000700269,-0.367648,-0.0522917,0,0,0,0,0,0,0,0,0,0
144,-0.33307,0.0315511,-0.0638137,0.234962,0.043796,-0.012328,0.726503,0.0560235,0,0,0,0,0,0,0,0,0,0
145,0.0142501,-0.0309806,0.00368158,0.0221127,0.0214755,0.000367541,0.814681,-0.018164,0,0,0,0,0,0,0,0,0,0
146,0.315372,0.0293016,0.00308886,-0.32417,0.00722471,0.00310917,-0.288257,0.094881,0,0,0,0,0,0,0,0,0,0
147,-2.3142,0.0608414,-0.0287065,0.0439997,-0.00554343,0.00357486,-0.210786,-0.0860291,0,0,0,0,0,0,0,0,0,0
148,0.966225,0.030663,-0.00578806,0.165811,-0.0347702,0.000521822,0.347624,0.0642144,0,0,0,0,0,0,0,0,0,0
149,1.12366,-0.0249145,0.0587751,-0.0823872,0.00414619,-0.00144944,0.103665,0.173067,0,0,0,0,0,0,0,0,0,0
150,1.05642,0.0101343,-0.0193917,-0.238373,-0.0314985,0.00262178,0.729402,-0.0303162,0,0,0,0,0,0,0,0,0,0
151,2.6151,0.046032,-0.0109067,0.264982,-0.0404867,-0.00196813,-0.0286303,0.0679193,0,0,0,0,0,0,0,0,0,0
152,-1.62725,-0.0129209,0.00855394,0.035165,-0.0255775,-0.00138716,-0.464469,-0.0202724,0,0,0,0,0,0,0,0,0,0
153,5.402,0.00697038,-0.0208635,-0.288637,0.0368266,-0.00143763,-0.337529,-0.042951,0,0,0,0,0,0,0,0,0,0
154,-2.79795,0.0320185,-0.014563,-0.067075,0.0162527,-0.00046402,-0.210345,-0.00151463,0,0,0,0,0,0,0,0,0,0
155,0.135028,0.13791,-0.0180375,0.678276,-0.0497579,-0.00860576,-0.652094,0.0273232,0,0,0,0,0,0,0,0,0,0
156,4.27818,0.0247005,-0.00864595,-0.0936966,-0.00843952,-0.00240791,-1.22747,0.117175,0,0,0,0,0,0,0,0,0,0
157,1.0101,0.0208988,-0.0158767,-0.0614084,0.0712861,0.000253007,0.225185,-0.25628,0,0,0,0,0,0,0,0,0,0
158,1.3786,-0.0417718,0.028845,-0.0780103,-0.0200635,-0.000431379,-1.7643,-0.0481174,0,0,0,0,0,0,0,0,0,0
159,-1.82389,-0.0195156,0.00307768,0.000923282,0.0145756,0.000433549,-1.33012,-0.0126112,0,0,0,0,0,0,0,0,0,0
160,0.279587,-0.130269,-0.00437493,0.526324,-0.00666262,-0.0029564,0.546744,0.47789,0,0,0,0,0,0,0,0,0,0
161,4.95281,0.0645241,-0.0106513,0.125767,-0.00232852,-0.00120944,0.985397,0.119095,0,0,0,0,0,0,0,0,0,0
162,0.223359,-0.0168417,-0.0101364,-0.39301,-0.0224829,-0.00392176,0.832387,0.0997627,0,0,0,0,0,0,0,0,0,0
163,0.193947,0.00834272,-0.0186913,-0.1555,-0.0011954,0.000654952,-1.09701,-0.0334525,0,0,0,0,0,0,0,0,0,0
164,1.96585,-0.00171016,-0.0211776,-0.215874,0.0050619,-0.00105871,0.948478,0.0446047,0,0,0,0,0,0,0,0,0,0
165,0.162965,0.0196959,-0.00933675,-0.0424823,-0.00212298,-0.000600425,0.744707,0.0708116,0,0,0,0,0,0,0,0,0,0
166,-3.02203,-0.00514686,-0.0892095,0.74114,0.025895,0.00287355,-0.590499,-0.199035,0,0,0,0,0,0,0,0,0,0
167,-0.0959534,-0.0224745,0.00775031,-0.0189189,0.0273044,0.000236151,-0.496539,-0.00672201,0,0,0,0,0,0,0,0,0,0
168,-1.19332,0.0164511,-0.0126288,-0.334615,0.0162987,-0.00262784,0.439683,-0.0882607,0,0,0,0,0,0,0,0,0,0
169,-0.34297,0.0109403,-0.0143555,-0.232996,-0.0166634,-0.000671115,-0.163624,0.119096,0,0,0,0,0,0,0,0,0,0
170,-2.71297,-0.0203352,0.0132877,-0.58136,-0.0326206,-0.00721103,0.407536,0.173131,0,0,0,0,0,0,0,0,0,0
171,1.35726,0.0272202,-0.0113193,0.235762,-0.00640191,0.00185124,1.47432,0.0615536,0,0,0,0,0,0,0,0,0,0
172,-0.628572,0.0977396,-0.023941,0.589449,0.0111463,0.00211649,0.646969,0.0759725,0,0,0,0,0,0,0,0,0,0
173,-1.47351,-0.0474233,-0.00127646,-0.415086,0.0100205,-0.0105674,-0.290561,-0.268685,0,0,0,0,0,0,0,0,0,0
174,-3.08971,0.0526747,-0.0357028,0.209275,0.0110715,-2.0291e-05,-0.164269,-0.110571,0,0,0,0,0,0,0,0,0,0
175,0.996073,0.0458582,-0.0230597,0.0709487,-0.0186063,0.00042667,0.37795,-0.000723281,0,0,0,0,0,0,0,0,0,0
176,0.200597,-0.0434532,0.0163403,-0.16507,0.0135929,2.1605e-05,-0.811922,-0.0580235,0,0,0,0,0,0,0,0,0,0
177,-1.24193,-0.0597033,-0.0159419,-0.403715,-0.0211913,0.000934973,-0.628629,-0.113155,0,0,0,0,0,0,0,0,0,0
178,0.603694,-0.0727308,0.0477399,0.039857,-0.0327401,-0.000743922,-0.736743,0.0682718,0,0,0,0,0,0,0,0,0,0
179,0.843088,-0.0582812,0.0146396,-0.266031,0.0347375,-0.00669164,0.325934,-0.130437,0,0,0,0,0,0,0,0,0,0
180,0.650578,0.0124319,-0.00806418,-0.233782,0.00216039,0.0013217,1.26038,-0.0052351,0,0,0,0,0,0,0,0,0,0
181,-1.77946,0.219481,0.0173801,-0.0987491,0.0381685,-0.00163852,0.850389,-0.124618,0,0,0,0,0,0,0,0,0,0
182,-0.409951,-0.00505166,-0.0192359,-0.232719,0.0311329,-0.000707868,0.458942,-0.0606142,0,0,0,0,0,0,0,0,0,0
183,-1.31288,-0.00262356,0.00676458,-0.129917,0.00400172,-0.000143584,0.167988,-0.0329966,0,0,0,0,0,0,0,0,0,0
184,1.47246,0.0160256,-0.0087163,-0.036912,-0.00964604,-0.000180832,1.64211,0.0470454,0,0,0,0,0,0,0,0,0,0
185,0.865745,0.0483814,-0.0149804,0.129431,0.0346707,0.000855819,-0.555427,0.0799442,0,0,0,0,0,0,0,0,0,0
186,0.117969,0.00885461,0.00113338,-0.209007,0.0309229,0.0010746,-0.891158,-0.0334488,0,0,0,0,0,0,0,0,0,0
187,-2.96611,-0.136934,0.0609446,1.24852,-0.00398521,0.00124877,0.722617,-0.079796,0,0,0,0,0,0,0,0,0,0
188,-0.639027,-0.0199129,0.00737764,-0.0342773,-0.0341744,0.000842165,-0.466449,-0.0364389,0,0,0,0,0,0,0,0,0,0
189,0.29958,-0.000472908,-0.0236366,-0.302497,-0.00258569,0.00716947,-0.618741,0.143359,0,0,0,0,0,0,0,0,0,0
190,-1.83144,-0.135951,0.068333,1.09147,0.0132571,0.00775016,-1.45794,0.0938792,0,0,0,0,0,0,0,0,0,0
191,-0.0285377,-0.0631051,0.00393026,-0.31892,0.0427181,0.00299131,-0.556711,0.0811567,0,0,0,0,0,0,0,0,0,0
