rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,5.47194336595975,-0.124814346336418,-0.0684202548307026,1.82595050291635,7.38968744865771,0.00444295237548901,4.65497347326041,-0.295456837895468,0.0330092264988959,0.122694182468366,0.745488780886857,0.103901539216304,0.143389644209765,-13.720668107443,0.605449922060398,-0.132214165485748,5.75143910637907,5.38443163161413e-08,0.932423219581726,0.0124278683550094,0.0654771041331967,-0.809655934197104,-0.0126333580404738,0.00126860716203787,0.452561778182968,-0.1454038875814,0,0,0,0,0,0,0,0,0,0
2,1,9.1618399955611,-0.209918636264248,-0.0858956266679869,3.55189657667063,7.37720502029211,0.00960938816272025,3.68411718603858,-0.278495869259162,0.0330092264988959,0.122694182468366,0.745488780886857,0.103901539216304,0.143389644209765,-13.720668107443,0.605449922060398,-0.132214165485748,5.75143910637907,5.38443163161413e-08,4.62231984918308,-0.0726764215728206,0.0480017322959124,-0.144274901388169,-0.0251157864060749,0.00643504294926911,-0.518294509038857,-0.128442918945094,0,0,0,0,0,0,0,0,0,0
3,1,7.1183307064766,0.0884826033047553,-0.225585546153485,4.36316334537973,7.40049422715468,-0.00439209572944198,4.46257853179302,-0.317917813561237,0.0330092264988959,0.122694182468366,0.745488780886857,0.103901539216304,0.143389644209765,-13.720668107443,0.605449922060398,-0.132214165485748,5.75143910637907,5.38443163161413e-08,2.57881056009858,0.225724817996183,-0.0916881871895858,0.061440723050797,-0.00182657954350152,-0.00756644094289312,0.260166836715585,-0.167864863247169,0,0,0,0,0,0,0,0,0,0
1,2,4.29081144067515,-0.295723345637173,-0.103395661577633,8.78008803510775,7.4045499063011,-0.00743981860822883,5.25363616773435,-0.312761945239107,0.0330092264988959,0.122694182468366,0.745488780886857,0.103901539216304,0.143389644209765,-13.720668107443,0.605449922060398,-0.132214165485748,5.75143910637907,5.38443163161413e-08,-0.248708705702875,-0.158481130945745,0.0305016973862662,0.760729825208533,0.00222909960291773,-0.01061416382168,1.05122447265691,-0.162708994925039,0,0,0,0,0,0,0,0,0,0
2,2,4.70686000241142,-0.192651748941616,-0.109226471669612,18.4169409055995,7.40521412492304,0.00488214142573047,4.61411255993888,-0.293525273409113,0.0330092264988959,0.122694182468366,0.745488780886857,0.103901539216304,0.143389644209765,-13.720668107443,0.605449922060398,-0.132214165485748,5.75143910637907,5.38443163161413e-08,0.167339856033395,-0.0554095342501878,0.0246708872942869,1.5015143332548,0.00289331822485828,0.00170779621227933,0.411700864861441,-0.143472323095045,0,0,0,0,0,0,0,0,0,0
3,2,3.90431281939747,-0.213275007186836,-0.145353429702781,19.354383934692,7.37373146135642,0.00705156394805716,4.00093261797434,-0.219298540601655,0.0330092264988959,0.122694182468366,0.745488780886857,0.103901539216304,0.143389644209765,-13.720668107443,0.605449922060398,-0.132214165485748,5.75143910637907,5.38443163161413e-08,-0.635207326980555,-0.076032792495408,-0.0114560707388816,1.5511623445815,-0.028589345341766,0.00387721873460602,-0.201479077103094,-0.069245590287587,0,0,0,0,0,0,0,0,0,0
1,3,6.97358135456049,0.068742638036118,-0.204714912800354,7.74241124132758,7.40293091399422,0.00195265272008497,4.72876619144856,-0.124120214749719,0.0330092264988959,0.122694182468366,0.745488780886857,0.103901539216304,0.143389644209765,-13.720668107443,0.605449922060398,-0.132214165485748,5.75143910637907,5.38443163161413e-08,2.43406120818247,0.205984852727546,-0.0708175538364545,0.634956559807688,0.000610107296033391,-0.00122169249336617,0.526354496371121,0.025932735564349,0,0,0,0,0,0,0,0,0,0
2,3,8.10878029449565,0.0563773821016722,-0.163043763745301,14.679509337481,7.37188275615329,0.00146912797283547,4.01341773539722,-0.0608299231481167,0.0330092264988959,0.122694182468366,0.745488780886857,0.103901539216304,0.143389644209765,-13.720668107443,0.605449922060398,-0.132214165485748,5.75143910637907,5.38443163161413e-08,3.56926014811763,0.1936195967931,-0.029146404781402,1.27469598958459,-0.0304380505448911,-0.00170521724061568,-0.188993959680221,0.0892230271659513,0,0,0,0,0,0,0,0,0,0
3,3,12.3511764185675,-0.0490499903202337,-0.204698423625417,2.46548211083812,7.37426011614626,-0.00330019570519624,4.05272931130404,-0.0849762065516088,0.0330092264988959,0.122694182468366,0.745488780886857,0.103901539216304,0.143389644209765,-13.720668107443,0.605449922060398,-0.132214165485748,5.75143910637907,5.38443163161413e-08,7.81165627218947,0.0881922243711942,-0.0708010646615173,-0.509369238304872,-0.0280606905519258,-0.00647454091864738,-0.149682383773402,0.0650767437624592,0,0,0,0,0,0,0,0,0,0
1,4,3.21867276910428,-0.165024348434399,-0.0272831585847783,6.3033632966166,7.40882408292746,-0.00234188626753024,3.67575412387909,-0.102016168045755,0.0330092264988959,0.122694182468366,0.745488780886857,0.103901539216304,0.143389644209765,-13.720668107443,0.605449922060398,-0.132214165485748,5.75143910637907,5.38443163161413e-08,-1.32084737727375,-0.0277821337429708,0.106614200379121,0.429326738386683,0.00650327622928071,-0.00551623148098138,-0.526657571198345,0.0480367822683126,0,0,0,0,0,0,0,0,0,0
2,4,1.98864317001925,-0.0946875806045481,-0.0202791752871336,5.58293652329695,7.36600058087489,0.00407718567064189,4.54900508065461,-0.266160129132147,0.0330092264988959,0.122694182468366,0.745488780886857,0.103901539216304,0.143389644209765,-13.720668107443,0.605449922060398,-0.132214165485748,5.75143910637907,5.38443163161413e-08,-2.55087697635877,0.0425546340868798,0.113618183676766,0.307958287457191,-0.0363202258232933,0.000902840457190753,0.346593385577175,-0.116107178818079,0,0,0,0,0,0,0,0,0,0
3,4,2.35349177986076,-0.201899796425645,0.00643176586396102,2.86075853295848,7.40957459819481,4.79115741565989e-05,5.01019710541241,-0.236957879992045,0.0330092264988959,0.122694182468366,0.745488780886857,0.103901539216304,0.143389644209765,-13.720668107443,0.605449922060398,-0.132214165485748,5.75143910637907,5.38443163161413e-08,-2.18602836651726,-0.0646575817342175,0.14032912482786,-0.360669798184913,0.0072537914966242,-0.00312643363929454,0.807785410334969,-0.0869049296779767,0,0,0,0,0,0,0,0,0,0
1,5,4.86181230081062,0.0160751139008385,-0.24455987572801,0.9749253204414,7.37505300787774,0.00841632451966926,2.96545363465791,0.272364938865107,0.0330092264988959,0.122694182468366,0.745488780886857,0.103901539216304,0.143389644209765,-13.720668107443,0.605449922060398,-0.132214165485748,5.75143910637907,5.38443163161413e-08,0.322292154432592,0.153317328592266,-0.110662516764111,-1.43715101450274,-0.0272677988204419,0.00524197930621812,-1.23695806041953,0.422417889179175,0,0,0,0,0,0,0,0,0,0
2,5,3.10472765120904,-0.0560452450306106,-0.11563191514169,13.8529134199861,7.40859707784897,0.00459439561135738,3.97255345062284,0.133030505388087,0.0330092264988959,0.122694182468366,0.745488780886857,0.103901539216304,0.143389644209765,-13.720668107443,0.605449922060398,-0.132214165485748,5.75143910637907,5.38443163161413e-08,-1.43479249516898,0.0811969696608173,0.0182654438222092,1.21673895657957,0.00627627115078422,0.00142005039790624,-0.229858244454598,0.283083455702155,0,0,0,0,0,0,0,0,0,0
3,5,3.09086360261828,0.0125625569983851,-0.128721576397379,3.10682778905421,7.41160843940684,0.00259428995000899,3.54988674926336,0.173336415345395,0.0330092264988959,0.122694182468366,0.745488780886857,0.103901539216304,0.143389644209765,-13.720668107443,0.605449922060398,-0.132214165485748,5.75143910637907,5.38443163161413e-08,-1.44865654375974,0.149804771689813,0.00517578256652054,-0.278154407051875,0.00928763270865662,-0.000580055263442153,-0.652524945814076,0.323389365659463,0,0,0,0,0,0,0,0,0,0
1,6,7.53934834086477,0.0419530655260666,-0.0169144262558524,26.1203439055412,7.42822095272016,0.0116751441701441,4.3495399736677,-0.203757001287746,0.0330092264988959,0.122694182468366,0.745488780886857,0.103901539216304,0.143389644209765,-13.720668107443,0.605449922060398,-0.132214165485748,5.75143910637907,5.38443163161413e-08,2.99982819448675,0.179195280217494,0.116982932708047,1.85095786152403,0.0259001460219732,0.00850079895669299,0.147128278590259,-0.0537040509736782,0,0,0,0,0,0,0,0,0,0
2,6,5.42060765578907,-0.25258888294461,-0.203278336145318,13.5487850740338,7.3910918952413,-0.000423332039495149,3.88702596423255,-0.439739534488585,0.0330092264988959,0.122694182468366,0.745488780886857,0.103901539216304,0.143389644209765,-13.720668107443,0.605449922060398,-0.132214165485748,5.75143910637907,5.38443163161413e-08,0.881087509411049,-0.115346668253183,-0.0693809771814188,1.19454027170699,-0.0112289114568878,-0.00359767725294629,-0.315385730844891,-0.289686584174517,0,0,0,0,0,0,0,0,0,0
3,6,8.7379927760733,-0.191357897671085,-0.101341825518148,28.1548088275318,7.41828913005473,0.0019837585703553,4.00808350092422,-0.268025108628937,0.0330092264988959,0.122694182468366,0.745488780886857,0.103901539216304,0.143389644209765,-13.720668107443,0.605449922060398,-0.132214165485748,5.75143910637907,5.38443163161413e-08,4.19847262969527,-0.0541156829796568,0.0325555334457518,1.92596155951701,0.0159683233565442,-0.00119058664309585,-0.194328194153218,-0.117972158314869,0,0,0,0,0,0,0,0,0,0
1,7,3.5465748951335,-0.250443272908706,-0.130532257679332,4.92375592941538,7.43843581610432,0.000576556962182837,2.24558593611213,-0.148477137644091,0.0330092264988959,0.122694182468366,0.745488780886857,0.103901539216304,0.143389644209765,-13.720668107443,0.605449922060398,-0.132214165485748,5.75143910637907,5.38443163161413e-08,-0.992945251244524,-0.113201058217278,0.0033651012845671,0.182315030384236,0.0361150094061387,-0.0025977882512683,-1.95682575896531,0.00157581266997675,0,0,0,0,0,0,0,0,0,0
2,7,3.63842908773699,-0.243326341703964,-0.0681838546541304,2.3295344566969,7.46473518216715,-0.00969675317269274,3.20131935177529,-0.318722056330398,0.0330092264988959,0.122694182468366,0.745488780886857,0.103901539216304,0.143389644209765,-13.720668107443,0.605449922060398,-0.132214165485748,5.75143910637907,5.38443163161413e-08,-0.901091058641032,-0.106084127012536,0.0657135043097689,-0.566088165544486,0.0624143754689674,-0.0128710983861439,-1.00109234330215,-0.16866910601633,0,0,0,0,0,0,0,0,0,0
3,7,1.59507970701673,-0.10674714861327,-0.271963080617268,2.93803374945475,7.40824717449492,0.00149938067103771,2.90728024800787,-0.108062514699552,0.0330092264988959,0.122694182468366,0.745488780886857,0.103901539216304,0.143389644209765,-13.720668107443,0.605449922060398,-0.132214165485748,5.75143910637907,5.38443163161413e-08,-2.9444404393613,0.0304950660781574,-0.138065721653369,-0.334016044259351,0.00592636779673406,-0.00167496454241343,-1.29513144706957,0.0419904356145157,0,0,0,0,0,0,0,0,0,0
1,8,1.83423226721687,-0.28387330285267,-0.101502487894262,3.53284956462692,7.42639555060176,0.00813656468831199,4.43150433321557,-0.0210950401385493,0.0330092264988959,0.122694182468366,0.745488780886857,0.103901539216304,0.143389644209765,-13.720668107443,0.605449922060398,-0.132214165485748,5.75143910637907,5.38443163161413e-08,-2.70528787916115,-0.146631088161242,0.0323948710696377,-0.149651821761395,0.0240747439035802,0.00496221947486085,0.229092638138134,0.128957910175519,0,0,0,0,0,0,0,0,0,0
