rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26
2,4,-0.60001446439832,0.0101505373644445,-0.0621541924637003,0.15680018996769,0.0763527241002846,-0.00424151838294941,-0.264694229416182,0.0294080034281328,1.01671226917805,0.00607290150782702,-0.0306106831227888,-0.0346644187382004,-0.0284505157608592,-0.0804883410542228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,1.91882040292584,-0.0922818221000483,-0.0462506976367003,-0.147334397503527,0.0286741644815898,8.22362254345498e-05,-0.646993146541861,0.0507141246147056,0.311615703719602,0.0815022733869391,-0.366114863017934,0.0271112743536524,-0.0550030723485877,-0.0453112784144931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0.901093755085028,0.0088577458113645,0.00992593650619582,-0.0785896279962115,-0.00334743536278648,0.00311153659073688,0.664835416923492,-0.119725313828171,-0.0561853189945127,0.0391784935706049,-0.738055672807471,0.0933144208063899,-0.744794631424481,-0.0697674315189615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.428492816784348,0.151912639400831,0.0488159279348857,-0.642825403579355,0.037449999724509,-0.000335497448115148,0.228502386891681,0.0700332614736634,1.1172481624582,-0.1004330472983,-0.787741500415565,0.108541921527278,-1.30997152043814,-0.0788244653316426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0.471816711529461,0.0232597193270579,0.0312593112815854,-0.992886834427154,-0.0292867248023336,0.00628985963816125,0.39819026214514,-0.0522983579352398,0.788016876791467,0.112101803140393,-0.624963308111949,0.0605329677285252,-1.63634529056453,0.0976535807409098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0.846624619965434,-0.110917491043558,-0.0451624673032733,0.375361937541609,0.0628342797151706,-0.00255776937630053,-0.363765295951397,-0.0595797185169017,3.64893326296531,0.0555795522599085,-1.10788652418553,0.0276576914287888,-0.77147181170337,-0.137313771196051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0.917050872511052,0.0216651884965744,0.0284342395124113,-0.135382100863552,0.0835343103990294,0.00609772820707693,-0.39672471121465,0.0465415895695108,3.94102977875062,0.123033743062189,-0.526077443902497,0.0112492292496555,-0.502353102234159,-0.195779640108868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.811440216460905,0.139711755271301,-0.0396874031179535,-0.503217500471785,0.0945491611496987,0.00349328100514222,-0.938127012356748,0.0272039376222776,3.71905567685466,0.0221516629627559,-0.579619237869812,-0.0150705990265154,-1.2849426225408,-0.121669272518163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0.509676274778673,-0.00411398132030535,0.0438954973670836,-0.269588969177119,0.0137001118447575,0.00162724683942486,0.112409771787914,-0.278551656332613,1.84184871120801,-0.0118398372904049,-0.643780529125902,-0.106543795196928,-1.34877522278628,-0.115367946220177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,0.893913738108883,0.0636881578113961,0.0502706793537959,0.185967707478681,0.0177146689132792,4.29253366252226e-05,-0.668072902591443,-0.178228914220305,2.21256594358398,0.0594023032164427,-0.98805494274956,-0.137085211335998,-1.845240111384,-0.0159449300781265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.286917859140635,0.104170339452094,0.0871948582050277,-0.228513348159371,0.00403634909820738,0.00367743317251227,0.0142650845149381,-0.25956743823382,1.43359556579539,0.104145583504627,-0.950843438871657,-0.131829950209515,-1.15025205034688,-0.110705099934369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-0.109201223791401,0.00161002154311715,0.0207038333911611,-0.391372787224546,0.00531450340332018,-0.00295892819143096,1.40808181615676,0.179134445108997,-2.10969676714687,0.106554598113622,0.726037896234026,-0.108184699974737,1.19601881217131,-0.00364911765522109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-1.7980125023456,0.188025373463187,-0.0486970597962255,0.156380480637192,-0.0430961518011737,-0.00687319032565901,1.01331746986587,-0.128644612135691,-0.748148589108537,-0.160568281517459,1.08090353466735,-0.188135145743166,0.671114440642468,-0.0362036160551683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-1.90467927576654,-0.0988440741395439,-0.0285850828844214,0.908268807340748,-0.0339030412467007,0.00626686482771223,1.75501647151164,0.173054707789329,-1.42216674253722,0.0227220004823234,1.23424149460063,0.0167832582634697,1.169671027795,0.142960753510847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-0.557043851168366,0.0512777182541107,0.0162830069438689,0.0384539388563139,0.0643917599034145,0.000900098027768513,1.73484922449191,0.115023288321581,1.04406459824953,0.0492465920690031,0.898021287027882,0.0766074785970409,-0.354700122350739,-0.187194820238783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.812636456864356,-0.07419069784898,-0.0105145583543546,-0.091722637853221,0.0608696004982709,0.000907680411893467,1.21789410581167,0.14507179405385,1.57908249181382,0.0198856559595982,2.00816740304529,0.0287939454794113,-0.181858079867153,-0.195812285203395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.665928846932078,0.03463751712418,0.00133479714726312,-0.587367421528863,0.0132603609169273,0.00307258445008524,1.79049807614264,0.102808500711492,1.20465973163892,0.0612693813953667,0.951889709245004,0.0570066256833557,-0.389150254002249,-0.185549302358713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,0.210257231043135,0.1009502857645,0.0182592880652208,0.591380056328494,-0.0718372385011392,-0.000425550407719189,0.513932989328327,0.149207166844395,-2.07331716477453,0.029060809361841,-0.258232014315082,-0.0617100853681268,-0.768453279394273,0.0437573197103053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,1.41683524240526,0.0146543787461301,-0.0651351473867728,0.716005316939143,-0.0755180936889275,-0.00312769992509666,1.57677398333797,0.264547310942028,-2.20146206816436,0.12599332242718,0.0549298156586904,0.0355274519656896,-0.687252525576779,-0.0664024410555931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,0.19867772170787,0.08155594489291,-0.0622821866879819,0.203716855848597,-0.0239243182203941,0.00142706266402438,0.439018265514573,0.172900004925787,-0.228685957212304,0.0165261992286556,0.245151084375268,-0.00224176251763691,-0.847340737914313,0.116036078048815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-0.539586733086207,0.123984925932671,0.00475029597242749,0.34757243979648,-0.0189888415835151,-0.00176678260842903,0.559886187399174,0.0469990453461851,2.86783450354603,-0.0974045007695256,-0.333623815987719,0.0171821905939965,0.38833719325837,-0.0368546798192989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,1.0182358493108,0.115386085031184,-0.0402305480855915,0.0811950667512642,-0.0315944857578172,-0.00156419113153195,0.763810817924976,-0.0217525191259498,2.62425638279888,-0.116246458662852,-0.34829667939026,0.030282625301754,0.771518663165947,-0.0254535566708387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-2.4198271576566,0.126695176122005,-0.119749186887678,0.409301331443134,0.012622423252644,-0.0040812526114865,1.44564416277004,-0.0247045473608581,3.13935565772224,-0.102979836724067,0.00578477319504334,0.0134787470026685,0.528485983609878,-0.0462052072266716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.38982494271162,0.0873996153210227,0.0500424442576091,1.513213811884,0.0475287503944406,-0.00305041969155651,-2.01550229686603,0.0295522873518523,-1.55536198945443,0.0922025667389305,0.341005544298564,-0.00485718596321003,-0.855798676251331,0.064988022649693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.66039211293533,0.0146491592015418,-0.0525441806891115,-0.139215376449299,-0.0326615298973651,-0.00181647914419222,-0.96524276578792,-0.158507631325236,0.832906631124975,-0.101404081964754,-0.107346693083819,0.0417835681315173,-0.8702434404795,-0.0409798078496453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,1.0001629717984,0.0158179837409607,-0.0350087870226747,0.717800365055055,0.0318656010120852,-0.00416788395864025,-0.0828789411310105,0.0364371843352181,-0.326912665089525,-0.0722565811748874,-0.687286937825171,0.0200577113241508,-0.163558419807048,0.0589660693289528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,0.25750053577203,-0.0123021612357873,0.0651379436285839,0.0356044435634451,-0.129068791383435,-0.00577077651543091,-0.504688889104061,0.170352125970737,-2.29966072368076,0.163075825046522,-0.125924611614092,0.00204345220372524,0.241084634027239,0.0242054432802956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-4.50075982822615,0.0684967276884465,-0.0268847267946289,-0.315985447938029,-0.0519118542903723,0.000835615116303727,-0.99225748479107,0.16031719738188,-2.54548573760047,0.0106631563108741,0.779741762632463,-0.173341276941093,-1.28907889451362,0.0158163658917644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-4.54297321360728,0.0674704464950478,0.0873863112670444,-1.107639712095,-0.0942015543081922,0.0088688447489803,-0.119370822619061,-0.11615650964624,-2.62701765872849,-0.0460009840421885,-0.121413978564667,-0.043732765512362,-1.00948554452283,0.0847988395080252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,4.62165482424725,0.197441089220488,0.0326583697035884,-0.338559124601387,0.00900464435892179,-0.00283985799603403,-0.403655871771269,-0.202922970532842,0.10675344010724,-0.0400429834335613,-0.561463762913053,-0.116883207791969,-0.448648025371606,-0.0547702862328832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,4.31148846449119,0.0684292029520642,-0.0295615867088411,0.738378801653459,0.00680551123176532,-0.00144628276921578,0.0828380468911192,-0.249232266230848,0.0836127550750199,-0.110332305611373,-0.525414180402723,-0.10202051721943,0.202227003350995,-0.125573190975805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,4.38176810349626,0.207203469337193,0.0477786191504346,-0.156952517911403,-0.0280513821814816,0.00234195020027902,0.390620348305041,-0.351760864879761,-0.0617580279982848,-0.0761753390430091,-0.904287935803437,-0.0925048412575858,-0.156600972675919,-0.0345056799410151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-1.21334657649081,0.0533872778435712,0.108035445834191,0.621651675479381,0.0421981495756212,0.0014117718636161,-0.365652510111307,-0.0987857509315414,2.99873538039848,0.100344565721517,-0.15618400347156,-0.0839151924191464,-0.213830040808838,0.0679423394888389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-0.048109202885569,-0.0426165509203063,0.105740428636543,0.288169229965825,0.0426616019457482,-0.000237483072361886,-0.298077559283126,-0.128379837025155,2.99928962739953,0.0330459283697421,0.275508661767165,-0.128938086650057,0.212329985216571,-0.0117119136169164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,0.258822475665234,0.00589796251931152,0.102131668560145,0.655819467496311,-0.0105040761632047,0.00464693039310239,-0.824868878522024,-0.214351145726033,3.37706609524476,0.0569995998558411,0.123288612682163,-0.112480645475932,-0.560479125847588,0.0356110812378884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,0.602687574434892,-0.143944881155262,-0.0162423960363096,0.0435200893045902,0.000548289543504055,0.000130379906145866,0.325717827972158,-0.153719640533416,1.61501983815153,-0.111833815449525,-0.614644222759157,-0.0190068563493205,0.427337936775884,0.186712319252063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0.177108488345561,-0.0428037890674892,0.00255257039187967,-0.0113580144955363,0.0204500603230588,-0.00221910786158981,0.218058860965326,-0.0443619249396614,1.4934031148458,-0.0512312961797229,-0.356219959539922,-0.105691573021403,1.09118321612802,0.178082612821005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,0.562169289508186,0.0212080412007435,0.0182995622682054,0.271125191258793,0.0168782869463691,0.000355378801769444,0.244957281504482,-0.119272745382458,2.31031244772114,-0.185436520447242,-0.58228566346245,-0.0645150144757917,-0.140169932793708,0.274314799627646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-0.786396441853718,-0.0306613709418125,0.0583063443828251,-0.292172273365565,0.0348619711777607,-0.00333431785277766,0.576524630873714,-0.0638425433172873,1.30296316616105,-0.0366526282176415,0.967712461245839,-0.0229960332008221,1.82323501723157,0.152485073506873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.25091830988575,-0.0655557640000158,0.0888953508197273,-0.466232884321413,-0.0106656569894072,0.00618515517217494,0.313508435864868,-0.014978230945435,0.614159802649683,0.0121640095863874,0.607813839939285,0.0218416504459717,1.92760996207398,0.187056508735733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-1.23382652900295,-0.0217086496939738,0.0287556050733687,-0.13611771708182,-0.0082688743736421,0.00474092327609084,0.261170990925306,-0.0182344895919701,1.41889113763312,-0.0374743950907028,1.23101982231272,-0.0737071575978794,2.04866845874477,0.182304632098089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,1.46906538862318,-0.063969123290266,-0.0267863805653236,0.373957668113241,0.0472185136312842,-0.00392096812400754,-1.23398452611535,0.0327643688904973,1.43445313595211,-0.218359349287092,-1.2444685697703,-0.0562390625854539,0.777515287116167,-0.0555813016525981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.446863044901322,0.11042503681307,0.00253883434776284,0.0676235937871585,0.0438458675459108,-0.00495258367917306,-1.43905662751304,-0.024166929212929,0.513814388855645,-0.0587930870551974,-1.51559134669163,-0.00575622913205701,0.331120248545527,-0.0255173041454426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.278143782090943,0.127580087990625,0.0742892453692337,-0.797861134589543,0.00619568034564377,-0.00391221546563075,-1.39630750308304,-0.0762883721456327,0.995134510761106,-0.0544258775405482,-1.34594640378208,-0.0400898338545863,0.888872947069379,-0.0536171733468861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.345369086785302,0.0357085781396078,-0.0432440791168205,-0.0530071058258619,0.0259387966418352,-0.0130840995133073,0.915785747852873,-0.0972063263363634,-0.270431600110477,0.0127975844929733,0.78293126896472,0.0895174749608118,-1.06606936962501,0.0435299531022868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.261175434686925,-0.0301967804555888,-0.0475955438401165,1.22677906404968,0.00660380070203903,-0.00656338008341354,1.00755312161052,-0.0119298358962149,-0.10521394895737,0.121336221997527,0.867705619049558,-0.0152224906719514,-1.23354384187569,0.104183622308276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-1.38615432673157,0.0505500238614504,-0.030794279834587,0.226255480031804,-0.0111356807699723,-0.00344175524969679,1.18179490281228,-0.0168604102952569,0.295236595589881,-0.0242277338599397,0.800439787917369,0.0454587664199275,-0.515526559216179,0.0161312318091552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.799051898029334,-0.0102846045758185,-0.0397787908748525,-0.102090369937051,0.0342827534601646,0.00878288347414454,0.738579302609544,-0.41712203662792,1.76678414460436,0.0135923863942595,0.653185054249835,-0.248528083793086,1.01539589259169,0.0583948644385619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,0.530655562462643,-0.0230900953634229,-0.0480217599455124,0.0669262301400586,0.0158687355170697,0.0112215427426597,-0.0223393685081374,-0.273850049003228,1.89983627932366,0.017157050247116,0.120528624938653,-0.190950135338076,1.32801658568823,0.0500816463303914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.131159585223432,0.0471697195874073,-0.0100796190687824,0.167146686597561,0.0456652199829275,0.00493913778121231,0.826537345717393,-0.34854243107791,2.30617468666282,-0.00794775852547249,0.258996598710301,-0.217572239945675,1.62601399336388,0.00515895811503986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0.93507342873519,0.0837466288637352,0.105219947502114,-0.016874751162179,0.0521226189916186,0.00473915063233087,-0.908349060923487,-0.10554580647648,1.50213704909083,0.0697640518900573,-1.21472519003078,-0.0415003502054085,0.677680085531418,0.00276236804723412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,2.57111183113811,0.00411017779080422,0.0608203999712547,0.360685433893697,0.00170591627230188,0.00765491793215354,-0.598581441636151,-0.161190201908141,1.31835958696346,0.0293663926892004,-1.74677219950598,0.0680076155779318,0.596840788636989,-0.0131212871709384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.734632644275504,-0.00662781113827385,-0.0768354970416334,0.248649911259749,0.0345990857006111,0.00578384691167507,-1.49549874923455,-0.0197183410314884,1.21483257481025,0.0630217102467391,-1.38028057657659,0.0049590967161405,0.921904044749133,-0.0498556994585038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-0.488467489620017,-0.0664585057491298,0.0932211365899469,-0.81193610094811,0.0097507961951937,-0.000116489987129688,-0.0778179078320616,0.0106994773084829,0.532359651951904,-0.045883322794019,0.0557571935868166,-0.0524195861390773,0.694594922775009,-0.0472413792850938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.392678639847352,-0.102279036536918,-0.0291286326254743,-1.71121320847363,-0.00692459579607796,-0.00365122547479776,0.636777842684183,-0.128494637026764,1.06624187164129,-0.14232814590086,-0.389314109044719,0.0965950281440303,0.65297142241282,-0.00631954021292829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-0.445913695641795,0.0521879871510686,0.0908302892636345,0.446939727613173,0.0311848389426004,-0.00253125100895761,0.41835231214934,-0.119780090274155,1.04713697138064,-0.111776827222593,-0.480665566545646,0.113898320477699,0.770702536109127,0.0821754831024841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.33926116199038,0.0785631258166977,-0.0689736658144984,-0.377986114330843,-0.0447790779846118,-0.000453653534060222,1.40693738334995,0.062981176548435,-1.27981224469129,-0.040497102717773,0.504986174131932,0.0623415984247093,0.517513433538033,0.00600720937128425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,0.653457973927117,-0.0361129773015133,-0.00376455165263723,-0.341226022454275,3.87835401554071e-05,-0.00252186497379805,1.57854591153689,0.0576420692875144,-1.7299448923353,-0.00500955448798877,0.561822717946042,0.0542905642035361,0.666102082186383,-0.00452009186697586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-0.083390450689361,-0.0075884892294743,-0.0393439350463582,0.30952029176604,-0.0110888823319675,-0.00255070253268737,1.52176651779641,0.0539767876612249,-0.833744481288428,-0.0444475194676844,0.784952725698894,0.0734251079166246,0.409055905569979,0.00533252938018535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.474530159695202,0.0751522331018763,-0.0538390633343018,-0.173378995121215,0.000239019109227634,0.00126878654620849,-0.40943944583657,0.0389224166224404,-1.54718952647356,0.0308631385413015,0.0831434437599983,0.0410122313055655,-0.152555292294622,-0.0771302164340164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.0310665420824066,-0.0471985899236994,-0.0947164081616167,-0.755816899108614,-0.0588023252216727,0.00744752720181613,-0.134426947328245,2.92417145126012e-05,-1.63938089816829,0.0366721189172101,-0.0150268119436801,0.183052776550165,-0.178558173445957,0.0319469157017733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.93912633765812,-0.0155968850048652,0.0628600299076954,-0.490008861394752,0.0108704273739919,0.00287506422706561,-0.15611253966051,0.0900906581381005,-1.439657088377,0.0108212984500401,-0.10947293426289,-0.00134927043162093,-0.591161130259994,0.0360434376803345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.290596758896156,0.0438565256221715,0.00676545262742609,0.430765789013431,0.00122610815988633,-0.00453641807645193,0.198080313860195,0.100976578367535,-1.82700506027605,-0.1235741302484,0.389957751432507,0.0253267441602445,0.108694631750453,0.0492424509550033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,3.1509424589739,0.159643448009599,-0.0295505087617645,0.397395761512463,0.00647232708628565,0.00217201682054859,1.20542207135579,0.0578707360894438,-2.10170983454282,-0.0967235057099572,1.07047495326917,0.0848962308196914,-0.415391135175462,-0.0773276601755023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,0.207484066616817,-0.0273813683769297,0.0422398691859802,0.153164017610485,-0.0107897190727284,8.94984948869486e-05,0.452136230566807,0.107673154278681,-2.26365722333028,0.0801832018783381,1.32948889199262,-0.0636657474939616,-0.193020646674634,-0.137437263100117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-0.201585530141101,-0.0122478034310405,0.0115316291359224,-0.285254787013003,-0.0379386217343178,0.000721337626820144,1.46988798117044,-0.164029240183061,-2.06802050545828,-0.166372404888338,0.0567140402588553,0.0247440380657913,-0.225274992571056,-0.00347361012403073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,0.33935143578474,-0.0956283982639099,-0.079921259779126,1.11208439178132,-0.0275020525964198,-0.00366009756267325,1.39257540257153,-0.227795192270784,-3.06215574294029,0.0335191234954556,0.386440782105204,-0.0529117190253726,0.123479188296414,-0.0139378202428401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,0.627600639623918,0.0145704901019555,0.0603852147981097,-0.172222677996017,-0.0170820174864152,-0.00900868044996361,0.971911765748413,-0.150537442581742,-1.42166309377283,-0.16805007171208,-0.234830799331614,0.0600476070897442,0.714778732081752,-0.0482426310299116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,3.40120367287159,0.0364285980529921,-0.0368328346993714,1.26518781415611,-0.0948656752190189,-0.00145787712531269,-0.346700717772374,0.0446340263587849,-3.5140170828766,0.00925714919090986,0.124180534728842,-0.0112037400608241,-0.221548213113799,-0.0282831238801772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,5.20473216447084,0.051506272833373,0.00161929339641875,-0.137525540130607,-0.0853286567139317,0.000345860995338001,-0.740476888026692,0.0771168141621966,-2.91923312276404,-0.0318148756273421,-0.623935685598659,0.0188593651183577,-0.413704627470511,-0.0185052840221864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,2.02403579405289,0.111246630670073,-0.108344575143785,0.0290664441462352,-0.0611262464698799,-0.0025415444199661,-1.01108321613948,0.0731219578125853,-2.81850854634699,-0.0302452393416222,-0.12493143158462,-0.00289046691146381,-0.520071493568531,-0.0155162598604937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,0.378745023871086,0.0594147172946502,-0.0153380300158207,0.375642014280376,0.0311257440002954,-0.00142363921156565,1.53838939082089,0.0255777948441905,2.20189117059712,-0.128430003782567,0.351443728307138,0.162988055194451,0.676441604947991,0.0304059040809364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,1.76558109589932,-0.0241080896195838,-0.0529797270764498,-0.428490893315369,0.0710753710507257,-0.00486839888708631,1.2497052348376,0.0619652800214517,1.3600603699417,-0.0171591550806863,0.370584512253521,0.0750147073202599,0.772982729364141,0.0576637606644309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,0.923974524844366,0.0419393553180359,-0.038444309653518,0.0472167891075401,0.0569282039341079,-0.00581977484484027,1.66549991418925,0.0139828423139468,1.96341560179184,-0.0835830131047664,1.30612188455435,0.0299028551319101,1.99194141129474,-0.0671394527261902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
