rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha27
1,1,2.10270351349432,-0.209436391624014,-0.195154792435415,7.34840894963538,7.39833614210764,0.00918781403991845,4.03437556600692,-0.363784699499263,6.95312640838314,-0.090880154728881,149.013926442988,-4.42367306438747,0.0325292627137072,0.157443522227422,0.735969929691943,0.142144472601242,0.176936025101533,-6.33460010479199,0.839427858836311,-0.372209743659368,0.00266376078735605,3.01933519064199e-14,3.59915573117596e-08,-0.296318494288251,0.162774930477606,-0.000956653777890137,-2.41807912408919,-0.0594142278403975,-0.0371496349184844,0.425562323894332,-0.00330201621595982,0.0075873320354751,-0.138618562238261,-0.219630475721875,-0.0266036626563162,-0.0436955983284248,-185.279654221464,1.22045028821963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1.84401704165889,-0.159821913937596,-0.138201248129137,8.40269544115459,7.43125797182771,0.00271620339912876,4.15863011221062,-0.438830316323329,7.03328205869555,-0.171696173802752,154.554156078561,-3.86974246743605,0.0325292627137072,0.157443522227422,0.735969929691943,0.142144472601242,0.176936025101533,-6.33460010479199,0.839427858836311,-0.372209743659368,0.00266376078735605,3.01933519064199e-14,3.59915573117596e-08,-0.296318494288251,0.162774930477606,-0.000956653777890137,-2.67676559592462,-0.0097997501539791,0.0198039093877936,0.559631043767992,0.0296198135041097,0.00111572139468541,-0.0143640160345546,-0.294676092545941,0.0535519876560935,-0.124511617402295,-179.739424585892,1.77438088517104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.6419086696781,-0.12673208805688,-0.138551881136617,3.58752571036183,7.42290595152352,-0.00124068223372681,3.3201119709889,-0.215490874311593,6.90225440123743,-0.0920762061094573,135.666131558349,-4.52433611675779,0.0325292627137072,0.157443522227422,0.735969929691943,0.142144472601242,0.176936025101533,-6.33460010479199,0.839427858836311,-0.372209743659368,0.00266376078735605,3.01933519064199e-14,3.59915573117596e-08,-0.296318494288251,0.162774930477606,-0.000956653777890137,-2.87887396790541,0.0232900757267363,0.0194532763803134,-0.291458748748718,0.0212677931999181,-0.00284116423817015,-0.852882157256276,-0.0713366505342055,-0.0774756698020287,-0.0448916497090012,-198.627449106104,1.11978723584931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.714401458984544,-0.218950356825505,-0.192315607884171,1.45104424722701,7.36327294730036,0.00385790527109507,4.31800315781217,0.163279220952791,7.1276934298725,0.0347651445112022,233.860565140212,-11.7365983001848,0.0325292627137072,0.157443522227422,0.735969929691943,0.142144472601242,0.176936025101533,-6.33460010479199,0.839427858836311,-0.372209743659368,0.00266376078735605,3.01933519064199e-14,3.59915573117596e-08,-0.296318494288251,0.162774930477606,-0.000956653777890137,-3.80638117859897,-0.0689281930418885,-0.0343104503672407,-1.19663802872463,-0.0383652110232404,0.00225742326665172,0.145009029566991,0.307433444730179,0.147963358833043,0.0819497009116584,-100.433015524241,-6.09247494757766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.68133249587544,-0.0737841459414205,-0.0865594531018626,6.78192314457713,7.39707649811022,-0.00673564720933429,4.18729522447236,-0.154662510553956,7.12900583490791,-0.293762764570298,275.969748221254,1.9652574770687,0.0325292627137072,0.157443522227422,0.735969929691943,0.142144472601242,0.176936025101533,-6.33460010479199,0.839427858836311,-0.372209743659368,0.00266376078735605,3.01933519064199e-14,3.59915573117596e-08,-0.296318494288251,0.162774930477606,-0.000956653777890137,-3.83945014170807,0.0762380178421961,0.0714457044150681,0.345339214913835,-0.00456166021338333,-0.00833612921377764,0.0143010962271841,-0.0105082867765685,0.149275763868455,-0.246578208169841,-58.3238324431994,7.6093808296758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.72957988425688,-0.159703635503195,-0.190382298579826,6.05419735531224,7.43346740626908,-0.000222444480898549,4.35916868322724,-0.238365320547085,6.61163511623326,0.0850677613279932,334.740884968529,-9.78353839611342,0.0325292627137072,0.157443522227422,0.735969929691943,0.142144472601242,0.176936025101533,-6.33460010479199,0.839427858836311,-0.372209743659368,0.00266376078735605,3.01933519064199e-14,3.59915573117596e-08,-0.296318494288251,0.162774930477606,-0.000956653777890137,-3.79120275332663,-0.00968147171957875,-0.032377141062895,0.23183031276763,0.0318292479454767,-0.0018229264853419,0.186174554982064,-0.0942110967696972,-0.368094954806199,0.132252317728449,0.447304304075601,-4.13941504350632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,6.20752074998454,-0.232027118401682,-0.147122410946827,1.31328433716743,7.40758619085359,0.000527799895522278,4.87304467047716,-0.198738663884473,6.8657502651521,-0.127730801809009,264.958724854691,-10.5151335715524,0.0325292627137072,0.157443522227422,0.735969929691943,0.142144472601242,0.176936025101533,-6.33460010479199,0.839427858836311,-0.372209743659368,0.00266376078735605,3.01933519064199e-14,3.59915573117596e-08,-0.296318494288251,0.162774930477606,-0.000956653777890137,1.68673811240103,-0.0820049546180658,0.0108827465701039,-1.29639036923964,0.0059480325299921,-0.00107268210892107,0.700050542231986,-0.0545844401070849,-0.113979805887356,-0.080546245408553,-69.3348558097615,-4.87101021894535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,6.66849226900618,-0.274535988085179,-0.228470729916993,6.53805516312787,7.38526964391281,0.00215967726508202,4.73108597757156,-0.197338157690303,7.08016756413888,-0.133589707324335,242.537409051693,-9.72301640929885,0.0325292627137072,0.157443522227422,0.735969929691943,0.142144472601242,0.176936025101533,-6.33460010479199,0.839427858836311,-0.372209743659368,0.00266376078735605,3.01933519064199e-14,3.59915573117596e-08,-0.296318494288251,0.162774930477606,-0.000956653777890137,2.14770963142267,-0.124513824301562,-0.0704655724000625,0.308718249115515,-0.0163685144107957,0.000559195260638667,0.558091849326382,-0.0531839339129146,0.100437493099418,-0.0864051509238785,-91.7561716127604,-4.07889305669175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5.75196820650676,-0.121743220651694,-0.140685559105923,3.86345989018013,7.38798309476647,0.00296504163869763,4.57231360691653,-0.182526166727457,7.2414212542061,-0.130307724410145,254.597345550435,-10.1915272101655,0.0325292627137072,0.157443522227422,0.735969929691943,0.142144472601242,0.176936025101533,-6.33460010479199,0.839427858836311,-0.372209743659368,0.00266376078735605,3.01933519064199e-14,3.59915573117596e-08,-0.296318494288251,0.162774930477606,-0.000956653777890137,1.23118556892325,0.0282789431319226,0.0173195984110073,-0.217358369854106,-0.0136550635571346,0.00136455963425428,0.399319478671353,-0.0383719429500689,0.261691183166637,-0.0831231680096891,-79.6962351140176,-4.54740385755844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.00571715163385,-0.403726675453652,-0.100302909691807,2.4478991349694,7.47408997833542,-0.00674342412621632,4.10461769387699,-0.134396869495435,6.38996034122269,-0.0939049063874105,424.426929423673,2.26240215469752,0.0325292627137072,0.157443522227422,0.735969929691943,0.142144472601242,0.176936025101533,-6.33460010479199,0.839427858836311,-0.372209743659368,0.00266376078735605,3.01933519064199e-14,3.59915573117596e-08,-0.296318494288251,0.162774930477606,-0.000956653777890137,-3.51506548594966,-0.253704511670035,0.0577022478251234,-0.673691335694325,0.0724518200118194,-0.00834390613065967,-0.0683764343681874,0.00975735428195343,-0.589769729816765,-0.0467203499869543,90.1333487592203,7.90652550730462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1.22515062491961,-0.363339202006263,-0.101710418931991,3.14648379957097,7.39920840588168,-0.00146202863449082,4.36406942029863,-0.185205861732034,6.58305987128235,-0.00639174226977401,413.128015247934,-10.0706109895591,0.0325292627137072,0.157443522227422,0.735969929691943,0.142144472601242,0.176936025101533,-6.33460010479199,0.839427858836311,-0.372209743659368,0.00266376078735605,3.01933519064199e-14,3.59915573117596e-08,-0.296318494288251,0.162774930477606,-0.000956653777890137,-3.2956320126639,-0.213317038222646,0.05629473858494,-0.422635921202699,-0.0024297524419179,-0.00306251063893417,0.191075292053449,-0.0410516379546463,-0.396670199757106,0.0407928141306822,78.8344345834808,-4.42648763695201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
