id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
30,0.532565,-0.0131826,-0.00399836,-0.41651,0.0634625,0.0018269,0.0619199,0.0871665,0,0,0,0,0,0,0,0,0,0
31,0.535725,0.02815,-0.0152462,-0.179375,0.0376149,0.00406975,-0.96245,-0.0866787,0,0,0,0,0,0,0,0,0,0
32,1.3475,0.127571,-0.0554729,1.93282,-0.0173268,-0.00153655,0.753787,0.0117087,0,0,0,0,0,0,0,0,0,0
33,1.11518,0.00696157,-0.0313016,-0.0478801,0.0132558,0.00158415,0.177973,0.106018,0,0,0,0,0,0,0,0,0,0
34,-0.505952,0.0252423,-0.0203774,0.0378758,-0.0549533,-0.000782186,0.0641008,-0.116841,0,0,0,0,0,0,0,0,0,0
35,0.475166,0.106039,-0.0274364,1.13174,-0.0406542,-0.00264918,-0.141535,0.0454422,0,0,0,0,0,0,0,0,0,0
36,-0.216581,-0.0441045,0.00190978,-0.278039,-0.0266998,-0.0020957,-0.243928,-0.0120771,0,0,0,0,0,0,0,0,0,0
37,-0.625688,-0.0867574,0.0410738,0.429168,-0.0004745,-5.67456e-05,-0.970412,-0.0941564,0,0,0,0,0,0,0,0,0,0
38,-0.00763856,-0.0561536,0.0233435,-0.347251,-0.0156396,-2.26931e-05,0.651209,-0.143907,0,0,0,0,0,0,0,0,0,0
39,0.0619097,0.0118979,-0.00309782,-0.299485,-0.0408113,-0.00096591,-1.76512,-0.115233,0,0,0,0,0,0,0,0,0,0
40,0.370324,-0.0220992,0.00959329,-0.0140384,-0.0095042,0.000121163,-0.692196,-0.0263022,0,0,0,0,0,0,0,0,0,0
41,-1.19229,-0.0197685,0.0105232,-0.31686,-0.00804017,-0.0001528,-0.538761,0.00652855,0,0,0,0,0,0,0,0,0,0
42,0.326942,0.213715,0.0117452,0.791843,-0.04129,0.00414635,-0.141627,-0.119711,0,0,0,0,0,0,0,0,0,0
43,0.179387,-0.0571147,0.0220486,-0.161727,0.0462031,0.00241638,0.498395,-0.147526,0,0,0,0,0,0,0,0,0,0
44,-1.1071,-0.0769985,0.0328863,0.0745758,0.000182935,-0.00234286,-0.901784,0.065546,0,0,0,0,0,0,0,0,0,0
45,-2.91184,-0.113325,0.0306368,0.929082,-0.0564303,-0.00307729,0.50896,-0.0424858,0,0,0,0,0,0,0,0,0,0
46,3.56316,0.0229969,-0.0382315,0.129586,0.00950128,-0.0011674,-0.724208,0.0281067,0,0,0,0,0,0,0,0,0,0
47,-0.476217,-0.117477,0.104191,1.91929,-0.0261606,0.000151341,-0.239299,-0.100458,0,0,0,0,0,0,0,0,0,0
48,-0.719582,0.0324136,-0.00769335,-0.296194,-0.0143615,-0.000799796,-0.495746,0.128534,0,0,0,0,0,0,0,0,0,0
49,1.40891,-0.00956302,-0.00153952,-0.317077,-0.0232402,-0.0028308,1.06214,0.372005,0,0,0,0,0,0,0,0,0,0
50,0.697698,0.0129422,-0.0213302,-0.264048,0.0197962,0.00248188,-0.437459,-0.0281109,0,0,0,0,0,0,0,0,0,0
51,-0.213041,-0.0313947,-0.0215493,-0.509658,0.0611411,-0.00611373,0.0833418,0.19655,0,0,0,0,0,0,0,0,0,0
52,4.25287,-0.00903666,-0.0173143,-0.423072,-0.0259414,-0.00610173,-1.32344,0.0880688,0,0,0,0,0,0,0,0,0,0
53,2.14449,-0.00268557,-0.0377418,-0.176367,0.0677904,-0.00784072,0.871772,0.215182,0,0,0,0,0,0,0,0,0,0
54,-0.7034,0.0404004,-0.0140577,0.00836534,-0.0217495,-0.000147815,-0.40878,0.0754102,0,0,0,0,0,0,0,0,0,0
55,1.00057,-0.0210884,0.00482672,-0.0990382,0.0238308,0.000195665,0.880686,-0.0112369,0,0,0,0,0,0,0,0,0,0
56,-6.67941,-0.0141387,0.00841143,0.0461188,0.0300091,-1.06035e-05,0.25659,-0.00213847,0,0,0,0,0,0,0,0,0,0
57,-2.492,-0.0533708,0.0194492,-0.317492,-0.0304133,-0.00060321,-0.382004,-0.265875,0,0,0,0,0,0,0,0,0,0
58,1.32581,0.00730845,-0.0183916,-0.12627,0.000356541,-0.00151094,0.00241916,-0.0717465,0,0,0,0,0,0,0,0,0,0
59,-1.71398,-0.104012,0.000107721,-0.0665688,-0.0369369,-0.00435994,0.616111,0.139452,0,0,0,0,0,0,0,0,0,0
60,2.03554,-0.0254522,-0.0318761,-0.3677,-0.017221,0.00185364,0.468296,-0.0681716,0,0,0,0,0,0,0,0,0,0
61,-2.77027,-0.0241551,0.00102022,-0.738929,-0.0039648,0.000712925,0.835432,0.0857781,0,0,0,0,0,0,0,0,0,0
62,0.390364,0.0505546,-0.0228887,0.159129,-0.0586395,-0.00272761,0.626869,0.065507,0,0,0,0,0,0,0,0,0,0
63,2.23196,0.0119737,-0.00616026,-0.211669,0.0153021,0.00035371,0.129994,-0.00617749,0,0,0,0,0,0,0,0,0,0
64,0.43454,-0.0206164,-0.0153787,-0.354565,0.031239,0.00105992,-0.0285422,-0.0986673,0,0,0,0,0,0,0,0,0,0
65,-0.727087,-0.023001,0.00831769,-0.387692,0.00613364,0.000163177,1.08092,0.0694587,0,0,0,0,0,0,0,0,0,0
66,0.997192,0.108525,-0.00830614,0.118976,-0.027982,0.000833295,-0.839959,0.0237807,0,0,0,0,0,0,0,0,0,0
67,-2.43707,-0.076619,0.0201703,-0.296769,0.0299789,-0.00330581,0.530597,-0.0481931,0,0,0,0,0,0,0,0,0,0
68,0.799432,0.0293038,-0.0294947,0.0674681,-0.0718324,-0.00203971,-0.472444,-0.116306,0,0,0,0,0,0,0,0,0,0
69,3.95789,0.149008,-0.0355679,1.78024,0.00712923,-0.000383706,-1.04855,-0.133476,0,0,0,0,0,0,0,0,0,0
70,-2.25794,-0.145595,0.0620806,0.670683,0.000841262,-0.0129813,-0.340766,0.0948364,0,0,0,0,0,0,0,0,0,0
71,-3.6603,-0.0574222,0.0658567,-0.489635,0.0322492,0.00134562,0.632915,-0.0769092,0,0,0,0,0,0,0,0,0,0
72,4.09159,0.0485818,-0.0129172,0.0201151,-0.0315549,-0.00130349,0.895817,0.0667013,0,0,0,0,0,0,0,0,0,0
73,-1.50497,-0.0487528,0.007528,-0.552752,0.00700459,-0.00415514,-0.105949,-0.105187,0,0,0,0,0,0,0,0,0,0
74,0.579943,-0.024514,0.019714,-0.0786796,-0.0376229,-0.00100211,0.73134,-0.00774455,0,0,0,0,0,0,0,0,0,0
75,0.599768,0.0516947,-0.0296876,0.131402,0.0383268,0.000618306,-0.952283,0.0250846,0,0,0,0,0,0,0,0,0,0
76,3.47589,0.0962644,-0.0236424,0.535978,-0.0191626,-0.00356935,-0.0335681,0.20912,0,0,0,0,0,0,0,0,0,0
77,-1.24075,-0.0649227,0.0288028,-0.174163,-0.00401913,0.00333126,-0.229216,0.0306176,0,0,0,0,0,0,0,0,0,0
78,-3.46368,-0.1322,-0.0151247,0.444957,-0.0606558,-0.00143288,0.790814,0.144725,0,0,0,0,0,0,0,0,0,0
79,2.58884,0.013181,-0.0112766,0.180019,-0.0301218,-0.000218492,0.819364,0.0457786,0,0,0,0,0,0,0,0,0,0
80,0.737191,-0.00129686,-0.00260921,-0.25621,0.0117276,-0.00053175,-1.19641,-0.0284198,0,0,0,0,0,0,0,0,0,0
81,0.096696,0.0840281,-0.029357,0.735482,0.0146913,-0.00162204,0.316346,0.103661,0,0,0,0,0,0,0,0,0,0
82,-1.26666,0.16692,-0.0219706,0.959063,-0.00127826,0.00011227,0.223652,0.106647,0,0,0,0,0,0,0,0,0,0
83,-1.70032,-0.00121512,0.00654894,-0.292269,-0.0408027,-0.000980572,0.506832,-0.0744462,0,0,0,0,0,0,0,0,0,0
84,-1.37213,-0.0263376,0.00922667,-0.349604,0.00679336,-5.15321e-06,-0.617543,-0.036878,0,0,0,0,0,0,0,0,0,0
85,-1.80626,0.00786091,-0.048088,0.00986413,0.0121692,-0.00204066,-0.523131,-0.0593264,0,0,0,0,0,0,0,0,0,0
86,2.35974,-0.0202045,0.00358007,-0.00533954,0.000107983,0.00067306,0.66586,-0.0392186,0,0,0,0,0,0,0,0,0,0
87,-0.905948,-0.0242296,0.00874003,-0.244203,-0.0586278,-0.0017363,1.89256,0.154596,0,0,0,0,0,0,0,0,0,0
88,1.87227,-0.017183,0.00715976,-0.141676,-0.00371833,0.000974615,-0.352746,-0.00496165,0,0,0,0,0,0,0,0,0,0
89,-0.0392302,-0.102636,0.0680543,1.13309,0.0471136,0.00326311,-0.501782,0.080475,0,0,0,0,0,0,0,0,0,0
90,1.08536,0.0266703,-0.0815697,1.40294,0.035953,-0.00858316,-0.216454,0.0717791,0,0,0,0,0,0,0,0,0,0
91,0.835915,0.0137219,-0.0120209,-0.118593,0.0438814,0.0020318,0.934839,-0.199619,0,0,0,0,0,0,0,0,0,0
92,1.98735,0.0363308,-0.0157242,0.236668,-0.0439478,-0.000929833,1.68848,0.0454186,0,0,0,0,0,0,0,0,0,0
93,-0.911709,0.0105114,-0.0147984,-0.294562,0.0161978,-0.000418768,-0.292552,-0.00112173,0,0,0,0,0,0,0,0,0,0
94,2.15511,-0.0269737,0.00989866,0.0721301,0.00211792,0.000219253,-0.0753334,-0.018287,0,0,0,0,0,0,0,0,0,0
95,0.136545,-0.0216666,-0.0156437,-0.179598,0.0250802,0.00179768,-0.700945,-0.102341,0,0,0,0,0,0,0,0,0,0
96,-3.01637,-0.0963413,0.105007,1.83016,0.000867094,-0.00165712,-0.0364301,-0.00437691,0,0,0,0,0,0,0,0,0,0
97,1.44781,-0.0329332,0.0382156,-0.261777,-0.0524692,0.00034039,-0.668439,-0.139814,0,0,0,0,0,0,0,0,0,0
98,0.514857,0.0173768,-0.0138129,-0.159707,-0.0195988,-0.00286351,1.05892,0.153622,0,0,0,0,0,0,0,0,0,0
99,1.3569,0.0191773,-0.0265734,0.296426,0.0466285,-0.000412246,0.95377,-0.154292,0,0,0,0,0,0,0,0,0,0
100,-2.32615,-0.0320127,0.0163044,-0.518228,0.0195792,0.00282014,-0.597863,-0.154342,0,0,0,0,0,0,0,0,0,0
101,2.14786,-0.00986142,0.00922679,-0.0478379,0.000719942,9.15703e-05,-0.418971,-0.0137338,0,0,0,0,0,0,0,0,0,0
102,1.04563,0.000916688,-0.0095233,-0.402369,-0.00656384,0.00124899,0.557318,0.220143,0,0,0,0,0,0,0,0,0,0
103,1.08875,-0.0227421,0.00594438,-0.117656,0.0302716,0.000413597,-0.665218,-0.0140817,0,0,0,0,0,0,0,0,0,0
104,-3.68695,0.0179706,-0.0141708,-0.369601,0.0509399,0.0010102,0.21887,0.0530106,0,0,0,0,0,0,0,0,0,0
105,-0.912624,-0.0303623,0.00965421,-0.2854,0.0222662,-0.00124499,-1.59174,-0.0632736,0,0,0,0,0,0,0,0,0,0
106,0.513382,0.0491437,-0.0190408,-0.0220425,-0.0164616,-0.00421906,-0.14577,0.0886762,0,0,0,0,0,0,0,0,0,0
107,2.57761,0.0436516,-0.0238714,0.476331,0.00702827,-0.000649546,1.17736,0.0606349,0,0,0,0,0,0,0,0,0,0
108,-2.5868,-0.019819,-0.000157341,0.0311283,0.0348475,-5.31604e-06,-0.338138,0.014872,0,0,0,0,0,0,0,0,0,0
109,-1.21226,-0.0242778,-0.0142629,-0.358586,0.00625076,0.0103213,-1.42862,-0.0084139,0,0,0,0,0,0,0,0,0,0
110,-1.86827,0.121399,0.0105927,0.0450399,-0.0750316,-0.00490652,0.08535,-0.0327579,0,0,0,0,0,0,0,0,0,0
111,1.34793,-0.00891492,0.00119142,-0.216201,0.0131945,0.00233784,0.108667,-0.0541184,0,0,0,0,0,0,0,0,0,0
112,3.00305,-0.00451486,-0.0311407,-0.161606,0.018149,0.00922371,-0.977589,-0.0171161,0,0,0,0,0,0,0,0,0,0
113,-0.462265,0.111167,-0.0493015,1.54369,0.0443094,-0.00168486,-0.191579,-0.0401644,0,0,0,0,0,0,0,0,0,0
114,0.224134,0.0322677,-0.0324814,-0.114821,0.0131204,-0.00356979,-0.0478802,-0.251698,0,0,0,0,0,0,0,0,0,0
115,1.80761,0.0534102,-0.0495503,0.742484,0.0640301,0.00127127,-0.372634,-0.0405313,0,0,0,0,0,0,0,0,0,0
116,-1.73667,-0.0259497,-0.00762009,-0.627816,-0.0332969,-0.000891738,-1.52571,0.0803907,0,0,0,0,0,0,0,0,0,0
117,-2.42443,-0.105704,0.126813,2.06878,-0.0349385,-0.00131158,-0.604322,-0.083281,0,0,0,0,0,0,0,0,0,0
118,0.920933,0.0432706,-0.0266138,-0.132662,0.0411926,-0.0016112,-0.492936,0.0867973,0,0,0,0,0,0,0,0,0,0
119,0.387704,-0.00760526,-0.00189965,-0.317282,-0.0398887,-0.00175532,-1.01446,-0.0382062,0,0,0,0,0,0,0,0,0,0
120,3.04626,-0.0249924,-0.0398622,-0.109032,-0.0541239,0.00582254,0.660946,0.23924,0,0,0,0,0,0,0,0,0,0
121,-0.943865,0.0114071,-0.0201036,-0.280261,-0.00428092,0.00322699,-0.24508,0.11688,0,0,0,0,0,0,0,0,0,0
122,-2.57244,-0.030776,0.00457134,-0.499669,-0.0929396,-0.00505356,-1.50105,0.0552551,0,0,0,0,0,0,0,0,0,0
123,1.3295,0.0338248,-0.00887289,0.0536799,-0.0119352,-0.00121359,1.04687,0.0464628,0,0,0,0,0,0,0,0,0,0
124,3.27311,0.0011437,-0.00719643,-0.268504,-0.0190296,0.000321957,0.0971444,0.0203914,0,0,0,0,0,0,0,0,0,0
125,-0.383618,-0.0278648,-0.00592524,-0.512759,0.0118553,-0.000198571,-0.235779,-0.183532,0,0,0,0,0,0,0,0,0,0
126,-0.0371253,-0.094772,0.0150603,0.12715,-0.00709389,-0.00368588,2.09232,-0.108726,0,0,0,0,0,0,0,0,0,0
127,-4.00836,-0.00870215,0.00465463,-0.0783897,-0.031169,0.000254329,0.758307,-0.0224464,0,0,0,0,0,0,0,0,0,0
128,-0.482174,0.017492,-0.0118518,0.163859,-0.0453972,-0.000955515,1.02919,0.0499708,0,0,0,0,0,0,0,0,0,0
129,0.374474,0.00229464,-0.0103231,-0.601569,0.0210587,-0.00398359,-0.346033,0.136293,0,0,0,0,0,0,0,0,0,0
130,0.484922,0.0211584,-0.00791066,-0.0772867,-0.0290957,-0.00138336,1.24853,0.0413462,0,0,0,0,0,0,0,0,0,0
131,-0.733766,-0.0146062,0.00405783,-0.135299,0.0175097,-0.000240154,-0.593679,-0.00199649,0,0,0,0,0,0,0,0,0,0
132,0.818345,-0.00193568,0.00631,-0.0293996,0.0726192,0.000172075,-0.786357,-0.0178736,0,0,0,0,0,0,0,0,0,0
133,-1.12577,0.000956354,-0.0173765,-0.423697,-0.0129774,-0.00117738,-0.128899,0.143834,0,0,0,0,0,0,0,0,0,0
134,-4.5744,-0.0807128,0.00974593,-0.709128,0.0278314,0.00258981,-0.0752011,-0.0273395,0,0,0,0,0,0,0,0,0,0
135,0.567592,0.000996425,-0.00871204,-0.213977,0.0115144,0.00300502,-0.0560476,0.0183216,0,0,0,0,0,0,0,0,0,0
136,-0.318288,-0.0183073,0.00535092,-0.0365108,-0.0243439,0.000414287,-0.0962232,-0.0125526,0,0,0,0,0,0,0,0,0,0
137,0.599741,0.063227,-0.0218954,0.554721,-0.0317348,-0.000617343,0.511092,0.0549094,0,0,0,0,0,0,0,0,0,0
138,1.41272,0.143688,-0.0223294,1.20871,0.0681727,0.00427001,0.582059,0.0954825,0,0,0,0,0,0,0,0,0,0
139,0.554228,-0.00898939,0.0147515,-0.342553,0.0126099,-0.00288069,-0.530212,-0.0551371,0,0,0,0,0,0,0,0,0,0
140,1.46482,0.0917869,-0.0747727,1.85161,0.0241405,0.00870982,0.397007,-0.0832266,0,0,0,0,0,0,0,0,0,0
141,0.828924,0.0558704,0.00312051,-0.366136,0.00369551,-0.00662793,0.143681,0.265203,0,0,0,0,0,0,0,0,0,0
142,-0.0540617,-0.023744,0.00165579,-0.347994,0.0102984,0.00583582,0.454342,-0.0708808,0,0,0,0,0,0,0,0,0,0
143,-2.44918,-0.0837167,0.0594077,0.377265,0.00486545,0.000193333,0.206425,0.0119555,0,0,0,0,0,0,0,0,0,0
144,-0.604096,0.0169181,-0.0325131,-0.118877,-0.0351575,0.00210445,-0.0232564,-0.0154348,0,0,0,0,0,0,0,0,0,0
145,-1.12306,0.0163498,-0.0213855,-0.360043,-0.0130257,-0.00614025,0.516169,0.114941,0,0,0,0,0,0,0,0,0,0
146,-1.66366,-0.0061405,-0.0575244,0.321006,-0.0580438,0.00478457,-0.0227093,0.107747,0,0,0,0,0,0,0,0,0,0
147,-3.43894,-0.070508,0.0124978,-0.380135,0.00246629,-0.00306827,0.627318,0.0735431,0,0,0,0,0,0,0,0,0,0
148,-0.713248,-0.0353274,0.112714,-0.569395,0.0366763,0.00470871,0.391005,-0.0335935,0,0,0,0,0,0,0,0,0,0
149,0.841474,-0.00414597,-0.0169669,-0.358718,0.00437689,-0.00215839,0.0476653,-0.0236197,0,0,0,0,0,0,0,0,0,0
150,0.118115,0.0399952,-0.0354986,0.161288,0.0512066,0.00249248,-0.931586,0.0987976,0,0,0,0,0,0,0,0,0,0
151,-0.899671,-0.0299452,0.0225909,-0.213491,0.0335058,0.000374371,-0.242878,-0.0233205,0,0,0,0,0,0,0,0,0,0
152,-0.437241,-0.0168916,0.00443318,-0.437395,0.0107606,0.00397828,-0.256609,-0.0831937,0,0,0,0,0,0,0,0,0,0
153,-0.326935,-0.0340595,0.0128337,-0.144983,0.0444131,0.000586604,0.734415,0.000840197,0,0,0,0,0,0,0,0,0,0
154,3.3066,-0.0257271,0.0106429,-0.00150482,-0.0239049,-0.00058151,0.192688,-0.0279303,0,0,0,0,0,0,0,0,0,0
155,-1.34148,0.0190828,-0.0240179,-0.168365,0.00276225,-0.00614059,0.137932,0.0568322,0,0,0,0,0,0,0,0,0,0
156,-0.0610912,-0.0217607,-0.00553494,-0.454083,-0.00919272,-0.000745104,0.400211,-0.0118023,0,0,0,0,0,0,0,0,0,0
157,-0.603354,0.00168373,0.00345174,-0.311096,-0.00607282,-0.00171953,0.169088,-0.0459902,0,0,0,0,0,0,0,0,0,0
158,2.67683,0.0589302,-0.019168,0.272966,0.0574507,0.00081039,-0.214134,0.195431,0,0,0,0,0,0,0,0,0,0
159,3.19084,-0.0546924,0.0682867,0.417538,0.0339047,0.00581122,-1.61987,-0.0595599,0,0,0,0,0,0,0,0,0,0
160,-0.36442,-0.00939736,0.00450705,-0.126603,0.01442,0.00025888,0.585732,0.00596859,0,0,0,0,0,0,0,0,0,0
161,1.57221,0.0427796,-0.0371347,0.212812,0.0270729,0.000332042,-0.0564519,-0.112175,0,0,0,0,0,0,0,0,0,0
162,-0.754879,-0.00107698,-0.0132417,-0.377101,0.00445433,-0.00124276,0.0788388,-0.12046,0,0,0,0,0,0,0,0,0,0
163,2.05016,-0.0463076,0.0077134,-0.468242,-5.51034e-05,-0.00477093,0.116605,0.0581725,0,0,0,0,0,0,0,0,0,0
164,1.05922,0.0190114,-0.024237,-0.166504,0.0111127,0.000213675,-0.146447,0.0279415,0,0,0,0,0,0,0,0,0,0
165,-0.463789,-0.0193088,-0.00577967,-0.265631,-0.00378933,-0.00392691,-0.508062,0.0258586,0,0,0,0,0,0,0,0,0,0
166,-0.237387,-0.0166254,0.0104374,-0.154774,0.00486686,0.000644769,0.0810957,-0.0255323,0,0,0,0,0,0,0,0,0,0
167,1.74238,0.0104803,-0.00480763,-0.442127,-0.0143181,0.000472353,-0.143083,-0.0632036,0,0,0,0,0,0,0,0,0,0
168,1.15883,0.000942714,8.23985e-05,-0.154298,-0.0172089,0.000233299,-0.16124,0.0154268,0,0,0,0,0,0,0,0,0,0
169,-1.91765,-0.0138375,0.0108695,-0.100553,-0.0115049,0.000659348,-0.261717,-0.0144077,0,0,0,0,0,0,0,0,0,0
170,0.542341,0.0376125,-0.0110468,-0.165633,-0.0325377,-0.00269859,1.33445,0.0896606,0,0,0,0,0,0,0,0,0,0
171,1.80155,0.0262849,-0.0354482,0.0575802,0.0235587,0.000481937,-0.0738415,-0.0899128,0,0,0,0,0,0,0,0,0,0
172,-1.25608,0.0172228,0.000741495,-0.204746,-0.045521,-0.00233076,1.29274,0.129344,0,0,0,0,0,0,0,0,0,0
173,-1.26907,-0.0265545,0.0212692,-0.14381,0.0174331,-2.18866e-06,0.377697,0.0589708,0,0,0,0,0,0,0,0,0,0
174,-0.916166,-0.0212499,0.0138278,-0.0422955,0.0244504,-2.03044e-06,0.80144,-0.027804,0,0,0,0,0,0,0,0,0,0
175,1.87023,-0.0364069,-0.00586432,-0.374548,0.034831,-0.00236009,0.875026,0.0665896,0,0,0,0,0,0,0,0,0,0
176,1.61723,0.00880387,-0.0205407,-0.0793175,0.0278845,0.00158917,-0.225997,-0.0878653,0,0,0,0,0,0,0,0,0,0
177,0.496324,-0.0894806,0.0176695,-0.10151,-0.0120846,-0.010523,-0.806425,-0.0376154,0,0,0,0,0,0,0,0,0,0
178,-1.65251,-0.130296,0.0187185,0.576602,-0.0263729,0.00489853,-0.201459,0.18108,0,0,0,0,0,0,0,0,0,0
179,-1.78574,-0.0379738,0.0965845,0.579294,-0.0189305,-0.00293802,1.00327,-0.00252163,0,0,0,0,0,0,0,0,0,0
180,-0.639415,-0.0163841,0.00871239,0.000664508,-0.0272928,0.000321851,0.309443,-0.0203525,0,0,0,0,0,0,0,0,0,0
181,-0.272777,-0.0114308,-0.02608,-0.310864,0.0173004,-0.00035559,-0.270095,0.235212,0,0,0,0,0,0,0,0,0,0
182,-1.04566,-0.0731812,0.0582878,0.534144,0.0176765,0.00303276,0.308039,-0.054413,0,0,0,0,0,0,0,0,0,0
183,2.44492,-0.0200423,-0.00675603,-0.44836,0.0161733,0.00323576,-0.79231,-0.00808618,0,0,0,0,0,0,0,0,0,0
184,1.12688,-0.00836872,-0.0191727,-0.14963,-0.00190427,0.000614103,1.40124,-0.0988749,0,0,0,0,0,0,0,0,0,0
185,-1.49004,-0.0440957,0.0280609,-0.473521,0.0262895,0.000597152,0.105348,0.2147,0,0,0,0,0,0,0,0,0,0
186,-1.41195,0.00313428,-0.00728757,-0.36983,-0.0103198,-0.00286856,-1.88883,0.109299,0,0,0,0,0,0,0,0,0,0
187,2.3335,0.0152022,-0.00622967,-0.436199,0.0798644,-0.00421195,0.194555,-0.102439,0,0,0,0,0,0,0,0,0,0
188,-0.220609,-0.0693313,0.0790904,0.541991,-0.00442408,0.0067935,1.4989,0.175389,0,0,0,0,0,0,0,0,0,0
189,-3.02931,-0.0181321,0.0082395,0.13272,-0.033312,0.000737183,-0.396248,-0.0242772,0,0,0,0,0,0,0,0,0,0
190,0.774839,-0.00800728,0.00581058,-0.130442,0.0441723,-0.000436557,0.188839,-0.0836753,0,0,0,0,0,0,0,0,0,0
191,0.268692,0.00541286,-0.00834503,-0.341084,-0.00367641,0.00128688,-0.561566,-0.0295873,0,0,0,0,0,0,0,0,0,0
