parameter,value,se_sa,rse_sa
b01_pop,4.65760579591601,0.148429535942465,3.18682049203508
b11_pop,-0.121129610537573,0.0162134766882205,13.3852297685637
b21_pop,-0.138080243664972,0.0176276460601605,12.7662333091843
a1_pop,4.60111061571645,0.802881211545208,17.4497263509104
b02_pop,7.39993403499152,0.00293971476699339,0.0397262293568102
b12_pop,0.0030636869353162,0.000464198845137445,15.1516409782756
b03_pop,4.15864992863103,0.0594205182866366,1.42884155450413
b13_pop,-0.134899694069204,0.0117764120631978,8.72975446271688
b04_pop,5.33114692937573,0.0979615089650668,1.83753159053408
b14_pop,0.0213280913787898,0.00802171297824438,37.611021238505
b05_pop,7.01479305585124,0.0538449147435985,0.7675909227099
b15_pop,-0.0404845495039509,0.00804568748011476,19.8734766193448
b06_pop,5.27084907757962,0.0493332147140471,0.935963333192248
b16_pop,-0.0727914810738843,0.00784324683233585,10.7749515693668
b07_pop,342.135237499713,7.1257986542255,2.0827432761092
b17_pop,-4.85091568982484,0.499573060911859,10.2985310991851
p1_pop,0.00979913418044435,0.00911494851154873,93.0178967213142
g1_pop,0.115249389949817,0.0370027198870808,32.1066514132463
p2_pop,0.799701720472124,0.0296184708744692,3.70368977785657
g2_pop,0.104677165793289,0.0106210288657338,10.1464620151329
alpha11_pop,0.219201298130038,0.0458305543408251,20.9079757883719
alpha12_pop,-19.3957742808663,5.10788808303385,26.3350563327226
alpha13_pop,1.08291398309531,0.237494681041293,21.9310752976389
alpha14_pop,1.07293355447214e-13,1.45590575664094e-10,135693.934687056
alpha15_pop,-2.33693390011274e-05,0.0284623899024659,121793.731098226
alpha16_pop,2.73269190091632e-13,4.74415188751993e-10,173607.272957816
alpha17_pop,6.86158549664101e-07,0.000740590096711656,107932.794406511
alpha21_pop,-0.126355038297972,0.0231295638538522,18.3052169232127
alpha22_pop,-9.49857233473949e-08,5.4656340088465e-05,57541.63695587
alpha23_pop,3.16402497893772e-07,nan,nan
alpha24_pop,0.0468762286119554,0.0390919256467389,83.3939222592851
alpha25_pop,-0.28784639373961,0.0738880577167593,25.6692664295108
alpha26_pop,4.564023566539e-07,0.000152875414010165,33495.7547395167
alpha27_pop,-0.000579973057688824,0.000642536012894632,110.787217505434
omega_b01,2.14012271147338,0.113592229539407,5.3077437536843
omega_b11,0.103688908741094,0.0118555686065365,11.433786651318
omega_b21,0.071035948183897,0.0154116536503711,21.6955697001096
omega_a1,0.998938391438362,0.187493937843105,18.7693194545396
omega_b02,0.0398784412428629,0.00251457468940227,6.30559924368235
omega_b12,0.00491005010259803,0.000360566634542537,7.34344104455782
omega_b03,0.891359420449041,0.0483203056682099,5.42096763209924
omega_b13,0.14453810557025,0.00937684759462384,6.48745710179963
omega_b04,1.60838266818501,0.0722510748455017,4.49215701429025
omega_b14,0.0829760220475818,0.00690952805610138,8.32713823294539
omega_b05,0.815910005961234,0.0430494474341056,5.27624947844444
omega_b15,0.0902999700561516,0.00670172509957246,7.42162494118779
omega_b06,0.714585826659815,0.039198406344767,5.48547212697905
omega_b16,0.0829498268176765,0.00626431091485125,7.55192765937919
omega_b07,109.963127450173,5.56561217276504,5.06134401759985
omega_b17,4.42440376801579,0.388580262996221,8.7826582601996
b_1,0.31560683126838,0.00742521557054048,2.35267897741617
a_2,0.0503000272518988,0.000797975958253311,1.5864324570981
a_3,0.706338842047062,0.0136808073075877,1.93686181379166
a_4,0.677423098537832,0.0163984944384029,2.42071675350278
b_5,0.0811563373031545,0.00200158263462484,2.46632943419816
b_6,0.113894017727667,nan,nan
b_7,0.206821642665046,0.00568343762342506,2.74798978974825
