rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha17,alpha21,alpha22,alpha23,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
1,1,5.56504782570516,-0.225726955684656,-0.0691716601868044,5.9494084560082,7.40818773615533,-0.00504762718397744,5.75380775132786,-0.0731933934213203,5.31140949429396,-0.0648895081865806,386.918526491344,-2.08199112294543,0.0507390014970737,0.10665956160721,0.809631169483405,0.117238896592243,0.115539093096637,-11.3911911484695,0.514063349556401,-2.65620330474599e-07,-0.00278466657198581,-0.0845459897415456,3.00037595999176,-0.198106377829074,6.13948614753295e-05,-6.91158750548307e-07,0.763896520021285,-0.087233851983138,0.0709482555846688,0.368999957332215,0.00440365576483082,-0.00747089361454661,1.62567952340815,0.068735970140692,0.0899108328413067,-0.00115428839339277,47.1501625853178,3.3147860645164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,6.10698044785986,-0.192784841140787,-0.188863174316369,3.90688677800104,7.3886953314299,0.0034762893026799,3.94883439892996,-0.324211510617334,5.65342111118641,-0.0187047184087123,331.413332860401,-19.0163382544667,0.0507390014970737,0.10665956160721,0.809631169483405,0.117238896592243,0.115539093096637,-11.3911911484695,0.514063349556401,-2.65620330474599e-07,-0.00278466657198581,-0.0845459897415456,3.00037595999176,-0.198106377829074,6.13948614753295e-05,-6.91158750548307e-07,1.30582914217599,-0.0542917374392698,-0.048743258544896,-0.0515510017393139,-0.0150887489605944,0.00105302287211074,-0.179293828989747,-0.182282147055322,0.431922449733761,0.0450305013844756,-8.35503104562468,-13.6195610670049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,7.9756766632008,-0.216252001308249,-0.153289707953836,4.49631419698944,7.37753315720967,-0.000941373903365272,5.39622194113959,-0.0636777213029657,4.85352665748057,-0.15726167288006,480.359097321317,-9.78101580391162,0.0507390014970737,0.10665956160721,0.809631169483405,0.117238896592243,0.115539093096637,-11.3911911484695,0.514063349556401,-2.65620330474599e-07,-0.00278466657198581,-0.0845459897415456,3.00037595999176,-0.198106377829074,6.13948614753295e-05,-6.91158750548307e-07,3.17452535751693,-0.0777588976067313,-0.013169792182363,0.0889661556970429,-0.0262509231808261,-0.00336464033393443,1.26809371321988,0.0782516422590466,-0.367972003972086,-0.0935264530868725,140.590733415291,-4.38423861644979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.35670859017514,-0.155681090338824,-0.146067601299413,2.46215785513619,7.34606432817002,0.00737258792083002,4.37443514701959,-0.23114128653802,5.46063335616882,0.0173610409428553,255.641255911914,-16.4688157767469,0.0507390014970737,0.10665956160721,0.809631169483405,0.117238896592243,0.115539093096637,-11.3911911484695,0.514063349556401,-2.65620330474599e-07,-0.00278466657198581,-0.0845459897415456,3.00037595999176,-0.198106377829074,6.13948614753295e-05,-6.91158750548307e-07,-0.444442715508737,-0.0171879866373067,-0.00594768552794014,-0.513253695790536,-0.0577197522204775,0.00494932149026086,0.246306919099884,-0.0892119229760074,0.239134694716169,0.0810962607360432,-84.127107994112,-11.0720385892851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.63145731265318,0.00564957171960312,-0.251031425302714,0.354857352775292,7.41404310434531,0.000892649678566392,3.3498934724145,-0.150035847933762,4.56425546550571,-0.113560248587244,295.866834575457,-20.7172963595445,0.0507390014970737,0.10665956160721,0.809631169483405,0.117238896592243,0.115539093096637,-11.3911911484695,0.514063349556401,-2.65620330474599e-07,-0.00278466657198581,-0.0845459897415456,3.00037595999176,-0.198106377829074,6.13948614753295e-05,-6.91158750548307e-07,0.830306006969311,0.144142675421121,-0.110911509531241,-2.4503312315521,0.0102590239548128,-0.00153061675200277,-0.778234755505209,-0.0081064843717496,-0.657243195946941,-0.049825028794056,-43.9015293305687,-15.3205191720827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.36441082477019,-0.0592815360079734,-0.224488969957178,2.51992253142958,7.44611823952482,0.00296813848547979,3.70937083845845,0.161741819150125,4.49161427886307,-0.000489790454116063,517.990952982096,-6.943917963229,0.0507390014970737,0.10665956160721,0.809631169483405,0.117238896592243,0.115539093096637,-11.3911911484695,0.514063349556401,-2.65620330474599e-07,-0.00278466657198581,-0.0845459897415456,3.00037595999176,-0.198106377829074,6.13948614753295e-05,-6.91158750548307e-07,-0.436740480913679,0.0792115676935443,-0.0843690541857053,-0.49006367857002,0.0423341591343185,0.000544872054910629,-0.418757389461256,0.303671182712137,-0.729884382589582,0.0632454293390718,178.22258907607,-1.54714077576718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,6.75036226026241,-0.065420708726001,-0.117868336224097,6.93264606973151,7.39705578599632,0.00104445618635857,3.46414840614312,-0.212877299407509,5.38743044867782,-0.265880618384496,409.829928580824,-6.25067635723805,0.0507390014970737,0.10665956160721,0.809631169483405,0.117238896592243,0.115539093096637,-11.3911911484695,0.514063349556401,-2.65620330474599e-07,-0.00278466657198581,-0.0845459897415456,3.00037595999176,-0.198106377829074,6.13948614753295e-05,-6.91158750548307e-07,1.94921095457854,0.0730723949755167,0.022251579547376,0.521949730443419,-0.00672829439418088,-0.00137881024421059,-0.663979821776587,-0.070947935845497,0.165931787225168,-0.202145398591308,70.0615646747983,-0.853899169776224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.46915518422527,-0.170224933147713,-0.121464371987624,3.54293895270163,7.36523664832329,0.00672052673989173,3.87831690314721,-0.144326155392298,5.53607768783847,-0.11501164591126,419.309759784499,-8.26686203009917,0.0507390014970737,0.10665956160721,0.809631169483405,0.117238896592243,0.115539093096637,-11.3911911484695,0.514063349556401,-2.65620330474599e-07,-0.00278466657198581,-0.0845459897415456,3.00037595999176,-0.198106377829074,6.13948614753295e-05,-6.91158750548307e-07,0.6680038785414,-0.0317318294461955,0.0186555437838489,-0.149335242787244,-0.0385474320672028,0.00429726030932256,-0.249811324772503,-0.0023967918302861,0.314579026385813,-0.0512764261180719,79.5413958784731,-2.87008484263734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,6.90433161150174,-0.141082299123705,-0.196104647548693,2.08786523808852,7.44220036793634,0.00703136525975193,3.69015968973704,-0.203917482229999,6.41597130580446,-0.00738962481131074,384.864586963802,-1.79004956693125,0.0507390014970737,0.10665956160721,0.809631169483405,0.117238896592243,0.115539093096637,-11.3911911484695,0.514063349556401,-2.65620330474599e-07,-0.00278466657198581,-0.0845459897415456,3.00037595999176,-0.198106377829074,6.13948614753295e-05,-6.91158750548307e-07,2.10318030581787,-0.0025891954221873,-0.0559847317772194,-0.678149711332448,0.0384162875458447,0.00460809882918276,-0.437968538182672,-0.0619881186679865,1.19447264435181,0.0563455949818771,45.0962230577762,3.60672762053057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6.82174856550686,-0.0869791341999785,-0.18391574820474,5.80968032314395,7.44190335599938,0.0134879858220774,4.26705299599191,-0.382182876991774,5.59219813837416,-0.148406288587181,300.771510169097,1.08016832084101,0.0507390014970737,0.10665956160721,0.809631169483405,0.117238896592243,0.115539093096637,-11.3911911484695,0.514063349556401,-2.65620330474599e-07,-0.00278466657198581,-0.0845459897415456,3.00037595999176,-0.198106377829074,6.13948614753295e-05,-6.91158750548307e-07,2.02059725982299,0.0515139695015392,-0.043795832433267,0.345233709391351,0.0381192756088833,0.0110647193915082,0.138924768072201,-0.240253513429761,0.370699476921508,-0.0846710687939932,-38.9968537369293,6.47694550830284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
