rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,0.798656731415448,0.139349569913938,0.05976376607194,-0.543451847539548,0.0255234460549527,0.0681713830590063,1.02076455618298,0.105243954632991,0.19630796481644,0.129749540623359,105.260247773801,-5.05542826379909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.586378691769744,0.0987737790834419,-0.00134245417929366,-1.17386159795295,-0.280398843712756,0.129848019904746,2.22545950280773,-0.0586464125692231,0.967493726682182,0.0551824308984184,151.80620876847,3.44939786400879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.986363073633469,0.151042039538159,0.0282285493303737,0.931039589658757,0.133499671645857,0.0362522688865371,0.698040767732555,-0.0153251576724499,0.0557681258603866,0.0607170606092362,235.84516947811,1.27197501911114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.45800696327339,0.0555832378838802,0.0291669751639605,-2.39948425367357,1.03155334755914,0.192946212108847,-1.44163622458599,-0.0532883616742468,-0.274296405480793,0.0963211301565055,75.5656106339781,2.87320559896292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.30121871812079,-0.0799902234844096,0.0818030181080426,-0.493588614235994,0.981145815312834,-0.0916047232403108,0.272983111572791,-0.053811792754365,-0.398695506741828,0.0987709730519302,205.783976262946,-4.10841212776987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-0.40665649535427,-0.0121566687729087,-0.0769102343443284,0.213915855780146,1.35502648555946,-0.0626504327869742,-1.06920203797478,0.0808152701826163,0.355921626049391,-0.0441882831132552,45.6969936987123,-3.47632735453754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-2.88437048760837,0.104595735062226,-0.0100754038217139,0.62023583854318,-0.143794721085569,0.229856506080766,0.477792973301176,-0.0981174950622887,0.447172843463154,-0.240969175850982,-182.217130637089,-0.470204339899987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.93142136833809,-0.0090043321205306,-0.0151691622913658,0.129054763646993,1.39599881043748,-0.156757779819589,-0.153827186759053,0.1142038739701,1.76795246382827,-0.128799219384823,-212.310525067464,1.29618809327218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-1.09464308714581,0.0326346856460989,0.00626337515849457,-0.33302181198044,0.248606676454035,-0.122623327023136,-0.309581920496004,-0.202766602921972,0.853160302875575,-0.295630029348514,-192.416599374163,-2.3461076028285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-3.45770983056663,0.140600392344527,-0.03315876445051,-2.04393556857806,0.410352180685343,-0.0719329994308512,-0.949688412467518,-0.316805235349984,-0.815172359489005,0.0509170565403812,187.439055742463,-7.45895360414581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-2.2056195395557,-0.228825858599894,-0.0216341342794615,-1.87875539526315,-0.413990908904899,0.0944147194754761,-0.652950024776393,0.253032514902971,0.662790815117891,-0.16732176768968,114.930054703341,-1.33617347529526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
